decision_index,phase,time_s,duration_s,requested_current_A,screened_current_A,executed_current_A,reward,goal,failure_reason,protective_stop,numerical_failure,post_switch_peak_unknown,intervention,filter_wall_s,safety_details,reward_terms
0,charge,90.0,90.0,"[3.0, 3.5, 4.5]","[3.0, 3.5, 4.5]","[3.0, 3.5, 4.5]",-1.406985409227624,False,,False,False,False,False,0.4905792999998084,"{""requested_current_A"": [3.0, 3.5, 4.5], ""applied_current_A"": [3.0, 3.5, 4.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.45182946727049045, 3.7036446768111597, 298.15], [0.4182206918558307, 3.7009265841569228, 298.15], [0.3654367321111912, 3.6646167817395443, 298.15]], ""observation"": [[0.45182946727049045, 3.7036446768111597, 298.15], [0.4182206918558307, 3.7009265841569228, 298.15], [0.3654367321111912, 3.6646167817395443, 298.15]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.826109123256699, ""temperature_K"": 298.24760609333856, ""soc"": 0.46944554031610514}, ""nominal_backup_peaks"": {""voltage_V"": 3.7474003538618037, ""temperature_K"": 298.24760609333856, ""soc"": 0.4694455403161054}, ""bias_adjusted_peaks"": {""voltage_V"": 3.826109123256699, ""temperature_K"": 298.24760609333856, ""soc"": 0.4694455403161054}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.5, ""nominal_next_peaks"": {""voltage_V"": 3.8458852222163102, ""temperature_K"": 298.26587098709393, ""soc"": 0.4399933044094529}, ""nominal_backup_peaks"": {""voltage_V"": 3.7529074974898835, ""temperature_K"": 298.26587098709393, ""soc"": 0.4399933044094558}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8458852222163102, ""temperature_K"": 298.26587098709393, ""soc"": 0.4399933044094558}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.5, ""nominal_next_peaks"": {""voltage_V"": 3.847088823602404, ""temperature_K"": 298.3120917476952, ""soc"": 0.39474794681805775}, ""nominal_backup_peaks"": {""voltage_V"": 3.729300582528869, ""temperature_K"": 298.3120917476952, ""soc"": 0.39474794681805775}, ""bias_adjusted_peaks"": {""voltage_V"": 3.847088823602404, ""temperature_K"": 298.3120917476952, ""soc"": 0.39474794681805775}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.49054529999921215}","{""time"": -0.75, ""balance"": -0.6569854092276238, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
1,charge,180.0,90.0,"[3.0, 3.5, 4.0]","[3.0, 3.5, 4.0]","[3.0, 3.5, 4.0]",-1.200542372510311,False,,False,False,False,False,0.3545347999970545,"{""requested_current_A"": [3.0, 3.5, 4.0], ""applied_current_A"": [3.0, 3.5, 4.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.4694455403161043, 3.826109123256699, 298.24760609333856], [0.4399933044094541, 3.8458852222163102, 298.26587098709393], [0.3947479468180587, 3.847088823602404, 298.3120917476952]], ""observation"": [[0.4694455403161043, 3.826109123256699, 298.24760609333856], [0.4399933044094541, 3.8458852222163102, 298.26587098709393], [0.3947479468180587, 3.847088823602404, 298.3120917476952]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.8483862799411495, ""temperature_K"": 298.3474966323278, ""soc"": 0.4870616133617206}, ""nominal_backup_peaks"": {""voltage_V"": 3.7697312142868133, ""temperature_K"": 298.3474966323278, ""soc"": 0.4870616133617222}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8483862799411495, ""temperature_K"": 298.3474966323278, ""soc"": 0.4870616133617222}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.5, ""nominal_next_peaks"": {""voltage_V"": 3.872095925405427, ""temperature_K"": 298.3844996980066, ""soc"": 0.4617659169630773}, ""nominal_backup_peaks"": {""voltage_V"": 3.7792705332641043, ""temperature_K"": 298.3844996980066, ""soc"": 0.4617659169630777}, ""bias_adjusted_peaks"": {""voltage_V"": 3.872095925405427, ""temperature_K"": 298.3844996980066, ""soc"": 0.4617659169630777}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.0, ""nominal_next_peaks"": {""voltage_V"": 3.8630585016523398, ""temperature_K"": 298.44774293167586, ""soc"": 0.4208023598908317}, ""nominal_backup_peaks"": {""voltage_V"": 3.756268684521603, ""temperature_K"": 298.44774293167586, ""soc"": 0.4208023598908317}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8630585016523398, ""temperature_K"": 298.44774293167586, ""soc"": 0.4208023598908317}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.3545095000008587}","{""time"": -0.75, ""balance"": -0.45054237251031093, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
2,charge,270.0,90.0,"[3.0, 3.5, 4.0]","[3.0, 3.5, 4.0]","[3.0, 3.5, 4.0]",-1.0296899355703755,False,,False,False,False,False,0.33215240000208723,"{""requested_current_A"": [3.0, 3.5, 4.0], ""applied_current_A"": [3.0, 3.5, 4.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.48706161336172027, 3.8483862799411495, 298.3474966323278], [0.46176591696307595, 3.872095925405427, 298.3844996980066], [0.42080235989083037, 3.8630585016523398, 298.44774293167586]], ""observation"": [[0.48706161336172027, 3.8483862799411495, 298.3474966323278], [0.46176591696307595, 3.872095925405427, 298.3844996980066], [0.42080235989083037, 3.8630585016523398, 298.44774293167586]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.867370701171087, ""temperature_K"": 298.44570613232554, ""soc"": 0.5046776864073368}, ""nominal_backup_peaks"": {""voltage_V"": 3.788980175212777, ""temperature_K"": 298.44570613232554, ""soc"": 0.5046776864073369}, ""bias_adjusted_peaks"": {""voltage_V"": 3.867370701171087, ""temperature_K"": 298.44570613232554, ""soc"": 0.5046776864073369}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.5, ""nominal_next_peaks"": {""voltage_V"": 3.893800692220071, ""temperature_K"": 298.5009699242495, ""soc"": 0.4835385295166994}, ""nominal_backup_peaks"": {""voltage_V"": 3.8013836268797783, ""temperature_K"": 298.5009699242495, ""soc"": 0.48353852951670323}, ""bias_adjusted_peaks"": {""voltage_V"": 3.893800692220071, ""temperature_K"": 298.5009699242495, ""soc"": 0.48353852951670323}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.0, ""nominal_next_peaks"": {""voltage_V"": 3.8892557724051966, ""temperature_K"": 298.5809404320515, ""soc"": 0.44685677296360327}, ""nominal_backup_peaks"": {""voltage_V"": 3.7831750176398264, ""temperature_K"": 298.5809404320515, ""soc"": 0.44685677296360327}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8892557724051966, ""temperature_K"": 298.5809404320515, ""soc"": 0.44685677296360327}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.3321189999987837}","{""time"": -0.75, ""balance"": -0.2796899355703755, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
3,charge,360.0,90.0,"[3.0, 3.0, 4.0]","[3.0, 3.0, 4.0]","[3.0, 3.0, 4.0]",-0.8539096297950842,False,,False,False,False,False,0.3387461999991501,"{""requested_current_A"": [3.0, 3.0, 4.0], ""applied_current_A"": [3.0, 3.0, 4.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.5046776864073356, 3.867370701171087, 298.44570613232554], [0.48353852951670045, 3.893800692220071, 298.5009699242495], [0.44685677296360177, 3.8892557724051966, 298.5809404320515]], ""observation"": [[0.5046776864073356, 3.867370701171087, 298.44570613232554], [0.48353852951670045, 3.893800692220071, 298.5009699242495], [0.44685677296360177, 3.8892557724051966, 298.5809404320515]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.884468128594068, ""temperature_K"": 298.54214031317, ""soc"": 0.5222937594529506}, ""nominal_backup_peaks"": {""voltage_V"": 3.8063050313478755, ""temperature_K"": 298.54214031317, ""soc"": 0.5222937594529506}, ""bias_adjusted_peaks"": {""voltage_V"": 3.884468128594068, ""temperature_K"": 298.54214031317, ""soc"": 0.5222937594529506}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.894282634173705, ""temperature_K"": 298.58576660870057, ""soc"": 0.5022007688483782}, ""nominal_backup_peaks"": {""voltage_V"": 3.813658997460584, ""temperature_K"": 298.58576660870057, ""soc"": 0.5022007688483784}, ""bias_adjusted_peaks"": {""voltage_V"": 3.894282634173705, ""temperature_K"": 298.58576660870057, ""soc"": 0.5022007688483784}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.0, ""nominal_next_peaks"": {""voltage_V"": 3.912939701077659, ""temperature_K"": 298.71234246733513, ""soc"": 0.4729111860363709}, ""nominal_backup_peaks"": {""voltage_V"": 3.807416595399972, ""temperature_K"": 298.71234246733513, ""soc"": 0.4729111860363709}, ""bias_adjusted_peaks"": {""voltage_V"": 3.912939701077659, ""temperature_K"": 298.71234246733513, ""soc"": 0.4729111860363709}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.3387036000021908}","{""time"": -0.75, ""balance"": -0.10390962979508418, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
4,charge,450.0,90.0,"[3.0, 3.0, 3.5]","[3.0, 3.0, 3.5]","[3.0, 3.0, 3.5]",-0.7508784794264703,False,,False,False,False,False,0.3329892000001564,"{""requested_current_A"": [3.0, 3.0, 3.5], ""applied_current_A"": [3.0, 3.0, 3.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.5222937594529501, 3.884468128594068, 298.54214031317], [0.5022007688483775, 3.894282634173705, 298.58576660870057], [0.47291118603637133, 3.912939701077659, 298.71234246733513]], ""observation"": [[0.5222937594529501, 3.884468128594068, 298.54214031317], [0.5022007688483775, 3.894282634173705, 298.58576660870057], [0.47291118603637133, 3.912939701077659, 298.71234246733513]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.9000605521858107, ""temperature_K"": 298.636875336106, ""soc"": 0.5399098324985614}, ""nominal_backup_peaks"": {""voltage_V"": 3.822078799216657, ""temperature_K"": 298.636875336106, ""soc"": 0.5399098324985614}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9000605521858107, ""temperature_K"": 298.636875336106, ""soc"": 0.5399098324985614}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.908674070098928, ""temperature_K"": 298.66838401723953, ""soc"": 0.5208630081800532}, ""nominal_backup_peaks"": {""voltage_V"": 3.828301452772299, ""temperature_K"": 298.66838401723953, ""soc"": 0.520863008180057}, ""bias_adjusted_peaks"": {""voltage_V"": 3.908674070098928, ""temperature_K"": 298.66838401723953, ""soc"": 0.520863008180057}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.5, ""nominal_next_peaks"": {""voltage_V"": 3.9159010584487057, ""temperature_K"": 298.81342805332895, ""soc"": 0.49570879747504254}, ""nominal_backup_peaks"": {""voltage_V"": 3.8218552790844584, ""temperature_K"": 298.81342805332895, ""soc"": 0.49570879747504254}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9159010584487057, ""temperature_K"": 298.81342805332895, ""soc"": 0.49570879747504254}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.33296030000201426}","{""time"": -0.75, ""balance"": -0.0008784794264702919, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
5,charge,540.0,90.0,"[3.0, 3.0, 3.5]","[3.0, 3.0, 3.5]","[3.0, 3.0, 3.5]",-0.75,False,,False,False,False,False,0.3192128999980923,"{""requested_current_A"": [3.0, 3.0, 3.5], ""applied_current_A"": [3.0, 3.0, 3.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.5399098324985631, 3.9000605521858107, 298.636875336106], [0.5208630081800544, 3.908674070098928, 298.66838401723953], [0.4957087974750433, 3.9159010584487057, 298.81342805332895]], ""observation"": [[0.5399098324985631, 3.9000605521858107, 298.636875336106], [0.5208630081800544, 3.908674070098928, 298.66838401723953], [0.4957087974750433, 3.9159010584487057, 298.81342805332895]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.914482441471625, ""temperature_K"": 298.7299915471581, ""soc"": 0.5575259055441818}, ""nominal_backup_peaks"": {""voltage_V"": 3.8366361805877895, ""temperature_K"": 298.7299915471581, ""soc"": 0.5575259055441821}, ""bias_adjusted_peaks"": {""voltage_V"": 3.914482441471625, ""temperature_K"": 298.7299915471581, ""soc"": 0.5575259055441821}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.922373342290066, ""temperature_K"": 298.74951345292357, ""soc"": 0.5395252475117317}, ""nominal_backup_peaks"": {""voltage_V"": 3.8421584354753584, ""temperature_K"": 298.74951345292357, ""soc"": 0.5395252475117317}, ""bias_adjusted_peaks"": {""voltage_V"": 3.922373342290066, ""temperature_K"": 298.74951345292357, ""soc"": 0.5395252475117317}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.5, ""nominal_next_peaks"": {""voltage_V"": 3.9323186475941765, ""temperature_K"": 298.912715457792, ""soc"": 0.5185064089137156}, ""nominal_backup_peaks"": {""voltage_V"": 3.8385960241104784, ""temperature_K"": 298.912715457792, ""soc"": 0.5185064089137156}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9323186475941765, ""temperature_K"": 298.912715457792, ""soc"": 0.5185064089137156}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.31917579999935697}","{""time"": -0.75, ""balance"": -0.0, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
6,charge,630.0,90.0,"[3.0, 3.0, 3.5]","[3.0, 3.0, 3.5]","[3.0, 3.0, 3.5]",-0.75,False,,False,False,False,False,0.29239790000065113,"{""requested_current_A"": [3.0, 3.0, 3.5], ""applied_current_A"": [3.0, 3.0, 3.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.5575259055441811, 3.914482441471625, 298.7299915471581], [0.5395252475117309, 3.922373342290066, 298.74951345292357], [0.518506408913717, 3.9323186475941765, 298.912715457792]], ""observation"": [[0.5575259055441811, 3.914482441471625, 298.7299915471581], [0.5395252475117309, 3.922373342290066, 298.74951345292357], [0.518506408913717, 3.9323186475941765, 298.912715457792]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.928172655860532, ""temperature_K"": 298.8215682812824, ""soc"": 0.5751419785897955}, ""nominal_backup_peaks"": {""voltage_V"": 3.8504162045956196, ""temperature_K"": 298.8215682812824, ""soc"": 0.5751419785897955}, ""bias_adjusted_peaks"": {""voltage_V"": 3.928172655860532, ""temperature_K"": 298.8215682812824, ""soc"": 0.5751419785897955}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.9354833808652963, ""temperature_K"": 298.8292520574208, ""soc"": 0.558187486843405}, ""nominal_backup_peaks"": {""voltage_V"": 3.855373433343705, ""temperature_K"": 298.8292520574208, ""soc"": 0.5581874868434061}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9354833808652963, ""temperature_K"": 298.8292520574208, ""soc"": 0.5581874868434061}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.5, ""nominal_next_peaks"": {""voltage_V"": 3.9479933052320146, ""temperature_K"": 299.0109524203509, ""soc"": 0.5413040203523897}, ""nominal_backup_peaks"": {""voltage_V"": 3.8544677248234054, ""temperature_K"": 299.0109524203509, ""soc"": 0.5413040203523897}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9479933052320146, ""temperature_K"": 299.0109524203509, ""soc"": 0.5413040203523897}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.29236890000174753}","{""time"": -0.75, ""balance"": -0.0, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
7,charge,720.0,90.0,"[3.0, 3.0, 3.5]","[3.0, 3.0, 3.5]","[3.0, 3.0, 3.5]",-0.75,False,,False,False,False,False,0.31002940000325907,"{""requested_current_A"": [3.0, 3.0, 3.5], ""applied_current_A"": [3.0, 3.0, 3.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.5751419785897944, 3.928172655860532, 298.8215682812824], [0.5581874868434059, 3.9354833808652963, 298.8292520574208], [0.5413040203523901, 3.9479933052320146, 299.0109524203509]], ""observation"": [[0.5751419785897944, 3.928172655860532, 298.8215682812824], [0.5581874868434059, 3.9354833808652963, 298.8292520574208], [0.5413040203523901, 3.9479933052320146, 299.0109524203509]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.941767951101259, ""temperature_K"": 298.91168024149385, ""soc"": 0.5927580516354061}, ""nominal_backup_peaks"": {""voltage_V"": 3.8640554343224176, ""temperature_K"": 298.91168024149385, ""soc"": 0.5927580516354064}, ""bias_adjusted_peaks"": {""voltage_V"": 3.941767951101259, ""temperature_K"": 298.91168024149385, ""soc"": 0.5927580516354064}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.9484240606840295, ""temperature_K"": 298.90766262165226, ""soc"": 0.5768497261750849}, ""nominal_backup_peaks"": {""voltage_V"": 3.868367887842753, ""temperature_K"": 298.90766262165226, ""soc"": 0.5768497261750849}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9484240606840295, ""temperature_K"": 298.90766262165226, ""soc"": 0.5768497261750849}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.5, ""nominal_next_peaks"": {""voltage_V"": 3.963259695085503, ""temperature_K"": 299.10825404952755, ""soc"": 0.5641016317910595}, ""nominal_backup_peaks"": {""voltage_V"": 3.8698498811330238, ""temperature_K"": 299.10825404952755, ""soc"": 0.5641016317910605}, ""bias_adjusted_peaks"": {""voltage_V"": 3.963259695085503, ""temperature_K"": 299.10825404952755, ""soc"": 0.5641016317910605}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.31000270000004093}","{""time"": -0.75, ""balance"": -0.0, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
8,charge,810.0,90.0,"[3.0, 3.0, 3.5]","[3.0, 3.0, 3.5]","[3.0, 3.0, 3.5]",-0.75,False,,False,False,False,False,0.2906693999975687,"{""requested_current_A"": [3.0, 3.0, 3.5], ""applied_current_A"": [3.0, 3.0, 3.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.5927580516354063, 3.941767951101259, 298.91168024149385], [0.5768497261750837, 3.9484240606840295, 298.90766262165226], [0.564101631791059, 3.963259695085503, 299.10825404952755]], ""observation"": [[0.5927580516354063, 3.941767951101259, 298.91168024149385], [0.5768497261750837, 3.9484240606840295, 298.90766262165226], [0.564101631791059, 3.963259695085503, 299.10825404952755]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.9562704937416315, ""temperature_K"": 299.0004058475911, ""soc"": 0.6103741246810253}, ""nominal_backup_peaks"": {""voltage_V"": 3.878555513156571, ""temperature_K"": 299.0004058475911, ""soc"": 0.6103741246810254}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9562704937416315, ""temperature_K"": 299.0004058475911, ""soc"": 0.6103741246810254}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.9618816635118494, ""temperature_K"": 298.98482708580786, ""soc"": 0.5955119655067641}, ""nominal_backup_peaks"": {""voltage_V"": 3.8818277397781626, ""temperature_K"": 298.98482708580786, ""soc"": 0.5955119655067644}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9618816635118494, ""temperature_K"": 298.98482708580786, ""soc"": 0.5955119655067644}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.5, ""nominal_next_peaks"": {""voltage_V"": 3.978968166263834, ""temperature_K"": 299.2047118638433, ""soc"": 0.5868992432297278}, ""nominal_backup_peaks"": {""voltage_V"": 3.885594153707177, ""temperature_K"": 299.2047118638433, ""soc"": 0.5868992432297278}, ""bias_adjusted_peaks"": {""voltage_V"": 3.978968166263834, ""temperature_K"": 299.2047118638433, ""soc"": 0.5868992432297278}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.2906433999996807}","{""time"": -0.75, ""balance"": -0.0, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
