time_s,cell,soc,soc_std,voltage_V,temperature_K,current_A,requested_current_A,interval_duration_s,interval_mean_voltage_V,interval_max_voltage_V,interval_max_temperature_K,reward_time,reward_balance,reward_voltage,reward_temperature,numerical_failure,failure_reason,failure_penalty
3600.0,1,0.9558156702354783,0.03705971935413839,4.129835561801299,303.78984976479614,0.0,0.0,90.0,4.1298699091122995,4.129911490391285,303.865080635417,-0.75,-0.8529859677069195,-0.0,-0.0,False,,0.0
3600.0,2,0.9281010753891292,0.03705971935413839,4.159369486616189,301.1801178874967,1.0,1.0,90.0,4.165310753017188,4.186010268616128,301.2193411478441,-0.75,-0.8529859677069195,-0.0,-0.0,False,,0.0
3600.0,3,0.8670963095351619,0.03705971935413839,4.092786679206284,301.4086520042872,0.0,0.0,90.0,4.0950751492277035,4.100658421325415,301.43443407292915,-0.75,-0.8529859677069195,-0.0,-0.0,False,,0.0
3690.0,1,0.9558156702354779,0.03778976050456483,4.129795850936873,303.7156092010939,0.0,0.0,90.0,4.129813816893551,4.129835561801299,303.78984976479614,-0.75,-0.8894880252282417,-0.0,-0.0,False,,0.0
3690.0,2,0.9343241615035659,0.03778976050456483,4.161535053210404,301.14076977234737,1.0,1.0,90.0,4.160031950643532,4.161535053210404,301.1801178874967,-0.75,-0.8894880252282417,-0.0,-0.0,False,,0.0
3690.0,3,0.8670963095351649,0.03778976050456483,4.0918471424002,301.3830723775029,0.0,0.0,90.0,4.092216917548216,4.092786679206284,301.4086520042872,-0.75,-0.8894880252282417,-0.0,-0.0,False,,0.0
3780.0,1,0.9558156702354794,0.029667780031965626,4.129775037267779,303.6423552062405,0.0,0.0,90.0,4.129784463016668,4.129795850936873,303.7156092010939,-0.75,-0.48338900159828124,-0.0,-0.0,False,,0.0
3780.0,2,0.9405472476180028,0.029667780031965626,4.166799665085272,301.102203967808,1.0,1.0,90.0,4.1640116854791485,4.166799665085272,301.14076977234737,-0.75,-0.48338900159828124,-0.0,-0.0,False,,0.0
3780.0,3,0.8866513546915495,0.029667780031965626,4.196290466505414,301.4373872916314,3.0,3.0,90.0,4.187427782383709,4.196290466505414,301.4373872916314,-0.75,-0.48338900159828124,-0.0,-0.0,False,,0.0
3870.0,1,0.9558156702354805,0.03069529876785727,4.12976415934566,303.5700653731829,0.0,0.0,90.0,4.1297690857125,4.129775037267779,303.6423552062405,-0.75,-0.5347649383928634,-0.0,-0.0,False,,0.0
3870.0,2,0.9467703337324392,0.03069529876785727,4.173632459409061,301.0644554946509,1.0,1.0,90.0,4.170110040306361,4.173632459409061,301.102203967808,-0.75,-0.5347649383928634,-0.0,-0.0,False,,0.0
3870.0,3,0.8866513546915513,0.03069529876785727,4.096945247122294,301.4115820408859,0.0,0.0,90.0,4.099843742789851,4.107950494416471,301.4373872916314,-0.75,-0.5347649383928634,-0.0,-0.0,False,,0.0
3960.0,1,0.9558156702354804,0.03195993542440412,4.129758473420043,303.4987270117195,0.0,0.0,90.0,4.129761048489471,4.12976415934566,303.5700653731829,-0.75,-0.5979967712202059,-0.0,-0.0,False,,0.0
3960.0,2,0.9529934198468765,0.03195993542440412,4.1816434130056575,301.02752849665694,1.0,1.0,90.0,4.17755409359309,4.1816434130056575,301.0644554946509,-0.75,-0.5979967712202059,-0.0,-0.0,False,,0.0
3960.0,3,0.8866513546915544,0.03195993542440412,4.095967537795508,301.385979378607,0.0,0.0,90.0,4.096341037688085,4.096945247122294,301.4115820408859,-0.75,-0.5979967712202059,-0.0,-0.0,False,,0.0
4050.0,1,0.9558156702354819,0.02428456089933957,4.129755764418801,303.42851096969724,0.0,0.0,90.0,4.129756999200972,4.129758473420043,303.4987270117195,-0.75,-0.2142280449669784,-0.0,-0.0,False,,0.0
4050.0,2,0.9529934198468765,0.02428456089933957,4.133875249958971,300.97834431043754,0.0,0.0,90.0,4.1378634042286055,4.146618382575337,301.02752849665694,-0.75,-0.2142280449669784,-0.0,-0.0,False,,0.0
4050.0,3,0.9029472256552084,0.02428456089933957,4.1896447262680745,301.41841771092453,2.5,2.5,90.0,4.180273580173662,4.1896447262680745,301.41841771092453,-0.75,-0.2142280449669784,-0.0,-0.0,False,,0.0
4140.0,1,0.955815670235483,0.024284560899338472,4.129754233762702,303.359216697013,0.0,0.0,90.00000000000045,4.129754931449245,4.129755764418801,303.42851096969724,-0.75,-0.21422804496692358,-0.0,-0.0,False,,0.0
4140.0,2,0.9529934198468761,0.024284560899338472,4.131386900795166,300.93000096242116,0.0,0.0,90.00000000000045,4.132430512095938,4.133875249958971,300.97834431043754,-0.75,-0.21422804496692358,-0.0,-0.0,False,,0.0
4140.0,3,0.9029472256552111,0.024284560899338472,4.100708916577153,301.39276136712164,0.0,0.0,90.00000000000045,4.103884379544185,4.112700548449839,301.41841771092453,-0.75,-0.21422804496692358,-0.0,-0.0,False,,0.0
4230.0,1,0.9558156702354835,0.021215743302904284,4.129753368888666,303.29083209303184,0.0,0.0,90.0,4.12975376310669,4.129754233762702,303.359216697013,-0.75,-0.060787165145214164,-0.0,-0.0,False,,0.0
4230.0,2,0.9529934198468755,0.021215743302904284,4.1303408349632615,300.8824871637179,0.0,0.0,90.0,4.130800787142839,4.131386900795166,300.93000096242116,-0.75,-0.060787165145214164,-0.0,-0.0,False,,0.0
4230.0,3,0.909465574040674,0.021215743302904284,4.14016948088061,301.37738763903866,1.0,1.0,90.0,4.1372599978866305,4.14016948088061,301.39276136712164,-0.75,-0.060787165145214164,-0.0,-0.0,False,,0.0
4320.0,1,0.9558156702354839,0.02121574330290298,4.129752832709935,303.2231689722344,0.0,0.0,90.0,4.129753075540969,4.129753368888666,303.29083209303184,-0.75,-0.06078716514514894,-0.0,-0.0,False,,0.0
4320.0,2,0.9529934198468758,0.02121574330290298,4.129834295648793,300.8357880431022,0.0,0.0,90.0,4.13006019552625,4.1303408349632615,300.8824871637179,-0.75,-0.06078716514514894,-0.0,-0.0,False,,0.0
4320.0,3,0.9094655740406771,0.02121574330290298,4.1019226552401875,301.3520533720859,0.0,0.0,90.0,4.10341444985821,4.107034012986313,301.37738763903866,-0.75,-0.06078716514514894,-0.0,-0.0,False,,0.0
4410.0,1,0.9558156702354859,0.013551555898067318,4.129752577236477,303.1565703507382,0.0,0.0,90.0,4.129752693683986,4.129752832709935,303.2231689722344,-0.75,-0.0,-0.20119453721319402,-0.0,False,,0.0
4410.0,2,0.9529934198468758,0.013551555898067318,4.129584664885456,300.7899009461684,0.0,0.0,90.0,4.129696897478296,4.129834295648793,300.8357880431022,-0.75,-0.0,-0.20119453721319402,-0.0,False,,0.0
4410.0,3,0.925761445004331,0.013551555898067318,4.21005972686066,301.3863585488093,2.5,2.5,90.0,4.1948275985703525,4.21005972686066,301.3863585488093,-0.75,-0.0,-0.20119453721319402,-0.0,False,,0.0
