time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
44.0,4.0572,3.986441168824518,24.9,25.057136898917747,True,prefix,prefix_fit
45.0,4.0566,3.985882123853196,24.9,25.06062850962138,True,prefix,prefix_fit
46.0,4.0556,3.9853389201710687,24.9,25.0641168532527,True,prefix,prefix_fit
47.0,4.055,3.9848110536719528,24.9,25.06760193066998,True,prefix,prefix_fit
48.0,4.0541,3.9842980478403245,24.9,25.071083742159317,True,prefix,prefix_fit
49.0,4.0535,3.983799440567779,24.9,25.074562288143284,True,prefix,prefix_fit
50.0,4.0525,3.9833147936006608,24.9,25.078037568603804,True,prefix,prefix_fit
51.0,4.0519,3.982843688528136,24.9,25.081509583258253,True,prefix,prefix_fit
52.0,4.0513,3.9823857218877876,24.9,25.084978331789046,True,prefix,prefix_fit
53.0,4.0507,3.981940508400869,24.9,25.088443813622916,True,prefix,prefix_fit
54.0,4.0494,3.981507677864991,24.9,25.09190602807803,True,prefix,prefix_fit
55.0,4.0488,3.981086873738677,24.9,25.095364974419113,True,prefix,prefix_fit
56.0,4.0482,3.980677754497664,24.9,25.09882065171405,True,prefix,prefix_fit
57.0,4.0476,3.980279990223272,24.7,25.10227305904027,True,prefix,prefix_fit
58.0,4.0469,3.979893262669492,24.9,25.105722195442354,True,prefix,prefix_fit
59.0,4.0463,3.9795172672736534,24.9,25.109168059775413,True,prefix,prefix_fit
60.0,4.0457,3.9791517078524152,24.9,25.112610651009334,True,prefix,prefix_fit
61.0,4.0451,3.978796298990364,24.9,25.11604996805886,True,prefix,prefix_fit
62.0,4.0442,3.978450766407702,24.9,25.119486009739944,True,prefix,prefix_fit
63.0,4.0438,3.9781148433026643,24.9,25.122918774967786,True,prefix,prefix_fit
64.0,4.0432,3.977788272103505,24.9,25.126348262632177,True,prefix,prefix_fit
65.0,4.0426,3.9774708039663977,24.9,25.12977447160131,True,prefix,prefix_fit
66.0,4.0417,3.9771621971616415,25.0,25.133197400818688,True,prefix,prefix_fit
67.0,4.0411,3.9768622176550097,24.9,25.13661704923527,True,prefix,prefix_fit
68.0,4.0404,3.976570638576794,24.9,25.140033415824917,True,prefix,prefix_fit
69.0,4.0398,3.97628723939827,25.0,25.14344649963624,True,prefix,prefix_fit
70.0,4.0395,3.976011806278366,24.9,25.146856299741444,True,prefix,prefix_fit
71.0,4.0389,3.9757441314582977,25.0,25.150262815264796,True,prefix,prefix_fit
72.0,4.0383,3.9754840126591144,25.0,25.153666045410716,True,prefix,prefix_fit
73.0,4.038,3.975231253610089,24.9,25.15706598941341,True,prefix,prefix_fit
74.0,4.0373,3.9749856631451395,24.9,25.16046264658445,True,prefix,prefix_fit
75.0,4.0367,3.9747470550208193,24.9,25.163856016313616,True,prefix,prefix_fit
76.0,4.0364,3.974515248262591,25.0,25.167246098027704,True,prefix,prefix_fit
77.0,4.0358,3.974290066247484,24.9,25.17063289124991,True,prefix,prefix_fit
78.0,4.0352,3.9740713368600225,25.0,25.174016395573517,True,prefix,prefix_fit
79.0,4.0349,3.9738588924814864,24.9,25.17739661064593,True,prefix,prefix_fit
80.0,4.0339,3.9736525693923794,25.0,25.180773536211404,True,prefix,prefix_fit
81.0,4.0333,3.9734522078912256,25.0,25.184147172084977,True,prefix,prefix_fit
82.0,4.033,3.9732576522033742,24.9,25.187517518149093,True,prefix,prefix_fit
83.0,4.0324,3.9730687500494875,25.0,25.1908845743788,True,prefix,prefix_fit
84.0,4.0318,3.9728853527459584,25.0,25.19424834082298,True,prefix,prefix_fit
85.0,4.0314,3.972707315091713,24.9,25.19760881760436,True,prefix,prefix_fit
86.0,4.0311,3.9725344950208363,25.0,25.20096600493639,True,prefix,prefix_fit
87.0,4.0305,3.97236675371669,25.0,25.204319903105954,True,prefix,prefix_fit
88.0,4.0302,3.9722039554485007,25.0,25.207670512477364,True,prefix,prefix_fit
89.0,4.0296,3.9720459673419057,25.0,25.211017833503206,True,prefix,prefix_fit
90.0,4.0293,3.971892659469835,25.0,25.2143618667086,True,prefix,prefix_fit
91.0,4.0287,3.9717439046532745,25.0,25.217702612699668,True,prefix,prefix_fit
92.0,4.0283,3.9715995783376647,25.0,25.22104007216535,True,prefix,prefix_fit
93.0,4.0277,3.9714595586216337,24.9,25.224374245865306,True,prefix,prefix_fit
94.0,4.0274,3.9713237260737575,25.0,25.227705134641155,True,prefix,prefix_fit
95.0,4.0268,3.9711919636821755,24.9,25.23103273941274,True,prefix,prefix_fit
96.0,4.0259,3.9710641568614893,25.2,25.234357061171465,True,prefix,prefix_fit
97.0,4.0256,3.970940193248244,25.0,25.23767810098849,True,prefix,prefix_fit
98.0,4.0252,3.9708199627169343,25.0,25.240995860008923,True,prefix,prefix_fit
99.0,4.0246,3.9707033573409256,25.0,25.24431033944984,True,prefix,prefix_fit
100.0,4.0243,3.970590271242743,25.0,25.2476215406042,True,prefix,prefix_fit
101.0,4.024,3.9704806006095503,25.0,25.250929464836247,True,prefix,prefix_fit
102.0,4.0234,3.970374243669081,25.0,25.25423411357849,True,prefix,prefix_fit
103.0,4.0231,3.970271100525741,25.0,25.257535488337396,True,prefix,prefix_fit
104.0,4.0228,3.9701710731939848,25.0,25.26083359068633,True,prefix,prefix_fit
105.0,4.0221,3.970074065532915,25.0,25.26412842226472,True,prefix,prefix_fit
106.0,4.0218,3.9699799831787437,25.0,25.267419984781498,True,prefix,prefix_fit
107.0,4.0212,3.969888733528066,25.0,25.270708280009444,True,prefix,prefix_fit
108.0,4.0209,3.969800225682624,25.0,25.27399330978585,True,prefix,prefix_fit
109.0,4.0206,3.969714370393253,25.0,25.277275076011733,True,prefix,prefix_fit
110.0,4.02,3.9696310800604024,25.0,25.280553580650235,True,prefix,prefix_fit
111.0,4.0197,3.9695502686619886,25.2,25.283828825725607,True,prefix,prefix_fit
112.0,4.019,3.9694718517178558,25.0,25.287100813321956,True,prefix,prefix_fit
113.0,4.0184,3.9693957463018044,25.0,25.29036954558211,True,prefix,prefix_fit
114.0,4.0181,3.969321870948006,25.0,25.293635024706646,True,prefix,prefix_fit
115.0,4.0178,3.9692501456481555,25.0,25.296897252952817,True,prefix,prefix_fit
116.0,4.0172,3.9691804918294284,25.0,25.300156232632332,True,prefix,prefix_fit
117.0,4.0169,3.969112832301023,25.0,25.303411966111696,True,prefix,prefix_fit
118.0,4.0166,3.969047091239522,25.0,25.306664455809994,True,prefix,prefix_fit
119.0,4.0163,3.968983194161813,25.0,25.309913704197925,True,prefix,prefix_fit
120.0,4.0156,3.9689210678873366,25.0,25.313159713797006,True,prefix,prefix_fit
121.0,4.0153,3.968860640522896,25.2,25.31640248717798,True,prefix,prefix_fit
122.0,4.015,3.968801841441794,25.0,25.319642026960764,True,prefix,prefix_fit
123.0,4.0147,3.968744601239331,25.2,25.322878335811765,True,prefix,prefix_fit
124.0,4.0144,3.968688851735477,25.2,25.326111416443894,True,prefix,prefix_fit
125.0,4.0138,3.9686345259488203,25.0,25.32934127161576,True,prefix,prefix_fit
126.0,4.0135,3.9685815580529975,25.0,25.33256790412929,True,prefix,prefix_fit
127.0,4.0132,3.9685298833805773,25.0,25.335791316829727,True,prefix,prefix_fit
128.0,4.0128,3.9684794383927535,25.0,25.339011512604145,True,prefix,prefix_fit
129.0,4.0125,3.968430160656565,25.2,25.342228494380436,True,prefix,prefix_fit
130.0,4.0122,3.9683819888262004,25.0,25.34544226512628,True,prefix,prefix_fit
131.0,4.0119,3.9683348626268162,25.2,25.348652827848127,True,prefix,prefix_fit
132.0,4.0116,3.9682887228343247,25.0,25.35186018558977,True,prefix,prefix_fit
133.0,4.0113,3.96824351126609,25.2,25.35506434143315,True,prefix,prefix_fit
134.0,4.011,3.9681991707482047,25.2,25.358265298494757,True,prefix,prefix_fit
135.0,4.0104,3.9681556451102247,25.2,25.361463059926223,True,prefix,prefix_fit
136.0,4.0101,3.968112879186652,25.2,25.364657628914017,True,prefix,prefix_fit
137.0,4.0097,3.9680708187649167,25.2,25.367849008676842,True,prefix,prefix_fit
138.0,4.0094,3.9680294105951313,25.2,25.37103720246563,True,prefix,prefix_fit
139.0,4.0091,3.9679886023723476,25.2,25.374222213562803,True,prefix,prefix_fit
140.0,4.0088,3.96794834271617,25.2,25.37740404528074,True,prefix,prefix_fit
141.0,4.0085,3.9679085811578716,25.2,25.38058270096127,True,prefix,prefix_fit
142.0,4.0082,3.9678692681234913,25.2,25.38375818397509,True,prefix,prefix_fit
143.0,4.0076,3.967830354927761,25.2,25.386930497720186,True,prefix,prefix_fit
144.0,4.0073,3.967791793758691,25.2,25.390099645621717,True,prefix,prefix_fit
145.0,4.007,3.9677535376643207,25.2,25.393265631131385,True,prefix,prefix_fit
146.0,4.0066,3.9677155405351368,25.2,25.39642845772522,True,prefix,prefix_fit
147.0,4.0063,3.96767775710987,25.2,25.39958812890478,True,prefix,prefix_fit
148.0,4.006,3.9676401429489103,25.2,25.402744648195096,True,prefix,prefix_fit
149.0,4.006,3.967602654422816,25.2,25.405898019143876,True,prefix,prefix_fit
150.0,4.0054,3.96756524870541,25.2,25.40904824532157,True,prefix,prefix_fit
151.0,4.0054,3.967527883762564,25.2,25.412195330319832,True,prefix,prefix_fit
152.0,4.0051,3.9674905183399822,25.2,25.415339277751002,True,prefix,prefix_fit
153.0,4.0048,3.9674531119453156,25.2,25.41848009124834,True,prefix,prefix_fit
154.0,4.0042,3.967415624849211,25.2,25.421617774463527,True,prefix,prefix_fit
155.0,4.0039,3.9673780180686027,24.9,25.424752331067396,True,prefix,prefix_fit
156.0,4.0039,3.967340253366077,25.2,25.42788376474965,True,prefix,prefix_fit
157.0,4.0035,3.967302293224151,25.2,25.431012079216543,True,prefix,prefix_fit
158.0,4.0032,3.9672641008498672,25.2,25.434137278191486,True,prefix,prefix_fit
159.0,4.0026,3.9672256401689032,25.1,25.437259365414718,True,prefix,prefix_fit
160.0,4.0023,3.9671868758003996,25.2,25.440378344641317,True,prefix,prefix_fit
161.0,4.002,3.9671477730566864,25.1,25.44349421964182,True,prefix,prefix_fit
162.0,4.0017,3.967108297931065,25.1,25.44660699420143,True,prefix,prefix_fit
163.0,4.0014,3.967068417094673,25.2,25.44971667211837,True,prefix,prefix_fit
164.0,4.0014,3.9670280978797763,25.1,25.452823257205296,True,prefix,prefix_fit
165.0,4.0008,3.9669873082741045,25.2,25.455926753287258,True,prefix,prefix_fit
166.0,4.0008,3.9669460169134005,25.2,25.45902716420113,True,prefix,prefix_fit
167.0,4.0004,3.966904193083115,25.1,25.462124493796466,True,prefix,prefix_fit
168.0,4.0001,3.966861806695743,25.2,25.465218745933726,True,prefix,prefix_fit
169.0,3.9998,3.966818828287393,25.1,25.468309924483833,True,prefix,prefix_fit
170.0,3.9995,3.9667752290187424,25.1,25.471398033328683,True,prefix,prefix_fit
171.0,3.9992,3.9667309806561164,25.1,25.47448307635932,True,prefix,prefix_fit
172.0,3.9992,3.9666860555693666,25.2,25.477565057476454,True,prefix,prefix_fit
173.0,3.9989,3.966640426713768,25.1,25.48064398058989,True,prefix,prefix_fit
174.0,3.9986,3.966594067638777,25.1,25.483719849617387,True,prefix,prefix_fit
175.0,3.9983,3.9665469524699533,25.1,25.486792668484895,True,prefix,prefix_fit
176.0,3.998,3.9664990559052953,25.1,25.489862441126604,True,prefix,prefix_fit
177.0,3.9977,3.9664503532048894,25.1,25.492929171483013,True,prefix,prefix_fit
178.0,3.9973,3.966400820190186,25.3,25.49599286350184,True,prefix,prefix_fit
179.0,3.997,3.9663504332402524,25.1,25.499053521137682,True,prefix,prefix_fit
180.0,3.997,3.9662991692713216,25.1,25.502111148350423,True,prefix,prefix_fit
181.0,3.9967,3.966247005730208,25.2,25.50516574910239,True,prefix,prefix_fit
182.0,3.9964,3.966193920599713,25.1,25.508217327363013,True,prefix,prefix_fit
183.0,3.9961,3.966139892400983,25.1,25.51126588711145,True,prefix,prefix_fit
184.0,3.9961,3.9660849001739535,25.3,25.51431143233151,True,prefix,prefix_fit
185.0,3.9958,3.9660289234762174,25.1,25.517353967013662,True,prefix,prefix_fit
186.0,3.9955,3.965971942270793,25.1,25.520393495118867,True,prefix,prefix_fit
187.0,3.9952,3.9659139371549954,25.1,25.5234300206576,True,prefix,prefix_fit
188.0,3.9946,3.965854889181562,25.3,25.526463547631124,True,prefix,prefix_fit
189.0,3.9946,3.965794779895186,25.1,25.52949408004571,True,prefix,prefix_fit
190.0,3.9942,3.9657335912847564,25.3,25.53252162189699,True,prefix,prefix_fit
191.0,3.9939,3.9656713057591997,25.3,25.5355461771631,True,prefix,prefix_fit
192.0,3.9936,3.9656079063294123,25.3,25.538567749873835,True,prefix,prefix_fit
193.0,3.9936,3.9655433764216266,25.3,25.541586344043026,True,prefix,prefix_fit
194.0,3.9933,3.965477699925247,25.3,25.544601963688592,True,prefix,prefix_fit
195.0,3.993,3.9654108610881913,25.3,25.547614612794007,True,prefix,prefix_fit
196.0,3.9927,3.9653428446788475,25.3,25.550624295373154,True,prefix,prefix_fit
197.0,3.9924,3.9652736359351177,25.3,25.553631015451856,True,prefix,prefix_fit
198.0,3.9924,3.965203220508697,25.3,25.5566347770486,True,prefix,prefix_fit
199.0,3.9921,3.965131584460739,25.1,25.559635584175,True,prefix,prefix_fit
200.0,3.9918,3.9650587140297766,25.3,25.56263344075387,True,prefix,prefix_fit
201.0,3.9915,3.9649845962732777,25.3,25.56562835085498,True,prefix,prefix_fit
202.0,3.9911,3.9649092185195407,25.3,25.56862031849539,True,prefix,prefix_fit
203.0,3.9911,3.9648325685125463,25.3,25.57160934769513,True,prefix,prefix_fit
204.0,3.9908,3.964754634407715,25.3,25.574595442476493,True,prefix,prefix_fit
205.0,3.9905,3.96467540476745,25.3,25.577578606864392,True,prefix,prefix_fit
206.0,3.9902,3.964594868556945,25.3,25.580558844886355,True,prefix,prefix_fit
207.0,3.9902,3.964513015139829,25.3,25.583536160572407,True,prefix,prefix_fit
208.0,3.9899,3.964429834065502,25.3,25.586510557883685,True,prefix,prefix_fit
209.0,3.9896,3.9643453146833725,25.3,25.589482040584926,True,prefix,prefix_fit
210.0,3.9896,3.9642594480365414,25.3,25.592450612892378,True,prefix,prefix_fit
211.0,3.9893,3.9641722249508735,25.3,25.595416278819073,True,prefix,prefix_fit
212.0,3.989,3.9640836366234513,25.3,25.59837904237895,True,prefix,prefix_fit
213.0,3.9887,3.963993674618571,25.5,25.60133890758675,True,prefix,prefix_fit
214.0,3.9887,3.963902330863751,25.3,25.6042958784584,True,prefix,prefix_fit
215.0,3.9884,3.963809597645742,25.3,25.607249959010574,True,prefix,prefix_fit
216.0,3.9884,3.96371546760672,25.3,25.610201153261016,True,prefix,prefix_fit
217.0,3.988,3.963619933278787,25.3,25.61314946508037,True,prefix,prefix_fit
218.0,3.988,3.9635229871432482,25.3,25.616094898217057,True,prefix,prefix_fit
219.0,3.9877,3.963424623506837,25.3,25.61903745689642,True,prefix,prefix_fit
220.0,3.9874,3.9633248362686317,25.3,25.621977145104267,True,prefix,prefix_fit
221.0,3.9868,3.963223619653803,25.3,25.624913966825034,True,prefix,prefix_fit
222.0,3.9865,3.963120968209907,25.3,25.62784792604174,True,prefix,prefix_fit
223.0,3.9865,3.9630168768029304,25.3,25.630779026735922,True,prefix,prefix_fit
224.0,3.9865,3.9629113406136773,25.3,25.633707272887932,True,prefix,prefix_fit
225.0,3.9862,3.9628043551339687,25.3,25.636632668476295,True,prefix,prefix_fit
226.0,3.9859,3.9626959156078754,25.3,25.639555217314694,True,prefix,prefix_fit
227.0,3.9859,3.962586017626582,25.3,25.642474923231816,True,prefix,prefix_fit
228.0,3.9856,3.962474658036819,25.3,25.645391790337726,True,prefix,prefix_fit
229.0,3.9853,3.962361833427047,25.5,25.648305822576447,True,prefix,prefix_fit
230.0,3.9853,3.96224754066976,25.3,25.651217023889046,True,prefix,prefix_fit
231.0,3.9849,3.9621317769178335,25.3,25.65412539821324,True,prefix,prefix_fit
232.0,3.9846,3.96201453960092,25.5,25.657030949483214,True,prefix,prefix_fit
233.0,3.9843,3.9618958264219097,25.5,25.659933681630093,True,prefix,prefix_fit
234.0,3.9843,3.961775635353355,25.3,25.662833598581642,True,prefix,prefix_fit
235.0,3.984,3.961653964139254,25.3,25.665730704134774,True,prefix,prefix_fit
236.0,3.9837,3.9615308111010785,25.3,25.66862500216706,True,prefix,prefix_fit
237.0,3.9837,3.9614061752345764,25.5,25.671516496659194,True,prefix,prefix_fit
238.0,3.9834,3.961280055478954,25.5,25.67440519150813,True,prefix,prefix_fit
239.0,3.9831,3.9611524510198164,25.5,25.67729109060633,True,prefix,prefix_fit
240.0,3.9831,3.9610233612857204,25.5,25.680174197841836,True,prefix,prefix_fit
241.0,3.9828,3.960892785944787,25.5,25.6830545170983,True,prefix,prefix_fit
242.0,3.9825,3.960760724901372,25.5,25.685932052254827,True,prefix,prefix_fit
243.0,3.9825,3.9606271782927687,25.3,25.688806807186154,True,prefix,prefix_fit
244.0,3.9822,3.9604921460486024,25.5,25.691678785668216,True,prefix,prefix_fit
245.0,3.9822,3.9603556287647073,25.5,25.694547991569152,True,prefix,prefix_fit
246.0,3.9815,3.9602176273713416,25.3,25.697414428776085,True,prefix,prefix_fit
247.0,3.9815,3.960078142849219,25.5,25.700278101135325,True,prefix,prefix_fit
248.0,3.9812,3.9599371763915965,25.5,25.70313901248801,True,prefix,prefix_fit
249.0,3.9809,3.9597947294010387,25.5,25.705997166670215,True,prefix,prefix_fit
250.0,3.9809,3.959650803486288,25.3,25.708852567512736,True,prefix,prefix_fit
251.0,3.9806,3.95950540045922,25.5,25.711705218841416,True,prefix,prefix_fit
252.0,3.9806,3.959358522331693,25.5,25.71455512447676,True,prefix,prefix_fit
253.0,3.9803,3.9592101708505454,25.5,25.71740228814997,True,prefix,prefix_fit
254.0,3.98,3.9590603485428577,25.3,25.72024671369536,True,prefix,prefix_fit
255.0,3.9797,3.9589090580519564,25.5,25.723088404928205,True,prefix,prefix_fit
256.0,3.9797,3.9587563021103627,25.5,25.725927365640473,True,prefix,prefix_fit
257.0,3.9791,3.958602083631937,25.5,25.72876359961856,True,prefix,prefix_fit
258.0,3.9787,3.9584464057089432,25.5,25.731597110643293,True,prefix,prefix_fit
259.0,3.9787,3.9582892716092033,25.5,25.7344279024897,True,prefix,prefix_fit
260.0,3.9784,3.958130684773189,25.5,25.73725597892735,True,prefix,prefix_fit
261.0,3.9784,3.9579706488112265,25.5,25.740081343720078,True,prefix,prefix_fit
262.0,3.9781,3.9578091667553776,25.5,25.74290400051251,True,prefix,prefix_fit
263.0,3.9778,3.957646242910731,25.5,25.745723953114066,True,prefix,prefix_fit
264.0,3.9778,3.9574818813850765,25.5,25.74854120527334,True,prefix,prefix_fit
265.0,3.9775,3.9573160863842345,25.5,25.751355760723982,True,prefix,prefix_fit
266.0,3.9775,3.9571488622674815,25.5,25.75416762319378,True,prefix,prefix_fit
267.0,3.9772,3.9569802135450747,25.5,25.756976796404672,True,prefix,prefix_fit
268.0,3.9769,3.9568101448757824,25.5,25.759783284072796,True,prefix,prefix_fit
269.0,3.9769,3.9566386610644413,25.5,25.76258708990838,True,prefix,prefix_fit
270.0,3.9766,3.956465767059597,25.5,25.765388217615907,True,prefix,prefix_fit
271.0,3.9766,3.956291467951167,25.5,25.768186670894124,True,prefix,prefix_fit
272.0,3.9763,3.956115768968119,25.5,25.770982453435806,True,prefix,prefix_fit
273.0,3.9763,3.955938675476176,25.5,25.773775568928443,True,prefix,prefix_fit
274.0,3.976,3.9557601929756325,25.5,25.77656602105344,True,prefix,prefix_fit
275.0,3.9756,3.955580327099053,25.5,25.779353813486637,True,prefix,prefix_fit
276.0,3.9756,3.9553990829490657,25.7,25.782138949814623,True,prefix,prefix_fit
277.0,3.9753,3.95521646545153,25.7,25.78492143358153,True,prefix,prefix_fit
278.0,3.975,3.9550324815755196,25.5,25.78770126856898,True,prefix,prefix_fit
279.0,3.9747,3.9548471373615266,25.5,25.79047845841893,True,prefix,prefix_fit
280.0,3.9747,3.954660438964031,25.5,25.79325300676743,True,prefix,prefix_fit
281.0,3.9744,3.9544723926492766,25.5,25.7960249172437,True,prefix,prefix_fit
282.0,3.9744,3.9542830047929782,25.5,25.798794193471224,True,prefix,prefix_fit
283.0,3.9741,3.95409228187818,25.5,25.80156083906678,True,prefix,prefix_fit
284.0,3.9741,3.9539002304930486,25.5,25.80432485764112,True,prefix,prefix_fit
285.0,3.9738,3.953706857328714,25.5,25.80708625279857,True,prefix,prefix_fit
286.0,3.9735,3.95351216917721,25.5,25.809845028137374,True,prefix,prefix_fit
287.0,3.9732,3.9533161729293704,25.5,25.812601187249356,True,prefix,prefix_fit
288.0,3.9732,3.953118875572727,25.7,25.8153547337202,True,prefix,prefix_fit
289.0,3.9729,3.952920284189563,25.5,25.818105671129445,True,prefix,prefix_fit
290.0,3.9729,3.952720405954861,25.7,25.820854003050158,True,prefix,prefix_fit
291.0,3.9725,3.952519246412723,25.5,25.82359973287771,True,prefix,prefix_fit
292.0,3.9725,3.9523168135916134,25.5,25.82634286424218,True,prefix,prefix_fit
293.0,3.9722,3.9521131152332813,25.5,25.82908340072902,True,prefix,prefix_fit
294.0,3.9719,3.951908158757584,25.5,25.83182134587713,True,prefix,prefix_fit
295.0,3.9719,3.9517019516589444,25.5,25.83455670321848,True,prefix,prefix_fit
296.0,3.9716,3.9514945015041736,25.5,25.837289476278045,True,prefix,prefix_fit
297.0,3.9716,3.951285815930356,25.7,25.840019668574257,True,prefix,prefix_fit
298.0,3.971,3.9510759026426663,25.7,25.842747283618223,True,prefix,prefix_fit
299.0,3.9707,3.950864769412287,25.5,25.845472324914454,True,prefix,prefix_fit
300.0,3.9704,3.950652424074396,25.5,25.848194795960296,True,prefix,prefix_fit
301.0,3.9704,3.950438874525985,25.5,25.850914700246335,True,prefix,prefix_fit
302.0,3.9701,3.9502241287239412,25.7,25.853632041256105,True,prefix,prefix_fit
303.0,3.9701,3.950008194682989,25.7,25.85634682246632,True,prefix,prefix_fit
304.0,3.9698,3.9497910804736724,25.7,25.859059047346534,True,prefix,prefix_fit
305.0,3.9694,3.9495727940774303,25.7,25.86176871936067,True,prefix,prefix_fit
306.0,3.9694,3.949353343205856,25.7,25.86447584196867,True,prefix,prefix_fit
307.0,3.9691,3.949132736477833,25.5,25.867180418615533,True,prefix,prefix_fit
308.0,3.9688,3.94891098213638,25.7,25.869882452743184,True,prefix,prefix_fit
309.0,3.9688,3.9486880884681845,25.7,25.872581947786387,True,prefix,prefix_fit
310.0,3.9688,3.948464063801606,25.5,25.87527890717314,True,prefix,prefix_fit
311.0,3.9685,3.9482389165047973,25.7,25.87797333432411,True,prefix,prefix_fit
312.0,3.9682,3.9480126549837307,25.7,25.880665232653143,True,prefix,prefix_fit
313.0,3.9682,3.9477852876803006,25.7,25.883354605566808,True,prefix,prefix_fit
314.0,3.9679,3.9475568230704825,25.5,25.88604145646491,True,prefix,prefix_fit
315.0,3.9679,3.947327269662479,25.5,25.888725788739805,True,prefix,prefix_fit
316.0,3.9676,3.9470966359948227,25.7,25.89140760577709,True,prefix,prefix_fit
317.0,3.9673,3.9468649306346073,25.7,25.894086910954968,True,prefix,prefix_fit
318.0,3.967,3.9466321621756757,25.7,25.896763707644823,True,prefix,prefix_fit
319.0,3.967,3.9463983392368553,25.5,25.899437999210534,True,prefix,prefix_fit
320.0,3.9667,3.946163470951313,25.7,25.902109789108806,True,prefix,prefix_fit
321.0,3.9667,3.9459275659235633,25.7,25.90477908067669,True,prefix,prefix_fit
322.0,3.9663,3.9456906326541663,25.7,25.907445877219004,True,prefix,prefix_fit
323.0,3.966,3.9454526798796103,25.7,25.910110182077858,True,prefix,prefix_fit
324.0,3.966,3.9452137163554992,25.7,25.912771998588823,True,prefix,prefix_fit
325.0,3.9657,3.9449737508550147,25.7,25.915431330080366,True,prefix,prefix_fit
326.0,3.9657,3.9447327921674367,25.7,25.918088179874587,True,prefix,prefix_fit
