time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
56.0,4.0482,3.9815489322760578,24.9,25.046049069071785,True,prefix,full_fit
57.0,4.0476,3.9811505997192653,24.7,25.04862206410104,True,prefix,full_fit
58.0,4.0469,3.9807634506646625,24.9,25.051193913966017,True,prefix,full_fit
59.0,4.0463,3.980387172678751,24.9,25.053764616062722,True,prefix,full_fit
60.0,4.0457,3.9800214619674343,24.9,25.05633416787697,True,prefix,full_fit
61.0,4.0451,3.979666025725314,24.9,25.058902566861434,True,prefix,full_fit
62.0,4.0442,3.979320582479559,24.9,25.061469810403423,True,prefix,full_fit
63.0,4.0438,3.9789848584595355,24.9,25.064035895968914,True,prefix,full_fit
64.0,4.0432,3.9786585893151933,24.9,25.06660082101172,True,prefix,full_fit
65.0,4.0426,3.9783415196115737,24.9,25.069164582976384,True,prefix,full_fit
66.0,4.0417,3.978033401209732,25.0,25.0717271793676,True,prefix,full_fit
67.0,4.0411,3.9777339938403293,24.9,25.07428860770159,True,prefix,full_fit
68.0,4.0404,3.9774430645674546,24.9,25.076848865517775,True,prefix,full_fit
69.0,4.0398,3.9771603869571255,25.0,25.07940795041452,True,prefix,full_fit
70.0,4.0395,3.9768857414155683,24.9,25.081965860013554,True,prefix,full_fit
71.0,4.0389,3.976618914581074,25.0,25.084522591979635,True,prefix,full_fit
72.0,4.0383,3.9763596987204632,25.0,25.087078144041243,True,prefix,full_fit
73.0,4.038,3.976107892240689,24.9,25.089632513953802,True,prefix,full_fit
74.0,4.0373,3.9758632987911593,24.9,25.0921856995339,True,prefix,full_fit
75.0,4.0367,3.9756257270759328,24.9,25.094737698660083,True,prefix,full_fit
76.0,4.0364,3.9753949911904396,25.0,25.097288509243015,True,prefix,full_fit
77.0,4.0358,3.975170909706671,24.9,25.099838129267937,True,prefix,full_fit
78.0,4.0352,3.9749533058225133,25.0,25.10238655677614,True,prefix,full_fit
79.0,4.0349,3.974742007347933,24.9,25.10493378985319,True,prefix,full_fit
80.0,4.0339,3.9745368461052095,25.0,25.107479826659244,True,prefix,full_fit
81.0,4.0333,3.9743376580440355,25.0,25.11002466541089,True,prefix,full_fit
82.0,4.033,3.974144283145902,24.9,25.11256830437827,True,prefix,full_fit
83.0,4.0324,3.9739565649937827,25.0,25.115110741903095,True,prefix,full_fit
84.0,4.0318,3.973774350866636,25.0,25.11765197638539,True,prefix,full_fit
85.0,4.0314,3.9735974916233716,24.9,25.120192006283105,True,prefix,full_fit
86.0,4.0311,3.9734258413567893,25.0,25.122730830124567,True,prefix,full_fit
87.0,4.0305,3.973259257502134,25.0,25.125268446495625,True,prefix,full_fit
88.0,4.0302,3.9730976006726357,25.0,25.12780485404278,True,prefix,full_fit
89.0,4.0296,3.9729407344289727,25.0,25.130340051480573,True,prefix,full_fit
90.0,4.0293,3.9727885253669384,25.0,25.13287403758096,True,prefix,full_fit
91.0,4.0287,3.9726408429172704,25.0,25.13540681117837,True,prefix,full_fit
92.0,4.0283,3.9724975592204075,25.0,25.137938371171742,True,prefix,full_fit
93.0,4.0277,3.9723585491523097,24.9,25.14046871651533,True,prefix,full_fit
94.0,4.0274,3.9722236901411776,25.0,25.14299784622699,True,prefix,full_fit
95.0,4.0268,3.972092862115151,24.9,25.145525759385293,True,prefix,full_fit
96.0,4.0259,3.971965947506696,25.2,25.14805245512497,True,prefix,full_fit
97.0,4.0256,3.971842831048333,25.0,25.150577932642307,True,prefix,full_fit
98.0,4.0252,3.9717233997862973,25.0,25.153102191191294,True,prefix,full_fit
99.0,4.0246,3.9716075430399784,25.0,25.155625230082137,True,prefix,full_fit
100.0,4.0243,3.9714951522519484,25.0,25.158147048683816,True,prefix,full_fit
101.0,4.024,3.9713861210013506,25.0,25.160667646421018,True,prefix,full_fit
102.0,4.0234,3.971280344978973,25.0,25.16318702277175,True,prefix,full_fit
103.0,4.0231,3.9711777218225137,25.0,25.165705177271263,True,prefix,full_fit
104.0,4.0228,3.971078151148289,25.0,25.168222109507326,True,prefix,full_fit
105.0,4.0221,3.9709815344849932,25.0,25.170737819119495,True,prefix,full_fit
106.0,4.0218,3.9708877752055773,25.0,25.173252305801043,True,prefix,full_fit
107.0,4.0212,3.9707967785088543,25.0,25.175765569295606,True,prefix,full_fit
108.0,4.0209,3.9707084513637176,25.0,25.178277609397185,True,prefix,full_fit
109.0,4.0206,3.9706227024522,25.0,25.180788425949515,True,prefix,full_fit
110.0,4.02,3.970539442168663,25.0,25.183298018845107,True,prefix,full_fit
111.0,4.0197,3.9704585825472365,25.2,25.18580638802439,True,prefix,full_fit
112.0,4.019,3.9703800372251883,25.0,25.188313533474854,True,prefix,full_fit
113.0,4.0184,3.970303721453862,25.0,25.19081945522987,True,prefix,full_fit
114.0,4.0181,3.9702295520047137,25.0,25.193324153368565,True,prefix,full_fit
115.0,4.0178,3.9701574471654424,25.0,25.195827628014513,True,prefix,full_fit
116.0,4.0172,3.970087326716765,25.0,25.198329879334096,True,prefix,full_fit
117.0,4.0169,3.9700191118788033,25.0,25.200830907537068,True,prefix,full_fit
118.0,4.0166,3.9699527252952187,25.0,25.203330712874788,True,prefix,full_fit
119.0,4.0163,3.9698880910055663,25.0,25.20582929563932,True,prefix,full_fit
120.0,4.0156,3.9698251344067828,25.0,25.208326656163138,True,prefix,full_fit
121.0,4.0153,3.9697637822371425,25.2,25.21082279481766,True,prefix,full_fit
122.0,4.015,3.9697039625548793,25.0,25.21331771201335,True,prefix,full_fit
123.0,4.0147,3.9696456046927735,25.2,25.215811408197737,True,prefix,full_fit
124.0,4.0144,3.9695886392601594,25.2,25.218303883855583,True,prefix,full_fit
125.0,4.0138,3.9695329981162217,25.0,25.220795139507686,True,prefix,full_fit
126.0,4.0135,3.969478614325661,25.0,25.22328517570969,True,prefix,full_fit
127.0,4.0132,3.969425422161939,25.0,25.2257739930522,True,prefix,full_fit
128.0,4.0128,3.9693733570761807,25.0,25.2282615921589,True,prefix,full_fit
129.0,4.0125,3.9693223556738615,25.2,25.230747973686732,True,prefix,full_fit
130.0,4.0122,3.9692723556954825,25.0,25.233233138324408,True,prefix,full_fit
131.0,4.0119,3.96922329599955,25.2,25.23571708679202,True,prefix,full_fit
132.0,4.0116,3.9691751165418463,25.0,25.238199819840077,True,prefix,full_fit
133.0,4.0113,3.9691277583655236,25.2,25.240681338249487,True,prefix,full_fit
134.0,4.011,3.9690811635676386,25.2,25.243161642829705,True,prefix,full_fit
135.0,4.0104,3.969035275293237,25.2,25.245640734418657,True,prefix,full_fit
136.0,4.0101,3.9689900377362886,25.2,25.24811861388264,True,prefix,full_fit
137.0,4.0097,3.9689453960870207,25.2,25.250595282114375,True,prefix,full_fit
138.0,4.0094,3.968901296540936,25.2,25.253070740032967,True,prefix,full_fit
139.0,4.0091,3.9688576862806,25.2,25.255544988583495,True,prefix,full_fit
140.0,4.0088,3.9688145134544524,25.2,25.258018028735705,True,prefix,full_fit
141.0,4.0085,3.9687717271635683,25.2,25.260489861483848,True,prefix,full_fit
142.0,4.0082,3.968729277444053,25.2,25.26296048784593,True,prefix,full_fit
143.0,4.0076,3.9686871152601935,25.2,25.265429908862757,True,prefix,full_fit
144.0,4.0073,3.9686451924886383,25.2,25.267898125597753,True,prefix,full_fit
145.0,4.007,3.968603461904658,25.2,25.270365139136743,True,prefix,full_fit
146.0,4.0066,3.968561877163623,25.2,25.272830950585842,True,prefix,full_fit
147.0,4.0063,3.968520392806424,25.2,25.27529556107288,True,prefix,full_fit
148.0,4.006,3.9684789642323572,25.2,25.277758971745243,True,prefix,full_fit
149.0,4.006,3.968437547686893,25.2,25.28022118376981,True,prefix,full_fit
150.0,4.0054,3.968396100254237,25.2,25.28268219833302,True,prefix,full_fit
151.0,4.0054,3.968354579845567,25.2,25.28514201663927,True,prefix,full_fit
152.0,4.0051,3.9683129451862187,25.2,25.287600639910806,True,prefix,full_fit
153.0,4.0048,3.968271155797371,25.2,25.290058069387896,True,prefix,full_fit
154.0,4.0042,3.9682291719962723,25.2,25.29251430632712,True,prefix,full_fit
155.0,4.0039,3.9681869548791453,24.9,25.294969352001544,True,prefix,full_fit
156.0,4.0039,3.968144466319991,25.2,25.297423207700717,True,prefix,full_fit
157.0,4.0035,3.9681016689442163,25.2,25.29987587472891,True,prefix,full_fit
158.0,4.0032,3.968058526132688,25.2,25.30232735440586,True,prefix,full_fit
159.0,4.0026,3.968015002015329,25.1,25.30477764806585,True,prefix,full_fit
160.0,4.0023,3.967971061445363,25.2,25.307226757056924,True,prefix,full_fit
161.0,4.002,3.9679266699985,25.1,25.309674682740706,True,prefix,full_fit
162.0,4.0017,3.9678817939601814,25.1,25.312121426492524,True,prefix,full_fit
163.0,4.0014,3.9678364003218305,25.2,25.314566989699813,True,prefix,full_fit
164.0,4.0014,3.9677904567638316,25.1,25.317011373762625,True,prefix,full_fit
165.0,4.0008,3.9677439316490997,25.2,25.319454580093236,True,prefix,full_fit
166.0,4.0008,3.9676967940151457,25.2,25.32189661011472,True,prefix,full_fit
167.0,4.0004,3.9676490135752758,25.1,25.324337465262374,True,prefix,full_fit
168.0,4.0001,3.967600560695468,25.2,25.3267771469815,True,prefix,full_fit
169.0,3.9998,3.9675514063903137,25.1,25.32921565672791,True,prefix,full_fit
170.0,3.9995,3.9675015223233405,25.1,25.331652995967943,True,prefix,full_fit
171.0,3.9992,3.9674508807877977,25.1,25.334089166177137,True,prefix,full_fit
172.0,3.9992,3.967399454703962,25.2,25.336524168840413,True,prefix,full_fit
173.0,3.9989,3.9673472176004942,25.1,25.338958005452128,True,prefix,full_fit
174.0,3.9986,3.96729414362259,25.1,25.341390677514596,True,prefix,full_fit
175.0,3.9983,3.967240207513574,25.1,25.343822186538887,True,prefix,full_fit
176.0,3.998,3.9671853846107474,25.1,25.346252534044254,True,prefix,full_fit
177.0,3.9977,3.967129650834354,25.1,25.348681721557398,True,prefix,full_fit
178.0,3.9973,3.967072982686471,25.3,25.35110975061241,True,prefix,full_fit
179.0,3.997,3.967015357246739,25.1,25.353536622750937,True,prefix,full_fit
180.0,3.997,3.966956752151569,25.1,25.355962339521056,True,prefix,full_fit
181.0,3.9967,3.9668971455865134,25.2,25.35838690247465,True,prefix,full_fit
182.0,3.9964,3.9668365162917554,25.1,25.360810313171555,True,prefix,full_fit
183.0,3.9961,3.96677484356436,25.1,25.363232573180994,True,prefix,full_fit
184.0,3.9961,3.9667121072376865,25.3,25.36565368407821,True,prefix,full_fit
185.0,3.9958,3.9666482876801314,25.1,25.368073647445556,True,prefix,full_fit
186.0,3.9955,3.966583365679471,25.1,25.370492464845483,True,prefix,full_fit
187.0,3.9952,3.966517322677317,25.1,25.3729101378799,True,prefix,full_fit
188.0,3.9946,3.9664501405858807,25.3,25.375326668146442,True,prefix,full_fit
189.0,3.9946,3.9663818018246157,25.1,25.37774205724827,True,prefix,full_fit
190.0,3.9942,3.9663122892710043,25.3,25.38015630678325,True,prefix,full_fit
191.0,3.9939,3.9662415862348035,25.3,25.382569418337994,True,prefix,full_fit
192.0,3.9936,3.966169676646336,25.3,25.3849813935405,True,prefix,full_fit
193.0,3.9936,3.966096544863195,25.3,25.387392234008928,True,prefix,full_fit
194.0,3.9933,3.966022175719413,25.3,25.389801941366898,True,prefix,full_fit
195.0,3.993,3.9659465544169463,25.3,25.39221051721421,True,prefix,full_fit
196.0,3.9927,3.9658696666929103,25.3,25.394617963175676,True,prefix,full_fit
197.0,3.9924,3.9657914987669756,25.3,25.39702428088782,True,prefix,full_fit
198.0,3.9924,3.965712037283309,25.3,25.399429471983524,True,prefix,full_fit
199.0,3.9921,3.9656312693058573,25.1,25.401833538092887,True,prefix,full_fit
200.0,3.9918,3.96554918207676,25.3,25.40423648078024,True,prefix,full_fit
201.0,3.9915,3.9654657636828445,25.3,25.406638301724456,True,prefix,full_fit
202.0,3.9911,3.965381002485975,25.3,25.409039002566544,True,prefix,full_fit
203.0,3.9911,3.9652948872736027,25.3,25.41143858495184,True,prefix,full_fit
204.0,3.9908,3.9652074072538803,25.3,25.413837050529708,True,prefix,full_fit
205.0,3.9905,3.965118552051047,25.3,25.41623440095384,True,prefix,full_fit
206.0,3.9902,3.9650283117007916,25.3,25.41863063788213,True,prefix,full_fit
207.0,3.9902,3.9649366766456766,25.3,25.421025762976512,True,prefix,full_fit
208.0,3.9899,3.9648436375141216,25.3,25.423419777848608,True,prefix,full_fit
209.0,3.9896,3.9647491847174123,25.3,25.425812683961396,True,prefix,full_fit
210.0,3.9896,3.9646533104210295,25.3,25.42820448312642,True,prefix,full_fit
211.0,3.9893,3.9645560065561347,25.3,25.430595177001692,True,prefix,full_fit
212.0,3.989,3.9644572654316,25.3,25.432984767247945,True,prefix,full_fit
213.0,3.9887,3.9643570797296857,25.5,25.435373255529043,True,prefix,full_fit
214.0,3.9887,3.9642554425016647,25.3,25.43776064351175,True,prefix,full_fit
215.0,3.9884,3.964152347163669,25.3,25.440146932865957,True,prefix,full_fit
216.0,3.9884,3.9640477874924684,25.3,25.442532125264165,True,prefix,full_fit
217.0,3.988,3.9639417571412445,25.3,25.44491622226849,True,prefix,full_fit
218.0,3.988,3.963834249699042,25.3,25.447299225348956,True,prefix,full_fit
219.0,3.9877,3.963725260646937,25.3,25.449681136344736,True,prefix,full_fit
220.0,3.9874,3.9636147850313415,25.3,25.452061956912758,True,prefix,full_fit
221.0,3.9868,3.9635028182282,25.3,25.45444168871154,True,prefix,full_fit
222.0,3.9865,3.9633893559388387,25.3,25.456820333400458,True,prefix,full_fit
223.0,3.9865,3.963274394185922,25.3,25.459197892640134,True,prefix,full_fit
224.0,3.9865,3.96315792930948,25.3,25.46157436809233,True,prefix,full_fit
225.0,3.9862,3.963039957962779,25.3,25.463949761419883,True,prefix,full_fit
226.0,3.9859,3.9629204765305577,25.3,25.466324074160013,True,prefix,full_fit
227.0,3.9859,3.962799481747082,25.3,25.468697307863806,True,prefix,full_fit
228.0,3.9856,3.962676971644731,25.3,25.471069464302616,True,prefix,full_fit
229.0,3.9853,3.9625529439753224,25.5,25.473440545121434,True,prefix,full_fit
230.0,3.9853,3.9624273967754062,25.3,25.47581055196514,True,prefix,full_fit
231.0,3.9849,3.9623003283622884,25.3,25.47817948647827,True,prefix,full_fit
232.0,3.9846,3.962171737330217,25.5,25.480547350304903,True,prefix,full_fit
233.0,3.9843,3.962041622546567,25.5,25.48291414508907,True,prefix,full_fit
234.0,3.9843,3.9619099831481512,25.3,25.485279872474166,True,prefix,full_fit
235.0,3.984,3.9617768180218134,25.3,25.48764453400304,True,prefix,full_fit
236.0,3.9837,3.961642126643967,25.3,25.49000813128407,True,prefix,full_fit
237.0,3.9837,3.9615059091824403,25.5,25.49237066600955,True,prefix,full_fit
238.0,3.9834,3.9613681657339916,25.5,25.494732139807866,True,prefix,full_fit
239.0,3.9831,3.9612288966400313,25.5,25.497092554306278,True,prefix,full_fit
240.0,3.9831,3.961088102483126,25.5,25.499451911130734,True,prefix,full_fit
241.0,3.9828,3.9609457840833135,25.5,25.501810211905934,True,prefix,full_fit
242.0,3.9825,3.960801942494565,25.5,25.50416745825555,True,prefix,full_fit
243.0,3.9825,3.9606565790013724,25.3,25.506523651801956,True,prefix,full_fit
244.0,3.9822,3.9605096946592866,25.5,25.508878794089412,True,prefix,full_fit
245.0,3.9822,3.9603612912058126,25.5,25.51123288673972,True,prefix,full_fit
246.0,3.9815,3.9602113707148376,25.3,25.51358593139264,True,prefix,full_fit
247.0,3.9815,3.960059935300234,25.5,25.515937929656957,True,prefix,full_fit
248.0,3.9812,3.959906987284749,25.5,25.51828888313969,True,prefix,full_fit
249.0,3.9809,3.9597525291968276,25.5,25.520638793446096,True,prefix,full_fit
250.0,3.9809,3.9595965637670907,25.3,25.522987662179617,True,prefix,full_fit
251.0,3.9806,3.959439093925252,25.5,25.52533549094204,True,prefix,full_fit
252.0,3.9806,3.959280122796796,25.5,25.527682281333227,True,prefix,full_fit
253.0,3.9803,3.9591196532181696,25.5,25.530028034881013,True,prefix,full_fit
254.0,3.98,3.958957688826424,25.3,25.53237275320174,True,prefix,full_fit
255.0,3.9797,3.9587942333670956,25.5,25.534716437898396,True,prefix,full_fit
256.0,3.9797,3.958629290665817,25.5,25.537059090557023,True,prefix,full_fit
257.0,3.9791,3.958462864724413,25.5,25.539400712761505,True,prefix,full_fit
258.0,3.9787,3.958294959717892,25.5,25.541741306093684,True,prefix,full_fit
259.0,3.9787,3.958125579991374,25.5,25.544080872133065,True,prefix,full_fit
260.0,3.9784,3.9579547300570734,25.5,25.54641941245694,True,prefix,full_fit
261.0,3.9784,3.957782414591411,25.5,25.548756928640387,True,prefix,full_fit
262.0,3.9781,3.957608637655585,25.5,25.55109342215877,True,prefix,full_fit
263.0,3.9778,3.9574334046244273,25.5,25.553428894631793,True,prefix,full_fit
264.0,3.9778,3.9572567206543914,25.5,25.555763347629238,True,prefix,full_fit
265.0,3.9775,3.9570785909912862,25.5,25.558096782710948,True,prefix,full_fit
266.0,3.9775,3.956899021028013,25.5,25.560429201434317,True,prefix,full_fit
267.0,3.9772,3.956718016301984,25.5,25.562760605354356,True,prefix,full_fit
268.0,3.9769,3.956535582492569,25.5,25.565090996023628,True,prefix,full_fit
269.0,3.9769,3.9563517254185903,25.5,25.56742037499248,True,prefix,full_fit
270.0,3.9766,3.956166451035804,25.5,25.569748743808702,True,prefix,full_fit
271.0,3.9766,3.955979765434507,25.5,25.57207610401815,True,prefix,full_fit
272.0,3.9763,3.95579167483712,25.5,25.574402457163956,True,prefix,full_fit
273.0,3.9763,3.9556021855958554,25.5,25.576727804787254,True,prefix,full_fit
274.0,3.976,3.955411304190369,25.5,25.579052148426797,True,prefix,full_fit
275.0,3.9756,3.955219037225514,25.5,25.581375489619234,True,prefix,full_fit
276.0,3.9756,3.955025390742145,25.7,25.583697829824928,True,prefix,full_fit
277.0,3.9753,3.9548303705858148,25.7,25.5860191704694,True,prefix,full_fit
278.0,3.975,3.954633984714506,25.5,25.58833951319116,True,prefix,full_fit
279.0,3.9747,3.9544362401079125,25.5,25.590658859508096,True,prefix,full_fit
280.0,3.9747,3.954237143852013,25.5,25.592977210935317,True,prefix,full_fit
281.0,3.9744,3.954036703136703,25.5,25.595294568985025,True,prefix,full_fit
282.0,3.9744,3.9538349252534877,25.5,25.59761093516687,True,prefix,full_fit
283.0,3.9741,3.9536318175932843,25.5,25.599926310987655,True,prefix,full_fit
284.0,3.9741,3.95342738764412,25.5,25.602240697951174,True,prefix,full_fit
285.0,3.9738,3.9532216429889644,25.5,25.60455409755889,True,prefix,full_fit
286.0,3.9735,3.9530145913036003,25.5,25.606866511309136,True,prefix,full_fit
287.0,3.9732,3.952806240354448,25.5,25.609177940697748,True,prefix,full_fit
288.0,3.9732,3.952596597996455,25.7,25.611488387217662,True,prefix,full_fit
289.0,3.9729,3.952385672171096,25.5,25.613797852359255,True,prefix,full_fit
290.0,3.9729,3.9521734709042446,25.7,25.61610633760995,True,prefix,full_fit
291.0,3.9725,3.9519600005165394,25.5,25.618413844294707,True,prefix,full_fit
292.0,3.9725,3.951745269897983,25.5,25.620720373960296,True,prefix,full_fit
293.0,3.9722,3.951529287627676,25.5,25.623025928114828,True,prefix,full_fit
294.0,3.9719,3.951312061939273,25.5,25.62533050822617,True,prefix,full_fit
295.0,3.9719,3.9510936011323556,25.5,25.627634115758724,True,prefix,full_fit
296.0,3.9716,3.950873913570157,25.5,25.629936752173705,True,prefix,full_fit
297.0,3.9716,3.950653007677386,25.7,25.632238418928978,True,prefix,full_fit
298.0,3.971,3.950430891938087,25.7,25.634539117478766,True,prefix,full_fit
299.0,3.9707,3.9502075748935175,25.5,25.63683884927434,True,prefix,full_fit
300.0,3.9704,3.9499830651400503,25.5,25.639137615763275,True,prefix,full_fit
301.0,3.9704,3.9497573713270757,25.5,25.641435418389733,True,prefix,full_fit
302.0,3.9701,3.949530502154931,25.7,25.643732258594696,True,prefix,full_fit
303.0,3.9701,3.9493024663729495,25.7,25.64602813781545,True,prefix,full_fit
304.0,3.9698,3.9490732727773583,25.7,25.648323057486095,True,prefix,full_fit
305.0,3.9694,3.948842930060864,25.7,25.650617019034144,True,prefix,full_fit
306.0,3.9694,3.948611446626247,25.7,25.65291002387704,True,prefix,full_fit
307.0,3.9691,3.9483788318057926,25.5,25.655202073446617,True,prefix,full_fit
308.0,3.9688,3.9481450945314425,25.7,25.65749316916242,True,prefix,full_fit
309.0,3.9688,3.9479102437697398,25.7,25.659783312440368,True,prefix,full_fit
310.0,3.9688,3.947674288519888,25.5,25.662072504692787,True,prefix,full_fit
311.0,3.9685,3.9474372378118527,25.7,25.664360747328658,True,prefix,full_fit
312.0,3.9682,3.9471991007043528,25.7,25.666648041753206,True,prefix,full_fit
313.0,3.9682,3.946959886283043,25.7,25.668934389367905,True,prefix,full_fit
314.0,3.9679,3.946719603658602,25.5,25.671219791570934,True,prefix,full_fit
315.0,3.9679,3.9464782619648857,25.5,25.673504249756718,True,prefix,full_fit
316.0,3.9676,3.946235870357088,25.7,25.675787765315818,True,prefix,full_fit
317.0,3.9673,3.9459924380099287,25.7,25.67807033963561,True,prefix,full_fit
318.0,3.967,3.9457479741158803,25.7,25.680351974099267,True,prefix,full_fit
319.0,3.967,3.9455024878834033,25.5,25.68263267008672,True,prefix,full_fit
320.0,3.9667,3.9452559890424026,25.7,25.684912429050826,True,prefix,full_fit
321.0,3.9667,3.9450084867663073,25.7,25.68719125235384,True,prefix,full_fit
322.0,3.9663,3.9447599901127353,25.7,25.689469141335508,True,prefix,full_fit
323.0,3.966,3.9445105083729346,25.7,25.691746097365808,True,prefix,full_fit
324.0,3.966,3.944260050848457,25.7,25.69402212181143,True,prefix,full_fit
325.0,3.9657,3.944008626849631,25.7,25.696297216035532,True,prefix,full_fit
326.0,3.9657,3.943756245694013,25.7,25.69857138139804,True,prefix,full_fit
327.0,3.9654,3.9435029167048987,25.7,25.700844619255292,True,prefix,full_fit
328.0,3.9651,3.943248649209868,25.7,25.703116930960505,True,prefix,full_fit
329.0,3.9648,3.942993452539339,25.7,25.70538831786331,True,prefix,full_fit
330.0,3.9648,3.942737336025078,25.7,25.7076587813101,True,prefix,full_fit
331.0,3.9645,3.9424803089988654,25.7,25.709928322643634,True,prefix,full_fit
332.0,3.9642,3.9422223807910326,25.7,25.712196943203537,True,prefix,full_fit
333.0,3.9642,3.9419635607291403,25.7,25.714464644325915,True,prefix,full_fit
334.0,3.9642,3.9417038582157025,25.7,25.716731427351704,True,prefix,full_fit
335.0,3.9639,3.941443283316816,25.7,25.718997293688005,True,prefix,full_fit
336.0,3.9629,3.9411818447775806,25.7,25.72126224460129,True,prefix,full_fit
337.0,3.9629,3.9409195519388147,25.7,25.72352628141789,True,prefix,full_fit
338.0,3.9626,3.940656414134937,25.7,25.72578940546083,True,prefix,full_fit
339.0,3.9626,3.940392440692891,25.9,25.72805161805013,True,prefix,full_fit
340.0,3.9623,3.940127640930927,25.7,25.730312920502627,True,prefix,full_fit
341.0,3.9623,3.939862024157572,25.7,25.73257331413197,True,prefix,full_fit
342.0,3.9617,3.939595599670472,25.9,25.73483280024891,True,prefix,full_fit
