time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
32.0,4.0538,3.9851531581706476,24.9,24.915270720786623,True,prefix,prefix_fit
33.0,4.0528,3.9843379024691923,24.9,24.918807274251037,True,prefix,prefix_fit
34.0,4.0516,3.9835473385144797,24.9,24.922340307740058,True,prefix,prefix_fit
35.0,4.0507,3.9827805032937595,24.8,24.925869827518852,True,prefix,prefix_fit
36.0,4.0497,3.982036496166191,24.9,24.92939583838779,True,prefix,prefix_fit
37.0,4.0488,3.981314463292928,24.9,24.932918344263896,True,prefix,prefix_fit
38.0,4.0479,3.980613601700154,24.8,24.936437347912317,True,prefix,prefix_fit
39.0,4.0473,3.9799331509883618,24.7,24.939952851384646,True,prefix,prefix_fit
40.0,4.0463,3.979272393043766,24.8,24.943464855756076,True,prefix,prefix_fit
41.0,4.0454,3.9786306502690514,24.7,24.946973361043888,True,prefix,prefix_fit
42.0,4.0448,3.9780072723074276,24.9,24.95047836749177,True,prefix,prefix_fit
43.0,4.0435,3.9774016395725336,24.9,24.9539798749409,True,prefix,prefix_fit
44.0,4.0429,3.9768131815332834,24.9,24.957477880826616,True,prefix,prefix_fit
45.0,4.0423,3.9762413398616565,24.9,24.960972383660078,True,prefix,prefix_fit
46.0,4.0414,3.975685575080191,24.7,24.96446338230362,True,prefix,prefix_fit
47.0,4.0407,3.975145373663177,24.9,24.96795087514039,True,prefix,prefix_fit
48.0,4.0398,3.974620281280983,24.7,24.971434856802148,True,prefix,prefix_fit
49.0,4.0392,3.9741098188787123,24.9,24.974915325921415,True,prefix,prefix_fit
50.0,4.0386,3.9736135396009784,24.7,24.978392279767206,True,prefix,prefix_fit
51.0,4.0376,3.973131021371324,24.7,24.981865714888556,True,prefix,prefix_fit
52.0,4.037,3.9726618735758263,24.7,24.985335626379992,True,prefix,prefix_fit
53.0,4.0364,3.972205697832792,24.9,24.988802011295036,True,prefix,prefix_fit
54.0,4.0355,3.9717621190901076,24.8,24.99226486585144,True,prefix,prefix_fit
55.0,4.0345,3.971330782681254,24.7,24.99572418578805,True,prefix,prefix_fit
56.0,4.0339,3.970911346063539,24.7,24.999179966836607,True,prefix,prefix_fit
57.0,4.0336,3.9705034751744885,24.7,25.002632204933946,True,prefix,prefix_fit
58.0,4.033,3.970106849778138,24.8,25.0060808958533,True,prefix,prefix_fit
59.0,4.0321,3.9697211634411125,24.7,25.0095260353512,True,prefix,prefix_fit
60.0,4.0314,3.9693461174480738,24.9,25.01296761921867,True,prefix,prefix_fit
61.0,4.0308,3.9689814234278535,24.7,25.01640564329432,True,prefix,prefix_fit
62.0,4.0302,3.9686268028378775,24.8,25.019840103431648,True,prefix,prefix_fit
63.0,4.0296,3.968281988719455,24.8,25.023270995304074,True,prefix,prefix_fit
64.0,4.0293,3.9679467184894675,24.7,25.026698314994462,True,prefix,prefix_fit
65.0,4.0283,3.967620738514781,24.9,25.030122058582435,True,prefix,prefix_fit
66.0,4.028,3.967303804932024,24.9,25.03354222200778,True,prefix,prefix_fit
67.0,4.0271,3.9669956820573016,24.7,25.036958801181754,True,prefix,prefix_fit
68.0,4.0265,3.9666961376410916,24.7,25.040371792445683,True,prefix,prefix_fit
69.0,4.0259,3.966404947202183,24.9,25.04378119210554,True,prefix,prefix_fit
70.0,4.0256,3.9661218956275532,24.8,25.047186996309165,True,prefix,prefix_fit
71.0,4.0249,3.965846771635886,24.9,25.05058920146263,True,prefix,prefix_fit
72.0,4.0246,3.9655793694446126,24.9,25.053987804084386,True,prefix,prefix_fit
73.0,4.024,3.965319489298129,24.7,25.057382800750304,True,prefix,prefix_fit
74.0,4.0234,3.965066938076036,24.9,25.060774188112134,True,prefix,prefix_fit
75.0,4.0228,3.9648215262060336,24.9,25.064161962950777,True,prefix,prefix_fit
76.0,4.0225,3.964583069467657,24.9,25.06754612214661,True,prefix,prefix_fit
77.0,4.0218,3.964351388399629,24.9,25.070926662692216,True,prefix,prefix_fit
78.0,4.0215,3.9641263081856186,24.9,25.07430358169654,True,prefix,prefix_fit
79.0,4.0209,3.963907657903465,24.9,25.077676876394833,True,prefix,prefix_fit
80.0,4.0203,3.9636952708018636,24.9,25.081046544149217,True,prefix,prefix_fit
81.0,4.02,3.9634889845180132,24.9,25.084412582378945,True,prefix,prefix_fit
82.0,4.019,3.963288640289862,24.9,25.08777498864771,True,prefix,prefix_fit
83.0,4.0187,3.9630940826902914,24.9,25.091133760684443,True,prefix,prefix_fit
84.0,4.0181,3.9629051598789,24.9,25.09448889632762,True,prefix,prefix_fit
85.0,4.0178,3.9627217244805446,24.9,25.097840393409854,True,prefix,prefix_fit
86.0,4.0172,3.962543631234998,24.9,25.101188250015525,True,prefix,prefix_fit
87.0,4.0166,3.9623707383495246,24.9,25.10453246431092,True,prefix,prefix_fit
88.0,4.0163,3.962202907227702,25.2,25.107873034571753,True,prefix,prefix_fit
89.0,4.0159,3.9620400027868756,24.9,25.11120995915894,True,prefix,prefix_fit
90.0,4.0156,3.961881892080881,24.9,25.11454323659143,True,prefix,prefix_fit
91.0,4.015,3.9617284451924126,24.9,25.11787286548963,True,prefix,prefix_fit
92.0,4.0147,3.961579535034434,25.0,25.12119884459088,True,prefix,prefix_fit
93.0,4.0144,3.961435037175867,24.9,25.1245211727487,True,prefix,prefix_fit
94.0,4.0138,3.9612948295434256,24.9,25.127839848932126,True,prefix,prefix_fit
95.0,4.0135,3.9611587925827147,24.9,25.131154872226432,True,prefix,prefix_fit
96.0,4.0128,3.9610268092625285,24.9,25.13446624181904,True,prefix,prefix_fit
97.0,4.0125,3.9608987647497935,25.0,25.137773957021352,True,prefix,prefix_fit
98.0,4.0116,3.9607745464471047,25.0,25.14107801725868,True,prefix,prefix_fit
99.0,4.0116,3.9606540439601274,24.9,25.14437842206479,True,prefix,prefix_fit
100.0,4.011,3.960537149171011,24.9,25.147675171051674,True,prefix,prefix_fit
101.0,4.0107,3.9604237558249937,24.9,25.150968263976438,True,prefix,prefix_fit
102.0,4.0104,3.9603137597259677,24.9,25.154257700690835,True,prefix,prefix_fit
103.0,4.0101,3.96020705873588,24.9,25.157543481145183,True,prefix,prefix_fit
104.0,4.0094,3.960103552769023,25.1,25.160825605383252,True,prefix,prefix_fit
105.0,4.0091,3.96000314335006,24.9,25.164104073566534,True,prefix,prefix_fit
106.0,4.0088,3.9599057339152792,25.0,25.167378885950257,True,prefix,prefix_fit
107.0,4.0085,3.959811229706987,24.9,25.170650042887246,True,prefix,prefix_fit
108.0,4.0082,3.9597195376780916,25.0,25.173917544827873,True,prefix,prefix_fit
109.0,4.0079,3.9596305664476943,25.0,25.177181392318687,True,prefix,prefix_fit
110.0,4.0073,3.9595442262818348,24.9,25.180441586000256,True,prefix,prefix_fit
111.0,4.007,3.9594604294555604,24.9,25.183698126608647,True,prefix,prefix_fit
112.0,4.0066,3.959379089433445,24.9,25.186951014969623,True,prefix,prefix_fit
113.0,4.0063,3.959300121380872,24.9,25.19020025200024,True,prefix,prefix_fit
114.0,4.006,3.959223441906976,24.9,25.19344583870543,True,prefix,prefix_fit
115.0,4.0057,3.9591489688232473,24.9,25.196687776173235,True,prefix,prefix_fit
116.0,4.0054,3.959076621712874,24.9,25.199926065583213,True,prefix,prefix_fit
117.0,4.0048,3.959006321414221,24.9,25.203160708197515,True,prefix,prefix_fit
118.0,4.0045,3.9589379904192668,25.1,25.206391705360033,True,prefix,prefix_fit
119.0,4.0042,3.9588715528353537,24.9,25.209619058495264,True,prefix,prefix_fit
120.0,4.0035,3.958806933954319,25.1,25.21284276910808,True,prefix,prefix_fit
121.0,4.0032,3.95874405982521,24.9,25.216062838780545,True,prefix,prefix_fit
122.0,4.0029,3.9586828576093973,25.1,25.219279269171466,True,prefix,prefix_fit
123.0,4.0026,3.9586232566915163,25.1,25.22249206201508,True,prefix,prefix_fit
124.0,4.0023,3.958565187626476,25.1,25.22570121911923,True,prefix,prefix_fit
125.0,4.002,3.958508581512791,25.0,25.228906742364472,True,prefix,prefix_fit
126.0,4.0017,3.95845337089017,25.1,25.232108633702694,True,prefix,prefix_fit
127.0,4.0014,3.9583994896972046,25.1,25.235306895154906,True,prefix,prefix_fit
128.0,4.0011,3.9583468729064633,24.9,25.238501528810446,True,prefix,prefix_fit
129.0,4.0008,3.9582954565866912,25.1,25.241692536825553,True,prefix,prefix_fit
130.0,4.0004,3.9582451779430956,25.1,25.244879921421386,True,prefix,prefix_fit
131.0,4.0001,3.958195975311086,25.1,25.248063684883846,True,prefix,prefix_fit
132.0,3.9998,3.9581477880932634,25.1,25.25124382956085,True,prefix,prefix_fit
133.0,3.9995,3.9581005567397503,25.1,25.254420357862614,True,prefix,prefix_fit
134.0,3.9992,3.9580542227540016,25.1,25.25759327225927,True,prefix,prefix_fit
135.0,3.9989,3.958008728689845,25.1,25.260762575279898,True,prefix,prefix_fit
136.0,3.9986,3.957964018107972,25.1,25.26392826951127,True,prefix,prefix_fit
137.0,3.9983,3.9579200355566213,25.1,25.267090357596373,True,prefix,prefix_fit
138.0,3.998,3.9578767265745567,25.1,25.27024884223323,True,prefix,prefix_fit
139.0,3.9977,3.9578340376656316,25.1,25.27340372617408,True,prefix,prefix_fit
140.0,3.9973,3.957791916282598,25.1,25.276555012223355,True,prefix,prefix_fit
141.0,3.997,3.9577503108199084,25.1,25.27970270323766,True,prefix,prefix_fit
142.0,3.9967,3.9577091705923797,25.1,25.28284680212346,True,prefix,prefix_fit
143.0,3.9964,3.9576684458391123,25.1,25.28598731183689,True,prefix,prefix_fit
144.0,3.9961,3.957628087694935,25.1,25.289124235382133,True,prefix,prefix_fit
145.0,3.9961,3.9575880481754995,25.1,25.292257575810083,True,prefix,prefix_fit
146.0,3.9955,3.9575482801747475,25.1,25.295387336217686,True,prefix,prefix_fit
147.0,3.9952,3.9575087374414837,25.1,25.298513519746564,True,prefix,prefix_fit
148.0,3.9949,3.9574693745723755,25.1,25.30163612958205,True,prefix,prefix_fit
149.0,3.9946,3.957430147003325,25.1,25.304755168952227,True,prefix,prefix_fit
150.0,3.9942,3.9573910109911785,25.1,25.307870641126556,True,prefix,prefix_fit
151.0,3.9939,3.9573519236151737,25.1,25.3109825494156,True,prefix,prefix_fit
152.0,3.9939,3.9573128427550226,25.1,25.31409089716925,True,prefix,prefix_fit
153.0,3.9936,3.9572737270799947,25.1,25.317195687776177,True,prefix,prefix_fit
154.0,3.9933,3.957234536043838,25.1,25.3202969246625,True,prefix,prefix_fit
155.0,3.993,3.9571952298677635,25.1,25.32339461129135,True,prefix,prefix_fit
156.0,3.9927,3.9571557695335384,25.1,25.326488751161264,True,prefix,prefix_fit
157.0,3.9924,3.9571161167760556,25.1,25.329579347806202,True,prefix,prefix_fit
158.0,3.9921,3.957076234067468,25.1,25.332666404792803,True,prefix,prefix_fit
159.0,3.9921,3.957036084609906,25.1,25.33574992571903,True,prefix,prefix_fit
160.0,3.9918,3.9569956323358038,25.1,25.338829914220128,True,prefix,prefix_fit
161.0,3.9915,3.9569548418893503,25.1,25.341906373962274,True,prefix,prefix_fit
162.0,3.9911,3.956913678594476,25.1,25.344979308631025,True,prefix,prefix_fit
163.0,3.9908,3.9568721085086933,25.1,25.34804872196014,True,prefix,prefix_fit
164.0,3.9908,3.956830098362983,25.1,25.35111461770674,True,prefix,prefix_fit
165.0,3.9905,3.9567876155253687,25.1,25.354176999637787,True,prefix,prefix_fit
166.0,3.9902,3.9567446280907386,25.1,25.357235871574858,True,prefix,prefix_fit
167.0,3.9899,3.9567011047937366,25.1,25.36029123735682,True,prefix,prefix_fit
168.0,3.9896,3.956657014979642,25.1,25.363343100829525,True,prefix,prefix_fit
169.0,3.9896,3.956612328695291,25.1,25.366391465891297,True,prefix,prefix_fit
170.0,3.9893,3.956567016585921,25.1,25.369436336447563,True,prefix,prefix_fit
171.0,3.989,3.956521049841295,25.1,25.37247771638897,True,prefix,prefix_fit
172.0,3.9887,3.956474400414345,25.1,25.37551560969723,True,prefix,prefix_fit
173.0,3.9887,3.956427040836704,25.1,25.37855002036082,True,prefix,prefix_fit
174.0,3.988,3.956378944257742,25.1,25.38158095239629,True,prefix,prefix_fit
175.0,3.988,3.9563300844387657,25.1,25.384608409848624,True,prefix,prefix_fit
176.0,3.9874,3.9562804354155814,25.1,25.387632396635468,True,prefix,prefix_fit
177.0,3.9871,3.956229971616556,25.3,25.3906529166087,True,prefix,prefix_fit
178.0,3.9871,3.9561786689145086,25.1,25.39366997404676,True,prefix,prefix_fit
179.0,3.9868,3.9561265033733295,25.1,25.39668357306988,True,prefix,prefix_fit
180.0,3.9865,3.9560734516411453,25.3,25.399693717827233,True,prefix,prefix_fit
181.0,3.9865,3.9560194909451107,25.1,25.402700412497268,True,prefix,prefix_fit
182.0,3.9862,3.955964599086197,25.1,25.405703661287134,True,prefix,prefix_fit
183.0,3.9859,3.955908754434211,25.1,25.40870346843326,True,prefix,prefix_fit
184.0,3.9856,3.9558519359229325,25.3,25.411699838201116,True,prefix,prefix_fit
185.0,3.9856,3.9557941230452296,25.1,25.41469277488494,True,prefix,prefix_fit
186.0,3.9853,3.9557352925719913,25.1,25.41768228130843,True,prefix,prefix_fit
187.0,3.9849,3.9556754268037024,25.1,25.420668362621598,True,prefix,prefix_fit
188.0,3.9849,3.9556145068203525,25.3,25.423651023187972,True,prefix,prefix_fit
189.0,3.9846,3.95555251404443,25.3,25.426630267311396,True,prefix,prefix_fit
190.0,3.9843,3.955489430416591,25.1,25.429606099318676,True,prefix,prefix_fit
191.0,3.9843,3.955425238391059,25.1,25.43257852355964,True,prefix,prefix_fit
192.0,3.984,3.9553599209309676,25.3,25.435547544407427,True,prefix,prefix_fit
193.0,3.9837,3.955293461503984,25.1,25.438513166257906,True,prefix,prefix_fit
194.0,3.9837,3.955225844077863,25.3,25.44147539353048,True,prefix,prefix_fit
195.0,3.9834,3.955157051131704,25.3,25.444434229773663,True,prefix,prefix_fit
196.0,3.9831,3.9550870663119464,25.1,25.447389678880313,True,prefix,prefix_fit
197.0,3.9828,3.9550158764589276,25.3,25.4503417459847,True,prefix,prefix_fit
198.0,3.9828,3.9549434671817467,25.3,25.453290435471047,True,prefix,prefix_fit
199.0,3.9825,3.9548698245444784,25.3,25.45623575173863,True,prefix,prefix_fit
200.0,3.9822,3.9547949350616665,25.3,25.4591776992022,True,prefix,prefix_fit
201.0,3.9822,3.9547187856939146,25.3,25.462116282291447,True,prefix,prefix_fit
202.0,3.9818,3.9546413638434905,25.3,25.465051505451527,True,prefix,prefix_fit
203.0,3.9815,3.954562657350073,25.3,25.467983373142488,True,prefix,prefix_fit
204.0,3.9815,3.9544826543628058,25.3,25.470911889784986,True,prefix,prefix_fit
205.0,3.9812,3.9544013403290204,25.3,25.473837058431798,True,prefix,prefix_fit
206.0,3.9809,3.954318706389553,25.3,25.476758884498167,True,prefix,prefix_fit
207.0,3.9806,3.954234741854689,25.3,25.479677372410947,True,prefix,prefix_fit
208.0,3.9806,3.9541494364329277,25.3,25.482592526606027,True,prefix,prefix_fit
209.0,3.9803,3.954062780226623,25.3,25.48550435152856,True,prefix,prefix_fit
210.0,3.98,3.9539747637276568,25.3,25.488412851633086,True,prefix,prefix_fit
211.0,3.9794,3.9538853778132834,25.3,25.491318031383116,True,prefix,prefix_fit
212.0,3.9794,3.9537946137418603,25.3,25.494219895251376,True,prefix,prefix_fit
213.0,3.9794,3.953702463148825,25.3,25.49711844771997,True,prefix,prefix_fit
214.0,3.9791,3.9536089168802557,25.3,25.500013692761456,True,prefix,prefix_fit
215.0,3.9787,3.9535139670584125,25.3,25.502905634771423,True,prefix,prefix_fit
216.0,3.9784,3.953417606932033,25.3,25.505794278492942,True,prefix,prefix_fit
217.0,3.9784,3.9533198294535796,25.3,25.508679628384925,True,prefix,prefix_fit
218.0,3.9781,3.953220627921297,25.3,25.511561688911797,True,prefix,prefix_fit
219.0,3.9778,3.953119995975045,25.3,25.514440464543384,True,prefix,prefix_fit
220.0,3.9778,3.9530179275924797,25.3,25.517315959755308,True,prefix,prefix_fit
221.0,3.9775,3.95291441708491,25.3,25.52018817902831,True,prefix,prefix_fit
222.0,3.9775,3.9528094590935297,25.3,25.52305712684887,True,prefix,prefix_fit
223.0,3.9772,3.952703048405897,25.3,25.525922807629684,True,prefix,prefix_fit
224.0,3.9769,3.9525951791753577,25.3,25.528785225369745,True,prefix,prefix_fit
225.0,3.9766,3.9524858477545717,25.3,25.53164438490711,True,prefix,prefix_fit
226.0,3.9766,3.952375049967867,25.3,25.53450029071155,True,prefix,prefix_fit
227.0,3.9763,3.9522627819429914,25.3,25.537352947255727,True,prefix,prefix_fit
228.0,3.976,3.952149040107359,25.3,25.540202359015495,True,prefix,prefix_fit
229.0,3.976,3.9520338211843273,25.3,25.54304853046972,True,prefix,prefix_fit
230.0,3.9756,3.95191712218946,25.3,25.545891466100215,True,prefix,prefix_fit
231.0,3.9756,3.9517989404269187,25.3,25.548731170392273,True,prefix,prefix_fit
232.0,3.9753,3.9516792734858477,25.3,25.55156764783368,True,prefix,prefix_fit
233.0,3.975,3.9515581183753197,25.3,25.554400902562463,True,prefix,prefix_fit
234.0,3.9747,3.9514354733207,25.3,25.55723093910973,True,prefix,prefix_fit
235.0,3.9747,3.951311336959018,25.3,25.560057762064446,True,prefix,prefix_fit
236.0,3.9744,3.9511857078909,25.4,25.562881375892573,True,prefix,prefix_fit
237.0,3.9744,3.9510585849775928,25.4,25.565701785061265,True,prefix,prefix_fit
238.0,3.9738,3.9509299673375913,25.4,25.568518994038584,True,prefix,prefix_fit
239.0,3.9738,3.9507998543431073,25.4,25.571333007293504,True,prefix,prefix_fit
240.0,3.9735,3.950668245616722,25.4,25.574143829295963,True,prefix,prefix_fit
241.0,3.9735,3.9505351410279834,25.4,25.57695146451698,True,prefix,prefix_fit
242.0,3.9732,3.950400540404435,25.4,25.579755917320995,True,prefix,prefix_fit
243.0,3.9732,3.9502644432586926,25.4,25.582557191867693,True,prefix,prefix_fit
244.0,3.9729,3.9501268507803338,25.4,25.58535529286013,True,prefix,prefix_fit
245.0,3.9725,3.9499877637045233,25.4,25.588150224743003,True,prefix,prefix_fit
246.0,3.9725,3.949847182990439,25.3,25.590941991959767,True,prefix,prefix_fit
247.0,3.9722,3.9497051098180145,25.3,25.59373059895313,True,prefix,prefix_fit
248.0,3.9719,3.949561545584713,25.4,25.596516050164837,True,prefix,prefix_fit
249.0,3.9719,3.949416491902349,25.4,25.599298350035497,True,prefix,prefix_fit
250.0,3.9713,3.949269950593965,25.4,25.602077503005205,True,prefix,prefix_fit
251.0,3.9713,3.94912192369073,25.4,25.604853513512637,True,prefix,prefix_fit
252.0,3.971,3.94897241216419,25.4,25.607626385562753,True,prefix,prefix_fit
253.0,3.9707,3.9488214188813027,25.4,25.610396123744863,True,prefix,prefix_fit
254.0,3.9704,3.9486689466369387,25.4,25.61316273255261,True,prefix,prefix_fit
255.0,3.9704,3.948514998167694,25.4,25.615926216391642,True,prefix,prefix_fit
256.0,3.9701,3.948359576398761,25.4,25.618686579665564,True,prefix,prefix_fit
257.0,3.9701,3.9482026844412936,25.4,25.621443826776556,True,prefix,prefix_fit
258.0,3.9698,3.948044325589719,25.4,25.624197962124583,True,prefix,prefix_fit
259.0,3.9694,3.947884503319116,25.4,25.626948990108247,True,prefix,prefix_fit
260.0,3.9691,3.94772322128271,25.4,25.62969691512444,True,prefix,prefix_fit
261.0,3.9691,3.947560483309348,25.4,25.632441741568698,True,prefix,prefix_fit
262.0,3.9688,3.947396293400949,25.4,25.635183473835127,True,prefix,prefix_fit
263.0,3.9688,3.9472306557301438,25.4,25.637922116316304,True,prefix,prefix_fit
264.0,3.9685,3.9470635746378497,25.4,25.640657673403837,True,prefix,prefix_fit
265.0,3.9682,3.9468950546308776,25.4,25.64339014948814,True,prefix,prefix_fit
266.0,3.9682,3.946725100379693,25.4,25.646119548958552,True,prefix,prefix_fit
267.0,3.9679,3.9465537152752637,25.4,25.64884587575483,True,prefix,prefix_fit
268.0,3.9676,3.9463809030689845,25.4,25.651569133886085,True,prefix,prefix_fit
269.0,3.9676,3.9462066704515224,25.6,25.654289328225957,True,prefix,prefix_fit
270.0,3.9673,3.9460310225660833,25.4,25.65700646311575,True,prefix,prefix_fit
271.0,3.9673,3.9458539646966866,25.4,25.659720542893467,True,prefix,prefix_fit
272.0,3.967,3.9456755022657553,25.4,25.662431571893478,True,prefix,prefix_fit
273.0,3.9667,3.9454956408316812,25.4,25.665139554446853,True,prefix,prefix_fit
274.0,3.9663,3.9453143860863613,25.4,25.667844494881138,True,prefix,prefix_fit
275.0,3.9663,3.9451317438529037,25.4,25.670546397520525,True,prefix,prefix_fit
276.0,3.966,3.9449477200832863,25.4,25.673245266685967,True,prefix,prefix_fit
277.0,3.966,3.944762320856024,25.4,25.675941106695007,True,prefix,prefix_fit
278.0,3.9657,3.9445755523738995,25.4,25.67863392186183,True,prefix,prefix_fit
279.0,3.9654,3.9443874209617986,25.4,25.681323716497502,True,prefix,prefix_fit
280.0,3.9651,3.9441979330643995,25.4,25.684010494909785,True,prefix,prefix_fit
281.0,3.9651,3.944007095244085,25.4,25.68669426140309,True,prefix,prefix_fit
282.0,3.9648,3.943814914039434,25.4,25.689375020239936,True,prefix,prefix_fit
283.0,3.9648,3.9436213925447783,25.4,25.69205277468899,True,prefix,prefix_fit
284.0,3.9645,3.943426540387722,25.4,25.694727529813974,True,prefix,prefix_fit
285.0,3.9642,3.9432303644235787,25.4,25.697399289866837,True,prefix,prefix_fit
286.0,3.9642,3.943032871602668,25.4,25.70006805909378,True,prefix,prefix_fit
287.0,3.9639,3.942834068967828,25.4,25.702733841734982,True,prefix,prefix_fit
288.0,3.9632,3.9426339636519905,25.4,25.705396642024766,True,prefix,prefix_fit
289.0,3.9632,3.942432562875751,25.4,25.708056464191145,True,prefix,prefix_fit
290.0,3.9629,3.9422298739449917,25.4,25.710713312456335,True,prefix,prefix_fit
291.0,3.9629,3.9420259042485366,25.4,25.713367191036127,True,prefix,prefix_fit
292.0,3.9626,3.9418206612557762,25.4,25.71601810414029,True,prefix,prefix_fit
293.0,3.9623,3.941614152514395,25.4,25.718666055972108,True,prefix,prefix_fit
294.0,3.9623,3.941406385648035,25.4,25.721311050728787,True,prefix,prefix_fit
295.0,3.962,3.9411973683540844,25.4,25.723953092600937,True,prefix,prefix_fit
296.0,3.9617,3.9409871084013446,25.4,25.726592185772745,True,prefix,prefix_fit
297.0,3.9614,3.940775613627919,25.6,25.72922833442209,True,prefix,prefix_fit
298.0,3.9614,3.9405628911759676,25.4,25.731861542581555,True,prefix,prefix_fit
299.0,3.9614,3.940348949106999,25.6,25.734491814433966,True,prefix,prefix_fit
300.0,3.9611,3.940133795754911,25.4,25.7371191541925,True,prefix,prefix_fit
301.0,3.9608,3.9399174391630156,25.4,25.739743566000186,True,prefix,prefix_fit
302.0,3.9608,3.939699887429324,25.4,25.742365053992387,True,prefix,prefix_fit
303.0,3.9605,3.939481148704324,25.4,25.74498362229724,True,prefix,prefix_fit
304.0,3.9601,3.9392612311887247,25.4,25.747599275035327,True,prefix,prefix_fit
305.0,3.9598,3.9390401431313466,25.4,25.750212016319665,True,prefix,prefix_fit
306.0,3.9598,3.938817892826912,25.6,25.752821850255486,True,prefix,prefix_fit
307.0,3.9595,3.938594488613936,25.6,25.755428780940463,True,prefix,prefix_fit
308.0,3.9592,3.9383699388725897,25.6,25.75803281246459,True,prefix,prefix_fit
309.0,3.9592,3.938144252022615,25.6,25.76063394890963,True,prefix,prefix_fit
310.0,3.9589,3.9379174365212517,25.4,25.763232194349712,True,prefix,prefix_fit
311.0,3.9589,3.937689500861168,25.6,25.76582755285085,True,prefix,prefix_fit
312.0,3.9586,3.9374604535684568,25.4,25.768420028470985,True,prefix,prefix_fit
313.0,3.9583,3.9372303035400527,25.6,25.771009625376962,True,prefix,prefix_fit
314.0,3.9583,3.9369990601543345,25.4,25.77359634788172,True,prefix,prefix_fit
315.0,3.958,3.936766731289083,25.6,25.776180199762564,True,prefix,prefix_fit
316.0,3.958,3.936533325637913,25.6,25.778761185061683,True,prefix,prefix_fit
317.0,3.9577,3.93629885192209,25.6,25.781339307814108,True,prefix,prefix_fit
318.0,3.9574,3.9360633188887064,25.6,25.78391457204748,True,prefix,prefix_fit
319.0,3.9574,3.935826735309023,25.6,25.78648698178239,True,prefix,prefix_fit
320.0,3.957,3.9355891099766374,25.4,25.78905654103181,True,prefix,prefix_fit
321.0,3.9567,3.93535045170587,25.4,25.79162325380139,True,prefix,prefix_fit
322.0,3.9567,3.9351107693300333,25.6,25.794187124089547,True,prefix,prefix_fit
323.0,3.9564,3.934870071699778,25.6,25.796748155887087,True,prefix,prefix_fit
324.0,3.9561,3.9346283676814315,25.4,25.799306353177315,True,prefix,prefix_fit
325.0,3.9561,3.9343856661554524,25.6,25.80186171993614,True,prefix,prefix_fit
326.0,3.9558,3.934141976014697,25.6,25.804414260131864,True,prefix,prefix_fit
