decision_index,phase,time_s,duration_s,requested_current_A,screened_current_A,executed_current_A,reward,goal,failure_reason,protective_stop,numerical_failure,post_switch_peak_unknown,intervention,filter_wall_s,safety_details,reward_terms
0,charge,90.0,90.0,"[6.5, 7.5, 3.0]","[6.5, 7.5, 3.0]","[6.5, 7.5, 3.0]",-6.548139147392776,False,,False,False,False,False,0.9508663999986311,"{""requested_current_A"": [6.5, 7.5, 3.0], ""applied_current_A"": [6.5, 7.5, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.3278711836933302, 3.606958050546966, 298.15], [0.1688740968498701, 3.476803957851635, 298.15], [0.5151972571735919, 3.793818840198994, 298.15]], ""observation"": [[0.3278711836933302, 3.606958050546966, 298.15], [0.1688740968498701, 3.476803957851635, 298.15], [0.5151972571735919, 3.793818840198994, 298.15]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.5, ""nominal_next_peaks"": {""voltage_V"": 3.839753372150253, ""temperature_K"": 298.55866524268293, ""soc"": 0.3660393419588294}, ""nominal_backup_peaks"": {""voltage_V"": 3.687594612795946, ""temperature_K"": 298.55866524268293, ""soc"": 0.3660393419588295}, ""bias_adjusted_peaks"": {""voltage_V"": 3.839753372150253, ""temperature_K"": 298.55866524268293, ""soc"": 0.3660393419588295}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.7486482346315357, ""temperature_K"": 298.63621648456217, ""soc"": 0.21552969517906015}, ""nominal_backup_peaks"": {""voltage_V"": 3.567322529671293, ""temperature_K"": 298.63621648456217, ""soc"": 0.2155296951790602}, ""bias_adjusted_peaks"": {""voltage_V"": 3.7486482346315357, ""temperature_K"": 298.63621648456217, ""soc"": 0.2155296951790602}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.9197067832189707, ""temperature_K"": 298.2260778004208, ""soc"": 0.5347380669781695}, ""nominal_backup_peaks"": {""voltage_V"": 3.8366340011993065, ""temperature_K"": 298.2260778004208, ""soc"": 0.5347380669781695}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9197067832189707, ""temperature_K"": 298.2260778004208, ""soc"": 0.5347380669781695}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.9508112000003166}","{""time"": -0.75, ""balance"": -5.798139147392776, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
1,charge,180.0,90.0,"[6.0, 7.5, 3.0]","[6.0, 7.5, 3.0]","[6.0, 7.5, 3.0]",-5.991950391798819,False,,False,False,False,False,0.7371401000018523,"{""requested_current_A"": [6.0, 7.5, 3.0], ""applied_current_A"": [6.0, 7.5, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.3660393419588292, 3.839753372150253, 298.55866524268293], [0.2155296951790598, 3.7486482346315357, 298.63621648456217], [0.5347380669781678, 3.9197067832189707, 298.2260778004208]], ""observation"": [[0.3660393419588281, 3.839934211490382, 298.5698511680829], [0.21552969517905776, 3.7482352444644023, 298.6465067633233], [0.5347380669781784, 3.920368945134359, 298.2279078798319]], ""positive_voltage_bias_V"": [0.0001808393401292463, 0.0, 0.0006621619153883707], ""positive_temperature_bias_K"": [0.011185925399956886, 0.010290278761146965, 0.001830079411092811], ""absolute_soc_bias"": [1.1102230246251565e-15, 2.0261570199409107e-15, 1.0547118733938987e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.0, ""nominal_next_peaks"": {""voltage_V"": 3.864783322759843, ""temperature_K"": 298.92556094669123, ""soc"": 0.40127148805005985}, ""nominal_backup_peaks"": {""voltage_V"": 3.7229819767656576, ""temperature_K"": 298.92556094669123, ""soc"": 0.4012714880500599}, ""bias_adjusted_peaks"": {""voltage_V"": 3.864964162099972, ""temperature_K"": 298.9367468720912, ""soc"": 0.401271488050061}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.8006977732962595, ""temperature_K"": 299.13733418557706, ""soc"": 0.2621852935082505}, ""nominal_backup_peaks"": {""voltage_V"": 3.6220656495145866, ""temperature_K"": 299.13733418557706, ""soc"": 0.26218529350825104}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8006977732962595, ""temperature_K"": 299.1476244643382, ""soc"": 0.26218529350825304}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.937777956513469, ""temperature_K"": 298.3045980236028, ""soc"": 0.5542788767827443}, ""nominal_backup_peaks"": {""voltage_V"": 3.854536605568117, ""temperature_K"": 298.3045980236028, ""soc"": 0.5542788767827443}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9384401184288573, ""temperature_K"": 298.3064281030139, ""soc"": 0.5542788767827549}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.737098599998717}","{""time"": -0.75, ""balance"": -5.241950391798819, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
2,charge,270.0,90.0,"[6.0, 7.5, 3.0]","[6.0, 7.5, 3.0]","[6.0, 7.5, 3.0]",-5.43730283392068,False,,False,False,False,False,0.6315753000017139,"{""requested_current_A"": [6.0, 7.5, 3.0], ""applied_current_A"": [6.0, 7.5, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.40127148805006096, 3.864783322759843, 298.92556094669123], [0.2621852935082511, 3.8006977732962595, 299.13733418557706], [0.554278876782743, 3.937777956513469, 298.3045980236028]], ""observation"": [[0.4012714880500555, 3.8650068937151207, 298.9463723171023], [0.2621852935082479, 3.8000801325378966, 299.1583306665004], [0.5542788767827659, 3.938622222959367, 298.3082925612689]], ""positive_voltage_bias_V"": [0.00022357095527780757, 0.0, 0.0008442664458980786], ""positive_temperature_bias_K"": [0.020811370411081498, 0.02099648092331563, 0.003694537666092401], ""absolute_soc_bias"": [5.440092820663267e-15, 3.219646771412954e-15, 2.2870594307278225e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.0, ""nominal_next_peaks"": {""voltage_V"": 3.900908994962937, ""temperature_K"": 299.2821114324118, ""soc"": 0.43650363414129245}, ""nominal_backup_peaks"": {""voltage_V"": 3.760608695733125, ""temperature_K"": 299.2821114324118, ""soc"": 0.4365036341413004}, ""bias_adjusted_peaks"": {""voltage_V"": 3.901132565918215, ""temperature_K"": 299.3029228028229, ""soc"": 0.43650363414130583}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.854633972965076, ""temperature_K"": 299.6228586553426, ""soc"": 0.3088408918374403}, ""nominal_backup_peaks"": {""voltage_V"": 3.679356984562803, ""temperature_K"": 299.6228586553426, ""soc"": 0.3088408918374404}, ""bias_adjusted_peaks"": {""voltage_V"": 3.854633972965076, ""temperature_K"": 299.6438551362659, ""soc"": 0.3088408918374436}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.9527580945213066, ""temperature_K"": 298.38256582140815, ""soc"": 0.5738196865873192}, ""nominal_backup_peaks"": {""voltage_V"": 3.869562640505433, ""temperature_K"": 298.38256582140815, ""soc"": 0.5738196865873192}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9536023609672046, ""temperature_K"": 298.38626035907424, ""soc"": 0.5738196865873421}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.6315366000017093}","{""time"": -0.75, ""balance"": -4.68730283392068, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
3,charge,360.0,90.0,"[5.5, 7.5, 3.0]","[5.5, 7.5, 3.0]","[5.5, 7.5, 3.0]",-4.8836052360277185,False,,False,False,False,False,0.6496415999972669,"{""requested_current_A"": [5.5, 7.5, 3.0], ""applied_current_A"": [5.5, 7.5, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.4365036341412913, 3.900908994962937, 299.2821114324118], [0.3088408918374408, 3.854633972965076, 299.6228586553426], [0.5738196865873187, 3.9527580945213066, 298.38256582140815]], ""observation"": [[0.43650363414128385, 3.901181128260471, 299.31190818890445], [0.3088408918374372, 3.8535361378907576, 299.65434373008753], [0.5738196865873574, 3.9537153191389782, 298.38808688251635]], ""positive_voltage_bias_V"": [0.0002721332975337276, 0.0, 0.0009572246176716703], ""positive_temperature_bias_K"": [0.029796756492658005, 0.03148507474492135, 0.0055210611081975], ""absolute_soc_bias"": [7.438494264988549e-15, 3.608224830031759e-15, 3.863576125695545e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.5, ""nominal_next_peaks"": {""voltage_V"": 3.918725815370401, ""temperature_K"": 299.5774614491475, ""soc"": 0.46879976805825013}, ""nominal_backup_peaks"": {""voltage_V"": 3.789235116881406, ""temperature_K"": 299.5774614491475, ""soc"": 0.4687997680582502}, ""bias_adjusted_peaks"": {""voltage_V"": 3.918997948667935, ""temperature_K"": 299.60725820564016, ""soc"": 0.4687997680582576}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.9044311130153, ""temperature_K"": 300.09302997130027, ""soc"": 0.35549649016663176}, ""nominal_backup_peaks"": {""voltage_V"": 3.731937867471287, ""temperature_K"": 300.09302997130027, ""soc"": 0.3554964901666319}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9044311130153, ""temperature_K"": 300.1245150460452, ""soc"": 0.3554964901666355}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.9673561867991642, ""temperature_K"": 298.45990061708255, ""soc"": 0.5933604963918894}, ""nominal_backup_peaks"": {""voltage_V"": 3.88416138690278, ""temperature_K"": 298.45990061708255, ""soc"": 0.5933604963918894}, ""bias_adjusted_peaks"": {""voltage_V"": 3.968313411416836, ""temperature_K"": 298.46542167819075, ""soc"": 0.593360496391928}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.6496160000024247}","{""time"": -0.75, ""balance"": -4.1336052360277185, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
4,charge,450.0,90.0,"[5.0, 7.5, 3.0]","[5.0, 7.5, 3.0]","[5.0, 7.5, 3.0]",-4.332157899613639,False,,False,False,False,False,0.6880242000006547,"{""requested_current_A"": [5.0, 7.5, 3.0], ""applied_current_A"": [5.0, 7.5, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.46879976805825174, 3.918725815370401, 299.5774614491475], [0.35549649016663126, 3.9044311130153, 300.09302997130027], [0.5933604963918911, 3.9673561867991642, 298.45990061708255]], ""observation"": [[0.46879976805824414, 3.9189900658694254, 299.6142440967764], [0.35549649016662727, 3.9026861288328694, 300.1347803627957], [0.5933604963919441, 3.968396581603801, 298.4672087985378]], ""positive_voltage_bias_V"": [0.00026425049902423225, 0.0, 0.0010403948046366907], ""positive_temperature_bias_K"": [0.036782647628911036, 0.04175039149544091, 0.007308181455243812], ""absolute_soc_bias"": [7.605027718682322e-15, 3.9968028886505635e-15, 5.295763827461997e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.0, ""nominal_next_peaks"": {""voltage_V"": 3.9305617256144987, ""temperature_K"": 299.8158617519179, ""soc"": 0.4981598898009416}, ""nominal_backup_peaks"": {""voltage_V"": 3.8117823073291968, ""temperature_K"": 299.8158617519179, ""soc"": 0.4981598898009456}, ""bias_adjusted_peaks"": {""voltage_V"": 3.930825976113523, ""temperature_K"": 299.8526443995468, ""soc"": 0.4981598898009532}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.9510283886805064, ""temperature_K"": 300.54950873870683, ""soc"": 0.40215208849582235}, ""nominal_backup_peaks"": {""voltage_V"": 3.7807859579394267, ""temperature_K"": 300.54950873870683, ""soc"": 0.40215208849582235}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9510283886805064, ""temperature_K"": 300.5912591302023, ""soc"": 0.40215208849582634}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.983350128237147, ""temperature_K"": 298.53665243453605, ""soc"": 0.6129013061964693}, ""nominal_backup_peaks"": {""voltage_V"": 3.9000992329076505, ""temperature_K"": 298.53665243453605, ""soc"": 0.6129013061964693}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9843905230417835, ""temperature_K"": 298.5439606159913, ""soc"": 0.6129013061965223}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.6879883000001428}","{""time"": -0.75, ""balance"": -3.5821578996136387, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
5,charge,540.0,90.0,"[5.0, 7.0, 3.0]","[5.0, 7.0, 3.0]","[5.0, 7.0, 3.0]",-3.814455951073526,False,,False,False,False,False,0.6754609999989043,"{""requested_current_A"": [5.0, 7.0, 3.0], ""applied_current_A"": [5.0, 7.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.4981598898009432, 3.9305617256144987, 299.8158617519179], [0.40215208849582285, 3.9510283886805064, 300.54950873870683], [0.6129013061964692, 3.983350128237147, 298.53665243453605]], ""observation"": [[0.4981598898009343, 3.9307880628840723, 299.8578212685054], [0.4021520884958163, 3.948923225563386, 300.60132812486904], [0.612901306196534, 3.984450821128522, 298.5457099674272]], ""positive_voltage_bias_V"": [0.00022633726957366207, 0.0, 0.0011006928913750436], ""positive_temperature_bias_K"": [0.04195951658749664, 0.05181938616220805, 0.00905753289111999], ""absolute_soc_bias"": [8.93729534823251e-15, 6.5503158452884236e-15, 6.483702463810914e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.0, ""nominal_next_peaks"": {""voltage_V"": 3.9541377766043286, ""temperature_K"": 300.047755493813, ""soc"": 0.5275200115436328}, ""nominal_backup_peaks"": {""voltage_V"": 3.835993114388475, ""temperature_K"": 300.047755493813, ""soc"": 0.5275200115436328}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9543641138739023, ""temperature_K"": 300.0897150104005, ""soc"": 0.5275200115436418}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.0, ""nominal_next_peaks"": {""voltage_V"": 3.9753141834932952, ""temperature_K"": 300.9374194502643, ""soc"": 0.4456973136030674}, ""nominal_backup_peaks"": {""voltage_V"": 3.8163747596284674, ""temperature_K"": 300.9374194502643, ""soc"": 0.44569731360306797}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9753141834932952, ""temperature_K"": 300.9892388364265, ""soc"": 0.4456973136030745}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.0028734413510065, ""temperature_K"": 298.61287697401787, ""soc"": 0.6324421160010458}, ""nominal_backup_peaks"": {""voltage_V"": 3.9195078447759437, ""temperature_K"": 298.61287697401787, ""soc"": 0.6324421160010458}, ""bias_adjusted_peaks"": {""voltage_V"": 4.003974134242382, ""temperature_K"": 298.621934506909, ""soc"": 0.6324421160011107}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.6754337000020314}","{""time"": -0.75, ""balance"": -3.064455951073526, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
6,charge,630.0,90.0,"[5.0, 6.5, 3.0]","[5.0, 6.5, 3.0]","[5.0, 6.5, 3.0]",-3.3595373806761653,False,,False,False,False,False,0.5181226999993669,"{""requested_current_A"": [5.0, 6.5, 3.0], ""applied_current_A"": [5.0, 6.5, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.527520011543634, 3.9541377766043286, 300.047755493813], [0.4456973136030674, 3.9753141834932952, 300.9374194502643], [0.6324421160010458, 4.0028734413510065, 298.61287697401787]], ""observation"": [[0.527520011543624, 3.954323815467548, 300.0945097812906], [0.44569731360306064, 3.9733421966369873, 300.9979595768213], [0.6324421160011207, 4.0040142879109215, 298.6236478323551]], ""positive_voltage_bias_V"": [0.00018603886321955088, 0.0, 0.0011408465599149764], ""positive_temperature_bias_K"": [0.046754287477597245, 0.060540126556986706, 0.010770858337252776], ""absolute_soc_bias"": [9.992007221626409e-15, 6.772360450213455e-15, 7.482903185973555e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.0, ""nominal_next_peaks"": {""voltage_V"": 3.9759942026733546, ""temperature_K"": 300.27510741906417, ""soc"": 0.5568801332863302}, ""nominal_backup_peaks"": {""voltage_V"": 3.8582717931304202, ""temperature_K"": 300.27510741906417, ""soc"": 0.5568801332863306}, ""bias_adjusted_peaks"": {""voltage_V"": 3.976180241536574, ""temperature_K"": 300.32186170654177, ""soc"": 0.5568801332863406}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.5, ""nominal_next_peaks"": {""voltage_V"": 3.991597032950564, ""temperature_K"": 301.2609457191877, ""soc"": 0.4861321654883676}, ""nominal_backup_peaks"": {""voltage_V"": 3.843483236050627, ""temperature_K"": 301.2609457191877, ""soc"": 0.4861321654883678}, ""bias_adjusted_peaks"": {""voltage_V"": 3.991597032950564, ""temperature_K"": 301.3214858457447, ""soc"": 0.48613216548837457}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.027000811694574, ""temperature_K"": 298.6886315605148, ""soc"": 0.6519829258056253}, ""nominal_backup_peaks"": {""voltage_V"": 3.943459885665309, ""temperature_K"": 298.6886315605148, ""soc"": 0.6519829258056253}, ""bias_adjusted_peaks"": {""voltage_V"": 4.028141658254489, ""temperature_K"": 298.69940241885206, ""soc"": 0.6519829258057002}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.5180897999998706}","{""time"": -0.75, ""balance"": -2.6095373806761653, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
7,charge,720.0,90.0,"[4.5, 6.0, 3.0]","[4.5, 6.0, 3.0]","[4.5, 6.0, 3.0]",-2.969027596623981,False,,False,False,False,False,0.6686795999994501,"{""requested_current_A"": [4.5, 6.0, 3.0], ""applied_current_A"": [4.5, 6.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.5568801332863296, 3.9759942026733546, 300.27510741906417], [0.48613216548836696, 3.991597032950564, 301.2609457191877], [0.6519829258056237, 4.027000811694574, 298.6886315605148]], ""observation"": [[0.5568801332863125, 3.9761513932460186, 300.3263383293376], [0.48613216548835875, 3.9898765805503915, 301.32893600513034], [0.6519829258057045, 4.028200247705003, 298.7010813339019]], ""positive_voltage_bias_V"": [0.00015719057266405656, 0.0, 0.0011994360104292667], ""positive_temperature_bias_K"": [0.05123091027343207, 0.067990285942642, 0.012449773387118057], ""absolute_soc_bias"": [1.709743457922741e-14, 8.215650382226158e-15, 8.08242361927114e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.5, ""nominal_next_peaks"": {""voltage_V"": 3.9811278422926955, ""temperature_K"": 300.45390951123045, ""soc"": 0.5833042428547514}, ""nominal_backup_peaks"": {""voltage_V"": 3.873737637209005, ""temperature_K"": 300.45390951123045, ""soc"": 0.5833042428547514}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9812850328653595, ""temperature_K"": 300.5051404215039, ""soc"": 0.5833042428547685}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.0, ""nominal_next_peaks"": {""voltage_V"": 4.002530620364764, ""temperature_K"": 301.5264432229554, ""soc"": 0.5234566441517197}, ""nominal_backup_peaks"": {""voltage_V"": 3.8648461458786962, ""temperature_K"": 301.5264432229554, ""soc"": 0.5234566441517209}, ""bias_adjusted_peaks"": {""voltage_V"": 4.002530620364764, ""temperature_K"": 301.594433508898, ""soc"": 0.5234566441517291}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.052672209068355, ""temperature_K"": 298.7639739221201, ""soc"": 0.6715237356101998}, ""nominal_backup_peaks"": {""voltage_V"": 3.968892706183611, ""temperature_K"": 298.7639739221201, ""soc"": 0.6715237356101998}, ""bias_adjusted_peaks"": {""voltage_V"": 4.053871645078784, ""temperature_K"": 298.7764236955072, ""soc"": 0.6715237356102807}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.6686260999995284}","{""time"": -0.75, ""balance"": -2.219027596623981, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
8,charge,810.0,90.0,"[4.5, 5.5, 3.0]","[4.5, 5.5, 3.0]","[4.5, 5.5, 3.0]",-2.6426950141600027,False,,False,False,False,False,0.5771599999970931,"{""requested_current_A"": [4.5, 5.5, 3.0], ""applied_current_A"": [4.5, 5.5, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.583304242854751, 3.9811278422926955, 300.45390951123045], [0.5234566441517191, 4.002530620364764, 301.5264432229554], [0.6715237356101978, 4.052672209068355, 298.7639739221201]], ""observation"": [[0.5833042428547281, 3.981271111994344, 300.50812577281124], [0.5234566441517103, 4.000995736468626, 301.6007377159121], [0.6715237356102911, 4.054000429760112, 298.77807099028234]], ""positive_voltage_bias_V"": [0.000143269701648574, 0.0, 0.0013282206917573092], ""positive_temperature_bias_K"": [0.05421626158079107, 0.0742944929567102, 0.014097068162243431], ""absolute_soc_bias"": [2.2870594307278225e-14, 8.770761894538737e-15, 9.325873406851315e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.5, ""nominal_next_peaks"": {""voltage_V"": 4.001779475418515, ""temperature_K"": 300.62845093811495, ""soc"": 0.6097283524231749}, ""nominal_backup_peaks"": {""voltage_V"": 3.8945273251804884, ""temperature_K"": 300.62845093811495, ""soc"": 0.6097283524231818}, ""bias_adjusted_peaks"": {""voltage_V"": 4.001922745120163, ""temperature_K"": 300.68266719969574, ""soc"": 0.6097283524232047}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.5, ""nominal_next_peaks"": {""voltage_V"": 4.010462810736808, ""temperature_K"": 301.73963660833505, ""soc"": 0.5576707495931279}, ""nominal_backup_peaks"": {""voltage_V"": 3.882967190813983, ""temperature_K"": 301.73963660833505, ""soc"": 0.5576707495931282}, ""bias_adjusted_peaks"": {""voltage_V"": 4.010462810736808, ""temperature_K"": 301.81393110129176, ""soc"": 0.557670749593137}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.075844086203734, ""temperature_K"": 298.8389657843254, ""soc"": 0.691064545414776}, ""nominal_backup_peaks"": {""voltage_V"": 3.991759463411195, ""temperature_K"": 298.8389657843254, ""soc"": 0.691064545414776}, ""bias_adjusted_peaks"": {""voltage_V"": 4.077172306895491, ""temperature_K"": 298.85306285248765, ""soc"": 0.6910645454148693}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.577122300001065}","{""time"": -0.75, ""balance"": -1.8926950141600027, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
