decision_index,phase,time_s,duration_s,requested_current_A,screened_current_A,executed_current_A,reward,goal,failure_reason,protective_stop,numerical_failure,post_switch_peak_unknown,intervention,filter_wall_s,safety_details,reward_terms
0,charge,90.0,90.0,"[5.0, 3.0, 7.0]","[5.0, 3.0, 7.0]","[5.0, 3.0, 7.0]",-3.6770201795208264,False,,False,False,False,False,0.7819211000023643,"{""requested_current_A"": [5.0, 3.0, 7.0], ""applied_current_A"": [5.0, 3.0, 7.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.5156413486262961, 3.762551152715072, 298.15], [0.632671139339979, 3.882416562186774, 298.15], [0.4277097360649409, 3.7154414301220235, 298.15]], ""observation"": [[0.5156413486262961, 3.762551152715072, 298.15], [0.632671139339979, 3.882416562186774, 298.15], [0.4277097360649409, 3.7154414301220235, 298.15]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.0, ""nominal_next_peaks"": {""voltage_V"": 3.9573831224908704, ""temperature_K"": 298.3994695256325, ""soc"": 0.5450014703689894}, ""nominal_backup_peaks"": {""voltage_V"": 3.8363141612760203, ""temperature_K"": 298.3994695256325, ""soc"": 0.5450014703689894}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9573831224908704, ""temperature_K"": 298.3994695256325, ""soc"": 0.5450014703689894}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.012100900463814, ""temperature_K"": 298.2371940009382, ""soc"": 0.65133337867166}, ""nominal_backup_peaks"": {""voltage_V"": 3.9301816096269753, ""temperature_K"": 298.2371940009382, ""soc"": 0.6513333786716614}, ""bias_adjusted_peaks"": {""voltage_V"": 4.012100900463814, ""temperature_K"": 298.2371940009382, ""soc"": 0.6513333786716614}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.0, ""nominal_next_peaks"": {""voltage_V"": 3.9918950534610214, ""temperature_K"": 298.50263845163516, ""soc"": 0.47330495894228847}, ""nominal_backup_peaks"": {""voltage_V"": 3.826506924187843, ""temperature_K"": 298.50263845163516, ""soc"": 0.47330495894228886}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9918950534610214, ""temperature_K"": 298.50263845163516, ""soc"": 0.47330495894228886}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.7818842000015138}","{""time"": -0.75, ""balance"": -2.9270201795208264, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
1,charge,180.0,90.0,"[5.0, 3.0, 6.5]","[5.0, 3.0, 6.5]","[5.0, 3.0, 6.5]",-3.16853709802255,False,,False,False,False,False,0.67398840000169,"{""requested_current_A"": [5.0, 3.0, 6.5], ""applied_current_A"": [5.0, 3.0, 6.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.5450014703689886, 3.9573831224908704, 298.3994695256325], [0.6513333786716595, 4.012100900463814, 298.2371940009382], [0.47330495894228847, 3.9918950534610214, 298.50263845163516]], ""observation"": [[0.5450014703689771, 3.9585179815579927, 298.39019476697536], [0.6513333786716553, 4.0126573010037045, 298.234264174296], [0.4733049589422855, 3.992796585521044, 298.48937623932204]], ""positive_voltage_bias_V"": [0.0011348590671222958, 0.0005564005398905891, 0.0009015320600225252], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [1.1546319456101628e-14, 4.218847493575595e-15, 2.942091015256665e-15], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.0, ""nominal_next_peaks"": {""voltage_V"": 3.986820874877294, ""temperature_K"": 298.6581060614791, ""soc"": 0.5743615921116798}, ""nominal_backup_peaks"": {""voltage_V"": 3.865541354164508, ""temperature_K"": 298.6581060614791, ""soc"": 0.5743615921116809}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9879557339444163, ""temperature_K"": 298.6581060614791, ""soc"": 0.5743615921116925}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.04074912513213, ""temperature_K"": 298.3268891344489, ""soc"": 0.669995618003339}, ""nominal_backup_peaks"": {""voltage_V"": 3.9583592769515494, ""temperature_K"": 298.3268891344489, ""soc"": 0.6699956180033412}, ""bias_adjusted_peaks"": {""voltage_V"": 4.041305525672021, ""temperature_K"": 298.3268891344489, ""soc"": 0.6699956180033454}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.5, ""nominal_next_peaks"": {""voltage_V"": 4.019009481958324, ""temperature_K"": 298.8285933007403, ""soc"": 0.5156433801855439}, ""nominal_backup_peaks"": {""voltage_V"": 3.8629447312720884, ""temperature_K"": 298.8285933007403, ""soc"": 0.5156433801855439}, ""bias_adjusted_peaks"": {""voltage_V"": 4.019911014018347, ""temperature_K"": 298.8285933007403, ""soc"": 0.5156433801855469}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.6739378000020224}","{""time"": -0.75, ""balance"": -2.41853709802255, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
2,charge,270.0,90.0,"[4.5, 3.0, 6.0]","[4.5, 3.0, 6.0]","[4.5, 3.0, 6.0]",-2.7288528064221067,False,,False,False,False,False,0.7107551000008243,"{""requested_current_A"": [4.5, 3.0, 6.0], ""applied_current_A"": [4.5, 3.0, 6.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.5743615921116793, 3.986820874877294, 298.6581060614791], [0.669995618003337, 4.04074912513213, 298.3268891344489], [0.5156433801855439, 4.019009481958324, 298.8285933007403]], ""observation"": [[0.5743615921116575, 3.9882441390919015, 298.6393657395759], [0.6699956180033276, 4.041581544768089, 298.3209473582313], [0.515643380185536, 4.020035383876422, 298.803341161651]], ""positive_voltage_bias_V"": [0.001423264214607478, 0.0008324196359588143, 0.0010259019180978157], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [2.1760371282653068e-14, 9.325873406851315e-15, 7.882583474838611e-15], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.5, ""nominal_next_peaks"": {""voltage_V"": 3.9955972254497114, ""temperature_K"": 298.867528688393, ""soc"": 0.6007857016801034}, ""nominal_backup_peaks"": {""voltage_V"": 3.8847011800539297, ""temperature_K"": 298.867528688393, ""soc"": 0.6007857016801099}, ""bias_adjusted_peaks"": {""voltage_V"": 3.997020489664319, ""temperature_K"": 298.867528688393, ""soc"": 0.6007857016801317}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.064904365239926, ""temperature_K"": 298.41559037782275, ""soc"": 0.6886578573350151}, ""nominal_backup_peaks"": {""voltage_V"": 3.982254353028498, ""temperature_K"": 298.41559037782275, ""soc"": 0.6886578573350163}, ""bias_adjusted_peaks"": {""voltage_V"": 4.0657367848758845, ""temperature_K"": 298.41559037782275, ""soc"": 0.6886578573350256}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.0, ""nominal_next_peaks"": {""voltage_V"": 4.033785431069283, ""temperature_K"": 299.1066664268024, ""soc"": 0.5547249997947006}, ""nominal_backup_peaks"": {""voltage_V"": 3.8880214908278057, ""temperature_K"": 299.1066664268024, ""soc"": 0.5547249997947006}, ""bias_adjusted_peaks"": {""voltage_V"": 4.034811332987381, ""temperature_K"": 299.1066664268024, ""soc"": 0.5547249997947085}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.7106917000019166}","{""time"": -0.75, ""balance"": -1.9788528064221067, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
3,charge,360.0,90.0,"[4.5, 3.0, 5.5]","[4.5, 3.0, 5.5]","[4.5, 3.0, 5.5]",-2.357705862724373,False,,False,False,False,False,0.6992046999985178,"{""requested_current_A"": [4.5, 3.0, 5.5], ""applied_current_A"": [4.5, 3.0, 5.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.6007857016801036, 3.9955972254497114, 298.867528688393], [0.6886578573350143, 4.064904365239926, 298.41559037782275], [0.5547249997946999, 4.033785431069283, 299.1066664268024]], ""observation"": [[0.600785701680066, 3.997166100567564, 298.8412917921192], [0.6886578573350016, 4.065961225116794, 298.40667200052826], [0.5547249997946903, 4.034920397306367, 299.07145970865275]], ""positive_voltage_bias_V"": [0.0015688751178526417, 0.0010568598768685433, 0.0011349662370836455], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [3.7636560534792807e-14, 1.2656542480726785e-14, 9.658940314238862e-15], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.5, ""nominal_next_peaks"": {""voltage_V"": 4.021125238414756, ""temperature_K"": 299.0722622306477, ""soc"": 0.6272098112485275}, ""nominal_backup_peaks"": {""voltage_V"": 3.910356958020069, ""temperature_K"": 299.0722622306477, ""soc"": 0.6272098112485284}, ""bias_adjusted_peaks"": {""voltage_V"": 4.022694113532609, ""temperature_K"": 299.0722622306477, ""soc"": 0.627209811248566}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.085712581411618, ""temperature_K"": 298.50322033452255, ""soc"": 0.7073200966666928}, ""nominal_backup_peaks"": {""voltage_V"": 4.002749757162617, ""temperature_K"": 298.50322033452255, ""soc"": 0.7073200966667007}, ""bias_adjusted_peaks"": {""voltage_V"": 4.086769441288487, ""temperature_K"": 298.50322033452255, ""soc"": 0.7073200966667134}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.5, ""nominal_next_peaks"": {""voltage_V"": 4.045823431644947, ""temperature_K"": 299.3400863145281, ""soc"": 0.5905498177697618}, ""nominal_backup_peaks"": {""voltage_V"": 3.910216012239778, ""temperature_K"": 299.3400863145281, ""soc"": 0.5905498177697618}, ""bias_adjusted_peaks"": {""voltage_V"": 4.0469583978820305, ""temperature_K"": 299.3400863145281, ""soc"": 0.5905498177697714}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.6991030999997747}","{""time"": -0.75, ""balance"": -1.6077058627243728, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
4,charge,450.0,90.0,"[4.5, 3.0, 5.0]","[4.5, 3.0, 5.0]","[4.5, 3.0, 5.0]",-2.047311125047388,False,,False,False,False,False,0.6536936999982572,"{""requested_current_A"": [4.5, 3.0, 5.0], ""applied_current_A"": [4.5, 3.0, 5.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.627209811248528, 4.021125238414756, 299.0722622306477], [0.7073200966666943, 4.085712581411618, 298.50322033452255], [0.5905498177697635, 4.045823431644947, 299.3400863145281]], ""observation"": [[0.6272098112484765, 4.0229169716487005, 299.0388185113491], [0.7073200966666762, 4.08694544644656, 298.4913632416639], [0.5905498177697466, 4.047096148557351, 299.296791840736]], ""positive_voltage_bias_V"": [0.001791733233944548, 0.001232865034941355, 0.0012727169124042703], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [5.1514348342607263e-14, 1.8096635301390052e-14, 1.687538997430238e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.5, ""nominal_next_peaks"": {""voltage_V"": 4.054494636445023, ""temperature_K"": 299.27384900232664, ""soc"": 0.6536339208169475}, ""nominal_backup_peaks"": {""voltage_V"": 3.943672230451492, ""temperature_K"": 299.27384900232664, ""soc"": 0.6536339208169475}, ""bias_adjusted_peaks"": {""voltage_V"": 4.0562863696789675, ""temperature_K"": 299.27384900232664, ""soc"": 0.653633920816999}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.104853046141471, ""temperature_K"": 298.5898575524021, ""soc"": 0.7259823359983684}, ""nominal_backup_peaks"": {""voltage_V"": 4.021509603057302, ""temperature_K"": 298.5898575524021, ""soc"": 0.7259823359983724}, ""bias_adjusted_peaks"": {""voltage_V"": 4.106085911176413, ""temperature_K"": 298.5898575524021, ""soc"": 0.7259823359983905}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.0, ""nominal_next_peaks"": {""voltage_V"": 4.06058166351398, ""temperature_K"": 299.5328193828225, ""soc"": 0.6231178341107257}, ""nominal_backup_peaks"": {""voltage_V"": 3.9350803927100655, ""temperature_K"": 299.5328193828225, ""soc"": 0.6231178341107344}, ""bias_adjusted_peaks"": {""voltage_V"": 4.061854380426384, ""temperature_K"": 299.5328193828225, ""soc"": 0.6231178341107513}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.6536622999992687}","{""time"": -0.75, ""balance"": -1.297311125047388, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
5,charge,540.0,90.0,"[4.0, 3.0, 5.0]","[4.0, 3.0, 5.0]","[4.0, 3.0, 5.0]",-1.7754751774977928,False,,False,False,False,False,0.6159776999993483,"{""requested_current_A"": [4.0, 3.0, 5.0], ""applied_current_A"": [4.0, 3.0, 5.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.653633920816948, 4.054494636445023, 299.27384900232664], [0.7259823359983694, 4.104853046141471, 298.5898575524021], [0.6231178341107256, 4.06058166351398, 299.5328193828225]], ""observation"": [[0.653633920816887, 4.056541131892968, 299.2334264558198], [0.7259823359983493, 4.106202839570489, 298.5750969333189], [0.6231178341107049, 4.0620371710708465, 299.4831128623222]], ""positive_voltage_bias_V"": [0.002046495447944885, 0.0013497934290178648, 0.001455507556866742], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [6.106226635438361e-14, 2.0095036745715333e-14, 2.0761170560490427e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.0, ""nominal_next_peaks"": {""voltage_V"": 4.070077030623235, ""temperature_K"": 299.43113176381337, ""soc"": 0.6771220182111006}, ""nominal_backup_peaks"": {""voltage_V"": 3.9696094696164037, ""temperature_K"": 299.43113176381337, ""soc"": 0.6771220182111032}, ""bias_adjusted_peaks"": {""voltage_V"": 4.07212352607118, ""temperature_K"": 299.43113176381337, ""soc"": 0.6771220182111642}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.123188544849295, ""temperature_K"": 298.6755901761722, ""soc"": 0.7446445753300464}, ""nominal_backup_peaks"": {""voltage_V"": 4.0393910587160455, ""temperature_K"": 298.6755901761722, ""soc"": 0.7446445753300464}, ""bias_adjusted_peaks"": {""voltage_V"": 4.124538338278313, ""temperature_K"": 298.6755901761722, ""soc"": 0.7446445753300664}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.0, ""nominal_next_peaks"": {""voltage_V"": 4.101378582298711, ""temperature_K"": 299.723001970317, ""soc"": 0.6556858504516868}, ""nominal_backup_peaks"": {""voltage_V"": 3.975721163930926, ""temperature_K"": 299.723001970317, ""soc"": 0.6556858504516868}, ""bias_adjusted_peaks"": {""voltage_V"": 4.102834089855578, ""temperature_K"": 299.723001970317, ""soc"": 0.6556858504517076}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.6159227999996801}","{""time"": -0.75, ""balance"": -1.0254751774977928, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
6,charge,630.0,90.0,"[4.0, 3.0, 4.5]","[4.0, 3.0, 4.5]","[4.0, 3.0, 4.5]",-1.5434237288252985,False,,False,False,False,False,0.6217667999990226,"{""requested_current_A"": [4.0, 3.0, 4.5], ""applied_current_A"": [4.0, 3.0, 4.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.6771220182111017, 4.070077030623235, 299.43113176381337], [0.7446445753300441, 4.123188544849295, 298.6755901761722], [0.6556858504516859, 4.101378582298711, 299.723001970317]], ""observation"": [[0.6771220182110268, 4.072185959269155, 299.3854615664829], [0.7446445753300196, 4.124579566714939, 298.6579582136597], [0.6556858504516676, 4.103059437604234, 299.6671099484955]], ""positive_voltage_bias_V"": [0.0021089286459199386, 0.001391021865643438, 0.0016808553055227549], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [7.494005416219807e-14, 2.453592884421596e-14, 1.8318679906315083e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.0, ""nominal_next_peaks"": {""voltage_V"": 4.096272742777143, ""temperature_K"": 299.58533365105916, ""soc"": 0.7006101156052569}, ""nominal_backup_peaks"": {""voltage_V"": 3.9955580887268054, ""temperature_K"": 299.58533365105916, ""soc"": 0.700610115605257}, ""bias_adjusted_peaks"": {""voltage_V"": 4.098381671423063, ""temperature_K"": 299.58533365105916, ""soc"": 0.7006101156053319}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.140601217912073, ""temperature_K"": 298.76051165320547, ""soc"": 0.7633068146617187}, ""nominal_backup_peaks"": {""voltage_V"": 4.056270099649652, ""temperature_K"": 298.76051165320547, ""soc"": 0.7633068146617227}, ""bias_adjusted_peaks"": {""voltage_V"": 4.141992239777716, ""temperature_K"": 298.76051165320547, ""soc"": 0.7633068146617472}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.5, ""nominal_next_peaks"": {""voltage_V"": 4.12304600473993, ""temperature_K"": 299.8776155247354, ""soc"": 0.6849970651585516}, ""nominal_backup_peaks"": {""voltage_V"": 4.007353383547645, ""temperature_K"": 299.8776155247354, ""soc"": 0.6849970651585516}, ""bias_adjusted_peaks"": {""voltage_V"": 4.1247268600454525, ""temperature_K"": 299.8776155247354, ""soc"": 0.68499706515857}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.6215793000010308}","{""time"": -0.75, ""balance"": -0.7934237288252985, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
7,charge,720.0,90.0,"[4.0, 3.0, 4.5]","[4.0, 3.0, 4.5]","[4.0, 3.0, 4.5]",-1.3420475863160533,False,,False,False,False,False,0.5859263000020292,"{""requested_current_A"": [4.0, 3.0, 4.5], ""applied_current_A"": [4.0, 3.0, 4.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.7006101156052554, 4.096272742777143, 299.58533365105916], [0.7633068146617199, 4.140601217912073, 298.76051165320547], [0.6849970651585513, 4.12304600473993, 299.8776155247354]], ""observation"": [[0.7006101156051685, 4.098520201612653, 299.534607316732], [0.7633068146616909, 4.141938822877208, 298.7400371339822], [0.6849970651585303, 4.124627338643585, 299.8169792873077]], ""positive_voltage_bias_V"": [0.002247458835510585, 0.0013376049651352417, 0.0015813339036556684], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [8.693046282814976e-14, 2.8976820942716586e-14, 2.098321516541546e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.0, ""nominal_next_peaks"": {""voltage_V"": 4.120578591423774, ""temperature_K"": 299.73774026621106, ""soc"": 0.7240982129994104}, ""nominal_backup_peaks"": {""voltage_V"": 4.019450852728594, ""temperature_K"": 299.73774026621106, ""soc"": 0.7240982129994104}, ""bias_adjusted_peaks"": {""voltage_V"": 4.122826050259285, ""temperature_K"": 299.73774026621106, ""soc"": 0.7240982129994973}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.156342525126789, ""temperature_K"": 298.84472007248223, ""soc"": 0.7819690539933982}, ""nominal_backup_peaks"": {""voltage_V"": 4.071390806178181, ""temperature_K"": 298.84472007248223, ""soc"": 0.7819690539934039}, ""bias_adjusted_peaks"": {""voltage_V"": 4.157680130091924, ""temperature_K"": 298.84472007248223, ""soc"": 0.7819690539934329}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.5, ""nominal_next_peaks"": {""voltage_V"": 4.153255725495912, ""temperature_K"": 300.0306612869682, ""soc"": 0.7143082798654166}, ""nominal_backup_peaks"": {""voltage_V"": 4.037052891125102, ""temperature_K"": 300.0306612869682, ""soc"": 0.7143082798654166}, ""bias_adjusted_peaks"": {""voltage_V"": 4.154837059399568, ""temperature_K"": 300.0306612869682, ""soc"": 0.7143082798654375}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.5858708999985538}","{""time"": -0.75, ""balance"": -0.5920475863160533, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
