time_s,cell,phase,soc,voltage_V,temperature_K,current_A,decision_index
41.0,3,charge,0.4484808931535085,3.950244901769574,298.2973883201906,7.0,0
42.0,1,charge,0.5293427387728828,3.9324997234884735,298.25805940582956,5.0,0
42.0,2,charge,0.64138018436143,3.993202053432639,298.188231945062,3.0,0
42.0,3,charge,0.4489875067410349,3.951443830147669,298.30120428300813,7.0,0
43.0,1,charge,0.5296689623478004,3.9332369701037866,298.26076320195256,5.0,0
43.0,2,charge,0.6415875425762264,3.9936876186054766,298.189178085189,3.0,0
43.0,3,charge,0.44949412032855823,3.9526230565041702,298.3050271240635,7.0,0
44.0,1,charge,0.5299951859227189,3.933961813152213,298.2634705836465,5.0,0
44.0,2,charge,0.6417949007910229,3.994167787683055,298.19012516940404,3.0,0
44.0,3,charge,0.45000073391608614,3.953783083175198,298.3088566228614,7.0,0
45.0,1,charge,0.5303214094976364,3.934674628660443,298.26618141861314,5.0,0
45.0,2,charge,0.6420022590058193,3.994642750917408,298.1910731622331,3.0,0
45.0,3,charge,0.45050734750360993,3.954924392831561,298.31269256370473,7.0,0
46.0,1,charge,0.5306476330725547,3.935375775783489,298.2688955778589,5.0,0
46.0,2,charge,0.6422096172206158,3.995112689148635,298.19202202924157,3.0,0
46.0,3,charge,0.45101396109113645,3.956047464689948,298.3165347361316,7.0,0
47.0,1,charge,0.5309738566474759,3.936065604516642,298.2716129361973,5.0,0
47.0,2,charge,0.6424169754354122,3.9955777769105754,298.1929717370258,3.0,0
47.0,3,charge,0.45152057467866435,3.95715275591923,298.3203829345169,7.0,0
48.0,1,charge,0.5313000802223945,3.936744452161401,298.2743333718978,5.0,0
48.0,2,charge,0.6426243336502084,3.9960381814946713,298.1939222531761,3.0,0
48.0,3,charge,0.45202718826618815,3.958240720616668,298.32423695834365,7.0,0
49.0,1,charge,0.5316263037973119,3.937412642651232,298.2770567665475,5.0,0
49.0,2,charge,0.6428316918650049,3.9964940638317574,298.194873546267,3.0,0
49.0,3,charge,0.4525338018537149,3.959311793172434,298.3280966120563,7.0,0
50.0,1,charge,0.5319525273722294,3.938070491852757,298.2797830053416,5.0,0
50.0,2,charge,0.6430390500798007,3.9969455786698074,298.19582558582414,3.0,0
50.0,3,charge,0.45304041544124257,3.9603664033287336,298.33196170503646,7.0,0
51.0,1,charge,0.5322787509471478,3.938718302366702,298.28251197662905,5.0,0
51.0,2,charge,0.6432464082945968,3.997392875184464,298.19677834230873,3.0,0
51.0,3,charge,0.4535470290287694,3.961404963576892,298.33583205164035,7.0,0
52.0,1,charge,0.532604974522069,3.9393563685802935,298.28524357216884,5.0,0
52.0,2,charge,0.6434537665093932,3.9978360956362797,298.19773178709056,3.0,0
52.0,3,charge,0.4540536426162932,3.962427880632146,298.3397074710499,7.0,0
53.0,1,charge,0.5329311980969876,3.939984974409558,298.2879776868874,5.0,0
53.0,2,charge,0.6436611247241897,3.998275378640442,298.19868589242793,3.0,0
53.0,3,charge,0.4545602562038209,3.963435546669475,298.34358778733366,7.0,0
54.0,1,charge,0.533257421671905,3.940604394537603,298.29071421886925,5.0,0
54.0,2,charge,0.6438684829389861,3.9987108581900177,298.1996406314433,3.0,0
54.0,3,charge,0.4550668697913477,3.9644283462498553,298.347472829298,7.0,0
55.0,1,charge,0.5335836452468227,3.94121489513389,298.2934530693145,5.0,0
55.0,2,charge,0.6440758411537827,3.9991426599566697,298.20059597810456,3.0,0
55.0,3,charge,0.45557348337887144,3.9654066526404126,298.3513624304573,7.0,0
56.0,1,charge,0.5339098688217412,3.9418167331070637,298.29619414241193,5.0,0
56.0,2,charge,0.6442831993685791,3.9995709074991206,298.20155190719845,3.0,0
56.0,3,charge,0.4560800969663991,3.9663708289855144,298.35525642901547,7.0,0
57.0,1,charge,0.5342360923966625,3.942410158094159,298.2989373453518,5.0,0
57.0,2,charge,0.6444905575833758,3.999995721560921,298.2025083943086,3.0,0
57.0,3,charge,0.4565867105539259,3.9673212307005583,298.3591546676052,7.0,0
58.0,1,charge,0.5345623159715809,3.9429954106796994,298.3016825881646,5.0,0
58.0,2,charge,0.6446979157981723,4.000417216020544,298.2034654157994,3.0,0
58.0,3,charge,0.45709332414144965,3.968258200462993,298.3630569935541,7.0,0
59.0,1,charge,0.5348885395464984,3.943572724430867,298.3044297837225,5.0,0
59.0,2,charge,0.6449052740129687,4.000835498334984,298.2044229487943,3.0,0
59.0,3,charge,0.45759993772897734,3.96918207618576,298.3669632582861,7.0,0
60.0,1,charge,0.5352147631214158,3.9441423253821615,298.30717884764016,5.0,0
60.0,2,charge,0.6451126322277652,4.001250677112965,298.20538097114024,3.0,0
60.0,3,charge,0.45810655131650413,3.9700931817915874,298.3708733178924,7.0,0
61.0,1,charge,0.5355409866963344,3.944704431708703,298.3099296981834,5.0,0
61.0,2,charge,0.6453199904425616,4.001662855357896,298.206339461401,3.0,0
61.0,3,charge,0.45861316490402787,3.9709918373467747,298.37478703231346,7.0,0
62.0,1,charge,0.5358672102712557,3.9452592554444137,298.3126822562429,5.0,0
62.0,2,charge,0.6455273486573581,4.002072128305667,298.20729839885473,3.0,0
62.0,3,charge,0.4591197784915558,3.9718783499256736,298.3787042659806,7.0,0
63.0,1,charge,0.5361934338461739,3.945807001045231,298.3154364452337,5.0,0
63.0,2,charge,0.6457347068721545,4.002478592283097,298.2082577634242,3.0,0
63.0,3,charge,0.4596263920790823,3.9727530221662763,298.38262488703134,7.0,0
64.0,1,charge,0.5365196574210914,3.9463478670643193,298.3181921910338,5.0,0
64.0,2,charge,0.645942065086951,4.0028823387961765,298.2092175356895,3.0,0
64.0,3,charge,0.46013300566660603,3.973616145251799,298.38654876785193,7.0,0
65.0,1,charge,0.53684588099601,3.9468820454773095,298.3209494219251,5.0,0
65.0,2,charge,0.6461494233017472,4.003283454799943,298.2101776968945,3.0,0
65.0,3,charge,0.46063961925413394,3.974468005105212,298.39047578443325,7.0,0
66.0,1,charge,0.5371721045709276,3.947409722168074,298.3237080685218,5.0,0
66.0,2,charge,0.6463567815165436,4.003682024920195,298.21113822887355,3.0,0
66.0,3,charge,0.4611462328416606,3.9753088770248732,298.39440581683607,7.0,0
67.0,1,charge,0.5374983281458487,3.947931077398711,298.32646806369405,5.0,0
67.0,2,charge,0.6465641397313401,4.004078130772218,298.2120991140525,3.0,0
67.0,3,charge,0.46165284642918425,3.9761390312317957,298.3983387485446,7.0,0
68.0,1,charge,0.5378245517207673,3.9484462853479396,298.3292293425321,5.0,0
68.0,2,charge,0.6467714979461365,4.004471850703759,298.2130603354555,3.0,0
68.0,3,charge,0.4621594600167122,3.9769587302669205,298.4022744666118,7.0,0
69.0,1,charge,0.5381507752956846,3.948955515221405,298.33199184224173,5.0,0
69.0,2,charge,0.6469788561609328,4.0048632601512715,298.214021876677,3.0,0
69.0,3,charge,0.46266607360423884,3.977768229451424,298.40621286158984,7.0,0
70.0,1,charge,0.5384769988706031,3.9494589304824945,298.33475550212165,5.0,0
70.0,2,charge,0.6471862143757292,4.005252432230044,298.21498372182475,3.0,0
70.0,3,charge,0.46317268719176247,3.9785677767853285,298.4101538274844,7.0,0
71.0,1,charge,0.5388032224455244,3.949956689694017,298.3375202634724,5.0,0
71.0,2,charge,0.6473935725905257,4.0056394372673125,298.21594585554635,3.0,0
71.0,3,charge,0.4636793007792904,3.9793576134699395,298.41409726161453,7.0,0
72.0,1,charge,0.5391294460204419,3.9504489465051496,298.34028606954575,5.0,0
72.0,2,charge,0.6476009308053221,4.006024342181657,298.216908263037,3.0,0
72.0,3,charge,0.464185914366817,3.9801379742883096,298.41804306449046,7.0,0
73.0,1,charge,0.5394556695953604,3.950935849475783,298.3430528655009,5.0,0
73.0,2,charge,0.6478082890201186,4.006407212642472,298.21787092993856,3.0,0
73.0,3,charge,0.46469252795434185,3.9809090874559816,298.42199113977733,7.0,0
74.0,1,charge,0.5397818931702777,3.9514175429180973,298.3458205983065,5.0,0
74.0,2,charge,0.648015647234915,4.0067881117488255,298.21883384238197,3.0,0
74.0,3,charge,0.4651991415418687,3.9816711748037834,298.4259413942083,7.0,0
75.0,1,charge,0.5401081167451962,3.951894166267308,298.3485892167448,5.0,0
75.0,2,charge,0.6482230054497115,4.0071670990267325,298.21979698700466,3.0,0
75.0,3,charge,0.4657057551293952,3.982424452263597,298.4298937374479,7.0,0
76.0,1,charge,0.5404343403201174,3.9523658549524407,298.35135867128855,5.0,0
76.0,2,charge,0.6484303636645079,4.007544232932295,298.22076035085416,3.0,0
76.0,3,charge,0.46621236871692,3.9831691299207694,298.4338480820262,7.0,0
77.0,1,charge,0.540760563895035,3.952832740074145,298.3541289140976,5.0,0
77.0,2,charge,0.6486377218793044,4.007919569675444,298.22172392141414,3.0,0
77.0,3,charge,0.46671898230444686,3.9839054118893653,298.4378043433103,7.0,0
78.0,1,charge,0.5410867874699535,3.953294948651047,298.3568998989551,5.0,0
78.0,2,charge,0.6488450800941008,4.0082931629076235,298.2226876866131,3.0,0
78.0,3,charge,0.46722559589197343,3.984633497014391,298.4417624393292,7.0,0
79.0,1,charge,0.541413011044871,3.953752603971175,298.35967158118905,5.0,0
79.0,2,charge,0.6490524383088973,4.008665064173774,298.22365163479066,3.0,0
79.0,3,charge,0.46773220947949823,3.985353578726471,298.44572229074464,7.0,0
80.0,1,charge,0.5417392346197892,3.954205825287278,298.3624439176776,5.0,0
80.0,2,charge,0.6492597965236937,4.009035323528241,298.22461575465354,3.0,0
80.0,3,charge,0.4682388230670251,3.986065845427671,298.4496838207287,7.0,0
81.0,1,charge,0.5420654581947105,3.954654728484571,298.3652168667321,5.0,0
81.0,2,charge,0.6494671547384901,4.009403988923143,298.2255800353052,3.0,0
81.0,3,charge,0.4687454366545516,3.9867704801608186,298.45364695498887,7.0,0
82.0,1,charge,0.5423916817696292,3.9550994257115555,298.3679903881138,5.0,0
82.0,2,charge,0.6496745129532832,4.0097711062588175,298.2265444662502,3.0,0
82.0,3,charge,0.46925205024207645,3.987467660516916,298.4576116217393,7.0,0
83.0,1,charge,0.5427179053445466,3.9555400257839626,298.3707644429494,5.0,0
83.0,2,charge,0.6498818711680796,4.01013672001902,298.2275090373066,3.0,0
83.0,3,charge,0.4697586638296033,3.988157560874903,298.4615777512029,7.0,0
84.0,1,charge,0.5430441289194642,3.9559766342748084,298.37353899368935,5.0,0
84.0,2,charge,0.650089229382876,4.010500872941808,298.22847373864727,3.0,0
84.0,3,charge,0.47026527741713015,3.988840347767937,298.46554527652347,7.0,0
85.0,1,charge,0.5433703524943826,3.956409353412506,298.37631400409344,5.0,0
85.0,2,charge,0.6502965875976725,4.010863605819091,298.2294385608233,3.0,0
85.0,3,charge,0.4707718910046546,3.9895161866938214,298.4695141323072,7.0,0
86.0,1,charge,0.5436965760693039,3.9568382825487,298.3790894391371,5.0,0
86.0,2,charge,0.650503945812469,4.011224958238747,298.23040349466413,3.0,0
86.0,3,charge,0.47127850459218146,3.990185236217531,298.47348425582874,7.0,0
87.0,1,charge,0.5440227996442223,3.95726351792021,298.3818652650233,5.0,0
87.0,2,charge,0.6507113040272654,4.011584968244033,298.2313685313193,3.0,0
87.0,3,charge,0.4717851181797083,3.990847651218183,298.47745558630123,7.0,0
88.0,1,charge,0.5443490232191399,3.957685152929771,298.3846414491128,5.0,0
88.0,2,charge,0.6509186622420619,4.011943672256166,298.2323336622559,3.0,0
88.0,3,charge,0.4722917317672328,3.9915035836435457,298.4814280646774,7.0,0
89.0,1,charge,0.5446752467940573,3.9581032781712233,298.3874179599016,5.0,0
89.0,2,charge,0.6511260204568583,4.012301105253437,298.23329887923694,3.0,0
89.0,3,charge,0.4727983453547597,3.99215318054039,298.48540163406153,7.0,0
90.0,1,charge,0.5450014703689758,3.9585179815579927,298.39019476697536,5.0,0
90.0,2,charge,0.6513333786716548,4.0126573010037045,298.234264174296,3.0,0
90.0,3,charge,0.4733049589422865,3.992796585521044,298.48937623932204,7.0,0
90.0,1,charge,0.5450014703689771,3.9585179815579927,298.39019476697536,5.0,1
90.0,1,charge,0.5450014703689758,3.9585179815579927,298.39019476697536,5.0,1
90.0,2,charge,0.6513333786716553,4.0126573010037045,298.234264174296,3.0,1
90.0,2,charge,0.6513333786716548,4.0126573010037045,298.234264174296,3.0,1
90.0,3,charge,0.4733049589422855,3.992796585521044,298.48937623932204,6.5,1
90.0,3,charge,0.4733049589422865,3.9854088237506042,298.48937623932204,6.5,1
91.0,1,charge,0.545327693943897,3.95892933829406,298.39297184110984,5.0,1
91.0,2,charge,0.651540736886451,4.013012280785489,298.2352295401078,3.0,1
91.0,3,charge,0.47377538584498907,3.9854609750122885,298.4929114220374,6.5,1
92.0,1,charge,0.5456539175188155,3.9593374627079863,298.3957491490824,5.0,1
92.0,2,charge,0.6517480951012474,4.013366108343501,298.2361949663826,3.0,1
92.0,3,charge,0.47424581274769145,3.9856772925943753,298.4964443523795,6.5,1
93.0,1,charge,0.545980141093733,3.959742408692155,298.39852667055567,5.0,1
93.0,2,charge,0.6519554533160441,4.013718786603974,298.23716044957496,3.0,1
93.0,3,charge,0.474716239650395,3.9859614563563994,298.4999751625364,6.5,1
94.0,1,charge,0.5463063646686516,3.960144260635606,298.40130437642955,5.0,1
94.0,2,charge,0.6521628115308403,4.014070348801425,298.2381259818059,3.0,1
94.0,3,charge,0.4751866665530976,3.9862819760680517,298.5035039675876,6.5,1
95.0,1,charge,0.5466325882435691,3.960543090017546,298.40408224280543,5.0,1
95.0,2,charge,0.6523701697456368,4.014420823120142,298.2390915562467,3.0,1
95.0,3,charge,0.4756570934558,3.986625472226031,298.5070308701264,6.5,1
96.0,1,charge,0.5469588118184903,3.96093896995775,298.40686024525434,5.0,1
96.0,2,charge,0.6525775279604332,4.014770233390639,298.24005716690584,3.0,1
96.0,3,charge,0.47612752035850275,3.986985083498028,298.5105559628101,6.5,1
97.0,1,charge,0.5472850353934089,3.961331973911612,298.40963835929233,5.0,1
97.0,2,charge,0.6527848861752297,4.015118604728208,298.241022807592,3.0,1
97.0,3,charge,0.4765979472612052,3.9873565938777453,298.5140793299592,6.5,1
98.0,1,charge,0.5476112589683261,3.96172216793118,298.4124165633392,5.0,1
98.0,2,charge,0.6529922443900261,4.015465962480217,298.2419884721028,3.0,1
98.0,3,charge,0.4770683741639077,3.9877372116470178,298.5176010486255,6.5,1
99.0,1,charge,0.5479374825432446,3.9621096236888773,298.4151948336588,5.0,1
99.0,2,charge,0.6531996026048226,4.015812330134219,298.2429541546086,3.0,1
99.0,3,charge,0.4775388010666102,3.9881250934639376,298.521121189378,6.5,1
100.0,1,charge,0.548263706118166,3.9624944104519493,298.41797314747737,5.0,1
100.0,2,charge,0.653406960819619,4.016157728466231,298.2439198498101,3.0,1
100.0,3,charge,0.4780092279693126,3.9885188292003595,298.52463981704597,6.5,1
101.0,1,charge,0.5485899296930835,3.9628765898156515,298.42075148502886,5.0,1
101.0,2,charge,0.6536143190344155,4.016502182394518,298.24488555163754,3.0,1
101.0,3,charge,0.47847965487201527,3.9889173030300054,298.5281569913194,6.5,1
102.0,1,charge,0.5489161532680019,3.9632562233079662,298.42352982660907,5.0,1
102.0,2,charge,0.6538216772492109,4.0168457097481465,298.2458512553901,3.0,1
102.0,3,charge,0.4789500817747178,3.9893196163901656,298.5316727672596,6.5,1
103.0,1,charge,0.5492423768429194,3.963633371625565,298.4263081528508,5.0,1
103.0,2,charge,0.6540290354640074,4.017188331235502,298.24681695583035,3.0,1
103.0,3,charge,0.47942050867742025,3.9897250905869996,298.53518719572423,6.5,1
104.0,1,charge,0.5495686004178377,3.9640080923304213,298.42908644564545,5.0,1
104.0,2,charge,0.6542363936788038,4.017530068947655,298.24778264747323,3.0,1
104.0,3,charge,0.4798909355801238,3.9901331975203154,298.53870032376136,6.5,1
105.0,1,charge,0.5498948239927591,3.9643804421169957,298.43186468724434,5.0,1
105.0,2,charge,0.6544437518936003,4.017870935217481,298.2487483267245,3.0,1
105.0,3,charge,0.4803613624828263,3.9905434684264582,298.54221219498066,6.5,1
106.0,1,charge,0.5502210475676776,3.96475047681843,298.4346428602461,5.0,1
106.0,2,charge,0.6546511101083967,4.018210952177096,298.2497139881146,3.0,1
106.0,3,charge,0.480831789385529,3.9909554803402623,298.54572284987563,6.5,1
107.0,1,charge,0.550547271142595,3.965118249679171,298.43742094829486,5.0,1
107.0,2,charge,0.6548584683231933,4.018550134786789,298.2506796275756,3.0,1
107.0,3,charge,0.4813022162882315,3.9913688818396666,298.5492323260994,6.5,1
108.0,1,charge,0.5508734947175126,3.965483811685768,298.4401989359496,5.0,1
108.0,2,charge,0.6550658265379897,4.018888497156382,298.2516452412165,3.0,1
108.0,3,charge,0.4817726431909373,3.991783386596398,298.55274065871214,6.5,1
109.0,1,charge,0.5511997182924311,3.965847213831217,298.4429768077606,5.0,1
109.0,2,charge,0.6552731847527862,4.019226057953851,298.2526108242727,3.0,1
109.0,3,charge,0.4822430700936397,3.9921987440686757,298.5562478804112,6.5,1
110.0,1,charge,0.5515259418673524,3.96620850855991,298.4457545476833,5.0,1
110.0,2,charge,0.6554805429675826,4.0195628265284995,298.2535763738121,3.0,1
110.0,3,charge,0.48271349699634214,3.9926147306301623,298.55975402173567,6.5,1
