decision_index,phase,time_s,duration_s,requested_current_A,screened_current_A,executed_current_A,reward,goal,failure_reason,protective_stop,numerical_failure,post_switch_peak_unknown,intervention,filter_wall_s,safety_details,reward_terms
0,charge,90.0,90.0,"[7.5, 3.0, 7.5]","[7.5, 3.0, 7.5]","[7.5, 3.0, 7.5]",-6.562741366640927,False,,False,False,False,False,0.5922040000004927,"{""requested_current_A"": [7.5, 3.0, 7.5], ""applied_current_A"": [7.5, 3.0, 7.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.3914541281543417, 3.6580739420263937, 298.15], [0.6751622926716521, 3.932441152441649, 298.15], [0.3558702561842529, 3.6566401516986504, 298.15]], ""observation"": [[0.3914541281543417, 3.6580739420263937, 298.15], [0.6751622926716521, 3.932441152441649, 298.15], [0.3558702561842529, 3.6566401516986504, 298.15]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.929821258402951, ""temperature_K"": 298.672658593984, ""soc"": 0.4354943107683793}, ""nominal_backup_peaks"": {""voltage_V"": 3.7605224401232435, ""temperature_K"": 298.672658593984, ""soc"": 0.43549431076837936}, ""bias_adjusted_peaks"": {""voltage_V"": 3.929821258402951, ""temperature_K"": 298.672658593984, ""soc"": 0.43549431076837936}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.063941579898977, ""temperature_K"": 298.23803643284356, ""soc"": 0.6938245320033284}, ""nominal_backup_peaks"": {""voltage_V"": 3.9811259544188955, ""temperature_K"": 298.23803643284356, ""soc"": 0.6938245320033316}, ""bias_adjusted_peaks"": {""voltage_V"": 4.063941579898977, ""temperature_K"": 298.23803643284356, ""soc"": 0.6938245320033316}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.946468343187619, ""temperature_K"": 298.55194764970094, ""soc"": 0.40472228069570204}, ""nominal_backup_peaks"": {""voltage_V"": 3.770640973563479, ""temperature_K"": 298.55194764970094, ""soc"": 0.40472228069570204}, ""bias_adjusted_peaks"": {""voltage_V"": 3.946468343187619, ""temperature_K"": 298.55194764970094, ""soc"": 0.40472228069570204}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.5921694000026037}","{""time"": -0.75, ""balance"": -5.812741366640927, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
1,charge,180.0,90.0,"[7.5, 3.0, 7.5]","[7.5, 3.0, 7.5]","[7.5, 3.0, 7.5]",-5.901438065032462,False,,False,False,False,False,0.41247199999997974,"{""requested_current_A"": [7.5, 3.0, 7.5], ""applied_current_A"": [7.5, 3.0, 7.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.4354943107683796, 3.929821258402951, 298.672658593984], [0.6938245320033298, 4.063941579898977, 298.23803643284356], [0.4047222806957014, 3.946468343187619, 298.55194764970094]], ""observation"": [[0.4354943107683783, 3.9279639096609795, 298.65455025426513], [0.6938245320033491, 4.063879054085284, 298.23890521712053], [0.4047222806956913, 3.9485882625411666, 298.55875717810414]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0021199193535474947], ""positive_temperature_bias_K"": [0.0, 0.0008687842769745657, 0.006809528403209697], ""absolute_soc_bias"": [1.27675647831893e-15, 1.9317880628477724e-14, 1.0047518372857667e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.985107154671427, ""temperature_K"": 299.22214568939444, ""soc"": 0.4795344933824171}, ""nominal_backup_peaks"": {""voltage_V"": 3.8160237690684675, ""temperature_K"": 299.22214568939444, ""soc"": 0.47953449338242243}, ""bias_adjusted_peaks"": {""voltage_V"": 3.985107154671427, ""temperature_K"": 299.22214568939444, ""soc"": 0.4795344933824237}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.088140878797667, ""temperature_K"": 298.3287205926052, ""soc"": 0.7124867713350074}, ""nominal_backup_peaks"": {""voltage_V"": 4.004712345499479, ""temperature_K"": 298.3287205926052, ""soc"": 0.7124867713350074}, ""bias_adjusted_peaks"": {""voltage_V"": 4.088140878797667, ""temperature_K"": 298.32958937688215, ""soc"": 0.7124867713350267}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 4.003147658922638, ""temperature_K"": 298.9764448542014, ""soc"": 0.4535743052071485}, ""nominal_backup_peaks"": {""voltage_V"": 3.8275178234037632, ""temperature_K"": 298.9764448542014, ""soc"": 0.45357430520714886}, ""bias_adjusted_peaks"": {""voltage_V"": 4.005267578276185, ""temperature_K"": 298.9832543826046, ""soc"": 0.4535743052071589}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.4124405999973533}","{""time"": -0.75, ""balance"": -5.151438065032462, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
2,charge,270.0,90.0,"[7.5, 3.0, 7.5]","[7.5, 3.0, 7.5]","[7.5, 3.0, 7.5]",-5.24035087776132,False,,False,False,False,False,0.40628340000330354,"{""requested_current_A"": [7.5, 3.0, 7.5], ""applied_current_A"": [7.5, 3.0, 7.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.4795344933824177, 3.985107154671427, 299.22214568939444], [0.7124867713350072, 4.088140878797667, 298.3287205926052], [0.45357430520714864, 4.003147658922638, 298.9764448542014]], ""observation"": [[0.4795344933824108, 3.9827530115574934, 299.185485726459], [0.7124867713350471, 4.088081121905361, 298.3304748039732], [0.4535743052071325, 4.005679157321336, 298.9904341434731]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.002531498398698595], ""positive_temperature_bias_K"": [0.0, 0.0017542113679951399, 0.01398928927170573], ""absolute_soc_bias"": [6.938893903907228e-15, 3.9968028886505635e-14, 1.6153745008296028e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 4.024738576579967, ""temperature_K"": 299.7609811484004, ""soc"": 0.5235746759964545}, ""nominal_backup_peaks"": {""voltage_V"": 3.856959605007961, ""temperature_K"": 299.7609811484004, ""soc"": 0.5235746759964545}, ""bias_adjusted_peaks"": {""voltage_V"": 4.024738576579967, ""temperature_K"": 299.7609811484004, ""soc"": 0.5235746759964615}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.108685550609131, ""temperature_K"": 298.41854545373724, ""soc"": 0.7311490106666831}, ""nominal_backup_peaks"": {""voltage_V"": 4.024848500181928, ""temperature_K"": 298.41854545373724, ""soc"": 0.7311490106666867}, ""bias_adjusted_peaks"": {""voltage_V"": 4.108685550609131, ""temperature_K"": 298.42029966510523, ""soc"": 0.7311490106667267}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 4.042308487955031, ""temperature_K"": 299.39596050891936, ""soc"": 0.5024263297185971}, ""nominal_backup_peaks"": {""voltage_V"": 3.867894918863852, ""temperature_K"": 299.39596050891936, ""soc"": 0.5024263297185988}, ""bias_adjusted_peaks"": {""voltage_V"": 4.04483998635373, ""temperature_K"": 299.40994979819106, ""soc"": 0.5024263297186149}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.40624620000016876}","{""time"": -0.75, ""balance"": -4.49035087776132, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
3,charge,360.0,90.0,"[7.0, 3.0, 7.5]","[7.0, 3.0, 7.5]","[7.0, 3.0, 7.5]",-4.594633237948607,False,,False,False,False,False,0.4310593999980483,"{""requested_current_A"": [7.0, 3.0, 7.5], ""applied_current_A"": [7.0, 3.0, 7.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.5235746759964551, 4.024738576579967, 299.7609811484004], [0.7311490106666825, 4.108685550609131, 298.41854545373724], [0.5024263297185961, 4.042308487955031, 299.39596050891936]], ""observation"": [[0.5235746759964404, 4.022476327671865, 299.7066225572953], [0.7311490106667464, 4.108623668004782, 298.4211677716047], [0.502426329718572, 4.044821828604907, 299.4170344803609]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0025133406498758504], ""positive_temperature_bias_K"": [0.0, 0.002622317867462698, 0.02107397144152401], ""absolute_soc_bias"": [1.4765966227514582e-14, 6.394884621840902e-14, 2.4091839634365897e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.0, ""nominal_next_peaks"": {""voltage_V"": 4.041756456827749, ""temperature_K"": 300.22330966321096, ""soc"": 0.5646788464362242}, ""nominal_backup_peaks"": {""voltage_V"": 3.884548212760431, ""temperature_K"": 300.22330966321096, ""soc"": 0.5646788464362243}, ""bias_adjusted_peaks"": {""voltage_V"": 4.041756456827749, ""temperature_K"": 300.22330966321096, ""soc"": 0.5646788464362391}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.127664616806044, ""temperature_K"": 298.5074404815326, ""soc"": 0.7498112499983587}, ""nominal_backup_peaks"": {""voltage_V"": 4.043356069116925, ""temperature_K"": 298.5074404815326, ""soc"": 0.7498112499983632}, ""bias_adjusted_peaks"": {""voltage_V"": 4.127664616806044, ""temperature_K"": 298.5100627994001, ""soc"": 0.7498112499984272}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 4.076155271902168, ""temperature_K"": 299.8099255508134, ""soc"": 0.5512783542300433}, ""nominal_backup_peaks"": {""voltage_V"": 3.902588527105787, ""temperature_K"": 299.8099255508134, ""soc"": 0.5512783542300433}, ""bias_adjusted_peaks"": {""voltage_V"": 4.078668612552044, ""temperature_K"": 299.8309995222549, ""soc"": 0.5512783542300674}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.4310269999987213}","{""time"": -0.75, ""balance"": -3.8446332379486066, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
4,charge,450.0,90.0,"[6.5, 3.0, 6.5]","[6.5, 3.0, 6.5]","[6.5, 3.0, 6.5]",-4.023364892400569,False,,False,False,False,False,0.4627413999987766,"{""requested_current_A"": [6.5, 3.0, 6.5], ""applied_current_A"": [6.5, 3.0, 6.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.5646788464362255, 4.041756456827749, 300.22330966321096], [0.7498112499983597, 4.127664616806044, 298.5074404815326], [0.551278354230044, 4.076155271902168, 299.8099255508134]], ""observation"": [[0.5646788464362014, 4.039538371859645, 300.15434253302647], [0.7498112499984425, 4.127600022843387, 298.51091310944264], [0.5512783542300078, 4.0789174501563465, 299.8379818042992]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.002762178254178238], ""positive_temperature_bias_K"": [0.0, 0.0034726279100141255, 0.028056253485829075], ""absolute_soc_bias"": [2.4091839634365897e-14, 8.282263763703668e-14, 3.6193270602780103e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.5, ""nominal_next_peaks"": {""voltage_V"": 4.057644044827605, ""temperature_K"": 300.6131684350067, ""soc"": 0.6028470047017218}, ""nominal_backup_peaks"": {""voltage_V"": 3.910632881535287, ""temperature_K"": 300.6131684350067, ""soc"": 0.6028470047017218}, ""bias_adjusted_peaks"": {""voltage_V"": 4.057644044827605, ""temperature_K"": 300.6131684350067, ""soc"": 0.6028470047017459}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.1451472093134765, ""temperature_K"": 298.5954940863643, ""soc"": 0.7684734893300352}, ""nominal_backup_peaks"": {""voltage_V"": 4.06028646137305, ""temperature_K"": 298.5954940863643, ""soc"": 0.7684734893300382}, ""bias_adjusted_peaks"": {""voltage_V"": 4.1451472093134765, ""temperature_K"": 298.5989667142743, ""soc"": 0.768473489330121}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.5, ""nominal_next_peaks"": {""voltage_V"": 4.079578003044677, ""temperature_K"": 300.1237869062199, ""soc"": 0.5936167754732914}, ""nominal_backup_peaks"": {""voltage_V"": 3.9257915648539665, ""temperature_K"": 300.1237869062199, ""soc"": 0.5936167754732914}, ""bias_adjusted_peaks"": {""voltage_V"": 4.082340181298855, ""temperature_K"": 300.1518431597057, ""soc"": 0.5936167754733276}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.46270730000105686}","{""time"": -0.75, ""balance"": -3.2733648924005694, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
5,charge,540.0,90.0,"[6.0, 3.0, 6.0]","[6.0, 3.0, 6.0]","[6.0, 3.0, 6.0]",-3.547641943201319,False,,False,False,False,False,0.45115619999705814,"{""requested_current_A"": [6.0, 3.0, 6.0], ""applied_current_A"": [6.0, 3.0, 6.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.6028470047017226, 4.057644044827605, 300.6131684350067], [0.7684734893300372, 4.1451472093134765, 298.5954940863643], [0.5936167754732927, 4.079578003044677, 300.1237869062199]], ""observation"": [[0.6028470047016885, 4.055300616063668, 300.53245449797953], [0.7684734893301429, 4.145082862405248, 298.5998002765691], [0.5936167754732513, 4.082493028115259, 300.15714047583384]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0029150250705818337], ""positive_temperature_bias_K"": [0.0, 0.004306190204829363, 0.03335356961395064], ""absolute_soc_bias"": [3.4083846855992306e-14, 1.056932319443149e-13, 4.141131881851834e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.0, ""nominal_next_peaks"": {""voltage_V"": 4.081001639117806, ""temperature_K"": 300.9373785646167, ""soc"": 0.6380791507929515}, ""nominal_backup_peaks"": {""voltage_V"": 3.943865408751379, ""temperature_K"": 300.9373785646167, ""soc"": 0.6380791507929606}, ""bias_adjusted_peaks"": {""voltage_V"": 4.081001639117806, ""temperature_K"": 300.9373785646167, ""soc"": 0.6380791507929947}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.160468322741767, ""temperature_K"": 298.6828068796017, ""soc"": 0.7871357286617133}, ""nominal_backup_peaks"": {""voltage_V"": 4.074966210838836, ""temperature_K"": 298.6828068796017, ""soc"": 0.7871357286617146}, ""bias_adjusted_peaks"": {""voltage_V"": 4.160468322741767, ""temperature_K"": 298.6871130698065, ""soc"": 0.7871357286618202}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.0, ""nominal_next_peaks"": {""voltage_V"": 4.104041286249764, ""temperature_K"": 300.38805783635354, ""soc"": 0.6326983950824487}, ""nominal_backup_peaks"": {""voltage_V"": 3.960141010666361, ""temperature_K"": 300.38805783635354, ""soc"": 0.6326983950824487}, ""bias_adjusted_peaks"": {""voltage_V"": 4.106956311320346, ""temperature_K"": 300.4214114059675, ""soc"": 0.6326983950824902}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.4511249000024691}","{""time"": -0.75, ""balance"": -2.797641943201319, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
6,charge,630.0,90.0,"[5.5, 3.0, 6.0]","[5.5, 2.5, 6.0]","[5.5, 2.5, 6.0]",-3.0898601720742493,False,,False,False,False,True,0.47203299999819137,"{""requested_current_A"": [5.5, 3.0, 6.0], ""applied_current_A"": [5.5, 2.5, 6.0], ""intervention"": true, ""infeasible"": false, ""reason"": ""Reduced requested current by nominal V/T/SOC and backup screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.6380791507929516, 4.081001639117806, 300.9373785646167], [0.7871357286617121, 4.160468322741767, 298.6828068796017], [0.6326983950824486, 4.104041286249764, 300.38805783635354]], ""observation"": [[0.6380791507929096, 4.078416512370259, 300.8474637914356], [0.7871357286618482, 4.160408530298742, 298.687931029114], [0.6326983950823931, 4.107096042461153, 300.4258762621216]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0030547562113891757], ""positive_temperature_bias_K"": [0.0, 0.005124149512312215, 0.03781842576808003], ""absolute_soc_bias"": [4.207745263329343e-14, 1.361133428190442e-13, 5.551115123125783e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.5, ""nominal_next_peaks"": {""voltage_V"": 4.109091081692114, ""temperature_K"": 301.2021427748701, ""soc"": 0.670375284709912}, ""nominal_backup_peaks"": {""voltage_V"": 3.9816478189911395, ""temperature_K"": 301.2021427748701, ""soc"": 0.6703752847099123}, ""bias_adjusted_peaks"": {""voltage_V"": 4.109091081692114, ""temperature_K"": 301.2021427748701, ""soc"": 0.6703752847099543}}, {""cell_index"": 1, ""candidate_count"": 2, ""feasible"": true, ""rejections"": [{""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.172774578352126, ""temperature_K"": 298.7694880242352, ""soc"": 0.8057979679933941}, ""nominal_backup_peaks"": null, ""bias_adjusted_peaks"": {""voltage_V"": 4.172774578352126, ""temperature_K"": 298.7746121737475, ""soc"": 0.8057979679935302}, ""reason"": ""next_interval:voltage_V""}], ""current_A"": 2.5, ""nominal_next_peaks"": {""voltage_V"": 4.1549277684931685, ""temperature_K"": 298.74242905068274, ""soc"": 0.802687594771444}, ""nominal_backup_peaks"": {""voltage_V"": 4.081373507303118, ""temperature_K"": 298.74242905068274, ""soc"": 0.802687594771447}, ""bias_adjusted_peaks"": {""voltage_V"": 4.1549277684931685, ""temperature_K"": 298.74755320019506, ""soc"": 0.8026875947715831}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.0, ""nominal_next_peaks"": {""voltage_V"": 4.156047620590959, ""temperature_K"": 300.64879583756465, ""soc"": 0.6717800146916046}, ""nominal_backup_peaks"": {""voltage_V"": 4.011901055235198, ""temperature_K"": 300.64879583756465, ""soc"": 0.6717800146916046}, ""bias_adjusted_peaks"": {""voltage_V"": 4.159102376802348, ""temperature_K"": 300.68661426333273, ""soc"": 0.6717800146916602}}], ""candidate_solve_count"": 7, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.47199629999886383}","{""time"": -0.75, ""balance"": -2.3398601720742493, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
7,charge,720.0,90.0,"[5.5, 3.0, 5.5]","[5.5, 2.5, 5.0]","[5.5, 2.5, 5.0]",-2.653312715206493,False,,False,False,False,True,0.5167225000004692,"{""requested_current_A"": [5.5, 3.0, 5.5], ""applied_current_A"": [5.5, 2.5, 5.0], ""intervention"": true, ""infeasible"": false, ""reason"": ""Reduced requested current by nominal V/T/SOC and backup screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.670375284709912, 4.109091081692114, 301.2021427748701], [0.8026875947714428, 4.1549277684931685, 298.74242905068274], [0.6717800146916032, 4.156047620590959, 300.64879583756465]], ""observation"": [[0.6703752847098652, 4.10644419358459, 301.1052891745138], [0.8026875947716094, 4.154877626980957, 298.7480937900867], [0.6717800146915364, 4.1593964200316815, 300.69101775129303]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0033487994407224164], ""positive_temperature_bias_K"": [0.0, 0.005664739403982821, 0.04222191372838324], ""absolute_soc_bias"": [4.6851411639181606e-14, 1.66644475996236e-13, 6.683542608243442e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.5, ""nominal_next_peaks"": {""voltage_V"": 4.146120365973555, ""temperature_K"": 301.4615325840559, ""soc"": 0.7026714186268725}, ""nominal_backup_peaks"": {""voltage_V"": 4.018386786894881, ""temperature_K"": 301.4615325840559, ""soc"": 0.7026714186268729}, ""bias_adjusted_peaks"": {""voltage_V"": 4.146120365973555, ""temperature_K"": 301.4615325840559, ""soc"": 0.7026714186269197}}, {""cell_index"": 1, ""candidate_count"": 2, ""feasible"": true, ""rejections"": [{""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.179982277547417, ""temperature_K"": 298.82824941170645, ""soc"": 0.8213498341031176}, ""nominal_backup_peaks"": null, ""bias_adjusted_peaks"": {""voltage_V"": 4.179982277547417, ""temperature_K"": 298.83391415111043, ""soc"": 0.8213498341032842}, ""reason"": ""next_interval:voltage_V""}], ""current_A"": 2.5, ""nominal_next_peaks"": {""voltage_V"": 4.1632059497409895, ""temperature_K"": 298.80115588458705, ""soc"": 0.8182394608811723}, ""nominal_backup_peaks"": {""voltage_V"": 4.089041018087753, ""temperature_K"": 298.80115588458705, ""soc"": 0.818239460881177}, ""bias_adjusted_peaks"": {""voltage_V"": 4.1632059497409895, ""temperature_K"": 298.80682062399103, ""soc"": 0.8182394608813437}}, {""cell_index"": 2, ""candidate_count"": 2, ""feasible"": true, ""rejections"": [{""current_A"": 5.5, ""nominal_next_peaks"": {""voltage_V"": 4.180490124796675, ""temperature_K"": 300.86822904860327, ""soc"": 0.7076048326666611}, ""nominal_backup_peaks"": null, ""bias_adjusted_peaks"": {""voltage_V"": 4.1838389242373974, ""temperature_K"": 300.91045096233165, ""soc"": 0.7076048326667279}, ""reason"": ""next_interval:voltage_V""}], ""current_A"": 5.0, ""nominal_next_peaks"": {""voltage_V"": 4.161759752539364, ""temperature_K"": 300.8308891116148, ""soc"": 0.7043480310325636}, ""nominal_backup_peaks"": {""voltage_V"": 4.037027108439473, ""temperature_K"": 300.8308891116148, ""soc"": 0.7043480310325719}, ""bias_adjusted_peaks"": {""voltage_V"": 4.165108551980087, ""temperature_K"": 300.8731110253432, ""soc"": 0.7043480310326388}}], ""candidate_solve_count"": 8, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.5166865999999573}","{""time"": -0.75, ""balance"": -1.9033127152064928, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
