time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
82.0,4.033,3.998873711102668,24.9,25.071603037777038,True,prefix,SPM_with_SPMe_parameters
83.0,4.0324,3.9986918386140458,25.0,25.073627150087304,True,prefix,SPM_with_SPMe_parameters
84.0,4.0318,3.998515211142334,25.0,25.075649825424932,True,prefix,SPM_with_SPMe_parameters
85.0,4.0314,3.9983436900935274,24.9,25.077671067825918,True,prefix,SPM_with_SPMe_parameters
86.0,4.0311,3.9981771366896237,25.0,25.079690881478655,True,prefix,SPM_with_SPMe_parameters
87.0,4.0305,3.9980154179041922,25.0,25.081709270379804,True,prefix,SPM_with_SPMe_parameters
88.0,4.0302,3.9978584034847957,25.0,25.083726238498457,True,prefix,SPM_with_SPMe_parameters
89.0,4.0296,3.9977059658452707,25.0,25.085741789779604,True,prefix,SPM_with_SPMe_parameters
90.0,4.0293,3.9975579856759738,25.0,25.087755927713317,True,prefix,SPM_with_SPMe_parameters
91.0,4.0287,3.9974143449263253,25.0,25.08976865583054,True,prefix,SPM_with_SPMe_parameters
92.0,4.0283,3.997274921821486,25.0,25.091779978103943,True,prefix,SPM_with_SPMe_parameters
93.0,4.0277,3.9971396006465403,24.9,25.093789898200953,True,prefix,SPM_with_SPMe_parameters
94.0,4.0274,3.9970082681211307,25.0,25.095798419749485,True,prefix,SPM_with_SPMe_parameters
95.0,4.0268,3.996880813319363,24.9,25.097805546339373,True,prefix,SPM_with_SPMe_parameters
96.0,4.0259,3.996757127922411,25.2,25.099811281465406,True,prefix,SPM_with_SPMe_parameters
97.0,4.0256,3.9966371060292873,25.0,25.101815628542738,True,prefix,SPM_with_SPMe_parameters
98.0,4.0252,3.996520643126538,25.0,25.103818591083495,True,prefix,SPM_with_SPMe_parameters
99.0,4.0246,3.996407637141307,25.0,25.10582017249942,True,prefix,SPM_with_SPMe_parameters
100.0,4.0243,3.996297988021085,25.0,25.107820376165307,True,prefix,SPM_with_SPMe_parameters
101.0,4.024,3.996191597672109,25.0,25.10981920541991,True,prefix,SPM_with_SPMe_parameters
102.0,4.0234,3.9960883689862703,25.0,25.111816663647573,True,prefix,SPM_with_SPMe_parameters
103.0,4.0231,3.9959882047727833,25.0,25.1138127543789,True,prefix,SPM_with_SPMe_parameters
104.0,4.0228,3.9958910140898714,25.0,25.115807480723674,True,prefix,SPM_with_SPMe_parameters
105.0,4.0221,3.9957967057939014,25.0,25.117800845930333,True,prefix,SPM_with_SPMe_parameters
106.0,4.0218,3.9957051904409715,25.0,25.11979285321837,True,prefix,SPM_with_SPMe_parameters
107.0,4.0212,3.995616380243472,25.0,25.121783505779263,True,prefix,SPM_with_SPMe_parameters
108.0,4.0209,3.9955301890278108,25.0,25.123772806777424,True,prefix,SPM_with_SPMe_parameters
109.0,4.0206,3.995446532194294,25.0,25.125760759350612,True,prefix,SPM_with_SPMe_parameters
110.0,4.02,3.9953653266781695,25.0,25.127747366610834,True,prefix,SPM_with_SPMe_parameters
111.0,4.0197,3.99528649091264,25.2,25.12973263164531,True,prefix,SPM_with_SPMe_parameters
112.0,4.019,3.99520994456942,25.0,25.131716557538255,True,prefix,SPM_with_SPMe_parameters
113.0,4.0184,3.995135605669092,25.0,25.13369914765434,True,prefix,SPM_with_SPMe_parameters
114.0,4.0181,3.9950633990608226,25.0,25.135680404817606,True,prefix,SPM_with_SPMe_parameters
115.0,4.0178,3.9949932486078703,25.0,25.137660332053485,True,prefix,SPM_with_SPMe_parameters
116.0,4.0172,3.9949250794955944,25.0,25.13963893236894,True,prefix,SPM_with_SPMe_parameters
117.0,4.0169,3.9948588182025664,25.0,25.14161620875325,True,prefix,SPM_with_SPMe_parameters
118.0,4.0166,3.99479439247228,25.0,25.143592164179495,True,prefix,SPM_with_SPMe_parameters
119.0,4.0163,3.994731731286274,25.0,25.14556680160473,True,prefix,SPM_with_SPMe_parameters
120.0,4.0156,3.994670764837918,25.0,25.147540123970884,True,prefix,SPM_with_SPMe_parameters
121.0,4.0153,3.9946114245071196,25.2,25.149512134206134,True,prefix,SPM_with_SPMe_parameters
122.0,4.015,3.9945536428359585,25.0,25.151482835225067,True,prefix,SPM_with_SPMe_parameters
123.0,4.0147,3.994497354637204,25.2,25.153452229654818,True,prefix,SPM_with_SPMe_parameters
124.0,4.0144,3.994442494190757,25.2,25.15542032050297,True,prefix,SPM_with_SPMe_parameters
125.0,4.0138,3.9943889973474627,25.0,25.157387110653644,True,prefix,SPM_with_SPMe_parameters
126.0,4.0135,3.9943368011625884,25.0,25.159352602948672,True,prefix,SPM_with_SPMe_parameters
127.0,4.0132,3.9942858437496422,25.0,25.161316800217662,True,prefix,SPM_with_SPMe_parameters
128.0,4.0128,3.99423606426011,25.0,25.163279705279137,True,prefix,SPM_with_SPMe_parameters
129.0,4.0125,3.9941874028637923,25.2,25.16524132094122,True,prefix,SPM_with_SPMe_parameters
130.0,4.0122,3.9941398007294464,25.0,25.167201650002426,True,prefix,SPM_with_SPMe_parameters
131.0,4.0119,3.9940932000059655,25.2,25.169160695252117,True,prefix,SPM_with_SPMe_parameters
132.0,4.0116,3.9940475438038,25.0,25.171118459471472,True,prefix,SPM_with_SPMe_parameters
133.0,4.0113,3.9940027785155845,25.2,25.17307494494179,True,prefix,SPM_with_SPMe_parameters
134.0,4.011,3.993958848953105,25.2,25.175030154451463,True,prefix,SPM_with_SPMe_parameters
135.0,4.0104,3.993915700390359,25.2,25.176984090881092,True,prefix,SPM_with_SPMe_parameters
136.0,4.0101,3.9938732798778016,25.2,25.178936756920223,True,prefix,SPM_with_SPMe_parameters
137.0,4.0097,3.9938315353664793,25.2,25.180888155247203,True,prefix,SPM_with_SPMe_parameters
138.0,4.0094,3.9937904156929465,25.2,25.182838288529638,True,prefix,SPM_with_SPMe_parameters
139.0,4.0091,3.99374987056462,25.2,25.18478715942456,True,prefix,SPM_with_SPMe_parameters
140.0,4.0088,3.9937098505451467,25.2,25.186734770578994,True,prefix,SPM_with_SPMe_parameters
141.0,4.0085,3.993670307040258,25.2,25.188681124630705,True,prefix,SPM_with_SPMe_parameters
142.0,4.0082,3.993631192283647,25.2,25.190626224208188,True,prefix,SPM_with_SPMe_parameters
143.0,4.0076,3.9935924604092916,25.2,25.192570071679995,True,prefix,SPM_with_SPMe_parameters
144.0,4.0073,3.9935540659351085,25.2,25.194512669500057,True,prefix,SPM_with_SPMe_parameters
145.0,4.007,3.9935159627926193,25.2,25.196454020433293,True,prefix,SPM_with_SPMe_parameters
146.0,4.0066,3.9934781065927556,25.2,25.198394127029246,True,prefix,SPM_with_SPMe_parameters
147.0,4.0063,3.9934404537303574,25.2,25.20033299182535,True,prefix,SPM_with_SPMe_parameters
148.0,4.006,3.993402961373011,25.2,25.202270617347835,True,prefix,SPM_with_SPMe_parameters
149.0,4.006,3.9933655874501306,25.2,25.204207006111687,True,prefix,SPM_with_SPMe_parameters
150.0,4.0054,3.993328290642086,25.2,25.20614216062063,True,prefix,SPM_with_SPMe_parameters
151.0,4.0054,3.993291030369787,25.2,25.208076083367928,True,prefix,SPM_with_SPMe_parameters
152.0,4.0051,3.9932537667842207,25.2,25.210008776835878,True,prefix,SPM_with_SPMe_parameters
153.0,4.0048,3.9932164609089402,25.2,25.21194024346147,True,prefix,SPM_with_SPMe_parameters
154.0,4.0042,3.993179074650794,25.2,25.2138704856319,True,prefix,SPM_with_SPMe_parameters
155.0,4.0039,3.9931415700613924,24.9,25.215799505853,True,prefix,SPM_with_SPMe_parameters
156.0,4.0039,3.9931039101630295,25.2,25.217727306556355,True,prefix,SPM_with_SPMe_parameters
157.0,4.0035,3.9930660586650384,25.2,25.219653890162988,True,prefix,SPM_with_SPMe_parameters
158.0,4.0032,3.993027979954771,25.2,25.2215792590834,True,prefix,SPM_with_SPMe_parameters
159.0,4.0026,3.99298963908863,25.1,25.223503415718028,True,prefix,SPM_with_SPMe_parameters
160.0,4.0023,3.9929510017834366,25.2,25.225426362457313,True,prefix,SPM_with_SPMe_parameters
161.0,4.002,3.99291203440768,25.1,25.22734810168157,True,prefix,SPM_with_SPMe_parameters
162.0,4.0017,3.9928727039730414,25.1,25.22926863576174,True,prefix,SPM_with_SPMe_parameters
163.0,4.0014,3.9928329781621343,25.2,25.231187967058133,True,prefix,SPM_with_SPMe_parameters
164.0,4.0014,3.9927928255388365,25.1,25.233106097914515,True,prefix,SPM_with_SPMe_parameters
165.0,4.0008,3.9927522147901553,25.2,25.235023030679486,True,prefix,SPM_with_SPMe_parameters
166.0,4.0008,3.992711115434726,25.2,25.236938767686468,True,prefix,SPM_with_SPMe_parameters
167.0,4.0004,3.9926694975937966,25.1,25.238853311260073,True,prefix,SPM_with_SPMe_parameters
168.0,4.0001,3.9926273319831456,25.2,25.24076666371633,True,prefix,SPM_with_SPMe_parameters
169.0,3.9998,3.9925845899049524,25.1,25.242678827362738,True,prefix,SPM_with_SPMe_parameters
170.0,3.9995,3.9925412432396734,25.1,25.24458980449839,True,prefix,SPM_with_SPMe_parameters
171.0,3.9992,3.9924972644379624,25.1,25.24649959741447,True,prefix,SPM_with_SPMe_parameters
172.0,3.9992,3.9924526265127045,25.2,25.248408208394267,True,prefix,SPM_with_SPMe_parameters
173.0,3.9989,3.992407303030857,25.1,25.250315639713108,True,prefix,SPM_with_SPMe_parameters
174.0,3.9986,3.9923612681053746,25.1,25.25222189363899,True,prefix,SPM_with_SPMe_parameters
175.0,3.9983,3.99231449638727,25.1,25.254126972432346,True,prefix,SPM_with_SPMe_parameters
176.0,3.998,3.9922669630572867,25.1,25.25603087834662,True,prefix,SPM_with_SPMe_parameters
177.0,3.9977,3.9922186438180187,25.1,25.25793361362787,True,prefix,SPM_with_SPMe_parameters
178.0,3.9973,3.992169514885581,25.3,25.25983518051561,True,prefix,SPM_with_SPMe_parameters
179.0,3.997,3.992119553605367,25.1,25.261735581161815,True,prefix,SPM_with_SPMe_parameters
180.0,3.997,3.992068740039963,25.1,25.263634817430727,True,prefix,SPM_with_SPMe_parameters
181.0,3.9967,3.9920170496152823,25.2,25.26553289184659,True,prefix,SPM_with_SPMe_parameters
182.0,3.9964,3.9919644607028832,25.1,25.267429806605435,True,prefix,SPM_with_SPMe_parameters
183.0,3.9961,3.9919109521637948,25.1,25.269325563896075,True,prefix,SPM_with_SPMe_parameters
184.0,3.9961,3.9918565033412583,25.3,25.271220165900445,True,prefix,SPM_with_SPMe_parameters
185.0,3.9958,3.9918010940530846,25.1,25.273113614793715,True,prefix,SPM_with_SPMe_parameters
186.0,3.9955,3.991744704584328,25.1,25.27500591274446,True,prefix,SPM_with_SPMe_parameters
187.0,3.9952,3.991687315679654,25.1,25.276897061914667,True,prefix,SPM_with_SPMe_parameters
188.0,3.9946,3.9916289085357413,25.3,25.278787064460232,True,prefix,SPM_with_SPMe_parameters
189.0,3.9946,3.9915694647937507,25.1,25.280675922530634,True,prefix,SPM_with_SPMe_parameters
190.0,3.9942,3.9915089665315575,25.3,25.282563638269494,True,prefix,SPM_with_SPMe_parameters
191.0,3.9939,3.9914473962560617,25.3,25.284450213814523,True,prefix,SPM_with_SPMe_parameters
192.0,3.9936,3.9913847368952977,25.3,25.286335651297748,True,prefix,SPM_with_SPMe_parameters
193.0,3.9936,3.991320971790699,25.3,25.288219952845566,True,prefix,SPM_with_SPMe_parameters
194.0,3.9933,3.9912560846890326,25.3,25.290103120579147,True,prefix,SPM_with_SPMe_parameters
195.0,3.993,3.991190061533435,25.3,25.291985156422754,True,prefix,SPM_with_SPMe_parameters
196.0,3.9927,3.9911228921611217,25.3,25.293866061937138,True,prefix,SPM_with_SPMe_parameters
197.0,3.9924,3.9910545569084928,25.3,25.29574583973158,True,prefix,SPM_with_SPMe_parameters
198.0,3.9924,3.9909850414519363,25.3,25.297624491877002,True,prefix,SPM_with_SPMe_parameters
199.0,3.9921,3.9909143318699227,25.1,25.29950202043733,True,prefix,SPM_with_SPMe_parameters
200.0,3.9918,3.990842414636993,25.3,25.301378427470297,True,prefix,SPM_with_SPMe_parameters
201.0,3.9915,3.9907692766175393,25.3,25.303253715026926,True,prefix,SPM_with_SPMe_parameters
202.0,3.9911,3.990694905059744,25.3,25.305127885151933,True,prefix,SPM_with_SPMe_parameters
203.0,3.9911,3.990619287589289,25.3,25.307000939883835,True,prefix,SPM_with_SPMe_parameters
204.0,3.9908,3.9905424122032453,25.3,25.308872881254672,True,prefix,SPM_with_SPMe_parameters
205.0,3.9905,3.9904642672638295,25.3,25.310743711290854,True,prefix,SPM_with_SPMe_parameters
206.0,3.9902,3.9903848414922667,25.3,25.312613432012427,True,prefix,SPM_with_SPMe_parameters
207.0,3.9902,3.9903041239623964,25.3,25.314482045433692,True,prefix,SPM_with_SPMe_parameters
208.0,3.9899,3.9902221040945722,25.3,25.3163495535631,True,prefix,SPM_with_SPMe_parameters
209.0,3.9896,3.9901387716492254,25.3,25.318215958403528,True,prefix,SPM_with_SPMe_parameters
210.0,3.9896,3.990054116720629,25.3,25.320081261951998,True,prefix,SPM_with_SPMe_parameters
211.0,3.9893,3.9899681317923816,25.3,25.321945466018178,True,prefix,SPM_with_SPMe_parameters
212.0,3.989,3.9898808117006985,25.3,25.32380857223768,True,prefix,SPM_with_SPMe_parameters
213.0,3.9887,3.9897921436436135,25.5,25.3256705829437,True,prefix,SPM_with_SPMe_parameters
214.0,3.9887,3.98970211933413,25.3,25.327531500089094,True,prefix,SPM_with_SPMe_parameters
215.0,3.9884,3.9896107308195505,25.3,25.32939132561995,True,prefix,SPM_with_SPMe_parameters
216.0,3.9884,3.9895179704768418,25.3,25.331250061476055,True,prefix,SPM_with_SPMe_parameters
217.0,3.988,3.9894238310079038,25.3,25.33310770959025,True,prefix,SPM_with_SPMe_parameters
218.0,3.988,3.9893283054350617,25.3,25.334964271889078,True,prefix,SPM_with_SPMe_parameters
219.0,3.9877,3.9892313870963703,25.3,25.336819750292534,True,prefix,SPM_with_SPMe_parameters
220.0,3.9874,3.9891330696410967,25.3,25.338674146714197,True,prefix,SPM_with_SPMe_parameters
221.0,3.9868,3.9890333470250994,25.3,25.340527463061335,True,prefix,SPM_with_SPMe_parameters
222.0,3.9865,3.988932213506292,25.3,25.34237970123479,True,prefix,SPM_with_SPMe_parameters
223.0,3.9865,3.9888296636401237,25.3,25.34423086312927,True,prefix,SPM_with_SPMe_parameters
224.0,3.9865,3.9887256922749907,25.3,25.346080950633166,True,prefix,SPM_with_SPMe_parameters
225.0,3.9862,3.98862029454779,25.3,25.34792996562868,True,prefix,SPM_with_SPMe_parameters
226.0,3.9859,3.9885134658793704,25.3,25.34977790999187,True,prefix,SPM_with_SPMe_parameters
227.0,3.9859,3.988405202738732,25.3,25.35162478554804,True,prefix,SPM_with_SPMe_parameters
228.0,3.9856,3.9882955021297657,25.3,25.353470594102987,True,prefix,SPM_with_SPMe_parameters
229.0,3.9853,3.9881843592021995,25.5,25.35531533758092,True,prefix,SPM_with_SPMe_parameters
230.0,3.9853,3.9880717705707682,25.3,25.35715901782919,True,prefix,SPM_with_SPMe_parameters
231.0,3.9849,3.9879577331209797,25.3,25.359001636689072,True,prefix,SPM_with_SPMe_parameters
232.0,3.9846,3.987842244005065,25.5,25.36084319599587,True,prefix,SPM_with_SPMe_parameters
233.0,3.9843,3.9877253006381013,25.5,25.36268369757869,True,prefix,SPM_with_SPMe_parameters
234.0,3.9843,3.987606900694041,25.3,25.364523143260385,True,prefix,SPM_with_SPMe_parameters
235.0,3.984,3.987487042101834,25.3,25.366361534858072,True,prefix,SPM_with_SPMe_parameters
236.0,3.9837,3.987365723041486,25.3,25.368198874182838,True,prefix,SPM_with_SPMe_parameters
237.0,3.9837,3.987242941940208,25.5,25.370035163039688,True,prefix,SPM_with_SPMe_parameters
238.0,3.9834,3.987118697468532,25.5,25.371870403227945,True,prefix,SPM_with_SPMe_parameters
239.0,3.9831,3.9869929885364677,25.5,25.37370459654096,True,prefix,SPM_with_SPMe_parameters
240.0,3.9831,3.986865814289711,25.5,25.375537744766348,True,prefix,SPM_with_SPMe_parameters
241.0,3.9828,3.986737174105741,25.5,25.377369849685863,True,prefix,SPM_with_SPMe_parameters
242.0,3.9825,3.9866070675901266,25.5,25.37920091307558,True,prefix,SPM_with_SPMe_parameters
243.0,3.9825,3.986475494375316,25.3,25.38103093673385,True,prefix,SPM_with_SPMe_parameters
244.0,3.9822,3.986342454335682,25.5,25.382859922448688,True,prefix,SPM_with_SPMe_parameters
245.0,3.9822,3.9862079479538077,25.5,25.384687871947847,True,prefix,SPM_with_SPMe_parameters
246.0,3.9815,3.986071975686079,25.3,25.38651478698739,True,prefix,SPM_with_SPMe_parameters
247.0,3.9815,3.9859345381959717,25.5,25.38834066931804,True,prefix,SPM_with_SPMe_parameters
248.0,3.9812,3.9857956363503257,25.5,25.39016552068523,True,prefix,SPM_with_SPMe_parameters
249.0,3.9809,3.9856552712154203,25.5,25.39198934282922,True,prefix,SPM_with_SPMe_parameters
250.0,3.9809,3.9855134440532214,25.3,25.39381213748493,True,prefix,SPM_with_SPMe_parameters
251.0,3.9806,3.9853701563176007,25.5,25.395633906382216,True,prefix,SPM_with_SPMe_parameters
252.0,3.9806,3.9852254096505924,25.5,25.39745465124571,True,prefix,SPM_with_SPMe_parameters
253.0,3.9803,3.9850792058785345,25.5,25.39927437379515,True,prefix,SPM_with_SPMe_parameters
254.0,3.98,3.9849315470084243,25.3,25.401093075745052,True,prefix,SPM_with_SPMe_parameters
255.0,3.9797,3.9847824352240973,25.5,25.402910758805206,True,prefix,SPM_with_SPMe_parameters
256.0,3.9797,3.9846318728825576,25.5,25.404727424680175,True,prefix,SPM_with_SPMe_parameters
257.0,3.9791,3.984479862510216,25.5,25.406543075069862,True,prefix,SPM_with_SPMe_parameters
258.0,3.9787,3.9843264067992235,25.5,25.40835771166917,True,prefix,SPM_with_SPMe_parameters
259.0,3.9787,3.984171509243286,25.5,25.410171336131043,True,prefix,SPM_with_SPMe_parameters
260.0,3.9784,3.984015173195115,25.5,25.411983950122078,True,prefix,SPM_with_SPMe_parameters
261.0,3.9784,3.9838574012709804,25.5,25.413795555356103,True,prefix,SPM_with_SPMe_parameters
262.0,3.9781,3.983698196849562,25.5,25.415606153506303,True,prefix,SPM_with_SPMe_parameters
263.0,3.9778,3.9835375634619825,25.5,25.41741574624109,True,prefix,SPM_with_SPMe_parameters
264.0,3.9778,3.9833755047883024,25.5,25.4192243352241,True,prefix,SPM_with_SPMe_parameters
265.0,3.9775,3.983212024654254,25.5,25.42103192211431,True,prefix,SPM_with_SPMe_parameters
266.0,3.9775,3.9830471270277914,25.5,25.422838508565917,True,prefix,SPM_with_SPMe_parameters
267.0,3.9772,3.9828808160156934,25.5,25.424644096228576,True,prefix,SPM_with_SPMe_parameters
268.0,3.9769,3.982713095860323,25.5,25.426448686747335,True,prefix,SPM_with_SPMe_parameters
269.0,3.9769,3.982543970936198,25.5,25.42825228176264,True,prefix,SPM_with_SPMe_parameters
270.0,3.9766,3.982373445746768,25.5,25.430054882910326,True,prefix,SPM_with_SPMe_parameters
271.0,3.9766,3.9822015249210643,25.5,25.431856491822145,True,prefix,SPM_with_SPMe_parameters
272.0,3.9763,3.982028213210383,25.5,25.433657110124898,True,prefix,SPM_with_SPMe_parameters
273.0,3.9763,3.9818535154851156,25.5,25.43545673944135,True,prefix,SPM_with_SPMe_parameters
274.0,3.976,3.981677436731427,25.5,25.43725538138972,True,prefix,SPM_with_SPMe_parameters
