time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
29.0,4.066172827910098,3.9910171322727965,25.0,25.08742126835307,True,prefix,numerical_precision_check
30.0,4.065206373700101,3.9902695447045007,24.9,25.09041852108294,True,prefix,numerical_precision_check
31.0,4.064047903388125,3.9895438141349215,25.0,25.093414924891704,True,prefix,numerical_precision_check
32.0,4.063166118752097,3.9888390547935493,25.0,25.096410480109057,True,prefix,numerical_precision_check
33.0,4.062207011070111,3.9881544435868106,25.0,25.099405185853357,True,prefix,numerical_precision_check
34.0,4.061326501174103,3.9874892133690656,25.0,25.102399040166233,True,prefix,numerical_precision_check
35.0,4.060208923180141,3.9868426463007847,25.0,25.10539204015288,True,prefix,numerical_precision_check
36.0,4.059207648440121,3.9862140702994733,25.0,25.108384182053896,True,prefix,numerical_precision_check
37.0,4.058317074807111,3.9856028537629253,25.0,25.111375461360637,True,prefix,numerical_precision_check
38.0,4.057447266018115,3.98500840183962,25.0,25.114365872901487,True,prefix,numerical_precision_check
39.0,4.056784971486079,3.984430153005153,25.0,25.11735541092105,True,prefix,numerical_precision_check
40.0,4.055941831600134,3.983867576543663,25.0,25.12034406913898,True,prefix,numerical_precision_check
41.0,4.055225226434082,3.983320169731611,25.0,25.123331840818707,True,prefix,numerical_precision_check
42.0,4.054468030862127,3.982787455497953,25.0,25.12631871882678,True,prefix,numerical_precision_check
43.0,4.053542468970144,3.9822689806022717,25.0,25.129304695673625,True,prefix,numerical_precision_check
44.0,4.052785608856088,3.9817643135460594,25.0,25.132289763567883,True,prefix,numerical_precision_check
45.0,4.051911472660182,3.9812730428503897,25.0,25.13527391446212,True,prefix,numerical_precision_check
46.0,4.051025863804092,3.9807947756813054,25.0,25.138257140084704,True,prefix,numerical_precision_check
47.0,4.050276652130157,3.980329136481601,25.0,25.141239431977056,True,prefix,numerical_precision_check
48.0,4.049466118752097,3.9798757656478356,25.0,25.144220781529157,True,prefix,numerical_precision_check
49.0,4.048779369339148,3.9794343185665615,25.0,25.14720118000281,True,prefix,numerical_precision_check
50.0,4.0480063737001,3.9790044645377938,25.0,25.150180618559887,True,prefix,numerical_precision_check
51.0,4.04739758470312,3.9785858858227434,25.0,25.15315908828859,True,prefix,numerical_precision_check
52.0,4.046669942972157,3.9781782768293548,25.0,25.156136580223404,True,prefix,numerical_precision_check
53.0,4.0458667561221064,3.977781343357349,25.0,25.15911308536431,True,prefix,numerical_precision_check
54.0,4.045286883596109,3.977394801871317,25.0,25.162088594696684,True,prefix,numerical_precision_check
55.0,4.0446450184501845,3.977018378855103,25.0,25.165063099207657,True,prefix,numerical_precision_check
56.0,4.043690707816169,3.9766518102557633,25.0,25.168036589899145,True,prefix,numerical_precision_check
57.0,4.042873633009058,3.9762948409137717,25.0,25.171009057802735,True,prefix,numerical_precision_check
58.0,4.042567393492117,3.9759472240413647,25.0,25.17398049399327,True,prefix,numerical_precision_check
59.0,4.041981281449178,3.9756087207943986,25.0,25.17695088959732,True,prefix,numerical_precision_check
60.0,4.041111472660181,3.975279099827618,25.0,25.1799202358049,True,prefix,numerical_precision_check
61.0,4.040432405233143,3.974958136873027,25.0,25.18288852387974,True,prefix,numerical_precision_check
62.0,4.039847903388124,3.974645614420595,25.0,25.185855745164986,True,prefix,numerical_precision_check
63.0,4.039268030862127,3.9743413213510546,25.0,25.188821891091834,True,prefix,numerical_precision_check
64.0,4.038688158336129,3.9740450526143505,25.0,25.191786953186238,True,prefix,numerical_precision_check
65.0,4.038108285810131,3.9737566089336642,25.0,25.194750923075503,True,prefix,numerical_precision_check
66.0,4.037449815498155,3.9734757965337004,25.2,25.197713792492948,True,prefix,numerical_precision_check
67.0,4.036848540758134,3.9732024268864716,25.2,25.20067555328285,True,prefix,numerical_precision_check
68.0,4.036053002348205,3.972936316470925,25.1,25.203636197404307,True,prefix,numerical_precision_check
69.0,4.0353887957061385,3.9726772865470776,25.0,25.20659571693551,True,prefix,numerical_precision_check
70.0,4.034743743710164,3.9724251629454113,25.0,25.20955410407663,True,prefix,numerical_precision_check
71.0,4.034129050654143,3.972179775870708,25.0,25.212511351152898,True,prefix,numerical_precision_check
72.0,4.033549178128145,3.9719409597180872,25.0,25.215467450616813,True,prefix,numerical_precision_check
73.0,4.033134652801073,3.9717085529005782,25.0,25.218422395050197,True,prefix,numerical_precision_check
74.0,4.032689433076149,3.9714823976858122,25.0,25.221376177166405,True,prefix,numerical_precision_check
75.0,4.0321095605501505,3.971262340042969,25.0,25.22432878981101,True,prefix,numerical_precision_check
76.0,4.031619792016102,3.971048229498888,25.1,25.22728022596351,True,prefix,numerical_precision_check
77.0,4.031149815498154,3.970839919002689,25.2,25.230230478738065,True,prefix,numerical_precision_check
78.0,4.030569942972157,3.970637264797803,25.2,25.23317954138429,True,prefix,numerical_precision_check
79.0,4.029990070446159,3.97044012630145,25.2,25.236127407287086,True,prefix,numerical_precision_check
80.0,4.0294101979201615,3.970248365990499,25.2,25.239074069967785,True,prefix,numerical_precision_check
81.0,4.028717208990272,3.9700618492937427,25.2,25.242019523083627,True,prefix,numerical_precision_check
82.0,4.027850452868165,3.9698804444901077,25.2,25.244963760427424,True,prefix,numerical_precision_check
83.0,4.0273352901710835,3.96970402261218,25.0,25.24790677592773,True,prefix,numerical_precision_check
84.0,4.027045353908084,3.9695324573547155,25.2,25.250848563648333,True,prefix,numerical_precision_check
85.0,4.026710835290171,3.9693656249881255,25.0,25.253789117787505,True,prefix,numerical_precision_check
86.0,4.0261309627641735,3.9692034042761497,25.2,25.256728432677278,True,prefix,numerical_precision_check
87.0,4.025567393492117,3.9690456763977786,25.2,25.25966650278292,True,prefix,numerical_precision_check
88.0,4.0251712177121775,3.9688923248634462,25.2,25.262603322701523,True,prefix,numerical_precision_check
89.0,4.02459567259309,3.9687432354687457,25.2,25.265538887161767,True,prefix,numerical_precision_check
90.0,4.024305736330091,3.9685982961939206,25.2,25.26847319102194,True,prefix,numerical_precision_check
91.0,4.023731600134183,3.9684573971944874,25.2,25.271406229270553,True,prefix,numerical_precision_check
92.0,4.023425863804092,3.9683204306839346,25.2,25.274337997022997,True,prefix,numerical_precision_check
93.0,4.022871855082188,3.968187290884447,25.2,25.277268489520395,True,prefix,numerical_precision_check
94.0,4.022545991278094,3.9680578740204164,25.2,25.28019770213126,True,prefix,numerical_precision_check
95.0,4.021930795035223,3.967932078183215,25.2,25.283125630345182,True,prefix,numerical_precision_check
96.0,4.021566118752096,3.9678098033436244,25.0,25.286052269774757,True,prefix,numerical_precision_check
97.0,4.021052364978195,3.967690951275823,25.1,25.288977616153204,True,prefix,numerical_precision_check
98.0,4.020472492452197,3.9675754255737763,25.2,25.291901665336866,True,prefix,numerical_precision_check
99.0,4.0198926199262,3.9674631314554647,25.2,25.294824413291735,True,prefix,numerical_precision_check
100.0,4.019506373700101,3.9673539759586394,25.2,25.29774585611193,True,prefix,numerical_precision_check
101.0,4.018971687353237,3.9672478676585925,25.2,25.300665989996787,True,prefix,numerical_precision_check
102.0,4.018526501174103,3.967144716766792,25.2,25.303584811262454,True,prefix,numerical_precision_check
103.0,4.018236564911104,3.967044435079684,25.2,25.306502316338197,True,prefix,numerical_precision_check
104.0,4.0179466286481045,3.9669469358745726,25.2,25.30941850175799,True,prefix,numerical_precision_check
105.0,4.017513384770211,3.966852133944366,25.2,25.312333364167557,True,prefix,numerical_precision_check
106.0,4.017066756122106,3.966759945554162,25.2,25.315246900318243,True,prefix,numerical_precision_check
107.0,4.016653639718215,3.966670288378219,25.2,25.318159107065753,True,prefix,numerical_precision_check
108.0,4.0161491781281455,3.9665830814965517,25.2,25.321069981369305,True,prefix,numerical_precision_check
109.0,4.015693894666219,3.966498245382578,25.2,25.32397952029129,True,prefix,numerical_precision_check
110.0,4.01520701107011,3.9664157018300807,25.2,25.326887720993,True,prefix,numerical_precision_check
111.0,4.014917074807111,3.9663353739676754,25.2,25.329794580734756,True,prefix,numerical_precision_check
112.0,4.014627138544113,3.9662571862083773,25.2,25.332700096874078,True,prefix,numerical_precision_check
113.0,4.014274404562228,3.9661810642322735,25.2,25.33560426686364,True,prefix,numerical_precision_check
114.0,4.013747266018115,3.9661069349587983,25.2,25.338507088249003,True,prefix,numerical_precision_check
115.0,4.01340043609527,3.966034726524991,25.2,25.341408558668434,True,prefix,numerical_precision_check
116.0,4.0128,3.9659643682800407,25.2,25.344308675850243,True,prefix,numerical_precision_check
117.0,4.0127323716873535,3.965895790722244,25.2,25.347207437611132,True,prefix,numerical_precision_check
118.0,4.011887520966119,3.965828925499393,25.2,25.350104841855114,True,prefix,numerical_precision_check
119.0,4.01159758470312,3.9657637053797483,25.2,25.353000886571238,True,prefix,numerical_precision_check
120.0,4.011307648440121,3.965700064291104,25.2,25.355895569834104,True,prefix,numerical_precision_check
121.0,4.0110177121771216,3.9656379372765045,25.2,25.358788889801588,True,prefix,numerical_precision_check
122.0,4.010455551828246,3.9655772603428554,25.1,25.361680844709042,True,prefix,numerical_precision_check
123.0,4.010137839651124,3.9655179705803567,25.2,25.364571432872253,True,prefix,numerical_precision_check
124.0,4.009763871184166,3.9654600060996765,25.1,25.36746065268443,True,prefix,numerical_precision_check
125.0,4.009457967125126,3.965403306161474,25.1,25.370348502620402,True,prefix,numerical_precision_check
126.0,4.0089360617242535,3.9653478109299165,25.2,25.37323498122612,True,prefix,numerical_precision_check
127.0,4.008578094599128,3.9652934615634123,25.1,25.37612008712148,True,prefix,numerical_precision_check
128.0,4.008288158336129,3.9652402002191094,25.1,25.379003818999536,True,prefix,numerical_precision_check
129.0,4.00799822207313,3.9651879700238055,25.2,25.3818861756248,True,prefix,numerical_precision_check
130.0,4.007708285810131,3.965136715042526,25.1,25.384767155830843,True,prefix,numerical_precision_check
131.0,4.007418349547132,3.965086380277004,25.1,25.387646758519224,True,prefix,numerical_precision_check
132.0,4.007128413284133,3.9650369116129465,25.1,25.390524982657723,True,prefix,numerical_precision_check
133.0,4.006623113049312,3.96498825587507,25.2,25.393401827279945,True,prefix,numerical_precision_check
134.0,4.006148540758135,3.9649403607639697,25.3,25.39627729148276,True,prefix,numerical_precision_check
135.0,4.005858604495136,3.964893174857044,25.3,25.399151374427333,True,prefix,numerical_precision_check
136.0,4.0055686682321365,3.964846647590837,25.3,25.40202407533502,True,prefix,numerical_precision_check
137.0,4.005278731969137,3.9648007292483385,25.2,25.404895393486697,True,prefix,numerical_precision_check
138.0,4.004877591412278,3.964755370961622,25.2,25.407765328223206,True,prefix,numerical_precision_check
139.0,4.00439885944314,3.9647105247098295,25.1,25.410633878945248,True,prefix,numerical_precision_check
140.0,4.004108923180141,3.964666143255709,25.1,25.413501045106727,True,prefix,numerical_precision_check
141.0,4.003791982556189,3.9646221801780985,25.2,25.41636682621771,True,prefix,numerical_precision_check
142.0,4.003429050654143,3.9645785898849613,25.3,25.419231221845905,True,prefix,numerical_precision_check
143.0,4.003139114391144,3.9645353275357174,25.3,25.422094231608696,True,prefix,numerical_precision_check
144.0,4.0028491781281454,3.964492349076488,25.3,25.424955855176393,True,prefix,numerical_precision_check
145.0,4.002559241865146,3.964449611223335,25.3,25.4278160922712,True,prefix,numerical_precision_check
146.0,4.002269305602147,3.964407071447763,25.3,25.43067494266478,True,prefix,numerical_precision_check
147.0,4.001979369339148,3.9643646879653622,25.3,25.433532406176994,True,prefix,numerical_precision_check
148.0,4.001689433076149,3.964322419729187,25.3,25.436388482675795,True,prefix,numerical_precision_check
149.0,4.00139949681315,3.964280226418259,25.1,25.439243172076544,True,prefix,numerical_precision_check
150.0,4.001109560550151,3.964238068429621,25.3,25.442096474338825,True,prefix,numerical_precision_check
151.0,4.000819624287152,3.9641959068675603,25.3,25.44494838946696,True,prefix,numerical_precision_check
152.0,4.000439584032204,3.9641537035439867,25.3,25.447798917511193,True,prefix,numerical_precision_check
153.0,4.000139751761154,3.964111420952852,25.3,25.450648058561853,True,prefix,numerical_precision_check
154.0,3.999849815498155,3.964069022271609,25.3,25.453495812751328,True,prefix,numerical_precision_check
155.0,3.999559879235156,3.9640264713589537,25.1,25.456342180254126,True,prefix,numerical_precision_check
156.0,3.999269942972157,3.9639837327404592,25.3,25.459187161284774,True,prefix,numerical_precision_check
157.0,3.998980006709158,3.9639407715922093,25.2,25.462030756095203,True,prefix,numerical_precision_check
158.0,3.998690070446159,3.963897553744784,25.2,25.464872964976166,True,prefix,numerical_precision_check
159.0,3.99840013418316,3.9638540456800446,25.3,25.467713788257356,True,prefix,numerical_precision_check
160.0,3.998110197920161,3.9638102145044347,25.3,25.470553226302684,True,prefix,numerical_precision_check
161.0,3.997820261657162,3.9637660279550233,25.3,25.473391279512214,True,prefix,numerical_precision_check
162.0,3.9974737671922176,3.9637214543937134,25.3,25.476227948321934,True,prefix,numerical_precision_check
163.0,3.997140389131164,3.963676462791304,25.3,25.479063233200918,True,prefix,numerical_precision_check
164.0,3.99670090573633,3.963631022724274,25.3,25.48189713465098,True,prefix,numerical_precision_check
165.0,3.9964,3.9635851043692516,25.3,25.484729653206955,True,prefix,numerical_precision_check
166.0,3.996270580342167,3.9635386784950004,25.3,25.487560789435918,True,prefix,numerical_precision_check
167.0,3.995980644079168,3.963491716451881,25.3,25.490390543934495,True,prefix,numerical_precision_check
168.0,3.995690707816169,3.963444190169485,25.3,25.493218917329898,True,prefix,numerical_precision_check
169.0,3.99540077155317,3.9633960721576145,25.3,25.496045910282078,True,prefix,numerical_precision_check
170.0,3.995110835290171,3.9633473354769,25.3,25.498871523474975,True,prefix,numerical_precision_check
171.0,3.994820899027172,3.9632979537481994,25.3,25.501695757621974,True,prefix,numerical_precision_check
172.0,3.994507950352231,3.963247901141475,25.3,25.504518613462608,True,prefix,numerical_precision_check
173.0,3.994141026501174,3.9631971523686933,25.3,25.507340091762558,True,prefix,numerical_precision_check
174.0,3.9939,3.96314568272366,25.5,25.510160193326897,True,prefix,numerical_precision_check
175.0,3.993861153975176,3.963093467974469,25.3,25.512978918968145,True,prefix,numerical_precision_check
176.0,3.993571217712177,3.963040484432082,25.3,25.515796269528778,True,prefix,numerical_precision_check
177.0,3.9932812814491783,3.962986708924838,25.3,25.51861224587475,True,prefix,numerical_precision_check
178.0,3.992991345186179,3.962932118791349,25.3,25.521426848894237,True,prefix,numerical_precision_check
179.0,3.9927014089231805,3.9628766919277503,25.5,25.52424007951481,True,prefix,numerical_precision_check
180.0,3.992411472660181,3.962820406682328,25.3,25.527051938669842,True,prefix,numerical_precision_check
181.0,3.9921215363971823,3.9627632418977794,25.5,25.5298624273143,True,prefix,numerical_precision_check
182.0,3.9921,3.9627051769133783,25.3,25.532671546426513,True,prefix,numerical_precision_check
183.0,3.991841663871184,3.962646191550432,25.5,25.535479297004485,True,prefix,numerical_precision_check
184.0,3.991551727608185,3.9625862661388447,25.5,25.538285680076797,True,prefix,numerical_precision_check
185.0,3.991182388460248,3.9625253814680264,25.5,25.541090696687036,True,prefix,numerical_precision_check
186.0,3.990871855082187,3.962463518772685,25.3,25.543894347890102,True,prefix,numerical_precision_check
187.0,3.9908,3.9624006597614647,25.4,25.54669663476369,True,prefix,numerical_precision_check
188.0,3.9903839651123785,3.9623367865983576,25.4,25.549497558403175,True,prefix,numerical_precision_check
189.0,3.9902,3.962271881909036,25.3,25.55229711992581,True,prefix,numerical_precision_check
190.0,3.9900121100301913,3.9622059287707962,25.4,25.555095320468297,True,prefix,numerical_precision_check
191.0,3.989722173767192,3.962138910678693,25.5,25.557892161175175,True,prefix,numerical_precision_check
192.0,3.9896,3.9620708115721746,25.5,25.560687643210827,True,prefix,numerical_precision_check
193.0,3.989442301241194,3.9620016158197453,25.5,25.563481767755206,True,prefix,numerical_precision_check
194.0,3.9890047299563904,3.961931308217655,25.5,25.56627453600504,True,prefix,numerical_precision_check
195.0,3.988562428715196,3.961859873991962,25.4,25.569065949176718,True,prefix,numerical_precision_check
196.0,3.9884,3.9617872987639142,25.4,25.571856008492546,True,prefix,numerical_precision_check
197.0,3.988243408252264,3.9617135685706817,25.5,25.574644715191937,True,prefix,numerical_precision_check
198.0,3.9878926199261993,3.9616386698528583,25.5,25.57743207052772,True,prefix,numerical_precision_check
199.0,3.9876026836632,3.961562589450552,25.5,25.58021807576614,True,prefix,numerical_precision_check
200.0,3.9873127474002015,3.9614853146168594,25.5,25.58300273219436,True,prefix,numerical_precision_check
201.0,3.9871,3.961406832967479,25.5,25.585786041100732,True,prefix,numerical_precision_check
202.0,3.987032874874203,3.96132713251158,25.5,25.588568003789533,True,prefix,numerical_precision_check
203.0,3.9867429386112043,3.9612462016372323,25.5,25.59134862157663,True,prefix,numerical_precision_check
204.0,3.986453002348205,3.9611640291062944,25.5,25.59412789578886,True,prefix,numerical_precision_check
205.0,3.9862,3.96108060407291,25.5,25.596905827772957,True,prefix,numerical_precision_check
206.0,3.9861731298222076,3.9609959160308312,25.5,25.599682418876114,True,prefix,numerical_precision_check
207.0,3.9858831935592085,3.960909954840143,25.5,25.60245767045825,True,prefix,numerical_precision_check
208.0,3.985593257296209,3.9608227107181317,25.5,25.605231583889463,True,prefix,numerical_precision_check
209.0,3.9853033210332103,3.9607341742329565,25.5,25.608004160549797,True,prefix,numerical_precision_check
210.0,3.9853,3.9606443363139494,25.5,25.610775401834246,True,prefix,numerical_precision_check
211.0,3.984931264676283,3.960553188222354,25.5,25.613545309142637,True,prefix,numerical_precision_check
212.0,3.9846335122442134,3.9604607215533614,25.5,25.61631388388213,True,prefix,numerical_precision_check
213.0,3.9846,3.960366928239332,25.5,25.619081127469485,True,prefix,numerical_precision_check
214.0,3.9843536397182153,3.960271800541375,25.5,25.621847041330057,True,prefix,numerical_precision_check
215.0,3.984063703455216,3.9601753310525254,25.7,25.624611626900275,True,prefix,numerical_precision_check
216.0,3.984,3.960077512685854,25.5,25.62737488562385,True,prefix,numerical_precision_check
217.0,3.983783830929218,3.9599783386621192,25.5,25.630136818948472,True,prefix,numerical_precision_check
218.0,3.9837,3.9598778025180428,25.5,25.63289742833041,True,prefix,numerical_precision_check
219.0,3.9833079168064405,3.9597758980977007,25.5,25.635656715233267,True,prefix,numerical_precision_check
220.0,3.9831,3.9596726195520757,25.5,25.638414681128722,True,prefix,numerical_precision_check
221.0,3.9829240858772224,3.9595679613361776,25.5,25.641171327497204,True,prefix,numerical_precision_check
222.0,3.9826341496142232,3.959461918189283,25.6,25.643926655820223,True,prefix,numerical_precision_check
223.0,3.9825,3.959354485145941,25.6,25.64668066758736,True,prefix,numerical_precision_check
224.0,3.9823542770882256,3.95924565752738,25.6,25.649433364293827,True,prefix,numerical_precision_check
225.0,3.982019121100302,3.959135430939105,25.7,25.652184747441027,True,prefix,numerical_precision_check
226.0,3.981674404562227,3.9590238012748875,25.7,25.65493481853997,True,prefix,numerical_precision_check
227.0,3.9815,3.9589107646888957,25.6,25.657683579100194,True,prefix,numerical_precision_check
228.0,3.9813945320362296,3.9587963176115992,25.5,25.660431030638676,True,prefix,numerical_precision_check
229.0,3.9810091915464607,3.9586804567401,25.5,25.663177174676775,True,prefix,numerical_precision_check
230.0,3.9806,3.958563179034337,25.6,25.66592201274051,True,prefix,numerical_precision_check
231.0,3.9805247232472323,3.9584444817266404,25.7,25.668665546365617,True,prefix,numerical_precision_check
232.0,3.9803,3.958324362287727,25.7,25.671407777084767,True,prefix,numerical_precision_check
233.0,3.9802448507212347,3.9582028184459808,25.7,25.674148706437165,True,prefix,numerical_precision_check
234.0,3.9799549144582356,3.9580798481774577,25.5,25.6768883359656,True,prefix,numerical_precision_check
235.0,3.9797,3.957955449701996,25.5,25.679626667216382,True,prefix,numerical_precision_check
236.0,3.9796750419322375,3.9578296214889597,25.7,25.682363701743327,True,prefix,numerical_precision_check
237.0,3.9793851056692384,3.957702362235556,25.5,25.685099441099396,True,prefix,numerical_precision_check
238.0,3.9790935592083194,3.95757367087266,25.7,25.68783388684102,True,prefix,numerical_precision_check
239.0,3.9787069775243205,3.9574435465617497,25.7,25.690567040527924,True,prefix,numerical_precision_check
240.0,3.9787,3.9573119886900883,25.7,25.693298903722564,True,prefix,numerical_precision_check
241.0,3.978425360617243,3.9571789968726367,25.7,25.696029477992624,True,prefix,numerical_precision_check
242.0,3.9781354243542437,3.9570445709406075,25.7,25.69875876490687,True,prefix,numerical_precision_check
243.0,3.9781,3.9569087109372747,25.7,25.701486766035032,True,prefix,numerical_precision_check
244.0,3.9778555518282452,3.9567714171197705,25.7,25.704213482949797,True,prefix,numerical_precision_check
245.0,3.9775656155652466,3.956632689953448,25.7,25.70693891722601,True,prefix,numerical_precision_check
246.0,3.9775,3.956492530111859,25.7,25.70966307044165,True,prefix,numerical_precision_check
247.0,3.9772857430392485,3.9563509384715045,25.7,25.712385944177356,True,prefix,numerical_precision_check
248.0,3.9769958067762494,3.9562079161014463,25.7,25.715107540012525,True,prefix,numerical_precision_check
249.0,3.9769,3.9560634642682224,25.7,25.717827859529393,True,prefix,numerical_precision_check
250.0,3.9767159342502514,3.9559175844298853,25.6,25.720546904311504,True,prefix,numerical_precision_check
251.0,3.9764259979872527,3.95577027823448,25.6,25.723264675944336,True,prefix,numerical_precision_check
252.0,3.9763,3.9556215475195016,25.7,25.725981176016546,True,prefix,numerical_precision_check
253.0,3.9761461254612547,3.955471394296681,25.7,25.728696406114352,True,prefix,numerical_precision_check
254.0,3.976,3.95531982075952,25.7,25.73141036782613,True,prefix,numerical_precision_check
255.0,3.975821670580342,3.9551668292769984,25.7,25.734123062741332,True,prefix,numerical_precision_check
256.0,3.9754763166722578,3.9550124223909897,25.7,25.736834492450043,True,prefix,numerical_precision_check
257.0,3.9753,3.954856602819172,25.7,25.73954465854581,True,prefix,numerical_precision_check
258.0,3.9751964441462597,3.9546993734366307,25.7,25.742253562618885,True,prefix,numerical_precision_check
259.0,3.9749065078832606,3.9545407372849564,25.7,25.74496120626128,True,prefix,numerical_precision_check
260.0,3.9747,3.954380697565961,25.7,25.747667591065408,True,prefix,numerical_precision_check
261.0,3.9746266353572626,3.9542192576385755,25.7,25.750372718623566,True,prefix,numerical_precision_check
262.0,3.974336699094264,3.9540564210222247,25.7,25.753076590531236,True,prefix,numerical_precision_check
263.0,3.9741,3.953892191380582,25.7,25.75577920838043,True,prefix,numerical_precision_check
264.0,3.974056826568266,3.953726572527683,25.7,25.758480573764302,True,prefix,numerical_precision_check
265.0,3.9737668903052668,3.9535595684234917,25.7,25.761180688275715,True,prefix,numerical_precision_check
266.0,3.9735,3.9533911831706163,25.7,25.763879553507536,True,prefix,numerical_precision_check
267.0,3.9734870177792687,3.953221421015721,25.7,25.766577171053825,True,prefix,numerical_precision_check
268.0,3.973193190204629,3.9530502863394803,25.7,25.769273542507165,True,prefix,numerical_precision_check
269.0,3.972516672257632,3.952877783656155,25.7,25.771968669459113,True,prefix,numerical_precision_check
270.0,3.9725,3.9527039176126246,25.7,25.774662553501173,True,prefix,numerical_precision_check
271.0,3.9722272727272725,3.9525286929846137,25.7,25.777355196224335,True,prefix,numerical_precision_check
272.0,3.971937336464274,3.9523521146767764,25.7,25.780046599219816,True,prefix,numerical_precision_check
273.0,3.9719,3.9521741877169516,25.7,25.78273676407821,True,prefix,numerical_precision_check
274.0,3.971657463938276,3.9519949172513718,25.9,25.78542569238789,True,prefix,numerical_precision_check
275.0,3.9716,3.9518143085459982,25.7,25.788113385737063,True,prefix,numerical_precision_check
276.0,3.9713775914122778,3.951632366982563,25.7,25.79079984571308,True,prefix,numerical_precision_check
277.0,3.9713,3.951449098057567,25.7,25.79348507390273,True,prefix,numerical_precision_check
278.0,3.9710977188862797,3.951264507379917,25.7,25.79616907189262,True,prefix,numerical_precision_check
279.0,3.9708077826232806,3.9510786006627985,25.7,25.798851841266412,True,prefix,numerical_precision_check
280.0,3.970517846360282,3.9508913837268587,25.7,25.801533383607364,True,prefix,numerical_precision_check
281.0,3.9704,3.9507028624960547,25.7,25.8042137004976,True,prefix,numerical_precision_check
282.0,3.970237973834284,3.9505130429965223,25.7,25.806892793518273,True,prefix,numerical_precision_check
283.0,3.9701,3.9503219313584097,25.7,25.80957066425168,True,prefix,numerical_precision_check
284.0,3.969958101308286,3.950129533798469,25.7,25.812247314274487,True,prefix,numerical_precision_check
285.0,3.9698,3.9499358566309333,25.8,25.814922745163756,True,prefix,numerical_precision_check
286.0,3.969637638376384,3.9497409062612476,25.8,25.817596958494676,True,prefix,numerical_precision_check
287.0,3.969288292519289,3.949544689183853,25.8,25.8202699558409,True,prefix,numerical_precision_check
288.0,3.9691,3.949347211979742,25.9,25.822941738774546,True,prefix,numerical_precision_check
289.0,3.969008419993291,3.9491484813141664,25.9,25.825612308865573,True,prefix,numerical_precision_check
290.0,3.968718483730292,3.9489485039448367,25.9,25.82828166768644,True,prefix,numerical_precision_check
291.0,3.9685,3.9487472867118143,25.9,25.830949816808698,True,prefix,numerical_precision_check
292.0,3.9684386112042938,3.9485448365130216,25.7,25.83361675779406,True,prefix,numerical_precision_check
