time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
91.0,4.023731600134183,3.9684931883934214,25.2,25.27141228345357,True,prefix,full_fit
92.0,4.023425863804092,3.9683552804022995,25.2,25.27434406374084,True,prefix,full_fit
93.0,4.022871855082188,3.9682212288023253,25.2,25.277274568589405,True,prefix,full_fit
94.0,4.022545991278094,3.9680909289747115,25.2,25.280203793371243,True,prefix,full_fit
95.0,4.021930795035223,3.967964278259971,25.2,25.283131733581342,True,prefix,full_fit
96.0,4.021566118752096,3.9678411758622314,25.0,25.28605838483702,True,prefix,full_fit
97.0,4.021052364978195,3.9677215228339247,25.1,25.288983742876496,True,prefix,full_fit
98.0,4.020472492452197,3.967605222025666,25.2,25.291907803557365,True,prefix,full_fit
99.0,4.0198926199262,3.9674921780331225,25.2,25.294830562854713,True,prefix,full_fit
100.0,4.019506373700101,3.9673822971469974,25.2,25.29775201685993,True,prefix,full_fit
101.0,4.018971687353237,3.9672754873166625,25.2,25.300672161778607,True,prefix,full_fit
102.0,4.018526501174103,3.9671716581154364,25.2,25.303590993929674,True,prefix,full_fit
103.0,4.018236564911104,3.9670707207103444,25.2,25.306508509743367,True,prefix,full_fit
104.0,4.0179466286481045,3.9669725878163193,25.2,25.309424705759966,True,prefix,full_fit
105.0,4.017513384770211,3.9668771736598645,25.2,25.312339578627473,True,prefix,full_fit
106.0,4.017066756122106,3.9667843939377656,25.2,25.315253125100583,True,prefix,full_fit
107.0,4.016653639718215,3.966694165798355,25.2,25.31816534203881,True,prefix,full_fit
108.0,4.0161491781281455,3.966606407804475,25.2,25.321076226405125,True,prefix,full_fit
109.0,4.015693894666219,3.96652103991397,25.2,25.323985775264134,True,prefix,full_fit
110.0,4.01520701107011,3.966437983437637,25.2,25.326893985780146,True,prefix,full_fit
111.0,4.014917074807111,3.966357161016994,25.2,25.32980085521598,True,prefix,full_fit
112.0,4.014627138544113,3.966278496592907,25.2,25.332706380931313,True,prefix,full_fit
113.0,4.014274404562228,3.9662019153871864,25.2,25.33561056038053,True,prefix,full_fit
114.0,4.013747266018115,3.9661273438748488,25.2,25.33851339111203,True,prefix,full_fit
115.0,4.01340043609527,3.9660547097614183,25.2,25.341414870765675,True,prefix,full_fit
116.0,4.0128,3.9659839419577745,25.2,25.34431499707182,True,prefix,full_fit
117.0,4.0127323716873535,3.965914970558627,25.2,25.347213767849553,True,prefix,full_fit
118.0,4.011887520966119,3.965847726820866,25.2,25.35011118100482,True,prefix,full_fit
119.0,4.01159758470312,3.965782143143506,25.2,25.353007234529287,True,prefix,full_fit
120.0,4.011307648440121,3.9657181530477823,25.2,25.35590192649886,True,prefix,full_fit
121.0,4.0110177121771216,3.9656556911570684,25.2,25.35879525507164,True,prefix,full_fit
122.0,4.010455551828246,3.965594693178084,25.1,25.361687218486793,True,prefix,full_fit
123.0,4.010137839651124,3.9655350958825526,25.2,25.364577815063058,True,prefix,full_fit
124.0,4.009763871184166,3.9654768370901223,25.1,25.36746704319694,True,prefix,full_fit
125.0,4.009457967125126,3.9654198556506923,25.1,25.370354901361736,True,prefix,full_fit
126.0,4.0089360617242535,3.9653640914282065,25.2,25.373241388105498,True,prefix,full_fit
127.0,4.008578094599128,3.9653094852839077,25.1,25.37612650205017,True,prefix,full_fit
128.0,4.008288158336129,3.9652559790610713,25.1,25.379010241889773,True,prefix,full_fit
129.0,4.00799822207313,3.9652035155696836,25.2,25.381892606389215,True,prefix,full_fit
130.0,4.007708285810131,3.9651520385722936,25.1,25.384773594382807,True,prefix,full_fit
131.0,4.007418349547132,3.965101492768796,25.1,25.387653204772846,True,prefix,full_fit
132.0,4.007128413284133,3.9650518237826597,25.1,25.390531436528477,True,prefix,full_fit
133.0,4.006623113049312,3.9650029781469938,25.2,25.3934082886841,True,prefix,full_fit
134.0,4.006148540758135,3.964954903291627,25.3,25.396283760338235,True,prefix,full_fit
135.0,4.005858604495136,3.9649075475307622,25.3,25.399157850652387,True,prefix,full_fit
136.0,4.0055686682321365,3.9648608600480975,25.3,25.402030558849276,True,prefix,full_fit
137.0,4.005278731969137,3.96481479088869,25.2,25.404901884211995,True,prefix,full_fit
138.0,4.004877591412278,3.964769290941631,25.2,25.40777182608258,True,prefix,full_fit
139.0,4.00439885944314,3.964724311933913,25.1,25.410640383861107,True,prefix,full_fit
140.0,4.004108923180141,3.9646798064138125,25.1,25.41350755700404,True,prefix,full_fit
141.0,4.003791982556189,3.964635727716522,25.2,25.416373345012857,True,prefix,full_fit
142.0,4.003429050654143,3.9645920300132014,25.3,25.419237747456805,True,prefix,full_fit
143.0,4.003139114391144,3.9645486682722435,25.3,25.422100763960657,True,prefix,full_fit
144.0,4.0028491781281454,3.964505598255898,25.3,25.424962394206602,True,prefix,full_fit
145.0,4.002559241865146,3.964462776373539,25.3,25.42782263787933,True,prefix,full_fit
146.0,4.002269305602147,3.9644201599203743,25.3,25.430681494762553,True,prefix,full_fit
147.0,4.001979369339148,3.964377706967741,25.3,25.43353896469887,True,prefix,full_fit
148.0,4.001689433076149,3.9643353763239366,25.3,25.436395047577037,True,prefix,full_fit
149.0,4.00139949681315,3.964293127370264,25.1,25.439249743269556,True,prefix,full_fit
150.0,4.001109560550151,3.96425092029202,25.3,25.44210305172726,True,prefix,full_fit
151.0,4.000819624287152,3.964208716110469,25.3,25.444954972994537,True,prefix,full_fit
152.0,4.000439584032204,3.964166476504568,25.3,25.447805507141197,True,prefix,full_fit
153.0,4.000139751761154,3.9641241637346,25.3,25.450654654232835,True,prefix,full_fit
154.0,3.999849815498155,3.9640817407156437,25.3,25.453502414364095,True,prefix,full_fit
155.0,3.999559879235156,3.964039171248424,25.1,25.456348787755473,True,prefix,full_fit
156.0,3.999269942972157,3.9639964197302335,25.3,25.45919377463713,True,prefix,full_fit
157.0,3.998980006709158,3.963953451102957,25.2,25.462037375227965,True,prefix,full_fit
158.0,3.998690070446159,3.9639102307972722,25.2,25.4648795897146,True,prefix,full_fit
159.0,3.99840013418316,3.963866725329435,25.3,25.467720418509714,True,prefix,full_fit
160.0,3.998110197920161,3.9638229017006363,25.3,25.470559861996605,True,prefix,full_fit
161.0,3.997820261657162,3.963778727564045,25.3,25.473397920603134,True,prefix,full_fit
162.0,3.9974737671922176,3.963734171219329,25.3,25.47623459480218,True,prefix,full_fit
163.0,3.997140389131164,3.9636892016073055,25.3,25.47906988511113,True,prefix,full_fit
164.0,3.99670090573633,3.9636437873641164,25.3,25.48190379167727,True,prefix,full_fit
165.0,3.9964,3.963597898980302,25.3,25.48473631523575,True,prefix,full_fit
166.0,3.996270580342167,3.9635515072177263,25.3,25.487567456409238,True,prefix,full_fit
167.0,3.995980644079168,3.963504583375932,25.3,25.490397215829717,True,prefix,full_fit
168.0,3.995690707816169,3.963457099357057,25.3,25.493225594168564,True,prefix,full_fit
169.0,3.99540077155317,3.963409027660716,25.3,25.496052592137232,True,prefix,full_fit
170.0,3.995110835290171,3.963360340848963,25.3,25.498878210248563,True,prefix,full_fit
171.0,3.994820899027172,3.9633110120647412,25.3,25.50170244905553,True,prefix,full_fit
172.0,3.994507950352231,3.963261015843499,25.3,25.504525309514293,True,prefix,full_fit
173.0,3.994141026501174,3.9632103268476184,25.3,25.507346792418844,True,prefix,full_fit
174.0,3.9939,3.963158920296256,25.5,25.51016689859631,True,prefix,full_fit
175.0,3.993861153975176,3.963106771960711,25.3,25.51298562890696,True,prefix,full_fit
176.0,3.993571217712177,3.9630538580872505,25.3,25.515802984210723,True,prefix,full_fit
177.0,3.9932812814491783,3.963000153558456,25.3,25.518618964521465,True,prefix,full_fit
178.0,3.992991345186179,3.962945636759562,25.3,25.52143357126198,True,prefix,full_fit
179.0,3.9927014089231805,3.962890285428272,25.5,25.52424680534091,True,prefix,full_fit
180.0,3.992411472660181,3.9628340778287816,25.3,25.527058667699976,True,prefix,full_fit
181.0,3.9921215363971823,3.962776992750042,25.5,25.529869159315126,True,prefix,full_fit
182.0,3.9921,3.9627190095040667,25.3,25.532678281197775,True,prefix,full_fit
183.0,3.991841663871184,3.9626601079244557,25.5,25.535486034396,True,prefix,full_fit
184.0,3.991551727608185,3.962600268364997,25.5,25.538292419995685,True,prefix,full_fit
185.0,3.991182388460248,3.962539471698463,25.5,25.5410974391217,True,prefix,full_fit
186.0,3.990871855082187,3.9624776993155324,25.3,25.54390109293871,True,prefix,full_fit
187.0,3.9908,3.962414933123932,25.4,25.54670338265288,True,prefix,full_fit
188.0,3.9903839651123785,3.962351155547612,25.4,25.549504309512656,True,prefix,full_fit
189.0,3.9902,3.962286349526206,25.3,25.552303874810036,True,prefix,full_fit
190.0,3.9900121100301913,3.9622204968350063,25.4,25.555102079121525,True,prefix,full_fit
191.0,3.989722173767192,3.962153577915487,25.5,25.55789892224942,True,prefix,full_fit
192.0,3.9896,3.962085579694752,25.5,25.56069440674969,True,prefix,full_fit
193.0,3.989442301241194,3.962016486564873,25.5,25.56348853384486,True,prefix,full_fit
194.0,3.9890047299563904,3.9619462833546777,25.5,25.56628130477668,True,prefix,full_fit
195.0,3.988562428715196,3.961874955324821,25.4,25.569072720806048,True,prefix,full_fit
196.0,3.9884,3.9618024881629044,25.4,25.571862783211998,True,prefix,full_fit
197.0,3.988243408252264,3.9617288679785316,25.5,25.574651493291867,True,prefix,full_fit
198.0,3.9878926199261993,3.96165408129852,25.5,25.577438852360444,True,prefix,full_fit
199.0,3.9876026836632,3.96157811506208,25.5,25.580224861749798,True,prefix,full_fit
200.0,3.9873127474002015,3.9615009549406306,25.5,25.58300952207759,True,prefix,full_fit
201.0,3.9871,3.9614225889858243,25.5,25.585792834850338,True,prefix,full_fit
202.0,3.987032874874203,3.9613430055317957,25.5,25.58857480153779,True,prefix,full_fit
203.0,3.9867429386112043,3.9612621928727814,25.5,25.591355423437562,True,prefix,full_fit
204.0,3.986453002348205,3.961180139662006,25.5,25.594134701851374,True,prefix,full_fit
205.0,3.9862,3.961096834905188,25.5,25.596912638084575,True,prefix,full_fit
206.0,3.9861731298222076,3.961012267953949,25.5,25.599689233444963,True,prefix,full_fit
207.0,3.9858831935592085,3.960926428499179,25.5,25.60246448924181,True,prefix,full_fit
208.0,3.985593257296209,3.960839306564517,25.5,25.605238406785077,True,prefix,full_fit
209.0,3.9853033210332103,3.9607508928554527,25.5,25.608010987534044,True,prefix,full_fit
210.0,3.9853,3.960661179380655,25.5,25.610782233354826,True,prefix,full_fit
211.0,3.984931264676283,3.9605701563072593,25.5,25.613552145205233,True,prefix,full_fit
212.0,3.9846335122442134,3.9604778151146336,25.5,25.616320724462526,True,prefix,full_fit
213.0,3.9846,3.960384147604647,25.5,25.61908797250868,True,prefix,full_fit
214.0,3.9843536397182153,3.96028914589645,25.5,25.621853890728914,True,prefix,full_fit
215.0,3.984063703455216,3.9601928024210764,25.7,25.624618480511685,True,prefix,full_fit
216.0,3.984,3.9600951099161152,25.5,25.627381743248066,True,prefix,full_fit
217.0,3.983783830929218,3.9599960614203926,25.5,25.630143680331173,True,prefix,full_fit
218.0,3.9837,3.959895650268666,25.5,25.632904293155605,True,prefix,full_fit
219.0,3.9833079168064405,3.9597938714116436,25.5,25.63566358364784,True,prefix,full_fit
220.0,3.9831,3.9596907188141053,25.5,25.63842155321788,True,prefix,full_fit
221.0,3.9829240858772224,3.959586186362544,25.5,25.641178203133222,True,prefix,full_fit
222.0,3.9826341496142232,3.9594802687471207,25.6,25.643933534871962,True,prefix,full_fit
223.0,3.9825,3.9593729609538597,25.6,25.646687549919875,True,prefix,full_fit
224.0,3.9823542770882256,3.9592642582609434,25.6,25.649440249770464,True,prefix,full_fit
225.0,3.982019121100302,3.9591541562349626,25.7,25.65219163592417,True,prefix,full_fit
226.0,3.981674404562227,3.9590426507272864,25.7,25.654941709889158,True,prefix,full_fit
227.0,3.9815,3.9589297378703128,25.6,25.657690473180537,True,prefix,full_fit
228.0,3.9813945320362296,3.958815414075538,25.5,25.660437927321595,True,prefix,full_fit
229.0,3.9810091915464607,3.9586996760383633,25.5,25.663184073850914,True,prefix,full_fit
230.0,3.9806,3.958582520706096,25.6,25.665928914298547,True,prefix,full_fit
231.0,3.9805247232472323,3.9584639453010144,25.7,25.668672450207794,True,prefix,full_fit
232.0,3.9803,3.958343947308844,25.7,25.67141468312883,True,prefix,full_fit
233.0,3.9802448507212347,3.9582225244752465,25.7,25.674155614617916,True,prefix,full_fit
234.0,3.9799549144582356,3.958099674802445,25.5,25.67689524623796,True,prefix,full_fit
235.0,3.9797,3.957975396545778,25.5,25.679633579558015,True,prefix,full_fit
236.0,3.9796750419322375,3.957849688210282,25.7,25.68237061615298,True,prefix,full_fit
237.0,3.9793851056692384,3.9577225485473475,25.5,25.685106357603956,True,prefix,full_fit
238.0,3.9790935592083194,3.9575939757252776,25.7,25.68784080520959,True,prefix,full_fit
239.0,3.9787069775243205,3.957463968794615,25.7,25.690573960502718,True,prefix,full_fit
240.0,3.9787,3.9573325276171136,25.7,25.693305825221444,True,prefix,full_fit
241.0,3.978425360617243,3.957199651803754,25.7,25.69603640094016,True,prefix,full_fit
242.0,3.9781354243542437,3.9570653411901437,25.7,25.69876568923752,True,prefix,full_fit
243.0,3.9781,3.956929595833512,25.7,25.701493691695873,True,prefix,full_fit
244.0,3.9778555518282452,3.956792416009514,25.7,25.704220409901723,True,prefix,full_fit
245.0,3.9775656155652466,3.956653802209174,25.7,25.70694584544532,True,prefix,full_fit
246.0,3.9775,3.9565137551358935,25.7,25.709669999920607,True,prefix,full_fit
247.0,3.9772857430392485,3.9563722757023907,25.7,25.7123928749254,True,prefix,full_fit
248.0,3.9769958067762494,3.9562293650276796,25.7,25.715114472060918,True,prefix,full_fit
249.0,3.9769,3.9560850244341923,25.7,25.71783479293208,True,prefix,full_fit
250.0,3.9767159342502514,3.955939255444763,25.6,25.720553839147215,True,prefix,full_fit
251.0,3.9764259979872527,3.955792059779772,25.6,25.723271612318,True,prefix,full_fit
252.0,3.9763,3.9556434389937776,25.7,25.72598811394937,True,prefix,full_fit
253.0,3.9761461254612547,3.9554933934843275,25.7,25.728703345141525,True,prefix,full_fit
254.0,3.976,3.9553419268862333,25.7,25.731417307929405,True,prefix,full_fit
255.0,3.975821670580342,3.9551890415714936,25.7,25.73413000390707,True,prefix,full_fit
256.0,3.9754763166722578,3.9550347400867425,25.7,25.7368414346696,True,prefix,full_fit
257.0,3.9753,3.95487902515017,25.7,25.739551601812934,True,prefix,full_fit
258.0,3.9751964441462597,3.954721899648498,25.7,25.74226050693352,True,prefix,full_fit
259.0,3.9749065078832606,3.954563366633952,25.7,25.74496815162837,True,prefix,full_fit
260.0,3.9747,3.954403429321303,25.7,25.74767453749496,True,prefix,full_fit
261.0,3.9746266353572626,3.954242091084838,25.7,25.75037966613104,True,prefix,full_fit
262.0,3.974336699094264,3.95407935545549,25.7,25.75308353913431,True,prefix,full_fit
263.0,3.9741,3.9539152261178367,25.7,25.75578615810275,True,prefix,full_fit
264.0,3.974056826568266,3.95374970690727,25.7,25.75848752463412,True,prefix,full_fit
265.0,3.9737668903052668,3.9535828018070696,25.7,25.761187640326057,True,prefix,full_fit
266.0,3.9735,3.953414514945557,25.7,25.763886506775634,True,prefix,full_fit
267.0,3.9734870177792687,3.9532448499196278,25.7,25.76658412547971,True,prefix,full_fit
268.0,3.973193190204629,3.953073811369884,25.7,25.769280498069634,True,prefix,full_fit
269.0,3.972516672257632,3.9529014039813095,25.7,25.771975626162146,True,prefix,full_fit
270.0,3.9725,3.9527276323904372,25.7,25.774669511345735,True,prefix,full_fit
271.0,3.9722272727272725,3.952552501361313,25.7,25.77736215520781,True,prefix,full_fit
272.0,3.971937336464274,3.9523760157826384,25.7,25.780053559333908,True,prefix,full_fit
273.0,3.9719,3.9521981806649196,25.7,25.782743725308137,True,prefix,full_fit
274.0,3.971657463938276,3.952019001137579,25.9,25.78543265471268,True,prefix,full_fit
275.0,3.9716,3.951838482446246,25.7,25.78812034912778,True,prefix,full_fit
276.0,3.9713775914122778,3.951656629949854,25.7,25.790806810131585,True,prefix,full_fit
277.0,3.9713,3.9514734491179966,25.7,25.79349203929985,True,prefix,full_fit
278.0,3.9710977188862797,3.9512889455280313,25.7,25.796176038206283,True,prefix,full_fit
279.0,3.9708077826232806,3.9511031248624673,25.7,25.7988588084217,True,prefix,full_fit
280.0,3.970517846360282,3.950915992906181,25.7,25.80154035151463,True,prefix,full_fit
281.0,3.9704,3.950727555808535,25.7,25.80422066918146,True,prefix,full_fit
282.0,3.970237973834284,3.9505378199266716,25.7,25.80689976316853,True,prefix,full_fit
283.0,3.9701,3.950346790952911,25.7,25.80957763484406,True,prefix,full_fit
284.0,3.969958101308286,3.950154475092341,25.7,25.812254285781364,True,prefix,full_fit
285.0,3.9698,3.949960878642126,25.8,25.814929717551877,True,prefix,full_fit
286.0,3.969637638376384,3.949766007989171,25.8,25.817603931724875,True,prefix,full_fit
287.0,3.969288292519289,3.9495698696075605,25.8,25.820276929867248,True,prefix,full_fit
288.0,3.9691,3.949372470056185,25.9,25.822948713543553,True,prefix,full_fit
289.0,3.969008419993291,3.949173815976345,25.9,25.825619284315906,True,prefix,full_fit
290.0,3.968718483730292,3.9489739140892732,25.9,25.82828864374386,True,prefix,full_fit
291.0,3.9685,3.9487727711938287,25.9,25.830956793384473,True,prefix,full_fit
292.0,3.9684386112042938,3.948570394164122,25.7,25.833623734791615,True,prefix,full_fit
293.0,3.9681486749412946,3.9483667899471886,25.7,25.83628946951677,True,prefix,full_fit
294.0,3.967858738678296,3.948161965560641,25.9,25.838953999108128,True,prefix,full_fit
295.0,3.9676,3.9479559280904457,25.9,25.841617325111088,True,prefix,full_fit
296.0,3.9676,3.9477486857928765,25.7,25.844279449471856,True,prefix,full_fit
297.0,3.967588929889299,3.94754024518641,25.7,25.84694037347134,True,prefix,full_fit
298.0,3.9672989936263,3.947330613540548,25.9,25.84960009864085,True,prefix,full_fit
299.0,3.967009057363301,3.947119798247832,25.7,25.85225862653158,True,prefix,full_fit
300.0,3.967,3.9469078067623204,25.7,25.85491595869246,True,prefix,full_fit
301.0,3.9667291848373027,3.9466946465976296,25.9,25.857572096670197,True,prefix,full_fit
302.0,3.966352331432405,3.946480325324903,25.9,25.860227042009512,True,prefix,full_fit
303.0,3.9663,3.946264850570854,25.7,25.862880796252455,True,prefix,full_fit
304.0,3.9660593760483063,3.9460482300158146,25.9,25.86553336093891,True,prefix,full_fit
305.0,3.966,3.945830471391824,25.7,25.868184737606214,True,prefix,full_fit
306.0,3.965779503522308,3.945611582480682,25.8,25.870834927789303,True,prefix,full_fit
307.0,3.9654895672593087,3.9453915711121414,25.9,25.873483933020623,True,prefix,full_fit
308.0,3.9654,3.945170445161912,25.9,25.876131754829885,True,prefix,full_fit
309.0,3.965019389466622,3.9449482125499267,25.9,25.87877839474436,True,prefix,full_fit
310.0,3.9646197584703122,3.9447248814896962,25.8,25.881423854374702,True,prefix,full_fit
311.0,3.9645,3.9445004600652536,25.8,25.884068135269843,True,prefix,full_fit
312.0,3.9645,3.9442749561469395,25.9,25.886711238889347,True,prefix,full_fit
313.0,3.964349949681315,3.94404837783632,25.9,25.889353166756507,True,prefix,full_fit
314.0,3.964060013418316,3.943820733271963,25.9,25.891993920392622,True,prefix,full_fit
315.0,3.963770077155317,3.9435920306278396,25.9,25.894633501316264,True,prefix,full_fit
316.0,3.9636,3.9433622781116395,25.9,25.89727191104373,True,prefix,full_fit
317.0,3.9634536061724255,3.9431314839632035,25.9,25.899909151088934,True,prefix,full_fit
318.0,3.9632,3.9428996564528505,25.9,25.902545222963056,True,prefix,full_fit
319.0,3.963110332103321,3.9426668038798063,25.9,25.90518012817489,True,prefix,full_fit
320.0,3.962820395840322,3.942432934570638,25.9,25.907813868230505,True,prefix,full_fit
