time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
69.0,4.0353887957061385,3.9777971291753405,25.0,25.20699598201196,True,prefix,full_fit
70.0,4.034743743710164,3.9775711914760374,25.0,25.209946877092705,True,prefix,full_fit
71.0,4.034129050654143,3.9773518635844485,25.0,25.212896360374316,True,prefix,full_fit
72.0,4.033549178128145,3.9771389647003756,25.0,25.215844428519063,True,prefix,full_fit
73.0,4.033134652801073,3.9769323178125284,25.0,25.21879107832018,True,prefix,full_fit
74.0,4.032689433076149,3.9767317589058346,25.0,25.221736306127696,True,prefix,full_fit
75.0,4.0321095605501505,3.976537121592469,25.0,25.224680108759628,True,prefix,full_fit
76.0,4.031619792016102,3.976348240559733,25.1,25.227622483308835,True,prefix,full_fit
77.0,4.031149815498154,3.9761649564006047,25.2,25.230563426836227,True,prefix,full_fit
78.0,4.030569942972157,3.9759871130709756,25.2,25.233502936520154,True,prefix,full_fit
79.0,4.029990070446159,3.975814565754999,25.2,25.236441009041414,True,prefix,full_fit
80.0,4.0294101979201615,3.9756471633750183,25.2,25.23937764189816,True,prefix,full_fit
81.0,4.028717208990272,3.975484761434014,25.2,25.242312832433697,True,prefix,full_fit
82.0,4.027850452868165,3.9753272186254707,25.2,25.245246578081833,True,prefix,full_fit
83.0,4.0273352901710835,3.9751743969978905,25.0,25.24817887633452,True,prefix,full_fit
84.0,4.027045353908084,3.9750261625560013,25.2,25.25110972466007,True,prefix,full_fit
85.0,4.026710835290171,3.9748823825891395,25.0,25.254039120790935,True,prefix,full_fit
86.0,4.0261309627641735,3.974742927776322,25.2,25.256967062478623,True,prefix,full_fit
87.0,4.025567393492117,3.9746076714778753,25.2,25.259893547561944,True,prefix,full_fit
88.0,4.0251712177121775,3.974476489675807,25.2,25.26281857396299,True,prefix,full_fit
89.0,4.02459567259309,3.9743492608657656,25.2,25.26574213969002,True,prefix,full_fit
90.0,4.024305736330091,3.9742258659189273,25.2,25.26866424284566,True,prefix,full_fit
91.0,4.023731600134183,3.9741061880632444,25.2,25.271584881617457,True,prefix,full_fit
92.0,4.023425863804092,3.9739901127856383,25.2,25.274504054281806,True,prefix,full_fit
93.0,4.022871855082188,3.973877528579128,25.2,25.277421759160063,True,prefix,full_fit
94.0,4.022545991278094,3.973768325430419,25.2,25.280337994693753,True,prefix,full_fit
95.0,4.021930795035223,3.973662395362498,25.2,25.283252759413983,True,prefix,full_fit
96.0,4.021566118752096,3.9735596325820124,25.0,25.286166051929627,True,prefix,full_fit
97.0,4.021052364978195,3.9734599333262564,25.1,25.289077870931123,True,prefix,full_fit
98.0,4.020472492452197,3.973363197085819,25.2,25.291988215090043,True,prefix,full_fit
99.0,4.0198926199262,3.9732693236150665,25.2,25.294897083283786,True,prefix,full_fit
100.0,4.019506373700101,3.9731782151440975,25.2,25.29780447442232,True,prefix,full_fit
101.0,4.018971687353237,3.973089775736937,25.2,25.300710387492757,True,prefix,full_fit
102.0,4.018526501174103,3.973003911404276,25.2,25.303614821541828,True,prefix,full_fit
103.0,4.018236564911104,3.9729205302280968,25.2,25.30651777565697,True,prefix,full_fit
104.0,4.0179466286481045,3.9728395414685584,25.2,25.309419249052326,True,prefix,full_fit
105.0,4.017513384770211,3.9727608562959302,25.2,25.31231924098921,True,prefix,full_fit
106.0,4.017066756122106,3.9726843875333437,25.2,25.31521775079665,True,prefix,full_fit
107.0,4.016653639718215,3.9726100496368586,25.2,25.318114777869937,True,prefix,full_fit
108.0,4.0161491781281455,3.9725377586435076,25.2,25.32101032166986,True,prefix,full_fit
109.0,4.015693894666219,3.9724674321200313,25.2,25.32390438172189,True,prefix,full_fit
110.0,4.01520701107011,3.9723989891529827,25.2,25.326796957613908,True,prefix,full_fit
111.0,4.014917074807111,3.9723323503074264,25.2,25.329688048995934,True,prefix,full_fit
112.0,4.014627138544113,3.9722674376669778,25.2,25.33257765559034,True,prefix,full_fit
113.0,4.014274404562228,3.972204174668494,25.2,25.335465777168793,True,prefix,full_fit
114.0,4.013747266018115,3.9721424861451307,25.2,25.338352413562973,True,prefix,full_fit
115.0,4.01340043609527,3.972082298298956,25.2,25.341237564664027,True,prefix,full_fit
116.0,4.0128,3.9720235386891547,25.2,25.344121230419717,True,prefix,full_fit
117.0,4.0127323716873535,3.971966136435347,25.2,25.34700341083169,True,prefix,full_fit
118.0,4.011887520966119,3.9719100216196845,25.2,25.349884105958495,True,prefix,full_fit
119.0,4.01159758470312,3.971855125712774,25.2,25.35276331591149,True,prefix,full_fit
120.0,4.011307648440121,3.971801381429498,25.2,25.35564104085381,True,prefix,full_fit
121.0,4.0110177121771216,3.9717487227906956,25.2,25.358517280997773,True,prefix,full_fit
122.0,4.010455551828246,3.971697085127238,25.1,25.36139203660207,True,prefix,full_fit
123.0,4.010137839651124,3.9716464047427733,25.2,25.36426530798002,True,prefix,full_fit
124.0,4.009763871184166,3.9715966191996857,25.1,25.367137095489568,True,prefix,full_fit
125.0,4.009457967125126,3.971547667209335,25.1,25.37000739953453,True,prefix,full_fit
126.0,4.0089360617242535,3.9714994886788975,25.2,25.372876220566297,True,prefix,full_fit
127.0,4.008578094599128,3.9714520246054823,25.1,25.375743559078785,True,prefix,full_fit
128.0,4.008288158336129,3.971405217044253,25.1,25.378609415607343,True,prefix,full_fit
129.0,4.00799822207313,3.971359009153116,25.2,25.381473790729785,True,prefix,full_fit
130.0,4.007708285810131,3.9713133451513793,25.1,25.38433668506417,True,prefix,full_fit
131.0,4.007418349547132,3.971268170343641,25.1,25.387198099280795,True,prefix,full_fit
132.0,4.007128413284133,3.971223431020724,25.1,25.390058034075423,True,prefix,full_fit
133.0,4.006623113049312,3.971179074495921,25.2,25.392916490184746,True,prefix,full_fit
134.0,4.006148540758135,3.9711350490814215,25.3,25.395773468383368,True,prefix,full_fit
135.0,4.005858604495136,3.971091304079048,25.3,25.39862896948307,True,prefix,full_fit
136.0,4.0055686682321365,3.9710477898098953,25.3,25.401482994339858,True,prefix,full_fit
137.0,4.005278731969137,3.9710044574744177,25.2,25.40433554383179,True,prefix,full_fit
138.0,4.004877591412278,3.9709612592386194,25.2,25.407186618874732,True,prefix,full_fit
139.0,4.00439885944314,3.9709181481921005,25.1,25.41003622041734,True,prefix,full_fit
140.0,4.004108923180141,3.9708750783704927,25.1,25.41288434944289,True,prefix,full_fit
141.0,4.003791982556189,3.970832004733615,25.2,25.41573100696752,True,prefix,full_fit
142.0,4.003429050654143,3.970788883059666,25.3,25.418576194031914,True,prefix,full_fit
143.0,4.003139114391144,3.9707456700305395,25.3,25.421419911708483,True,prefix,full_fit
144.0,4.0028491781281454,3.970702323189406,25.3,25.424262161098,True,prefix,full_fit
145.0,4.002559241865146,3.9706588009716013,25.3,25.427102943334546,True,prefix,full_fit
146.0,4.002269305602147,3.970615062626876,25.3,25.429942259575625,True,prefix,full_fit
147.0,4.001979369339148,3.9705710682175637,25.3,25.432780111003126,True,prefix,full_fit
148.0,4.001689433076149,3.970526778633542,25.3,25.435616498825823,True,prefix,full_fit
149.0,4.00139949681315,3.9704821555688055,25.1,25.438451424276877,True,prefix,full_fit
150.0,4.001109560550151,3.970437161561786,25.3,25.441284888624523,True,prefix,full_fit
151.0,4.000819624287152,3.970391759875794,25.3,25.444116893147452,True,prefix,full_fit
152.0,4.000439584032204,3.9703459145663933,25.3,25.44694743915113,True,prefix,full_fit
153.0,4.000139751761154,3.9702995904524117,25.3,25.449776527963365,True,prefix,full_fit
154.0,3.999849815498155,3.9702527531097567,25.3,25.452604160934868,True,prefix,full_fit
155.0,3.999559879235156,3.9702053688754466,25.1,25.455430339444035,True,prefix,full_fit
156.0,3.999269942972157,3.970157404790018,25.3,25.458255064879097,True,prefix,full_fit
157.0,3.998980006709158,3.9701088286269264,25.2,25.461078338652044,True,prefix,full_fit
158.0,3.998690070446159,3.970059608871579,25.2,25.463900162193397,True,prefix,full_fit
159.0,3.99840013418316,3.9700097147217432,25.3,25.466720536954597,True,prefix,full_fit
160.0,3.998110197920161,3.9699591160765015,25.3,25.46953946440692,True,prefix,full_fit
161.0,3.997820261657162,3.9699077835069434,25.3,25.472356946035745,True,prefix,full_fit
162.0,3.9974737671922176,3.9698556882666276,25.3,25.47517298334509,True,prefix,full_fit
163.0,3.997140389131164,3.969802802267524,25.3,25.477987577856084,True,prefix,full_fit
164.0,3.99670090573633,3.969749098088431,25.3,25.48080073110566,True,prefix,full_fit
165.0,3.9964,3.969694548953672,25.3,25.48361244464604,True,prefix,full_fit
166.0,3.996270580342167,3.969639128737964,25.3,25.486422720045084,True,prefix,full_fit
167.0,3.995980644079168,3.9695828119508905,25.3,25.48923155888474,True,prefix,full_fit
168.0,3.995690707816169,3.969525573717493,25.3,25.492038962761058,True,prefix,full_fit
169.0,3.99540077155317,3.9694673897842914,25.3,25.494844933283275,True,prefix,full_fit
170.0,3.995110835290171,3.969408236514148,25.3,25.497649472075352,True,prefix,full_fit
171.0,3.994820899027172,3.969348090863334,25.3,25.500452580772162,True,prefix,full_fit
172.0,3.994507950352231,3.9692869303840497,25.3,25.50325426102097,True,prefix,full_fit
173.0,3.994141026501174,3.9692247332039132,25.3,25.506054514481946,True,prefix,full_fit
174.0,3.9939,3.969161478027929,25.5,25.508853342826626,True,prefix,full_fit
175.0,3.993861153975176,3.9690971441333276,25.3,25.511650747736383,True,prefix,full_fit
176.0,3.993571217712177,3.9690317113544813,25.3,25.514446730903785,True,prefix,full_fit
177.0,3.9932812814491783,3.968965160080171,25.3,25.517241294033624,True,prefix,full_fit
178.0,3.992991345186179,3.9688974712395173,25.3,25.520034438838138,True,prefix,full_fit
179.0,3.9927014089231805,3.9688286262987242,25.5,25.522826167040023,True,prefix,full_fit
180.0,3.992411472660181,3.9687586072770413,25.3,25.52561648037198,True,prefix,full_fit
181.0,3.9921215363971823,3.968687396707486,25.5,25.528405380574952,True,prefix,full_fit
182.0,3.9921,3.9686149776360646,25.3,25.53119286939824,True,prefix,full_fit
183.0,3.991841663871184,3.9685413336249242,25.5,25.53397894859961,True,prefix,full_fit
184.0,3.991551727608185,3.968466448742517,25.5,25.536763619944566,True,prefix,full_fit
185.0,3.991182388460248,3.9683903075539093,25.5,25.539546885205766,True,prefix,full_fit
186.0,3.990871855082187,3.9683128951164,25.3,25.542328746163264,True,prefix,full_fit
187.0,3.9908,3.968234196947935,25.4,25.54510920460416,True,prefix,full_fit
188.0,3.9903839651123785,3.9681541990573104,25.4,25.54788826232175,True,prefix,full_fit
189.0,3.9902,3.968072887920159,25.3,25.55066592111524,True,prefix,full_fit
190.0,3.9900121100301913,3.9679902504728894,25.4,25.553442182790434,True,prefix,full_fit
191.0,3.989722173767192,3.9679062741101516,25.5,25.556217049159613,True,prefix,full_fit
192.0,3.9896,3.967820946667673,25.5,25.55899052203921,True,prefix,full_fit
193.0,3.989442301241194,3.9677342564241043,25.5,25.561762603250827,True,prefix,full_fit
194.0,3.9890047299563904,3.96764619212503,25.5,25.56453329462272,True,prefix,full_fit
195.0,3.988562428715196,3.9675567429201366,25.4,25.567302597986725,True,prefix,full_fit
196.0,3.9884,3.967465898392088,25.4,25.570070515179054,True,prefix,full_fit
197.0,3.988243408252264,3.9673736485426145,25.5,25.572837048040356,True,prefix,full_fit
198.0,3.9878926199261993,3.967279983785654,25.5,25.575602198415424,True,prefix,full_fit
199.0,3.9876026836632,3.967184894946438,25.5,25.57836596815241,True,prefix,full_fit
200.0,3.9873127474002015,3.9670883732503137,25.5,25.581128359103275,True,prefix,full_fit
201.0,3.9871,3.9669904102967126,25.5,25.583889373123327,True,prefix,full_fit
202.0,3.987032874874203,3.966890998093228,25.5,25.586649012070666,True,prefix,full_fit
203.0,3.9867429386112043,3.966790129021762,25.5,25.589407277806117,True,prefix,full_fit
204.0,3.986453002348205,3.966687795845505,25.5,25.59216417219369,True,prefix,full_fit
205.0,3.9862,3.966583991699422,25.5,25.594919697100295,True,prefix,full_fit
206.0,3.9861731298222076,3.9664787100769763,25.5,25.59767385439403,True,prefix,full_fit
207.0,3.9858831935592085,3.966371944834744,25.5,25.600426645945674,True,prefix,full_fit
208.0,3.985593257296209,3.9662636902012838,25.5,25.603178073628783,True,prefix,full_fit
209.0,3.9853033210332103,3.966153940737058,25.5,25.60592813931754,True,prefix,full_fit
210.0,3.9853,3.9660426913537767,25.5,25.60867684488835,True,prefix,full_fit
211.0,3.984931264676283,3.965929937278216,25.5,25.6114241922142,True,prefix,full_fit
212.0,3.9846335122442134,3.9658156740875934,25.5,25.6141701831736,True,prefix,full_fit
213.0,3.9846,3.965699897703897,25.5,25.616914819648684,True,prefix,full_fit
214.0,3.9843536397182153,3.965582604367952,25.5,25.619658103522454,True,prefix,full_fit
215.0,3.984063703455216,3.965463790643125,25.7,25.622400036679664,True,prefix,full_fit
216.0,3.984,3.9653434534107026,25.5,25.625140621007006,True,prefix,full_fit
217.0,3.983783830929218,3.965221589758818,25.5,25.627879858369738,True,prefix,full_fit
218.0,3.9837,3.9650981971396826,25.5,25.63061775064739,True,prefix,full_fit
219.0,3.9833079168064405,3.9649732733834897,25.5,25.633354299737732,True,prefix,full_fit
220.0,3.9831,3.9648468165676567,25.5,25.63608950752871,True,prefix,full_fit
221.0,3.9829240858772224,3.9647188250628718,25.5,25.638823375909794,True,prefix,full_fit
222.0,3.9826341496142232,3.9645892975289394,25.6,25.641555906771714,True,prefix,full_fit
223.0,3.9825,3.964458232782108,25.6,25.644287101974328,True,prefix,full_fit
224.0,3.9823542770882256,3.9643256299530902,25.6,25.64701696338784,True,prefix,full_fit
225.0,3.982019121100302,3.9641914885842584,25.7,25.6497454929185,True,prefix,full_fit
226.0,3.981674404562227,3.9640558084067044,25.7,25.652472692452363,True,prefix,full_fit
227.0,3.9815,3.963918589415701,25.6,25.655198563876354,True,prefix,full_fit
228.0,3.9813945320362296,3.9637798318666517,25.5,25.65792310907773,True,prefix,full_fit
229.0,3.9810091915464607,3.9636395361688974,25.5,25.660646329917085,True,prefix,full_fit
230.0,3.9806,3.9634977029759133,25.6,25.663368228254,True,prefix,full_fit
231.0,3.9805247232472323,3.9633543333459356,25.7,25.666088805990398,True,prefix,full_fit
232.0,3.9803,3.9632094284954915,25.7,25.668808065005635,True,prefix,full_fit
233.0,3.9802448507212347,3.963062989877666,25.7,25.671526007178898,True,prefix,full_fit
234.0,3.9799549144582356,3.9629150191783475,25.5,25.674242634388747,True,prefix,full_fit
235.0,3.9797,3.96276551815581,25.5,25.67695794847549,True,prefix,full_fit
236.0,3.9796750419322375,3.962614488748478,25.7,25.67967195126863,True,prefix,full_fit
237.0,3.9793851056692384,3.9624619334606694,25.5,25.68238464468169,True,prefix,full_fit
238.0,3.9790935592083194,3.9623078548412005,25.7,25.685096030585157,True,prefix,full_fit
239.0,3.9787069775243205,3.9621522556528967,25.7,25.687806110849294,True,prefix,full_fit
240.0,3.9787,3.9619951388690695,25.7,25.690514887344023,True,prefix,full_fit
241.0,3.978425360617243,3.9618365076700566,25.7,25.693222361938865,True,prefix,full_fit
242.0,3.9781354243542437,3.9616763654397533,25.7,25.695928536503118,True,prefix,full_fit
243.0,3.9781,3.9615147157622914,25.7,25.698633412905565,True,prefix,full_fit
244.0,3.9778555518282452,3.9613515624186455,25.7,25.70133699301465,True,prefix,full_fit
245.0,3.9775656155652466,3.9611869093833727,25.7,25.7040392786987,True,prefix,full_fit
246.0,3.9775,3.9610207597164537,25.7,25.706740271580713,True,prefix,full_fit
247.0,3.9772857430392485,3.9608531182770994,25.7,25.709439973643953,True,prefix,full_fit
248.0,3.9769958067762494,3.9606839896661965,25.7,25.712138386771812,True,prefix,full_fit
249.0,3.9769,3.9605133785223714,25.7,25.714835512815682,True,prefix,full_fit
250.0,3.9767159342502514,3.960341289657015,25.6,25.717531353626157,True,prefix,full_fit
251.0,3.9764259979872527,3.960167728051264,25.6,25.720225911052353,True,prefix,full_fit
252.0,3.9763,3.9599926988527727,25.7,25.72291918694259,True,prefix,full_fit
253.0,3.9761461254612547,3.95981620737283,25.7,25.725611183143997,True,prefix,full_fit
254.0,3.976,3.9596382590832704,25.7,25.728301901502448,True,prefix,full_fit
255.0,3.975821670580342,3.959458859613533,25.7,25.730991343862854,True,prefix,full_fit
256.0,3.9754763166722578,3.9592780142458057,25.7,25.733679511967352,True,prefix,full_fit
257.0,3.9753,3.9590957280113552,25.7,25.73636640747793,True,prefix,full_fit
258.0,3.9751964441462597,3.9589120077643507,25.7,25.739052032394397,True,prefix,full_fit
259.0,3.9749065078832606,3.9587268596383502,25.7,25.741736388539607,True,prefix,full_fit
260.0,3.9747,3.958540289903652,25.7,25.744419477734084,True,prefix,full_fit
261.0,3.9746266353572626,3.9583523049644347,25.7,25.747101301796704,True,prefix,full_fit
262.0,3.974336699094264,3.9581629113559664,25.7,25.749781862543614,True,prefix,full_fit
263.0,3.9741,3.9579721157418613,25.7,25.752461161789256,True,prefix,full_fit
264.0,3.974056826568266,3.95777992491138,25.7,25.75513920134597,True,prefix,full_fit
265.0,3.9737668903052668,3.9575863457766998,25.7,25.75781598302376,True,prefix,full_fit
266.0,3.9735,3.9573913853703573,25.7,25.76049150863082,True,prefix,full_fit
267.0,3.9734870177792687,3.957195049101648,25.7,25.763165779677877,True,prefix,full_fit
268.0,3.973193190204629,3.9569973448450915,25.7,25.765838798075833,True,prefix,full_fit
269.0,3.972516672257632,3.956798280287357,25.7,25.768510565680913,True,prefix,full_fit
270.0,3.9725,3.9565978628177945,25.7,25.77118108427817,True,prefix,full_fit
271.0,3.9722272727272725,3.956396099930902,25.7,25.77385035565038,True,prefix,full_fit
272.0,3.971937336464274,3.9561929992243274,25.7,25.776518381578057,True,prefix,full_fit
273.0,3.9719,3.955988568396755,25.7,25.779185163839713,True,prefix,full_fit
274.0,3.971657463938276,3.9557828152460335,25.9,25.781850704211763,True,prefix,full_fit
275.0,3.9716,3.955575747667199,25.7,25.78451500446846,True,prefix,full_fit
276.0,3.9713775914122778,3.9553673736506747,25.7,25.787178066382523,True,prefix,full_fit
277.0,3.9713,3.9551577012803225,25.7,25.789839891724284,True,prefix,full_fit
278.0,3.9710977188862797,3.954946738731767,25.7,25.79250048226271,True,prefix,full_fit
279.0,3.9708077826232806,3.9547344942705642,25.7,25.79515983976478,True,prefix,full_fit
280.0,3.970517846360282,3.9545209762505484,25.7,25.79781796599582,True,prefix,full_fit
281.0,3.9704,3.9543061931121404,25.7,25.800474862719625,True,prefix,full_fit
282.0,3.970237973834284,3.954090153380675,25.7,25.803130531698457,True,prefix,full_fit
283.0,3.9701,3.9538728656649322,25.7,25.805784974693097,True,prefix,full_fit
284.0,3.969958101308286,3.9536543386554195,25.7,25.80843819346262,True,prefix,full_fit
285.0,3.9698,3.95343457866502,25.8,25.811090189412255,True,prefix,full_fit
286.0,3.969637638376384,3.953213592197562,25.8,25.813740963967064,True,prefix,full_fit
287.0,3.969288292519289,3.9529913912752046,25.8,25.816390519331435,True,prefix,full_fit
288.0,3.9691,3.95276798469793,25.9,25.819038857233352,True,prefix,full_fit
289.0,3.969008419993291,3.952543381327856,25.9,25.821685979398524,True,prefix,full_fit
290.0,3.968718483730292,3.9523175900876475,25.9,25.824331887549818,True,prefix,full_fit
291.0,3.9685,3.9520906199588897,25.9,25.82697658340811,True,prefix,full_fit
292.0,3.9684386112042938,3.9518624799805715,25.7,25.82962006869161,True,prefix,full_fit
293.0,3.9681486749412946,3.951633179247518,25.7,25.83226234511625,True,prefix,full_fit
294.0,3.967858738678296,3.951402726908917,25.9,25.834903414395797,True,prefix,full_fit
295.0,3.9676,3.9511711321668415,25.9,25.83754327824164,True,prefix,full_fit
296.0,3.9676,3.9509384042748565,25.7,25.84018193836306,True,prefix,full_fit
297.0,3.967588929889299,3.9507045525365765,25.7,25.842819396467007,True,prefix,full_fit
298.0,3.9672989936263,3.9504695863043326,25.9,25.8454556542585,True,prefix,full_fit
299.0,3.967009057363301,3.9502335149778345,25.7,25.848090713440456,True,prefix,full_fit
300.0,3.967,3.9499963480028195,25.7,25.850724575713627,True,prefix,full_fit
301.0,3.9667291848373027,3.949758094869858,25.9,25.853357242776838,True,prefix,full_fit
302.0,3.966352331432405,3.9495187651130226,25.9,25.85598871632709,True,prefix,full_fit
303.0,3.9663,3.9492783682250017,25.7,25.858618998048257,True,prefix,full_fit
304.0,3.9660593760483063,3.9490369054896437,25.9,25.861248088553054,True,prefix,full_fit
305.0,3.966,3.9487943929870957,25.7,25.863875990373288,True,prefix,full_fit
306.0,3.965779503522308,3.9485508401779854,25.8,25.866502705170376,True,prefix,full_fit
307.0,3.9654895672593087,3.948306256545237,25.9,25.869128234602385,True,prefix,full_fit
308.0,3.9654,3.9480606515926127,25.9,25.871752580323744,True,prefix,full_fit
309.0,3.965019389466622,3.9478140348431525,25.9,25.874375743985638,True,prefix,full_fit
310.0,3.9646197584703122,3.947566415837713,25.8,25.87699772723596,True,prefix,full_fit
311.0,3.9645,3.9473178041334362,25.8,25.879618531719075,True,prefix,full_fit
312.0,3.9645,3.9470682093023726,25.9,25.882238159075882,True,prefix,full_fit
313.0,3.964349949681315,3.946817640930007,25.9,25.88485661094404,True,prefix,full_fit
314.0,3.964060013418316,3.946566108613867,25.9,25.88747388895763,True,prefix,full_fit
315.0,3.963770077155317,3.946313621962157,25.9,25.89008999474754,True,prefix,full_fit
316.0,3.9636,3.9460601905924095,25.9,25.892704929941033,True,prefix,full_fit
317.0,3.9634536061724255,3.945805824130133,25.9,25.895318696162235,True,prefix,full_fit
318.0,3.9632,3.9455505322074966,25.9,25.897931295031583,True,prefix,full_fit
319.0,3.963110332103321,3.945294324462111,25.9,25.9005427281665,True,prefix,full_fit
