time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
26.0,4.0597,3.9867505522761473,24.9,24.86096639106239,True,prefix,full_fit
27.0,4.0587,3.985920840146931,24.8,24.863299532949725,True,prefix,full_fit
28.0,4.0578,3.9851174612579037,24.8,24.865632115709957,True,prefix,full_fit
29.0,4.0566,3.9843391746203265,24.7,24.867964144858263,True,prefix,full_fit
30.0,4.0559,3.9835848631547943,25.0,24.87029562453489,True,prefix,full_fit
31.0,4.0547,3.9828534779786597,24.9,24.872626557778176,True,prefix,full_fit
32.0,4.0538,3.982144080319438,24.9,24.874956946400573,True,prefix,full_fit
33.0,4.0528,3.9814557929343977,24.9,24.87728679136808,True,prefix,full_fit
34.0,4.0516,3.98078779706635,24.9,24.87961609265841,True,prefix,full_fit
35.0,4.0507,3.9801393346562755,24.8,24.881944849522142,True,prefix,full_fit
36.0,4.0497,3.9795096767788287,24.9,24.88427306051392,True,prefix,full_fit
37.0,4.0488,3.9788981588153023,24.9,24.886600723522804,True,prefix,full_fit
38.0,4.0479,3.978304133287515,24.8,24.88892783596549,True,prefix,full_fit
39.0,4.0473,3.9777269843922944,24.7,24.891254394798352,True,prefix,full_fit
40.0,4.0463,3.9771661787366215,24.8,24.893580396330606,True,prefix,full_fit
41.0,4.0454,3.976621147820514,24.7,24.895905836840825,True,prefix,full_fit
42.0,4.0448,3.9760913896702927,24.9,24.898230712031307,True,prefix,full_fit
43.0,4.0435,3.9755764343357916,24.9,24.900555017276474,True,prefix,full_fit
44.0,4.0429,3.975075807768703,24.9,24.902878747963484,True,prefix,full_fit
45.0,4.0423,3.974589082817711,24.9,24.905201898844723,True,prefix,full_fit
46.0,4.0414,3.9741158379036747,24.7,24.907524464792687,True,prefix,full_fit
47.0,4.0407,3.9736556734463147,24.9,24.909846440409865,True,prefix,full_fit
48.0,4.0398,3.9732082063129504,24.7,24.912167820059835,True,prefix,full_fit
49.0,4.0392,3.9727730676968447,24.9,24.91448859810356,True,prefix,full_fit
50.0,4.0386,3.9723499059944043,24.7,24.916808768735507,True,prefix,full_fit
51.0,4.0376,3.9719383823474645,24.7,24.919128326083694,True,prefix,full_fit
52.0,4.037,3.9715381686153686,24.7,24.92144726424914,True,prefix,full_fit
53.0,4.0364,3.971148954679549,24.9,24.923765577209338,True,prefix,full_fit
54.0,4.0355,3.9707704371747994,24.8,24.926083258995334,True,prefix,full_fit
55.0,4.0345,3.970402324982098,24.7,24.92840030358741,True,prefix,full_fit
56.0,4.0339,3.9700443373056356,24.7,24.930716704919348,True,prefix,full_fit
57.0,4.0336,3.9696962025594615,24.7,24.933032456999968,True,prefix,full_fit
58.0,4.033,3.9693576577587715,24.8,24.935347553790564,True,prefix,full_fit
59.0,4.0321,3.969028448183301,24.7,24.937661989298476,True,prefix,full_fit
60.0,4.0314,3.9687083269475245,24.9,24.93997575757436,True,prefix,full_fit
61.0,4.0308,3.9683970559276665,24.7,24.942288852668526,True,prefix,full_fit
62.0,4.0302,3.9680944026604115,24.8,24.944601268712802,True,prefix,full_fit
63.0,4.0296,3.967800142308251,24.8,24.946912999873916,True,prefix,full_fit
64.0,4.0293,3.967514057016393,24.7,24.949224040368392,True,prefix,full_fit
65.0,4.0283,3.9672359343593664,24.9,24.951534384495005,True,prefix,full_fit
66.0,4.028,3.966965568084139,24.9,24.953844026595505,True,prefix,full_fit
67.0,4.0271,3.9667027574842617,24.7,24.956152961099576,True,prefix,full_fit
68.0,4.0265,3.966447307141002,24.7,24.958461182511655,True,prefix,full_fit
69.0,4.0259,3.966199026674106,24.9,24.960768685394953,True,prefix,full_fit
70.0,4.0256,3.9659577304371325,24.8,24.963075464416193,True,prefix,full_fit
71.0,4.0249,3.9657232376556406,24.9,24.965381514311105,True,prefix,full_fit
72.0,4.0246,3.9654953720834163,24.9,24.96768682989756,True,prefix,full_fit
73.0,4.024,3.965273961434323,24.7,24.969991406092504,True,prefix,full_fit
74.0,4.0234,3.9650588380672502,24.9,24.972295237886215,True,prefix,full_fit
75.0,4.0228,3.9648498379407195,24.9,24.974598320370887,True,prefix,full_fit
76.0,4.0225,3.9646468009337106,24.9,24.976900648726087,True,prefix,full_fit
77.0,4.0218,3.964449570634785,24.9,24.979202218215903,True,prefix,full_fit
78.0,4.0215,3.9642579941018203,24.9,24.981503024207427,True,prefix,full_fit
79.0,4.0209,3.9640719217843703,24.9,24.983803062154323,True,prefix,full_fit
80.0,4.0203,3.9638912073736092,24.9,24.986102327605124,True,prefix,full_fit
81.0,4.02,3.9637157076840763,24.9,24.988400816206422,True,prefix,full_fit
82.0,4.019,3.9635452828035245,24.9,24.990698523691663,True,prefix,full_fit
83.0,4.0187,3.963379795550275,24.9,24.992995445895815,True,prefix,full_fit
84.0,4.0181,3.96321911168634,24.9,24.995291578745253,True,prefix,full_fit
85.0,4.0178,3.963063099808662,24.9,24.997586918256673,True,prefix,full_fit
86.0,4.0172,3.962911631103087,24.9,24.99988146054602,True,prefix,full_fit
87.0,4.0166,3.962764579422755,24.9,25.00217520181758,True,prefix,full_fit
88.0,4.0163,3.962621821122778,25.2,25.00446813836993,True,prefix,full_fit
89.0,4.0159,3.962483234990172,24.9,25.006760266594654,True,prefix,full_fit
90.0,4.0156,3.9623487022274873,24.9,25.00905158297178,True,prefix,full_fit
91.0,4.015,3.9622181063000177,24.9,25.01134208407501,True,prefix,full_fit
92.0,4.0147,3.9620913329304104,25.0,25.013631766567187,True,prefix,full_fit
93.0,4.0144,3.961968270045751,24.9,25.01592062719908,True,prefix,full_fit
94.0,4.0138,3.961848807687134,24.9,25.018208662810707,True,prefix,full_fit
95.0,4.0135,3.9617328379851093,24.9,25.02049587032883,True,prefix,full_fit
96.0,4.0128,3.9616202550635373,24.9,25.02278224676678,True,prefix,full_fit
97.0,4.0125,3.9615109550249388,25.0,25.025067789223726,True,prefix,full_fit
98.0,4.0116,3.961404835896162,25.0,25.027352494883075,True,prefix,full_fit
99.0,4.0116,3.961301797575504,24.9,25.02963636101174,True,prefix,full_fit
100.0,4.011,3.96120174177996,24.9,25.031919384958996,True,prefix,full_fit
101.0,4.0107,3.96110457200858,24.9,25.034201564155182,True,prefix,full_fit
102.0,4.0104,3.9610101935057793,24.9,25.03648289611135,True,prefix,full_fit
103.0,4.0101,3.960918513230715,24.9,25.038763378417343,True,prefix,full_fit
104.0,4.0094,3.9608294398088013,25.1,25.041043008741212,True,prefix,full_fit
105.0,4.0091,3.9607428834951195,24.9,25.04332178482781,True,prefix,full_fit
106.0,4.0088,3.960658756131159,25.0,25.04559970449776,True,prefix,full_fit
107.0,4.0085,3.9605769711257315,24.9,25.047876765646265,True,prefix,full_fit
108.0,4.0082,3.960497443416174,25.0,25.050152966242024,True,prefix,full_fit
109.0,4.0079,3.960420089447716,25.0,25.05242830432627,True,prefix,full_fit
110.0,4.0073,3.9603448271301653,24.9,25.054702778011233,True,prefix,full_fit
111.0,4.007,3.9602715758143896,24.9,25.05697638547923,True,prefix,full_fit
112.0,4.0066,3.9602002562601264,24.9,25.05924912498159,True,prefix,full_fit
113.0,4.0063,3.9601307906162937,24.9,25.061520994837053,True,prefix,full_fit
114.0,4.006,3.9600631023921133,24.9,25.06379199343138,True,prefix,full_fit
115.0,4.0057,3.959997116433101,24.9,25.0660621192157,True,prefix,full_fit
116.0,4.0054,3.9599327588949027,24.9,25.068331370705266,True,prefix,full_fit
117.0,4.0048,3.959869957220632,24.9,25.070599746478933,True,prefix,full_fit
118.0,4.0045,3.9598086401181805,25.1,25.072867245177292,True,prefix,full_fit
119.0,4.0042,3.959748737538919,24.9,25.07513386550221,True,prefix,full_fit
120.0,4.0035,3.9596901806568345,25.1,25.077399606215238,True,prefix,full_fit
121.0,4.0032,3.9596329018471073,24.9,25.079664466136933,True,prefix,full_fit
122.0,4.0029,3.959576834666483,25.1,25.081928444145376,True,prefix,full_fit
123.0,4.0026,3.9595219138336217,25.1,25.084191539175492,True,prefix,full_fit
124.0,4.0023,3.959468075211034,25.1,25.086453750217572,True,prefix,full_fit
125.0,4.002,3.9594152557863485,25.0,25.08871507631676,True,prefix,full_fit
126.0,4.0017,3.959363393654905,25.1,25.09097551657129,True,prefix,full_fit
127.0,4.0014,3.9593124280018905,25.1,25.093235070132266,True,prefix,full_fit
128.0,4.0011,3.9592622990862516,24.9,25.095493736202002,True,prefix,full_fit
129.0,4.0008,3.95921294822392,25.1,25.097751514033178,True,prefix,full_fit
130.0,4.0004,3.959164317772922,25.1,25.100008402928324,True,prefix,full_fit
131.0,4.0001,3.9591163511167995,25.1,25.102264402238006,True,prefix,full_fit
132.0,3.9998,3.9590689926499856,25.1,25.104519511360593,True,prefix,full_fit
133.0,3.9995,3.959022187762562,25.1,25.10677372974095,True,prefix,full_fit
134.0,3.9992,3.9589758828265333,25.1,25.109027056869365,True,prefix,full_fit
135.0,3.9989,3.9589300251820747,25.1,25.11127949228114,True,prefix,full_fit
136.0,3.9986,3.95888456312196,25.1,25.113531035555013,True,prefix,full_fit
137.0,3.9983,3.9588394458819947,25.1,25.115781686312857,True,prefix,full_fit
138.0,3.998,3.9587946236228833,25.1,25.11803144421816,True,prefix,full_fit
139.0,3.9977,3.9587500474228365,25.1,25.120280308976078,True,prefix,full_fit
140.0,3.9973,3.958705669259852,25.1,25.122528280331437,True,prefix,full_fit
141.0,3.997,3.9586614419747814,25.1,25.124775358060617,True,prefix,full_fit
142.0,3.9967,3.9586173193254215,25.1,25.127021541989734,True,prefix,full_fit
143.0,3.9964,3.9585732559393314,25.1,25.12926683198333,True,prefix,full_fit
144.0,3.9961,3.9585292073133074,25.1,25.131511227946874,True,prefix,full_fit
145.0,3.9961,3.958485129651635,25.1,25.133754729784187,True,prefix,full_fit
146.0,3.9955,3.9584409801446636,25.1,25.13599733747708,True,prefix,full_fit
147.0,3.9952,3.958396716809765,25.1,25.138239051043627,True,prefix,full_fit
148.0,3.9949,3.9583522984772728,25.1,25.14047987053624,True,prefix,full_fit
149.0,3.9946,3.9583076845984877,25.1,25.142719795989535,True,prefix,full_fit
150.0,3.9942,3.9582628355398164,25.1,25.14495882750606,True,prefix,full_fit
151.0,3.9939,3.9582177125403453,25.1,25.147196965246167,True,prefix,full_fit
152.0,3.9939,3.9581722775708217,25.1,25.149434209390392,True,prefix,full_fit
153.0,3.9936,3.9581264932278373,25.1,25.151670560110233,True,prefix,full_fit
154.0,3.9933,3.9580803228658867,25.1,25.153906017609472,True,prefix,full_fit
155.0,3.993,3.9580337307616817,25.1,25.156140582172895,True,prefix,full_fit
156.0,3.9927,3.957986681856865,25.1,25.158374254094497,True,prefix,full_fit
157.0,3.9924,3.9579391416699243,25.1,25.160607033651274,True,prefix,full_fit
158.0,3.9921,3.95789107632344,25.1,25.162838921114712,True,prefix,full_fit
159.0,3.9921,3.9578424530481895,25.1,25.165069916904883,True,prefix,full_fit
160.0,3.9918,3.957793239626141,25.1,25.167300021423614,True,prefix,full_fit
161.0,3.9915,3.957743404548487,25.1,25.169529235104562,True,prefix,full_fit
162.0,3.9911,3.9576929170092825,25.1,25.171757558412992,True,prefix,full_fit
163.0,3.9908,3.9576417468993537,25.1,25.173984991845884,True,prefix,full_fit
164.0,3.9908,3.9575898637516813,25.1,25.176211535607365,True,prefix,full_fit
165.0,3.9905,3.957537239241349,25.1,25.178437190387513,True,prefix,full_fit
166.0,3.9902,3.9574838451886976,25.1,25.180661956742654,True,prefix,full_fit
167.0,3.9899,3.9574296540492755,25.1,25.18288583524952,True,prefix,full_fit
168.0,3.9896,3.957374638931478,25.1,25.185108826513158,True,prefix,full_fit
169.0,3.9896,3.9573187735908615,25.1,25.18733093116674,True,prefix,full_fit
170.0,3.9893,3.957262031793272,25.1,25.189552149673432,True,prefix,full_fit
171.0,3.989,3.9572043881329435,25.1,25.191772482588078,True,prefix,full_fit
172.0,3.9887,3.9571458185042827,25.1,25.19399193070393,True,prefix,full_fit
173.0,3.9887,3.9570862990057565,25.1,25.196210494711124,True,prefix,full_fit
174.0,3.988,3.957025806336815,25.1,25.19842817532293,True,prefix,full_fit
175.0,3.988,3.9569643177923277,25.1,25.20064497327604,True,prefix,full_fit
176.0,3.9874,3.956901811067895,25.1,25.20286088926963,True,prefix,full_fit
177.0,3.9871,3.9568382627366274,25.3,25.20507592348025,True,prefix,full_fit
178.0,3.9871,3.956773652806538,25.1,25.20729007702937,True,prefix,full_fit
179.0,3.9868,3.95670796069321,25.1,25.209503350685907,True,prefix,full_fit
180.0,3.9865,3.956641166377615,25.3,25.21171574524243,True,prefix,full_fit
181.0,3.9865,3.95657325040347,25.1,25.213927261515437,True,prefix,full_fit
182.0,3.9862,3.9565041938751246,25.1,25.21613790034661,True,prefix,full_fit
183.0,3.9859,3.9564339784552818,25.1,25.218347662603662,True,prefix,full_fit
184.0,3.9856,3.9563625863630634,25.3,25.220556549180912,True,prefix,full_fit
185.0,3.9856,3.9562900003722614,25.1,25.222764561000133,True,prefix,full_fit
186.0,3.9853,3.9562162038096007,25.1,25.224971699011803,True,prefix,full_fit
187.0,3.9849,3.956141180553458,25.1,25.227177964195164,True,prefix,full_fit
188.0,3.9849,3.956064915032372,25.3,25.22938335756004,True,prefix,full_fit
189.0,3.9846,3.95598739222412,25.3,25.231587880146776,True,prefix,full_fit
190.0,3.9843,3.9559085954928523,25.1,25.233791532353507,True,prefix,full_fit
191.0,3.9843,3.9558285078320337,25.1,25.23599431433911,True,prefix,full_fit
192.0,3.984,3.955747118151579,25.3,25.238196227972253,True,prefix,full_fit
193.0,3.9837,3.9556644129703518,25.1,25.24039727423957,True,prefix,full_fit
194.0,3.9837,3.955580379269617,25.3,25.242597454140707,True,prefix,full_fit
195.0,3.9834,3.95549500448739,25.3,25.24479676868856,True,prefix,full_fit
196.0,3.9831,3.955408276512692,25.1,25.246995218908353,True,prefix,full_fit
197.0,3.9828,3.9553201836798264,25.3,25.24919280583805,True,prefix,full_fit
198.0,3.9828,3.955230714762757,25.3,25.251389530527433,True,prefix,full_fit
199.0,3.9825,3.9551398589695026,25.3,25.253585394038055,True,prefix,full_fit
200.0,3.9822,3.9550476039849,25.3,25.25578039686019,True,prefix,full_fit
201.0,3.9822,3.954953940479106,25.3,25.257974540268265,True,prefix,full_fit
202.0,3.9818,3.9548588589984446,25.3,25.26016782538386,True,prefix,full_fit
203.0,3.9815,3.9547623501676075,25.3,25.2623602532405,True,prefix,full_fit
204.0,3.9815,3.954664404985982,25.3,25.26455182487416,True,prefix,full_fit
205.0,3.9812,3.954565014820158,25.3,25.266742541322685,True,prefix,full_fit
206.0,3.9809,3.954464171396486,25.3,25.268932403625,True,prefix,full_fit
207.0,3.9806,3.9543618667935956,25.3,25.271121412820378,True,prefix,full_fit
208.0,3.9806,3.954258093434877,25.3,25.273309569948083,True,prefix,full_fit
209.0,3.9803,3.9541528445869174,25.3,25.275496876192165,True,prefix,full_fit
210.0,3.98,3.954046114560084,25.3,25.27768333293733,True,prefix,full_fit
211.0,3.9794,3.953937895988739,25.3,25.279868940988365,True,prefix,full_fit
212.0,3.9794,3.9538281828053625,25.3,25.282053701431266,True,prefix,full_fit
213.0,3.9794,3.9537169692744527,25.3,25.284237615354357,True,prefix,full_fit
214.0,3.9791,3.953604249986266,25.3,25.28642068384795,True,prefix,full_fit
215.0,3.9787,3.9534900198509373,25.3,25.288602908004123,True,prefix,full_fit
216.0,3.9784,3.953374274092263,25.3,25.290784288915916,True,prefix,full_fit
217.0,3.9784,3.9532570082416916,25.3,25.29296482767728,True,prefix,full_fit
218.0,3.9781,3.953138218132312,25.3,25.29514452538291,True,prefix,full_fit
219.0,3.9778,3.953017901478444,25.3,25.29732338356115,True,prefix,full_fit
220.0,3.9778,3.9528960544729412,25.3,25.299501403238423,True,prefix,full_fit
221.0,3.9775,3.952772673615942,25.3,25.30167858544843,True,prefix,full_fit
222.0,3.9775,3.952647756128029,25.3,25.303854931344006,True,prefix,full_fit
223.0,3.9772,3.9525212995296486,25.3,25.306030442083056,True,prefix,full_fit
224.0,3.9769,3.952393301636889,25.3,25.30820511882854,True,prefix,full_fit
225.0,3.9766,3.9522637605572033,25.3,25.31037896274796,True,prefix,full_fit
226.0,3.9766,3.952132674685159,25.3,25.312551975013605,True,prefix,full_fit
227.0,3.9763,3.9520000426982005,25.3,25.314724156802356,True,prefix,full_fit
228.0,3.976,3.9518658635550037,25.3,25.31689550929684,True,prefix,full_fit
229.0,3.976,3.9517301364963275,25.3,25.319066033688102,True,prefix,full_fit
230.0,3.9756,3.9515928610175317,25.3,25.321235731162858,True,prefix,full_fit
231.0,3.9756,3.9514540368878706,25.3,25.323404602916185,True,prefix,full_fit
232.0,3.9753,3.951313664139198,25.3,25.325572650147137,True,prefix,full_fit
233.0,3.975,3.9511717430621247,25.3,25.32773987405892,True,prefix,full_fit
234.0,3.9747,3.95102827420193,25.3,25.329906275858832,True,prefix,full_fit
235.0,3.9747,3.9508832583547786,25.3,25.33207185675809,True,prefix,full_fit
236.0,3.9744,3.95073669656381,25.4,25.334236617971726,True,prefix,full_fit
237.0,3.9744,3.9505885901153026,25.4,25.336400560718403,True,prefix,full_fit
238.0,3.9738,3.950438939519918,25.4,25.338563685979636,True,prefix,full_fit
239.0,3.9738,3.95028774656632,25.4,25.340725994991146,True,prefix,full_fit
240.0,3.9735,3.950135013569178,25.4,25.342887489061184,True,prefix,full_fit
241.0,3.9735,3.9499807426505305,25.4,25.34504816940148,True,prefix,full_fit
242.0,3.9732,3.949824936151382,25.4,25.347208037226096,True,prefix,full_fit
243.0,3.9732,3.94966759662816,25.4,25.34936709375131,True,prefix,full_fit
244.0,3.9729,3.9495087268491877,25.4,25.351525340195906,True,prefix,full_fit
245.0,3.9725,3.9493483297912357,25.4,25.35368277778059,True,prefix,full_fit
246.0,3.9725,3.949186408636062,25.3,25.35583940772858,True,prefix,full_fit
247.0,3.9722,3.9490229667670587,25.3,25.35799523126491,True,prefix,full_fit
248.0,3.9719,3.9488580077658515,25.4,25.360150249616993,True,prefix,full_fit
249.0,3.9719,3.9486915354090097,25.4,25.36230446401396,True,prefix,full_fit
250.0,3.9713,3.948523553664719,25.4,25.364457875687037,True,prefix,full_fit
251.0,3.9713,3.948354066689581,25.4,25.3666104858695,True,prefix,full_fit
252.0,3.971,3.948183078240861,25.4,25.368762295675538,True,prefix,full_fit
253.0,3.9707,3.9480105913624564,25.4,25.370913306038858,True,prefix,full_fit
254.0,3.9704,3.947836612034144,25.4,25.373063518465415,True,prefix,full_fit
255.0,3.9704,3.9476611450165078,25.4,25.37521293417325,True,prefix,full_fit
256.0,3.9701,3.9474841952334385,25.4,25.37736155438097,True,prefix,full_fit
257.0,3.9701,3.9473057677688,25.4,25.379509380306956,True,prefix,full_fit
258.0,3.9698,3.9471258678629626,25.4,25.38165641316965,True,prefix,full_fit
259.0,3.9694,3.946944500909618,25.4,25.383802654187264,True,prefix,full_fit
260.0,3.9691,3.946761672452425,25.4,25.38594810457778,True,prefix,full_fit
261.0,3.9691,3.9465773881817467,25.4,25.38809276555901,True,prefix,full_fit
262.0,3.9688,3.946391653931431,25.4,25.390236638348142,True,prefix,full_fit
263.0,3.9688,3.946204475675668,25.4,25.392379724162083,True,prefix,full_fit
264.0,3.9685,3.9460158595257324,25.4,25.394522024217054,True,prefix,full_fit
265.0,3.9682,3.9458258117269005,25.4,25.39666353972865,True,prefix,full_fit
266.0,3.9682,3.9456343386553367,25.4,25.3988042719115,True,prefix,full_fit
267.0,3.9679,3.945441445995915,25.4,25.40094422190026,True,prefix,full_fit
268.0,3.9676,3.9452471407974326,25.4,25.40308339094952,True,prefix,full_fit
269.0,3.9676,3.9450514298809747,25.6,25.405221780278566,True,prefix,full_fit
270.0,3.9673,3.944854320068788,25.4,25.407359391093962,True,prefix,full_fit
271.0,3.9673,3.9446558182951095,25.4,25.40949622460107,True,prefix,full_fit
272.0,3.967,3.944455931603012,25.4,25.411632282003495,True,prefix,full_fit
273.0,3.9667,3.9442546671414367,25.4,25.413767564503132,True,prefix,full_fit
274.0,3.9663,3.9440520321620918,25.4,25.41590207330023,True,prefix,full_fit
275.0,3.9663,3.9438480340164253,25.4,25.41803580959288,True,prefix,full_fit
276.0,3.966,3.9436426801527453,25.4,25.42016877457752,True,prefix,full_fit
277.0,3.966,3.9434359781131256,25.4,25.4223009694482,True,prefix,full_fit
278.0,3.9657,3.9432279355305866,25.4,25.424432395396934,True,prefix,full_fit
279.0,3.9654,3.943018560126127,25.4,25.426563053613393,True,prefix,full_fit
280.0,3.9651,3.942807859705848,25.4,25.428692945284865,True,prefix,full_fit
281.0,3.9651,3.942595842525261,25.4,25.430822071721707,True,prefix,full_fit
282.0,3.9648,3.9423825167988316,25.4,25.43295043418874,True,prefix,full_fit
283.0,3.9648,3.9421678902316604,25.4,25.43507803374854,True,prefix,full_fit
284.0,3.9645,3.9419519709816457,25.4,25.437204871590495,True,prefix,full_fit
285.0,3.9642,3.9417347672809324,25.4,25.43933094890201,True,prefix,full_fit
286.0,3.9642,3.9415162874334055,25.4,25.441456266868556,True,prefix,full_fit
287.0,3.9639,3.9412965398120354,25.4,25.44358082667344,True,prefix,full_fit
288.0,3.9632,3.94107553285635,25.4,25.445704629497925,True,prefix,full_fit
289.0,3.9632,3.9408532750699163,25.4,25.447827676520888,True,prefix,full_fit
290.0,3.9629,3.940629775017828,25.4,25.449949968919157,True,prefix,full_fit
291.0,3.9629,3.940405041324235,25.4,25.452071507867004,True,prefix,full_fit
292.0,3.9626,3.9401790826699408,25.4,25.454192294536426,True,prefix,full_fit
293.0,3.9623,3.9399519077898835,25.4,25.456312330096807,True,prefix,full_fit
294.0,3.9623,3.9397235254707947,25.4,25.458431615715142,True,prefix,full_fit
295.0,3.962,3.9394939446066912,25.4,25.460550152570192,True,prefix,full_fit
296.0,3.9617,3.9392631752295157,25.4,25.46266794211141,True,prefix,full_fit
297.0,3.9614,3.939031225432333,25.6,25.464784985286315,True,prefix,full_fit
298.0,3.9614,3.9387981042402935,25.4,25.466901283263894,True,prefix,full_fit
299.0,3.9614,3.938563820723147,25.6,25.46901683721103,True,prefix,full_fit
300.0,3.9611,3.9383283839931797,25.4,25.47113164829284,True,prefix,full_fit
301.0,3.9608,3.9380918032031524,25.4,25.473245717672228,True,prefix,full_fit
302.0,3.9608,3.9378540875442836,25.4,25.47535904651039,True,prefix,full_fit
303.0,3.9605,3.937615246244223,25.4,25.47747163596614,True,prefix,full_fit
304.0,3.9601,3.937375288565081,25.4,25.479583487196294,True,prefix,full_fit
305.0,3.9598,3.9371342238014755,25.4,25.481694601355514,True,prefix,full_fit
306.0,3.9598,3.936892061278611,25.6,25.483804979596414,True,prefix,full_fit
307.0,3.9595,3.936648810350317,25.6,25.485914623069277,True,prefix,full_fit
308.0,3.9592,3.9364044803972504,25.6,25.488023532922114,True,prefix,full_fit
309.0,3.9592,3.9361590808249343,25.6,25.490131710300716,True,prefix,full_fit
310.0,3.9589,3.9359126213902944,25.4,25.492239156425,True,prefix,full_fit
311.0,3.9589,3.935665111517415,25.6,25.49434587242945,True,prefix,full_fit
312.0,3.9586,3.9354165605447538,25.4,25.496451859422052,True,prefix,full_fit
313.0,3.9583,3.935166977983615,25.6,25.498557118544227,True,prefix,full_fit
314.0,3.9583,3.9349163733631682,25.4,25.500661650935513,True,prefix,full_fit
315.0,3.958,3.9346647562287744,25.6,25.502765457733346,True,prefix,full_fit
316.0,3.958,3.934412136140383,25.6,25.50486854007312,True,prefix,full_fit
317.0,3.9577,3.934158522670915,25.6,25.506970899087776,True,prefix,full_fit
318.0,3.9574,3.933903925404671,25.6,25.509072535908388,True,prefix,full_fit
319.0,3.9574,3.933648353935754,25.6,25.511173451663694,True,prefix,full_fit
320.0,3.957,3.933391817866566,25.4,25.513273647480332,True,prefix,full_fit
321.0,3.9567,3.9331343268062433,25.4,25.515373124482494,True,prefix,full_fit
322.0,3.9567,3.9328758903692145,25.6,25.51747188379227,True,prefix,full_fit
323.0,3.9564,3.932616518173646,25.6,25.519569926529357,True,prefix,full_fit
324.0,3.9561,3.93235621985269,25.4,25.521667253816418,True,prefix,full_fit
325.0,3.9561,3.932095005063662,25.6,25.523763866783383,True,prefix,full_fit
326.0,3.9558,3.9318328833962424,25.6,25.525859766530004,True,prefix,full_fit
327.0,3.9552,3.931569864471876,25.6,25.527954954167683,True,prefix,full_fit
328.0,3.9549,3.931305957908881,25.6,25.530049430805207,True,prefix,full_fit
329.0,3.9549,3.93104117332117,25.6,25.532143197549374,True,prefix,full_fit
330.0,3.9546,3.9307755203168666,25.6,25.534236255504368,True,prefix,full_fit
331.0,3.9546,3.9305090084970065,25.6,25.536328605771985,True,prefix,full_fit
332.0,3.9543,3.930241647454287,25.6,25.538420249451633,True,prefix,full_fit
333.0,3.9539,3.9299734467717613,25.6,25.540511187640277,True,prefix,full_fit
334.0,3.9539,3.92970441602161,25.6,25.542601421432494,True,prefix,full_fit
335.0,3.9536,3.929434564763918,25.6,25.544690951920188,True,prefix,full_fit
336.0,3.9533,3.929163902545446,25.6,25.546779780192878,True,prefix,full_fit
337.0,3.953,3.928892438898467,25.6,25.548867907337524,True,prefix,full_fit
338.0,3.953,3.9286201833395493,25.6,25.55095533443847,True,prefix,full_fit
339.0,3.9527,3.928347145851776,25.8,25.55304206269932,True,prefix,full_fit
340.0,3.9527,3.9280733356535977,25.6,25.555128093132566,True,prefix,full_fit
341.0,3.9524,3.9277987621406165,25.6,25.55721342679749,True,prefix,full_fit
342.0,3.9521,3.927523434769523,25.8,25.559298064771554,True,prefix,full_fit
