decision_index,phase,time_s,duration_s,requested_current_A,screened_current_A,executed_current_A,reward,goal,failure_reason,protective_stop,numerical_failure,post_switch_peak_unknown,intervention,filter_wall_s,safety_details,reward_terms
0,charge,90.0,90.0,"[6.0, 4.5, 3.0]","[6.0, 4.5, 3.0]","[6.0, 4.5, 3.0]",-2.696461220623312,False,,False,False,False,False,0.5398203999975522,"{""requested_current_A"": [6.0, 4.5, 3.0], ""applied_current_A"": [6.0, 4.5, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.2436764510811578, 3.51976283892227, 298.15], [0.3064504641613644, 3.604982372706563, 298.15], [0.39512766798027454, 3.6885494387403632, 298.15]], ""observation"": [[0.2436764510811578, 3.51976283892227, 298.15], [0.3064504641613644, 3.604982372706563, 298.15], [0.39512766798027454, 3.6885494387403632, 298.15]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.0, ""nominal_next_peaks"": {""voltage_V"": 3.74559244032989, ""temperature_K"": 298.5135250246858, ""soc"": 0.27890859717239064}, ""nominal_backup_peaks"": {""voltage_V"": 3.599379548208129, ""temperature_K"": 298.5135250246858, ""soc"": 0.2789085971723908}, ""bias_adjusted_peaks"": {""voltage_V"": 3.74559244032989, ""temperature_K"": 298.5135250246858, ""soc"": 0.2789085971723908}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.5, ""nominal_next_peaks"": {""voltage_V"": 3.7834944641079393, ""temperature_K"": 298.33774748297077, ""soc"": 0.33444382315887916}, ""nominal_backup_peaks"": {""voltage_V"": 3.6665045436901496, ""temperature_K"": 298.33774748297077, ""soc"": 0.33444382315887916}, ""bias_adjusted_peaks"": {""voltage_V"": 3.7834944641079393, ""temperature_K"": 298.33774748297077, ""soc"": 0.33444382315887916}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.81676001414535, ""temperature_K"": 298.2271052944005, ""soc"": 0.4146684777848504}, ""nominal_backup_peaks"": {""voltage_V"": 3.7327149199038434, ""temperature_K"": 298.2271052944005, ""soc"": 0.4146684777848504}, ""bias_adjusted_peaks"": {""voltage_V"": 3.81676001414535, ""temperature_K"": 298.2271052944005, ""soc"": 0.4146684777848504}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.5398018000014417}","{""time"": -0.75, ""balance"": -1.9464612206233118, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
1,charge,180.0,90.0,"[5.5, 4.5, 3.0]","[5.5, 4.5, 3.0]","[5.5, 4.5, 3.0]",-2.404424965051968,False,,False,False,False,False,0.434667300000001,"{""requested_current_A"": [5.5, 4.5, 3.0], ""applied_current_A"": [5.5, 4.5, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.27890859717239125, 3.74559244032989, 298.5135250246858], [0.3344438231588795, 3.7834944641079393, 298.33774748297077], [0.41466847778484983, 3.81676001414535, 298.2271052944005]], ""observation"": [[0.27890859717239125, 3.74559244032989, 298.5135250246858], [0.3344438231588795, 3.7834944641079393, 298.33774748297077], [0.41466847778484983, 3.81676001414535, 298.2271052944005]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.5, ""nominal_next_peaks"": {""voltage_V"": 3.771123998659049, ""temperature_K"": 298.8329903494026, ""soc"": 0.31120473108935076}, ""nominal_backup_peaks"": {""voltage_V"": 3.6360986384141745, ""temperature_K"": 298.8329903494026, ""soc"": 0.31120473108935076}, ""bias_adjusted_peaks"": {""voltage_V"": 3.771123998659049, ""temperature_K"": 298.8329903494026, ""soc"": 0.31120473108935076}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.5, ""nominal_next_peaks"": {""voltage_V"": 3.8143215448827257, ""temperature_K"": 298.5297279378366, ""soc"": 0.36243718215639414}, ""nominal_backup_peaks"": {""voltage_V"": 3.698129524601839, ""temperature_K"": 298.5297279378366, ""soc"": 0.3624371821563947}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8143215448827257, ""temperature_K"": 298.5297279378366, ""soc"": 0.3624371821563947}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.8397935797835596, ""temperature_K"": 298.3063259488285, ""soc"": 0.43420928758942573}, ""nominal_backup_peaks"": {""voltage_V"": 3.7559299907661927, ""temperature_K"": 298.3063259488285, ""soc"": 0.43420928758942573}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8397935797835596, ""temperature_K"": 298.3063259488285, ""soc"": 0.43420928758942573}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.4346430000005057}","{""time"": -0.75, ""balance"": -1.6544249650519678, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
2,charge,270.0,90.0,"[5.0, 4.0, 3.0]","[5.0, 4.0, 3.0]","[5.0, 4.0, 3.0]",-2.1722225572882543,False,,False,False,False,False,0.402928300001804,"{""requested_current_A"": [5.0, 4.0, 3.0], ""applied_current_A"": [5.0, 4.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.3112047310893512, 3.771123998659049, 298.8329903494026], [0.36243718215639364, 3.8143215448827257, 298.5297279378366], [0.43420928758942645, 3.8397935797835596, 298.3063259488285]], ""observation"": [[0.3112047310893512, 3.771123998659049, 298.8329903494026], [0.36243718215639364, 3.8143215448827257, 298.5297279378366], [0.43420928758942645, 3.8397935797835596, 298.3063259488285]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.0, ""nominal_next_peaks"": {""voltage_V"": 3.7859544930147893, ""temperature_K"": 299.0925536967126, ""soc"": 0.340564852832043}, ""nominal_backup_peaks"": {""voltage_V"": 3.662647150236313, ""temperature_K"": 299.0925536967126, ""soc"": 0.34056485283208116}, ""bias_adjusted_peaks"": {""voltage_V"": 3.7859544930147893, ""temperature_K"": 299.0925536967126, ""soc"": 0.34056485283208116}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.0, ""nominal_next_peaks"": {""voltage_V"": 3.8237879590036226, ""temperature_K"": 298.6806453482291, ""soc"": 0.38732016793196183}, ""nominal_backup_peaks"": {""voltage_V"": 3.7191821232936917, ""temperature_K"": 298.6806453482291, ""soc"": 0.38732016793196333}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8237879590036226, ""temperature_K"": 298.6806453482291, ""soc"": 0.38732016793196333}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.8598517118213316, ""temperature_K"": 298.38468114764254, ""soc"": 0.4537500973940024}, ""nominal_backup_peaks"": {""voltage_V"": 3.7763756507549324, ""temperature_K"": 298.38468114764254, ""soc"": 0.4537500973940024}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8598517118213316, ""temperature_K"": 298.38468114764254, ""soc"": 0.4537500973940024}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.4028961000003619}","{""time"": -0.75, ""balance"": -1.4222225572882545, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
3,charge,360.0,90.0,"[5.0, 4.0, 3.0]","[5.0, 4.0, 3.0]","[5.0, 4.0, 3.0]",-1.9717714217682196,False,,False,False,False,False,0.34634319999895524,"{""requested_current_A"": [5.0, 4.0, 3.0], ""applied_current_A"": [5.0, 4.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.34056485283204413, 3.7859544930147893, 299.0925536967126], [0.3873201679319625, 3.8237879590036226, 298.6806453482291], [0.4537500973940031, 3.8598517118213316, 298.38468114764254]], ""observation"": [[0.34056485283204413, 3.7859544930147893, 299.0925536967126], [0.3873201679319625, 3.8237879590036226, 298.6806453482291], [0.4537500973940031, 3.8598517118213316, 298.38468114764254]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.0, ""nominal_next_peaks"": {""voltage_V"": 3.810920498260516, ""temperature_K"": 299.3434774327341, ""soc"": 0.3699249745747362}, ""nominal_backup_peaks"": {""voltage_V"": 3.6891391534509417, ""temperature_K"": 299.3434774327341, ""soc"": 0.3699249745747362}, ""bias_adjusted_peaks"": {""voltage_V"": 3.810920498260516, ""temperature_K"": 299.3434774327341, ""soc"": 0.3699249745747362}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.0, ""nominal_next_peaks"": {""voltage_V"": 3.8468949720222168, ""temperature_K"": 298.82706835921886, ""soc"": 0.41220315370753025}, ""nominal_backup_peaks"": {""voltage_V"": 3.743170078417209, ""temperature_K"": 298.82706835921886, ""soc"": 0.41220315370753335}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8468949720222168, ""temperature_K"": 298.82706835921886, ""soc"": 0.41220315370753335}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.878186086154905, ""temperature_K"": 298.46209869611323, ""soc"": 0.4732909071985822}, ""nominal_backup_peaks"": {""voltage_V"": 3.7950475114509112, ""temperature_K"": 298.46209869611323, ""soc"": 0.4732909071985822}, ""bias_adjusted_peaks"": {""voltage_V"": 3.878186086154905, ""temperature_K"": 298.46209869611323, ""soc"": 0.4732909071985822}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.3463147000002209}","{""time"": -0.75, ""balance"": -1.2217714217682196, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
4,charge,450.0,90.0,"[5.0, 4.0, 3.0]","[5.0, 4.0, 3.0]","[5.0, 4.0, 3.0]",-1.7713687829333358,False,,False,False,False,False,0.3245513000001665,"{""requested_current_A"": [5.0, 4.0, 3.0], ""applied_current_A"": [5.0, 4.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.3699249745747365, 3.810920498260516, 299.3434774327341], [0.4122031537075315, 3.8468949720222168, 298.82706835921886], [0.4732909071985814, 3.878186086154905, 298.46209869611323]], ""observation"": [[0.3699249745747365, 3.810920498260516, 299.3434774327341], [0.4122031537075315, 3.8468949720222168, 298.82706835921886], [0.4732909071985814, 3.878186086154905, 298.46209869611323]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.0, ""nominal_next_peaks"": {""voltage_V"": 3.8359056711788755, ""temperature_K"": 299.5878413926428, ""soc"": 0.39928509631742803}, ""nominal_backup_peaks"": {""voltage_V"": 3.7153902422975857, ""temperature_K"": 299.5878413926428, ""soc"": 0.39928509631742803}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8359056711788755, ""temperature_K"": 299.5878413926428, ""soc"": 0.39928509631742803}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.0, ""nominal_next_peaks"": {""voltage_V"": 3.870310364841141, ""temperature_K"": 298.9701359671178, ""soc"": 0.4370861394831019}, ""nominal_backup_peaks"": {""voltage_V"": 3.767298166441827, ""temperature_K"": 298.9701359671178, ""soc"": 0.4370861394831021}, ""bias_adjusted_peaks"": {""voltage_V"": 3.870310364841141, ""temperature_K"": 298.9701359671178, ""soc"": 0.4370861394831021}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.8949866246294955, ""temperature_K"": 298.53863372634055, ""soc"": 0.492831717003159}, ""nominal_backup_peaks"": {""voltage_V"": 3.8121274426535527, ""temperature_K"": 298.53863372634055, ""soc"": 0.492831717003159}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8949866246294955, ""temperature_K"": 298.53863372634055, ""soc"": 0.492831717003159}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.324525399999402}","{""time"": -0.75, ""balance"": -1.0213687829333358, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
5,charge,540.0,90.0,"[4.5, 4.0, 3.0]","[4.5, 4.0, 3.0]","[4.5, 4.0, 3.0]",-1.5989740051603771,False,,False,False,False,False,0.3737805999990087,"{""requested_current_A"": [4.5, 4.0, 3.0], ""applied_current_A"": [4.5, 4.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.3992850963174285, 3.8359056711788755, 299.5878413926428], [0.4370861394831017, 3.870310364841141, 298.9701359671178], [0.4928317170031599, 3.8949866246294955, 298.53863372634055]], ""observation"": [[0.3992850963174285, 3.8359056711788755, 299.5878413926428], [0.4370861394831017, 3.870310364841141, 298.9701359671178], [0.4928317170031599, 3.8949866246294955, 298.53863372634055]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.5, ""nominal_next_peaks"": {""voltage_V"": 3.8447996737153796, ""temperature_K"": 299.7812819492101, ""soc"": 0.42570920588585387}, ""nominal_backup_peaks"": {""voltage_V"": 3.735374445995329, ""temperature_K"": 299.7812819492101, ""soc"": 0.42570920588585387}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8447996737153796, ""temperature_K"": 299.7812819492101, ""soc"": 0.42570920588585387}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.0, ""nominal_next_peaks"": {""voltage_V"": 3.893144810031556, ""temperature_K"": 299.11009424353097, ""soc"": 0.46196912525867057}, ""nominal_backup_peaks"": {""voltage_V"": 3.7907316358261105, ""temperature_K"": 299.11009424353097, ""soc"": 0.4619691252586739}, ""bias_adjusted_peaks"": {""voltage_V"": 3.893144810031556, ""temperature_K"": 299.11009424353097, ""soc"": 0.4619691252586739}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.910405728195374, ""temperature_K"": 298.6143439915663, ""soc"": 0.5123725268077339}, ""nominal_backup_peaks"": {""voltage_V"": 3.827769116289992, ""temperature_K"": 298.6143439915663, ""soc"": 0.5123725268077339}, ""bias_adjusted_peaks"": {""voltage_V"": 3.910405728195374, ""temperature_K"": 298.6143439915663, ""soc"": 0.5123725268077339}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.37375519999841345}","{""time"": -0.75, ""balance"": -0.848974005160377, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
6,charge,630.0,90.0,"[4.5, 4.0, 3.0]","[4.5, 4.0, 3.0]","[4.5, 4.0, 3.0]",-1.4548979162084787,False,,False,False,False,False,0.3423459000005096,"{""requested_current_A"": [4.5, 4.0, 3.0], ""applied_current_A"": [4.5, 4.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.4257092058858538, 3.8447996737153796, 299.7812819492101], [0.4619691252586714, 3.893144810031556, 299.11009424353097], [0.5123725268077356, 3.910405728195374, 298.6143439915663]], ""observation"": [[0.4257092058858538, 3.8447996737153796, 299.7812819492101], [0.4619691252586714, 3.893144810031556, 299.11009424353097], [0.5123725268077356, 3.910405728195374, 298.6143439915663]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.5, ""nominal_next_peaks"": {""voltage_V"": 3.868973389529147, ""temperature_K"": 299.9689782052724, ""soc"": 0.45213331545427643}, ""nominal_backup_peaks"": {""voltage_V"": 3.760383750060199, ""temperature_K"": 299.9689782052724, ""soc"": 0.45213331545427826}, ""bias_adjusted_peaks"": {""voltage_V"": 3.868973389529147, ""temperature_K"": 299.9689782052724, ""soc"": 0.45213331545427826}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.0, ""nominal_next_peaks"": {""voltage_V"": 3.914510524173058, ""temperature_K"": 299.24714183527493, ""soc"": 0.4868521110342409}, ""nominal_backup_peaks"": {""voltage_V"": 3.812589675921166, ""temperature_K"": 299.24714183527493, ""soc"": 0.48685211103424275}, ""bias_adjusted_peaks"": {""voltage_V"": 3.914510524173058, ""temperature_K"": 299.24714183527493, ""soc"": 0.48685211103424275}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.924702374219151, ""temperature_K"": 298.6892861153586, ""soc"": 0.5319133366123138}, ""nominal_backup_peaks"": {""voltage_V"": 3.8422325316579893, ""temperature_K"": 298.6892861153586, ""soc"": 0.5319133366123138}, ""bias_adjusted_peaks"": {""voltage_V"": 3.924702374219151, ""temperature_K"": 298.6892861153586, ""soc"": 0.5319133366123138}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.34232519999932265}","{""time"": -0.75, ""balance"": -0.7048979162084787, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
7,charge,720.0,90.0,"[4.5, 3.5, 3.0]","[4.5, 3.5, 3.0]","[4.5, 3.5, 3.0]",-1.314230735801143,False,,False,False,False,False,0.35742240000035963,"{""requested_current_A"": [4.5, 3.5, 3.0], ""applied_current_A"": [4.5, 3.5, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.45213331545427626, 3.868973389529147, 299.9689782052724], [0.48685211103424064, 3.914510524173058, 299.24714183527493], [0.5319133366123123, 3.924702374219151, 298.6892861153586]], ""observation"": [[0.45213331545427626, 3.868973389529147, 299.9689782052724], [0.48685211103424064, 3.914510524173058, 299.24714183527493], [0.5319133366123123, 3.924702374219151, 298.6892861153586]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.5, ""nominal_next_peaks"": {""voltage_V"": 3.8939869662224664, ""temperature_K"": 300.152508733087, ""soc"": 0.478557425022699}, ""nominal_backup_peaks"": {""voltage_V"": 3.7860526423749175, ""temperature_K"": 300.152508733087, ""soc"": 0.4785574250227009}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8939869662224664, ""temperature_K"": 300.152508733087, ""soc"": 0.4785574250227009}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.5, ""nominal_next_peaks"": {""voltage_V"": 3.91636290558385, ""temperature_K"": 299.34886563445656, ""soc"": 0.5086247235878624}, ""nominal_backup_peaks"": {""voltage_V"": 3.82571630478283, ""temperature_K"": 299.34886563445656, ""soc"": 0.5086247235878644}, ""bias_adjusted_peaks"": {""voltage_V"": 3.91636290558385, ""temperature_K"": 299.34886563445656, ""soc"": 0.5086247235878644}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.938244588636316, ""temperature_K"": 298.76351383273783, ""soc"": 0.5514541464168873}, ""nominal_backup_peaks"": {""voltage_V"": 3.8558862145443724, ""temperature_K"": 298.76351383273783, ""soc"": 0.5514541464168883}, ""bias_adjusted_peaks"": {""voltage_V"": 3.938244588636316, ""temperature_K"": 298.76351383273783, ""soc"": 0.5514541464168883}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.3573876999980712}","{""time"": -0.75, ""balance"": -0.564230735801143, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
8,charge,810.0,90.0,"[4.0, 3.5, 3.0]","[4.0, 3.5, 3.0]","[4.0, 3.5, 3.0]",-1.2051918840328915,False,,False,False,False,False,0.37499989999923855,"{""requested_current_A"": [4.0, 3.5, 3.0], ""applied_current_A"": [4.0, 3.5, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.4785574250226987, 3.8939869662224664, 300.152508733087], [0.5086247235878633, 3.91636290558385, 299.34886563445656], [0.5514541464168867, 3.938244588636316, 298.76351383273783]], ""observation"": [[0.4785574250226987, 3.8939869662224664, 300.152508733087], [0.5086247235878633, 3.91636290558385, 299.34886563445656], [0.5514541464168867, 3.938244588636316, 298.76351383273783]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.0, ""nominal_next_peaks"": {""voltage_V"": 3.9002060573191493, ""temperature_K"": 300.2916282272973, ""soc"": 0.5020455224168534}, ""nominal_backup_peaks"": {""voltage_V"": 3.80311888471869, ""temperature_K"": 300.2916282272973, ""soc"": 0.5020455224168535}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9002060573191493, ""temperature_K"": 300.2916282272973, ""soc"": 0.5020455224168535}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.5, ""nominal_next_peaks"": {""voltage_V"": 3.931818969772623, ""temperature_K"": 299.44791906304255, ""soc"": 0.530397336141484}, ""nominal_backup_peaks"": {""voltage_V"": 3.8414487866955165, ""temperature_K"": 299.44791906304255, ""soc"": 0.530397336141484}, ""bias_adjusted_peaks"": {""voltage_V"": 3.931818969772623, ""temperature_K"": 299.44791906304255, ""soc"": 0.530397336141484}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.9515135622820132, ""temperature_K"": 298.8370826084306, ""soc"": 0.5709949562214698}, ""nominal_backup_peaks"": {""voltage_V"": 3.869211381861524, ""temperature_K"": 298.8370826084306, ""soc"": 0.5709949562214698}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9515135622820132, ""temperature_K"": 298.8370826084306, ""soc"": 0.5709949562214698}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.3749753000010969}","{""time"": -0.75, ""balance"": -0.45519188403289146, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
