decision_index,phase,time_s,duration_s,requested_current_A,screened_current_A,executed_current_A,reward,goal,failure_reason,protective_stop,numerical_failure,post_switch_peak_unknown,intervention,filter_wall_s,safety_details,reward_terms
0,charge,90.0,90.0,"[3.0, 3.0, 3.0]","[3.0, 3.0, 3.0]","[3.0, 3.0, 3.0]",-0.75,False,,False,False,False,False,0.44115210000018124,"{""requested_current_A"": [3.0, 3.0, 3.0], ""applied_current_A"": [3.0, 3.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.3786052254271628, 3.6487158392200536, 298.15], [0.3942037745452513, 3.681797952339033, 298.15], [0.4013040243986275, 3.6935280348115196, 298.15]], ""observation"": [[0.3786052254271628, 3.6487158392200536, 298.15], [0.3942037745452513, 3.681797952339033, 298.15], [0.4013040243986275, 3.6935280348115196, 298.15]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.763580674120477, ""temperature_K"": 298.2489831957662, ""soc"": 0.3962212984727771}, ""nominal_backup_peaks"": {""voltage_V"": 3.683824705689267, ""temperature_K"": 298.2489831957662, ""soc"": 0.3962212984727775}, ""bias_adjusted_peaks"": {""voltage_V"": 3.763580674120477, ""temperature_K"": 298.2489831957662, ""soc"": 0.3962212984727775}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.8050463115218545, ""temperature_K"": 298.23754379196316, ""soc"": 0.41286601387692806}, ""nominal_backup_peaks"": {""voltage_V"": 3.7231469566847464, ""temperature_K"": 298.23754379196316, ""soc"": 0.4128660138769295}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8050463115218545, ""temperature_K"": 298.23754379196316, ""soc"": 0.4128660138769295}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.8223041938852775, ""temperature_K"": 298.22700491891396, ""soc"": 0.42084483420320346}, ""nominal_backup_peaks"": {""voltage_V"": 3.738362051853701, ""temperature_K"": 298.22700491891396, ""soc"": 0.42084483420320346}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8223041938852775, ""temperature_K"": 298.22700491891396, ""soc"": 0.42084483420320346}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.4411316000005172}","{""time"": -0.75, ""balance"": -0.0, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
1,charge,180.0,90.0,"[3.0, 3.0, 3.0]","[3.0, 3.0, 3.0]","[3.0, 3.0, 3.0]",-0.75,False,,False,False,False,False,0.31967830000212416,"{""requested_current_A"": [3.0, 3.0, 3.0], ""applied_current_A"": [3.0, 3.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.3962212984727778, 3.763580674120477, 298.2489831957662], [0.41286601387692734, 3.8050463115218545, 298.23754379196316], [0.42084483420320346, 3.8223041938852775, 298.22700491891396]], ""observation"": [[0.3962212984727778, 3.763580674120477, 298.2489831957662], [0.41286601387692734, 3.8050463115218545, 298.23754379196316], [0.42084483420320346, 3.8223041938852775, 298.22700491891396]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.7814223596989267, ""temperature_K"": 298.3499892933036, ""soc"": 0.41383737151839184}, ""nominal_backup_peaks"": {""voltage_V"": 3.7019197031880173, ""temperature_K"": 298.3499892933036, ""soc"": 0.41383737151839195}, ""bias_adjusted_peaks"": {""voltage_V"": 3.7814223596989267, ""temperature_K"": 298.3499892933036, ""soc"": 0.41383737151839195}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.826741384365591, ""temperature_K"": 298.3268672743798, ""soc"": 0.43152825320860316}, ""nominal_backup_peaks"": {""voltage_V"": 3.7450352047376976, ""temperature_K"": 298.3268672743798, ""soc"": 0.4315282532086036}, ""bias_adjusted_peaks"": {""voltage_V"": 3.826741384365591, ""temperature_K"": 298.3268672743798, ""soc"": 0.4315282532086036}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.8454850828090406, ""temperature_K"": 298.306143482768, ""soc"": 0.4403856440077785}, ""nominal_backup_peaks"": {""voltage_V"": 3.7617049750051272, ""temperature_K"": 298.306143482768, ""soc"": 0.4403856440077785}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8454850828090406, ""temperature_K"": 298.306143482768, ""soc"": 0.4403856440077785}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.3196520999990753}","{""time"": -0.75, ""balance"": -0.0, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
2,charge,270.0,90.0,"[3.5, 3.0, 3.0]","[3.5, 3.0, 3.0]","[3.5, 3.0, 3.0]",-0.75,False,,False,False,False,False,0.3620566999998118,"{""requested_current_A"": [3.5, 3.0, 3.0], ""applied_current_A"": [3.5, 3.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.4138373715183916, 3.7814223596989267, 298.3499892933036], [0.431528253208604, 3.826741384365591, 298.3268672743798], [0.4403856440077792, 3.8454850828090406, 298.306143482768]], ""observation"": [[0.4138373715183916, 3.7814223596989267, 298.3499892933036], [0.431528253208604, 3.826741384365591, 298.3268672743798], [0.4403856440077792, 3.8454850828090406, 298.306143482768]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.5, ""nominal_next_peaks"": {""voltage_V"": 3.8165823104145593, ""temperature_K"": 298.4825711441534, ""soc"": 0.43438945673827595}, ""nominal_backup_peaks"": {""voltage_V"": 3.7262277935799863, ""temperature_K"": 298.4825711441534, ""soc"": 0.43438945673827595}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8165823104145593, ""temperature_K"": 298.4825711441534, ""soc"": 0.43438945673827595}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.846059116236977, ""temperature_K"": 298.414518522333, ""soc"": 0.4501904925402815}, ""nominal_backup_peaks"": {""voltage_V"": 3.764752614386407, ""temperature_K"": 298.414518522333, ""soc"": 0.45019049254028176}, ""bias_adjusted_peaks"": {""voltage_V"": 3.846059116236977, ""temperature_K"": 298.414518522333, ""soc"": 0.45019049254028176}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.8654407884076454, ""temperature_K"": 298.3844342024837, ""soc"": 0.45992645381235486}, ""nominal_backup_peaks"": {""voltage_V"": 3.782029552010345, ""temperature_K"": 298.3844342024837, ""soc"": 0.45992645381235486}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8654407884076454, ""temperature_K"": 298.3844342024837, ""soc"": 0.45992645381235486}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.3620363999980327}","{""time"": -0.75, ""balance"": -0.0, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
3,charge,360.0,90.0,"[3.5, 3.0, 3.0]","[3.5, 3.0, 3.0]","[3.5, 3.0, 3.0]",-0.75,False,,False,False,False,False,0.30874709999989136,"{""requested_current_A"": [3.5, 3.0, 3.0], ""applied_current_A"": [3.5, 3.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.43438945673827595, 3.8165823104145593, 298.4825711441534], [0.4501904925402807, 3.846059116236977, 298.414518522333], [0.4599264538123561, 3.8654407884076454, 298.3844342024837]], ""observation"": [[0.43438945673827595, 3.8165823104145593, 298.4825711441534], [0.4501904925402807, 3.846059116236977, 298.414518522333], [0.4599264538123561, 3.8654407884076454, 298.3844342024837]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.5, ""nominal_next_peaks"": {""voltage_V"": 3.837343622713072, ""temperature_K"": 298.6132492381614, ""soc"": 0.4549415419581601}, ""nominal_backup_peaks"": {""voltage_V"": 3.747471979973633, ""temperature_K"": 298.6132492381614, ""soc"": 0.4549415419581602}, ""bias_adjusted_peaks"": {""voltage_V"": 3.837343622713072, ""temperature_K"": 298.6132492381614, ""soc"": 0.4549415419581602}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.8641580653015066, ""temperature_K"": 298.5004287041951, ""soc"": 0.46885273187195703}, ""nominal_backup_peaks"": {""voltage_V"": 3.783204851039687, ""temperature_K"": 298.5004287041951, ""soc"": 0.46885273187195836}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8641580653015066, ""temperature_K"": 298.5004287041951, ""soc"": 0.46885273187195836}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.883501610977291, ""temperature_K"": 298.46180406298004, ""soc"": 0.4794672636169327}, ""nominal_backup_peaks"": {""voltage_V"": 3.80040988434076, ""temperature_K"": 298.46180406298004, ""soc"": 0.4794672636169327}, ""bias_adjusted_peaks"": {""voltage_V"": 3.883501610977291, ""temperature_K"": 298.46180406298004, ""soc"": 0.4794672636169327}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.3087232999969274}","{""time"": -0.75, ""balance"": -0.0, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
4,charge,450.0,90.0,"[3.0, 3.0, 3.0]","[3.0, 3.0, 3.0]","[3.0, 3.0, 3.0]",-0.75,False,,False,False,False,False,0.31307010000091395,"{""requested_current_A"": [3.0, 3.0, 3.0], ""applied_current_A"": [3.0, 3.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.4549415419581601, 3.837343622713072, 298.6132492381614], [0.46885273187195764, 3.8641580653015066, 298.5004287041951], [0.4794672636169313, 3.883501610977291, 298.46180406298004]], ""observation"": [[0.4549415419581601, 3.837343622713072, 298.6132492381614], [0.46885273187195764, 3.8641580653015066, 298.5004287041951], [0.4794672636169313, 3.883501610977291, 298.46180406298004]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.838720465633366, ""temperature_K"": 298.70789401322173, ""soc"": 0.472557615003775}, ""nominal_backup_peaks"": {""voltage_V"": 3.7605824994367323, ""temperature_K"": 298.70789401322173, ""soc"": 0.472557615003775}, ""bias_adjusted_peaks"": {""voltage_V"": 3.838720465633366, ""temperature_K"": 298.70789401322173, ""soc"": 0.472557615003775}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.8810821645729976, ""temperature_K"": 298.58467645589934, ""soc"": 0.48751497120363524}, ""nominal_backup_peaks"": {""voltage_V"": 3.8004279035891377, ""temperature_K"": 298.58467645589934, ""soc"": 0.4875149712036368}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8810821645729976, ""temperature_K"": 298.58467645589934, ""soc"": 0.4875149712036368}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.8999516452844354, ""temperature_K"": 298.5383075447474, ""soc"": 0.49900807342150916}, ""nominal_backup_peaks"": {""voltage_V"": 3.8171218231886863, ""temperature_K"": 298.5383075447474, ""soc"": 0.49900807342150916}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8999516452844354, ""temperature_K"": 298.5383075447474, ""soc"": 0.49900807342150916}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.313053800000489}","{""time"": -0.75, ""balance"": -0.0, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
5,charge,540.0,90.0,"[3.5, 3.0, 3.0]","[3.5, 3.0, 3.0]","[3.5, 3.0, 3.0]",-0.75,False,,False,False,False,False,0.3408283999997366,"{""requested_current_A"": [3.5, 3.0, 3.0], ""applied_current_A"": [3.5, 3.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.4725576150037742, 3.838720465633366, 298.70789401322173], [0.48751497120363435, 3.8810821645729976, 298.58467645589934], [0.49900807342150855, 3.8999516452844354, 298.5383075447474]], ""observation"": [[0.4725576150037742, 3.838720465633366, 298.70789401322173], [0.48751497120363435, 3.8810821645729976, 298.58467645589934], [0.49900807342150855, 3.8999516452844354, 298.5383075447474]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.5, ""nominal_next_peaks"": {""voltage_V"": 3.8743488253344376, ""temperature_K"": 298.8331746872402, ""soc"": 0.4931097002236588}, ""nominal_backup_peaks"": {""voltage_V"": 3.785283560722847, ""temperature_K"": 298.8331746872402, ""soc"": 0.4931097002236588}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8743488253344376, ""temperature_K"": 298.8331746872402, ""soc"": 0.4931097002236588}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.89679224594821, ""temperature_K"": 298.66734246926285, ""soc"": 0.5061772105353118}, ""nominal_backup_peaks"": {""voltage_V"": 3.816383918316104, ""temperature_K"": 298.66734246926285, ""soc"": 0.5061772105353163}, ""bias_adjusted_peaks"": {""voltage_V"": 3.89679224594821, ""temperature_K"": 298.66734246926285, ""soc"": 0.5061772105353163}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.915032246480418, ""temperature_K"": 298.6140019212318, ""soc"": 0.5185488832260847}, ""nominal_backup_peaks"": {""voltage_V"": 3.8324078292957724, ""temperature_K"": 298.6140019212318, ""soc"": 0.5185488832260847}, ""bias_adjusted_peaks"": {""voltage_V"": 3.915032246480418, ""temperature_K"": 298.6140019212318, ""soc"": 0.5185488832260847}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.34081270000024233}","{""time"": -0.75, ""balance"": -0.0, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
6,charge,630.0,90.0,"[3.5, 3.0, 3.0]","[3.5, 3.0, 3.0]","[3.5, 3.0, 3.0]",-0.75,False,,False,False,False,False,0.2987747000006493,"{""requested_current_A"": [3.5, 3.0, 3.0], ""applied_current_A"": [3.5, 3.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.4931097002236581, 3.8743488253344376, 298.8331746872402], [0.5061772105353122, 3.89679224594821, 298.66734246926285], [0.5185488832260858, 3.915032246480418, 298.6140019212318]], ""observation"": [[0.4931097002236581, 3.8743488253344376, 298.8331746872402], [0.5061772105353122, 3.89679224594821, 298.66734246926285], [0.5185488832260858, 3.915032246480418, 298.6140019212318]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.5, ""nominal_next_peaks"": {""voltage_V"": 3.8939750793956565, ""temperature_K"": 298.9569043074565, ""soc"": 0.513661785443543}, ""nominal_backup_peaks"": {""voltage_V"": 3.805194027318197, ""temperature_K"": 298.9569043074565, ""soc"": 0.5136617854435432}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8939750793956565, ""temperature_K"": 298.9569043074565, ""soc"": 0.5136617854435432}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.91136218974225, ""temperature_K"": 298.74850544974277, ""soc"": 0.5248394498669915}, ""nominal_backup_peaks"": {""voltage_V"": 3.8311479035622833, ""temperature_K"": 298.74850544974277, ""soc"": 0.5248394498669926}, ""bias_adjusted_peaks"": {""voltage_V"": 3.91136218974225, ""temperature_K"": 298.74850544974277, ""soc"": 0.5248394498669926}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.9290686452721797, ""temperature_K"": 298.68894347590225, ""soc"": 0.5380896930306588}, ""nominal_backup_peaks"": {""voltage_V"": 3.8465940049540155, ""temperature_K"": 298.68894347590225, ""soc"": 0.5380896930306588}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9290686452721797, ""temperature_K"": 298.68894347590225, ""soc"": 0.5380896930306588}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.2987561000009009}","{""time"": -0.75, ""balance"": -0.0, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
7,charge,720.0,90.0,"[3.0, 3.0, 3.0]","[3.0, 3.0, 3.0]","[3.0, 3.0, 3.0]",-0.75,False,,False,False,False,False,0.3341598000006343,"{""requested_current_A"": [3.0, 3.0, 3.0], ""applied_current_A"": [3.0, 3.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.5136617854435424, 3.8939750793956565, 298.9569043074565], [0.5248394498669928, 3.91136218974225, 298.74850544974277], [0.5380896930306595, 3.9290686452721797, 298.68894347590225]], ""observation"": [[0.5136617854435424, 3.8939750793956565, 298.9569043074565], [0.5248394498669928, 3.91136218974225, 298.74850544974277], [0.5380896930306595, 3.9290686452721797, 298.68894347590225]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.893630024070561, ""temperature_K"": 299.0452227687802, ""soc"": 0.531277858489158}, ""nominal_backup_peaks"": {""voltage_V"": 3.816367005693023, ""temperature_K"": 299.0452227687802, ""soc"": 0.5312778584891582}, ""bias_adjusted_peaks"": {""voltage_V"": 3.893630024070561, ""temperature_K"": 299.0452227687802, ""soc"": 0.5312778584891582}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.9250100807972927, ""temperature_K"": 298.8282385160612, ""soc"": 0.5435016891986654}, ""nominal_backup_peaks"": {""voltage_V"": 3.844938613580463, ""temperature_K"": 298.8282385160612, ""soc"": 0.54350168919867}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9250100807972927, ""temperature_K"": 298.8282385160612, ""soc"": 0.54350168919867}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.9424762221655145, ""temperature_K"": 298.7631857702614, ""soc"": 0.5576305028352392}, ""nominal_backup_peaks"": {""voltage_V"": 3.860096087422592, ""temperature_K"": 298.7631857702614, ""soc"": 0.5576305028352392}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9424762221655145, ""temperature_K"": 298.7631857702614, ""soc"": 0.5576305028352392}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.3341413000016473}","{""time"": -0.75, ""balance"": -0.0, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
8,charge,810.0,90.0,"[3.5, 3.0, 3.0]","[3.5, 3.0, 3.0]","[3.5, 3.0, 3.0]",-0.75,False,,False,False,False,False,0.34222109999973327,"{""requested_current_A"": [3.5, 3.0, 3.0], ""applied_current_A"": [3.5, 3.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.5312778584891572, 3.893630024070561, 299.0452227687802], [0.5435016891986665, 3.9250100807972927, 298.8282385160612], [0.5576305028352375, 3.9424762221655145, 298.7631857702614]], ""observation"": [[0.5312778584891572, 3.893630024070561, 299.0452227687802], [0.5435016891986665, 3.9250100807972927, 298.8282385160612], [0.5576305028352375, 3.9424762221655145, 298.7631857702614]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.5, ""nominal_next_peaks"": {""voltage_V"": 3.9254147801727743, ""temperature_K"": 299.1642617182602, ""soc"": 0.5518299437090441}, ""nominal_backup_peaks"": {""voltage_V"": 3.8370813228736393, ""temperature_K"": 299.1642617182602, ""soc"": 0.5518299437090444}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9254147801727743, ""temperature_K"": 299.1642617182602, ""soc"": 0.5518299437090444}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.9380853501553537, ""temperature_K"": 298.9066176834492, ""soc"": 0.5621639285303425}, ""nominal_backup_peaks"": {""voltage_V"": 3.858105748809246, ""temperature_K"": 298.9066176834492, ""soc"": 0.5621639285303427}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9380853501553537, ""temperature_K"": 298.9066176834492, ""soc"": 0.5621639285303427}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.9557911549219225, ""temperature_K"": 298.83678418659116, ""soc"": 0.5771713126398175}, ""nominal_backup_peaks"": {""voltage_V"": 3.873450138949707, ""temperature_K"": 298.83678418659116, ""soc"": 0.5771713126398175}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9557911549219225, ""temperature_K"": 298.83678418659116, ""soc"": 0.5771713126398175}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.34219889999803854}","{""time"": -0.75, ""balance"": -0.0, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
