time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
25.0,4.0755,3.991659301084715,24.9,24.96697624466009,True,prefix,full_fit
26.0,4.0742,3.990807381443439,24.9,24.96963963642895,True,prefix,full_fit
27.0,4.0727,3.9899820992361166,24.9,24.972302186231047,True,prefix,full_fit
28.0,4.0718,3.989182215354135,24.9,24.974963901394858,True,prefix,full_fit
29.0,4.0708,3.988406536998623,24.9,24.97762478760643,True,prefix,full_fit
30.0,4.0696,3.9876539911742066,24.9,24.980284849003397,True,prefix,full_fit
31.0,4.0687,3.9869235710543656,24.9,24.982944088474937,True,prefix,full_fit
32.0,4.068,3.986214376541005,24.9,24.985602507532747,True,prefix,full_fit
33.0,4.0668,3.9855255671337257,24.9,24.98826010673355,True,prefix,full_fit
34.0,4.0662,3.98485635864908,24.9,24.990916885522324,True,prefix,full_fit
35.0,4.0649,3.984206025995757,24.7,24.99357284252676,True,prefix,full_fit
36.0,4.064,3.9835738713336486,24.9,24.996227975591353,True,prefix,full_fit
37.0,4.0631,3.9829592594830823,24.9,24.998882281814815,True,prefix,full_fit
38.0,4.0625,3.9823615714386644,24.9,25.001535757764486,True,prefix,full_fit
39.0,4.0615,3.9817802177809725,24.9,25.00418839949657,True,prefix,full_fit
40.0,4.0606,3.981214691324518,24.9,25.00684020233882,True,prefix,full_fit
41.0,4.06,3.98066444796643,24.9,25.009491161591313,True,prefix,full_fit
42.0,4.059,3.980129008894261,24.9,25.012141271914288,True,prefix,full_fit
43.0,4.0584,3.9796079274536096,24.9,25.014790527595608,True,prefix,full_fit
44.0,4.0572,3.9791007510635357,24.9,25.01743892295218,True,prefix,full_fit
45.0,4.0566,3.9786070737399672,24.9,25.020086451586508,True,prefix,full_fit
46.0,4.0556,3.978126494165008,24.9,25.022733107245244,True,prefix,full_fit
47.0,4.055,3.9776586323480423,24.9,25.02537888337872,True,prefix,full_fit
48.0,4.0541,3.977203124092272,24.9,25.02802377317164,True,prefix,full_fit
49.0,4.0535,3.9767596188892407,24.9,25.030667769815352,True,prefix,full_fit
50.0,4.0525,3.9763277828238204,24.9,25.033310866320562,True,prefix,full_fit
51.0,4.0519,3.975907294279631,24.9,25.035953055629022,True,prefix,full_fit
52.0,4.0513,3.97549784168299,24.9,25.03859433066117,True,prefix,full_fit
53.0,4.0507,3.9750991311736232,24.9,25.041234684204767,True,prefix,full_fit
54.0,4.0494,3.9747108750713434,24.9,25.04387410911636,True,prefix,full_fit
55.0,4.0488,3.9743327975332194,24.9,25.04651259820338,True,prefix,full_fit
56.0,4.0482,3.973964632632141,24.9,25.0491501442271,True,prefix,full_fit
57.0,4.0476,3.9736061232501623,24.7,25.05178674004253,True,prefix,full_fit
58.0,4.0469,3.973257020479542,24.9,25.054422378459208,True,prefix,full_fit
59.0,4.0463,3.972917083299528,24.9,25.057057052344533,True,prefix,full_fit
60.0,4.0457,3.972586078164169,24.9,25.05969075462434,True,prefix,full_fit
61.0,4.0451,3.9722637799996443,24.9,25.06232347823061,True,prefix,full_fit
62.0,4.0442,3.9719499690193985,24.9,25.064955216195187,True,prefix,full_fit
63.0,4.0438,3.9716444327587004,24.9,25.0675859615975,True,prefix,full_fit
64.0,4.0432,3.9713469654817235,24.9,25.070215707579848,True,prefix,full_fit
65.0,4.0426,3.9710573665545903,24.9,25.072844447385364,True,prefix,full_fit
66.0,4.0417,3.970775441244008,25.0,25.075472174313234,True,prefix,full_fit
67.0,4.0411,3.97050100009797,24.9,25.07809888176854,True,prefix,full_fit
68.0,4.0404,3.9702338586871395,24.9,25.08072456324885,True,prefix,full_fit
69.0,4.0398,3.9699738373600058,25.0,25.08334921232455,True,prefix,full_fit
70.0,4.0395,3.9697207609506515,24.9,25.085972822690337,True,prefix,full_fit
71.0,4.0389,3.969474458920952,25.0,25.08859538812601,True,prefix,full_fit
72.0,4.0383,3.9692347650449946,25.0,25.091216902510382,True,prefix,full_fit
73.0,4.038,3.969001516806949,24.9,25.093837359841473,True,prefix,full_fit
74.0,4.0373,3.96877455612708,24.9,25.096456754206883,True,prefix,full_fit
75.0,4.0367,3.9685537283142764,24.9,25.099075079815407,True,prefix,full_fit
76.0,4.0364,3.9683388823770285,25.0,25.10169233098162,True,prefix,full_fit
77.0,4.0358,3.9681298708294124,24.9,25.104308502121626,True,prefix,full_fit
78.0,4.0352,3.967926549454127,25.0,25.10692358777419,True,prefix,full_fit
79.0,4.0349,3.967728777225476,24.9,25.109537582582334,True,prefix,full_fit
80.0,4.0339,3.9675364161640516,25.0,25.11215048130208,True,prefix,full_fit
81.0,4.0333,3.9673493312202694,25.0,25.114762278806325,True,prefix,full_fit
82.0,4.033,3.967167390439375,24.9,25.11737297007221,True,prefix,full_fit
83.0,4.0324,3.9669904644057095,25.0,25.11998255019705,True,prefix,full_fit
84.0,4.0318,3.9668184264687607,25.0,25.12259101438741,True,prefix,full_fit
85.0,4.0314,3.9666511526433226,24.9,25.125198357957345,True,prefix,full_fit
86.0,4.0311,3.9664885213529715,25.0,25.12780457633886,True,prefix,full_fit
87.0,4.0305,3.966330413518846,25.0,25.13040966506901,True,prefix,full_fit
88.0,4.0302,3.9661767123983527,25.0,25.133013619796657,True,prefix,full_fit
89.0,4.0296,3.966027303513135,25.0,25.13561643628117,True,prefix,full_fit
90.0,4.0293,3.965882074637822,25.0,25.138218110386845,True,prefix,full_fit
91.0,4.0287,3.9657409156488193,25.0,25.140818638088945,True,prefix,full_fit
92.0,4.0283,3.9656037185210122,25.0,25.143418015468455,True,prefix,full_fit
93.0,4.0277,3.9654703772792326,24.9,25.14601623871073,True,prefix,full_fit
94.0,4.0274,3.9653407879074214,25.0,25.148613304106505,True,prefix,full_fit
95.0,4.0268,3.9652148483283716,24.9,25.15120920804935,True,prefix,full_fit
96.0,4.0259,3.965092458308627,25.2,25.153803947035442,True,prefix,full_fit
97.0,4.0256,3.9649735194449924,25.0,25.15639751766213,True,prefix,full_fit
98.0,4.0252,3.9648579351133018,25.0,25.15898991662681,True,prefix,full_fit
99.0,4.0246,3.964745610416828,25.0,25.161581140725275,True,prefix,full_fit
100.0,4.0243,3.9646364521358644,25.0,25.16417118685098,True,prefix,full_fit
101.0,4.024,3.9645303686924,25.0,25.166760051993208,True,prefix,full_fit
102.0,4.0234,3.96442727011548,25.0,25.169347733236066,True,prefix,full_fit
103.0,4.0231,3.9643270680117526,25.0,25.171934227757276,True,prefix,full_fit
104.0,4.0228,3.9642296755193875,25.0,25.174519532826764,True,prefix,full_fit
105.0,4.0221,3.9641350072726924,25.0,25.177103645805232,True,prefix,full_fit
106.0,4.0218,3.964042979360628,25.0,25.179686564142628,True,prefix,full_fit
107.0,4.0212,3.963953509309132,25.0,25.182268285377006,True,prefix,full_fit
108.0,4.0209,3.963866516043729,25.0,25.184848807133562,True,prefix,full_fit
109.0,4.0206,3.963781919870799,25.0,25.187428127122303,True,prefix,full_fit
110.0,4.02,3.9636996424355653,25.0,25.190006243137702,True,prefix,full_fit
111.0,4.0197,3.9636196067001723,25.2,25.19258315305666,True,prefix,full_fit
112.0,4.019,3.9635417369127603,25.0,25.195158854837302,True,prefix,full_fit
113.0,4.0184,3.96346595858928,25.0,25.197733346517907,True,prefix,full_fit
114.0,4.0181,3.9633921984860754,25.0,25.200306626215024,True,prefix,full_fit
115.0,4.0178,3.963320384577269,25.0,25.20287869212268,True,prefix,full_fit
116.0,4.0172,3.9632504460300977,25.0,25.20544954251045,True,prefix,full_fit
117.0,4.0169,3.9631823131834025,25.0,25.20801917572288,True,prefix,full_fit
118.0,4.0166,3.9631159175265216,25.0,25.21058759017751,True,prefix,full_fit
119.0,4.0163,3.963051191679213,25.0,25.21315478436378,True,prefix,full_fit
120.0,4.0156,3.962988069372199,25.0,25.215720756841847,True,prefix,full_fit
121.0,4.0153,3.9629264854270403,25.2,25.218285506241045,True,prefix,full_fit
122.0,4.015,3.962866375737905,25.0,25.220849031258922,True,prefix,full_fit
123.0,4.0147,3.9628076772531893,25.2,25.223411330659815,True,prefix,full_fit
124.0,4.0144,3.9627503279587435,25.2,25.225972403273374,True,prefix,full_fit
125.0,4.0138,3.9626942668604705,25.0,25.228532247993655,True,prefix,full_fit
126.0,4.0135,3.9626394339682323,25.0,25.231090863777922,True,prefix,full_fit
127.0,4.0132,3.962585770279312,25.0,25.233648249645057,True,prefix,full_fit
128.0,4.0128,3.962533217763431,25.0,25.23620440467471,True,prefix,full_fit
129.0,4.0125,3.9624817193475605,25.2,25.238759328005926,True,prefix,full_fit
130.0,4.0122,3.96243121890201,25.0,25.241313018836138,True,prefix,full_fit
131.0,4.0119,3.9623816612252467,25.2,25.2438654764199,True,prefix,full_fit
132.0,4.0116,3.9623329920306025,25.0,25.246416700067755,True,prefix,full_fit
133.0,4.0113,3.9622851579322065,25.2,25.24896668914505,True,prefix,full_fit
134.0,4.011,3.9622381064324825,25.2,25.251515443071128,True,prefix,full_fit
135.0,4.0104,3.9621917859097886,25.2,25.254062961317857,True,prefix,full_fit
136.0,4.0101,3.9621461456039597,25.2,25.256609243408548,True,prefix,full_fit
137.0,4.0097,3.962101135608089,25.2,25.259154288917387,True,prefix,full_fit
138.0,4.0094,3.96205670685148,25.2,25.261698097467672,True,prefix,full_fit
139.0,4.0091,3.96201281109371,25.2,25.26424066873159,True,prefix,full_fit
140.0,4.0088,3.9619694009081208,25.2,25.266782002428386,True,prefix,full_fit
141.0,4.0085,3.9619264296468977,25.2,25.269322098314774,True,prefix,full_fit
142.0,4.0082,3.9618838514933232,25.2,25.271860956205217,True,prefix,full_fit
143.0,4.0076,3.9618416214191257,25.2,25.27439857596005,True,prefix,full_fit
144.0,4.0073,3.9617996951835,25.2,25.27693495748781,True,prefix,full_fit
145.0,4.007,3.961758029180742,25.2,25.279470100696813,True,prefix,full_fit
146.0,4.0066,3.961716580697546,25.2,25.282004005583474,True,prefix,full_fit
147.0,4.0063,3.96167530777958,25.2,25.284536672189688,True,prefix,full_fit
148.0,4.006,3.961634169206123,25.2,25.287068100597253,True,prefix,full_fit
149.0,4.006,3.961593124314671,25.2,25.289598290870288,True,prefix,full_fit
150.0,4.0054,3.9615521332618995,25.2,25.292127243145842,True,prefix,full_fit
151.0,4.0054,3.961511157017428,25.2,25.294654957634634,True,prefix,full_fit
152.0,4.0051,3.9614701572075024,25.2,25.29718143456938,True,prefix,full_fit
153.0,4.0048,3.9614290960255927,25.2,25.299706674175923,True,prefix,full_fit
154.0,4.0042,3.961387936335197,25.2,25.302230676710963,True,prefix,full_fit
155.0,4.0039,3.9613466418636456,24.9,25.30475344253216,True,prefix,full_fit
156.0,4.0039,3.9613051769341876,25.2,25.307274972006326,True,prefix,full_fit
157.0,4.0035,3.961263506397221,25.2,25.309795265485093,True,prefix,full_fit
158.0,4.0032,3.9612215956186443,25.2,25.31231432330361,True,prefix,full_fit
159.0,4.0026,3.961179411019123,25.1,25.31483214597955,True,prefix,full_fit
160.0,4.0023,3.961136919506677,25.2,25.31734873400734,True,prefix,full_fit
161.0,4.002,3.9610940886366786,25.1,25.31986408791869,True,prefix,full_fit
162.0,4.0017,3.9610508866065333,25.1,25.322378208282885,True,prefix,full_fit
163.0,4.0014,3.9610072822503675,25.2,25.324891095706448,True,prefix,full_fit
164.0,4.0014,3.960963244059471,25.1,25.32740275046632,True,prefix,full_fit
165.0,4.0008,3.9609187424679337,25.2,25.32991317337536,True,prefix,full_fit
166.0,4.0008,3.960873748094339,25.2,25.332422365118646,True,prefix,full_fit
167.0,4.0004,3.9608282321158423,25.1,25.33493032639757,True,prefix,full_fit
168.0,4.0001,3.960782166308279,25.2,25.33743705794643,True,prefix,full_fit
169.0,3.9998,3.9607355230414276,25.1,25.33994256053296,True,prefix,full_fit
170.0,3.9995,3.9606882747063343,25.1,25.3424468347402,True,prefix,full_fit
171.0,3.9992,3.960640394372507,25.1,25.344949881223215,True,prefix,full_fit
172.0,3.9992,3.960591856409316,25.2,25.347451700946408,True,prefix,full_fit
173.0,3.9989,3.9605426353362754,25.1,25.349952294745492,True,prefix,full_fit
174.0,3.9986,3.9604927062265984,25.1,25.352451663483293,True,prefix,full_fit
175.0,3.9983,3.9604420447025532,25.1,25.35494980805032,True,prefix,full_fit
176.0,3.998,3.9603906268024565,25.1,25.35744672931395,True,prefix,full_fit
177.0,3.9977,3.9603384273493756,25.1,25.35994242747796,True,prefix,full_fit
178.0,3.9973,3.9602854245335672,25.3,25.36243690389631,True,prefix,full_fit
179.0,3.997,3.9602315959340544,25.1,25.364930159498385,True,prefix,full_fit
180.0,3.997,3.9601769196539305,25.1,25.367422195240977,True,prefix,full_fit
181.0,3.9967,3.9601213743187307,25.2,25.36991301210952,True,prefix,full_fit
182.0,3.9964,3.9600649390747025,25.1,25.3724026111193,True,prefix,full_fit
183.0,3.9961,3.960007593587429,25.1,25.374890993315717,True,prefix,full_fit
184.0,3.9961,3.9599493180405094,25.3,25.377378159776185,True,prefix,full_fit
185.0,3.9958,3.9598900931343968,25.1,25.379864111610175,True,prefix,full_fit
186.0,3.9955,3.959829900085367,25.1,25.382348849961033,True,prefix,full_fit
187.0,3.9952,3.9597687206247585,25.1,25.384832376006216,True,prefix,full_fit
188.0,3.9946,3.959706536998098,25.3,25.387314690958817,True,prefix,full_fit
189.0,3.9946,3.9596433319647124,25.1,25.389795796068427,True,prefix,full_fit
190.0,3.9942,3.959579086934932,25.3,25.392275691901432,True,prefix,full_fit
191.0,3.9939,3.959513782500167,25.3,25.394754378562084,True,prefix,full_fit
192.0,3.9936,3.959447405252587,25.3,25.397231858319515,True,prefix,full_fit
193.0,3.9936,3.9593799393989517,25.3,25.399708132361468,True,prefix,full_fit
194.0,3.9933,3.959311369581484,25.3,25.402183201891376,True,prefix,full_fit
195.0,3.993,3.959241680873003,25.3,25.4046570681283,True,prefix,full_fit
196.0,3.9927,3.959170858772185,25.3,25.407129732306146,True,prefix,full_fit
197.0,3.9924,3.959098889198696,25.3,25.409601195673645,True,prefix,full_fit
198.0,3.9924,3.9590257584884254,25.3,25.412071459493973,True,prefix,full_fit
199.0,3.9921,3.958951453388761,25.1,25.414540525044345,True,prefix,full_fit
200.0,3.9918,3.958875959301613,25.3,25.417008392962543,True,prefix,full_fit
201.0,3.9915,3.958799264226135,25.3,25.419475064725987,True,prefix,full_fit
202.0,3.9911,3.9587213562399723,25.3,25.421940541704203,True,prefix,full_fit
203.0,3.9911,3.958642223443656,25.3,25.424404825142574,True,prefix,full_fit
204.0,3.9908,3.958561854296396,25.3,25.426867916289495,True,prefix,full_fit
205.0,3.9905,3.95848023760958,25.3,25.429329816395978,True,prefix,full_fit
206.0,3.9902,3.958397362540243,25.3,25.431790526714337,True,prefix,full_fit
207.0,3.9902,3.9583132185846237,25.3,25.434250048497688,True,prefix,full_fit
208.0,3.9899,3.9582277955715437,25.3,25.436708382999257,True,prefix,full_fit
209.0,3.9896,3.9581410840716735,25.3,25.43916553162103,True,prefix,full_fit
210.0,3.9896,3.958053075792738,25.3,25.441621496053585,True,prefix,full_fit
211.0,3.9893,3.957963760753648,25.3,25.444076277262923,True,prefix,full_fit
212.0,3.989,3.957873130238875,25.3,25.446529876557804,True,prefix,full_fit
213.0,3.9887,3.9577811758555566,25.5,25.448982295249778,True,prefix,full_fit
214.0,3.9887,3.957687889528393,25.3,25.451433534653063,True,prefix,full_fit
215.0,3.9884,3.957593263494174,25.3,25.45388359608387,True,prefix,full_fit
216.0,3.9884,3.9574972902967556,25.3,25.456332480860283,True,prefix,full_fit
217.0,3.988,3.9573999627815217,25.3,25.45878019030141,True,prefix,full_fit
218.0,3.988,3.9573012740903275,25.3,25.461226725726988,True,prefix,full_fit
219.0,3.9877,3.957201219057838,25.3,25.463672088938267,True,prefix,full_fit
220.0,3.9874,3.95709979131988,25.3,25.466116281219797,True,prefix,full_fit
221.0,3.9868,3.9569969846321387,25.3,25.46855930380201,True,prefix,full_fit
222.0,3.9865,3.956892793493558,25.3,25.471001158073932,True,prefix,full_fit
223.0,3.9865,3.9567872126995693,25.3,25.473441845430614,True,prefix,full_fit
224.0,3.9865,3.9566802373383814,25.3,25.47588136727296,True,prefix,full_fit
225.0,3.9862,3.9565718627873148,25.3,25.478319725007793,True,prefix,full_fit
226.0,3.9859,3.9564620847091927,25.3,25.480756920047384,True,prefix,full_fit
227.0,3.9859,3.956350899048706,25.3,25.483192953809862,True,prefix,full_fit
228.0,3.9856,3.9562383020308163,25.3,25.485627827719895,True,prefix,full_fit
229.0,3.9853,3.9561242901637375,25.5,25.488061543213178,True,prefix,full_fit
230.0,3.9853,3.9560088602100834,25.3,25.49049410171955,True,prefix,full_fit
231.0,3.9849,3.955892009207851,25.3,25.49292550467885,True,prefix,full_fit
232.0,3.9846,3.9557737344593935,25.5,25.495355753536217,True,prefix,full_fit
233.0,3.9843,3.9556540335280133,25.5,25.49778484974172,True,prefix,full_fit
234.0,3.9843,3.9555329042346212,25.3,25.50021279475027,True,prefix,full_fit
235.0,3.984,3.9554103446541946,25.3,25.50263959002166,True,prefix,full_fit
236.0,3.9837,3.955286353112628,25.3,25.505065237020176,True,prefix,full_fit
237.0,3.9837,3.955160928183231,25.5,25.507489737214883,True,prefix,full_fit
238.0,3.9834,3.9550340677984446,25.5,25.50991309181495,True,prefix,full_fit
239.0,3.9831,3.954905770941484,25.5,25.512335302279496,True,prefix,full_fit
240.0,3.9831,3.9547760372510705,25.5,25.51475637019587,True,prefix,full_fit
241.0,3.9828,3.9546448661652764,25.5,25.517176297025458,True,prefix,full_fit
242.0,3.9825,3.954512257348192,25.5,25.519595084232662,True,prefix,full_fit
243.0,3.9825,3.9543782106867207,25.3,25.522012733284726,True,prefix,full_fit
244.0,3.9822,3.954242726287653,25.5,25.52442924565196,True,prefix,full_fit
245.0,3.9822,3.954105804474443,25.5,25.526844622807232,True,prefix,full_fit
246.0,3.9815,3.953967445784313,25.3,25.529258866226144,True,prefix,full_fit
247.0,3.9815,3.953827650965213,25.5,25.53167197738702,True,prefix,full_fit
248.0,3.9812,3.9536864209728266,25.5,25.53408395777086,True,prefix,full_fit
249.0,3.9809,3.9535437569677043,25.5,25.536494808861164,True,prefix,full_fit
250.0,3.9809,3.9533996603122414,25.3,25.538904532143818,True,prefix,full_fit
251.0,3.9806,3.9532541325678996,25.5,25.54131312910721,True,prefix,full_fit
252.0,3.9806,3.9531071750381184,25.5,25.54372060112371,True,prefix,full_fit
253.0,3.9803,3.952958788140741,25.5,25.54612694929017,True,prefix,full_fit
254.0,3.98,3.9528089752745275,25.3,25.548532175433365,True,prefix,full_fit
255.0,3.9797,3.9526577386590707,25.5,25.550936281024974,True,prefix,full_fit
256.0,3.9797,3.9525050806901825,25.5,25.553339267536842,True,prefix,full_fit
257.0,3.9791,3.95235100393688,25.5,25.55574113644127,True,prefix,full_fit
258.0,3.9787,3.9521955111382994,25.5,25.558141889210333,True,prefix,full_fit
259.0,3.9787,3.952038605200789,25.5,25.560541527316445,True,prefix,full_fit
260.0,3.9784,3.951880289194865,25.5,25.56294005223168,True,prefix,full_fit
261.0,3.9784,3.951720566352258,25.5,25.56533746542806,True,prefix,full_fit
262.0,3.9781,3.9515594400630083,25.5,25.56773376837708,True,prefix,full_fit
263.0,3.9778,3.9513969138725384,25.5,25.570128962550086,True,prefix,full_fit
264.0,3.9778,3.951232991478781,25.5,25.57252304941767,True,prefix,full_fit
265.0,3.9775,3.9510676767292567,25.5,25.574916030449913,True,prefix,full_fit
266.0,3.9775,3.950900973618293,25.5,25.57730790711622,True,prefix,full_fit
267.0,3.9772,3.950732885567217,25.5,25.579698680795843,True,prefix,full_fit
268.0,3.9769,3.9505634171676522,25.5,25.582088352996152,True,prefix,full_fit
269.0,3.9769,3.9503925729378233,25.5,25.584476925196668,True,prefix,full_fit
270.0,3.9766,3.950220357387386,25.5,25.586864398857756,True,prefix,full_fit
271.0,3.9766,3.950046775155317,25.5,25.589250775438245,True,prefix,full_fit
272.0,3.9763,3.9498718310070258,25.5,25.591636056395373,True,prefix,full_fit
273.0,3.9763,3.9496955298314966,25.5,25.59402024318416,True,prefix,full_fit
274.0,3.976,3.9495178766385015,25.5,25.59640333725804,True,prefix,full_fit
275.0,3.9756,3.949338876555764,25.5,25.598785340068048,True,prefix,full_fit
276.0,3.9756,3.9491585348261666,25.7,25.601166253063354,True,prefix,full_fit
277.0,3.9753,3.948976856805017,25.7,25.603546077690623,True,prefix,full_fit
278.0,3.975,3.948793847957254,25.5,25.605924815394133,True,prefix,full_fit
279.0,3.9747,3.948609513854765,25.5,25.608302467615545,True,prefix,full_fit
280.0,3.9747,3.948423860173657,25.5,25.610679035793964,True,prefix,full_fit
281.0,3.9744,3.9482368929965923,25.5,25.613054521495314,True,prefix,full_fit
282.0,3.9744,3.9480486185003407,25.5,25.615428926278696,True,prefix,full_fit
283.0,3.9741,3.9478590423088216,25.5,25.61780225142502,True,prefix,full_fit
284.0,3.9741,3.94766817052545,25.5,25.620174498376116,True,prefix,full_fit
285.0,3.9738,3.9474760093476786,25.5,25.622545668571945,True,prefix,full_fit
286.0,3.9735,3.9472825650644054,25.5,25.62491576344985,True,prefix,full_fit
287.0,3.9732,3.9470878440536117,25.5,25.627284784445237,True,prefix,full_fit
288.0,3.9732,3.946891852779852,25.7,25.629652732990905,True,prefix,full_fit
289.0,3.9729,3.9466945977918813,25.5,25.63201961051726,True,prefix,full_fit
290.0,3.9729,3.9464960857202334,25.7,25.634385418452098,True,prefix,full_fit
291.0,3.9725,3.946296323274869,25.5,25.636750158220764,True,prefix,full_fit
292.0,3.9725,3.9460953172427953,25.5,25.639113831245595,True,prefix,full_fit
293.0,3.9722,3.9458930744857117,25.5,25.64147643894637,True,prefix,full_fit
294.0,3.9719,3.945689601937762,25.5,25.643837982739853,True,prefix,full_fit
295.0,3.9719,3.9454849066031437,25.5,25.646198464040026,True,prefix,full_fit
296.0,3.9716,3.9452789967257105,25.5,25.648557884623983,True,prefix,full_fit
297.0,3.9716,3.9450718786196024,25.7,25.650916245639394,True,prefix,full_fit
298.0,3.971,3.9448635595365413,25.7,25.653273548505638,True,prefix,full_fit
299.0,3.9707,3.944654046794281,25.5,25.655629794640163,True,prefix,full_fit
300.0,3.9704,3.9444433477738556,25.5,25.6579849854582,True,prefix,full_fit
301.0,3.9704,3.9442314699175682,25.5,25.660339122372818,True,prefix,full_fit
302.0,3.9701,3.944018420726989,25.7,25.662692206794645,True,prefix,full_fit
303.0,3.9701,3.943804207760974,25.7,25.665044240132204,True,prefix,full_fit
304.0,3.9698,3.943588838633755,25.7,25.66739522379146,True,prefix,full_fit
305.0,3.9694,3.943372321012891,25.7,25.669745159176273,True,prefix,full_fit
306.0,3.9694,3.943154662617502,25.7,25.672094047687608,True,prefix,full_fit
307.0,3.9691,3.9429358712162346,25.5,25.674441890724324,True,prefix,full_fit
308.0,3.9688,3.9427159546254726,25.7,25.676788689682553,True,prefix,full_fit
309.0,3.9688,3.942494920707439,25.7,25.679134445955924,True,prefix,full_fit
310.0,3.9688,3.9422727776487063,25.5,25.681479161016966,True,prefix,full_fit
311.0,3.9685,3.942049533424474,25.7,25.683822836261186,True,prefix,full_fit
312.0,3.9682,3.9418251958775947,25.7,25.686165473031224,True,prefix,full_fit
313.0,3.9682,3.941599773058398,25.7,25.68850707271605,True,prefix,full_fit
314.0,3.9679,3.941373273055867,25.5,25.690847636702586,True,prefix,full_fit
315.0,3.9679,3.941145703995983,25.5,25.69318716637514,True,prefix,full_fit
316.0,3.9676,3.9409170740400494,25.7,25.69552566311563,True,prefix,full_fit
317.0,3.9673,3.940687391383036,25.7,25.69786312830371,True,prefix,full_fit
318.0,3.967,3.940456664251995,25.7,25.70019956331646,True,prefix,full_fit
319.0,3.967,3.9402249009044423,25.5,25.70253496952847,True,prefix,full_fit
320.0,3.9667,3.9399921096267745,25.7,25.704869348312002,True,prefix,full_fit
321.0,3.9667,3.9397582987327047,25.7,25.707202701036522,True,prefix,full_fit
322.0,3.9663,3.9395234765617095,25.7,25.709535029068945,True,prefix,full_fit
323.0,3.966,3.939287651477543,25.7,25.711866333773685,True,prefix,full_fit
324.0,3.966,3.939050831875657,25.7,25.71419661651737,True,prefix,full_fit
325.0,3.9657,3.9388130262034142,25.7,25.716525878679477,True,prefix,full_fit
326.0,3.9657,3.9385742428561614,25.7,25.718854121599747,True,prefix,full_fit
327.0,3.9654,3.938334490282069,25.7,25.72118134663299,True,prefix,full_fit
328.0,3.9651,3.938093776946367,25.7,25.72350755513139,True,prefix,full_fit
329.0,3.9648,3.9378521113299483,25.7,25.72583274844459,True,prefix,full_fit
330.0,3.9648,3.9376095019279544,25.7,25.728156927919258,True,prefix,full_fit
331.0,3.9645,3.937365957248395,25.7,25.730480094899633,True,prefix,full_fit
332.0,3.9642,3.937121485810791,25.7,25.732802250726877,True,prefix,full_fit
333.0,3.9642,3.936876096144833,25.7,25.735123396739652,True,prefix,full_fit
334.0,3.9642,3.936629796789055,25.7,25.737443534273552,True,prefix,full_fit
335.0,3.9639,3.936382596289512,25.7,25.73976266466144,True,prefix,full_fit
336.0,3.9629,3.936134503198505,25.7,25.742080789233455,True,prefix,full_fit
337.0,3.9629,3.9358855260732533,25.7,25.744397909316547,True,prefix,full_fit
338.0,3.9626,3.9356356734747147,25.7,25.74671402623494,True,prefix,full_fit
339.0,3.9626,3.935384954386782,25.9,25.749029141441326,True,prefix,full_fit
340.0,3.9623,3.935133377192531,25.7,25.751343256196662,True,prefix,full_fit
341.0,3.9623,3.9348809503623436,25.7,25.753656371786292,True,prefix,full_fit
342.0,3.9617,3.9346276824731516,25.9,25.755968489526424,True,prefix,full_fit
