time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
46.0,4.0556,4.007689787922459,24.9,24.99765859753967,True,prefix,SPM_with_SPMe_parameters
47.0,4.055,4.007265984277814,24.9,24.999736991746886,True,prefix,SPM_with_SPMe_parameters
48.0,4.0541,4.006853733792697,24.9,25.00181375653409,True,prefix,SPM_with_SPMe_parameters
49.0,4.0535,4.006452631798005,24.9,25.003888900832976,True,prefix,SPM_with_SPMe_parameters
50.0,4.0525,4.006062563074224,24.9,25.00596242978048,True,prefix,SPM_with_SPMe_parameters
51.0,4.0519,4.005683157802696,24.9,25.008034351687684,True,prefix,SPM_with_SPMe_parameters
52.0,4.0513,4.005314027312981,24.9,25.01010467514527,True,prefix,SPM_with_SPMe_parameters
53.0,4.0507,4.004954826008261,24.9,25.01217340821114,True,prefix,SPM_with_SPMe_parameters
54.0,4.0494,4.004605198201707,24.9,25.014240559133384,True,prefix,SPM_with_SPMe_parameters
55.0,4.0488,4.004265157894894,24.9,25.016306130571138,True,prefix,SPM_with_SPMe_parameters
56.0,4.0482,4.003934354684364,24.9,25.018370130536255,True,prefix,SPM_with_SPMe_parameters
57.0,4.0476,4.003612467574648,24.7,25.02043256666883,True,prefix,SPM_with_SPMe_parameters
58.0,4.0469,4.003299228230717,24.9,25.022493445840098,True,prefix,SPM_with_SPMe_parameters
59.0,4.0463,4.002994368762402,24.9,25.024552774953804,True,prefix,SPM_with_SPMe_parameters
60.0,4.0457,4.002697826935522,24.9,25.02661055731744,True,prefix,SPM_with_SPMe_parameters
61.0,4.0451,4.002409334197099,24.9,25.028666799769724,True,prefix,SPM_with_SPMe_parameters
62.0,4.0442,4.002128663996735,24.9,25.030721508459465,True,prefix,SPM_with_SPMe_parameters
63.0,4.0438,4.001855617836721,24.9,25.0327746890527,True,prefix,SPM_with_SPMe_parameters
64.0,4.0432,4.001590004145141,24.9,25.034826347101728,True,prefix,SPM_with_SPMe_parameters
65.0,4.0426,4.00133163873973,24.9,25.03687648738355,True,prefix,SPM_with_SPMe_parameters
66.0,4.0417,4.001080342670741,25.0,25.038925115255097,True,prefix,SPM_with_SPMe_parameters
67.0,4.0411,4.000835943033282,24.9,25.040972235781,True,prefix,SPM_with_SPMe_parameters
68.0,4.0404,4.000598272467708,24.9,25.04301785385252,True,prefix,SPM_with_SPMe_parameters
69.0,4.0398,4.00036716877553,25.0,25.045061974237967,True,prefix,SPM_with_SPMe_parameters
70.0,4.0395,4.000142438441983,24.9,25.047104602348554,True,prefix,SPM_with_SPMe_parameters
71.0,4.0389,3.99992393332751,25.0,25.049145742666894,True,prefix,SPM_with_SPMe_parameters
72.0,4.0383,3.999711496005763,25.0,25.051185399858127,True,prefix,SPM_with_SPMe_parameters
73.0,4.038,3.9995049700955296,24.9,25.05322357856778,True,prefix,SPM_with_SPMe_parameters
74.0,4.0373,3.999304201485808,24.9,25.055260283400912,True,prefix,SPM_with_SPMe_parameters
75.0,4.0367,3.9991090578713067,24.9,25.05729551868336,True,prefix,SPM_with_SPMe_parameters
76.0,4.0364,3.9989193853573926,25.0,25.05932928899881,True,prefix,SPM_with_SPMe_parameters
77.0,4.0358,3.998735040594996,24.9,25.061361598806002,True,prefix,SPM_with_SPMe_parameters
78.0,4.0352,3.9985558828441836,25.0,25.063392452539688,True,prefix,SPM_with_SPMe_parameters
79.0,4.0349,3.9983817739442964,24.9,25.065421854610918,True,prefix,SPM_with_SPMe_parameters
80.0,4.0339,3.9982126090188697,25.0,25.06744980844104,True,prefix,SPM_with_SPMe_parameters
81.0,4.0333,3.9980482468138256,25.0,25.069476318608054,True,prefix,SPM_with_SPMe_parameters
82.0,4.033,3.997888563349095,24.9,25.07150138921139,True,prefix,SPM_with_SPMe_parameters
83.0,4.0324,3.9977334376964873,25.0,25.073525024302455,True,prefix,SPM_with_SPMe_parameters
84.0,4.0318,3.9975827519177622,25.0,25.075547227873756,True,prefix,SPM_with_SPMe_parameters
85.0,4.0314,3.997436391271581,24.9,25.077568003535532,True,prefix,SPM_with_SPMe_parameters
86.0,4.0311,3.9972942434709116,25.0,25.079587355262277,True,prefix,SPM_with_SPMe_parameters
87.0,4.0305,3.9971561991313087,25.0,25.081605286814977,True,prefix,SPM_with_SPMe_parameters
88.0,4.0302,3.9970221515564237,25.0,25.083621801893912,True,prefix,SPM_with_SPMe_parameters
89.0,4.0296,3.996891995821467,25.0,25.085636904158946,True,prefix,SPM_with_SPMe_parameters
90.0,4.0293,3.9967656180199627,25.0,25.08765059749686,True,prefix,SPM_with_SPMe_parameters
91.0,4.0287,3.996642921620593,25.0,25.089662885382552,True,prefix,SPM_with_SPMe_parameters
92.0,4.0283,3.996523806348508,25.0,25.09167377138482,True,prefix,SPM_with_SPMe_parameters
93.0,4.0277,3.9964081737351105,24.9,25.09368325903489,True,prefix,SPM_with_SPMe_parameters
94.0,4.0274,3.996295926865955,25.0,25.095691351841936,True,prefix,SPM_with_SPMe_parameters
95.0,4.0268,3.9961869688730447,24.9,25.097698053412216,True,prefix,SPM_with_SPMe_parameters
96.0,4.0259,3.996081206656434,25.2,25.09970336715611,True,prefix,SPM_with_SPMe_parameters
97.0,4.0256,3.995978547759497,25.0,25.10170729652765,True,prefix,SPM_with_SPMe_parameters
98.0,4.0252,3.995878901140266,25.0,25.103709844963703,True,prefix,SPM_with_SPMe_parameters
99.0,4.0246,3.995782178283086,25.0,25.105711015853274,True,prefix,SPM_with_SPMe_parameters
100.0,4.0243,3.995688298596388,25.0,25.107710812355265,True,prefix,SPM_with_SPMe_parameters
101.0,4.024,3.9955971719928765,25.0,25.109709237911773,True,prefix,SPM_with_SPMe_parameters
102.0,4.0234,3.995508714088212,25.0,25.111706295821705,True,prefix,SPM_with_SPMe_parameters
103.0,4.0231,3.995422841887863,25.0,25.11370198935714,True,prefix,SPM_with_SPMe_parameters
104.0,4.0228,3.995339473764806,25.0,25.11569632176372,True,prefix,SPM_with_SPMe_parameters
105.0,4.0221,3.9952585294370078,25.0,25.117689296260494,True,prefix,SPM_with_SPMe_parameters
106.0,4.0218,3.995179929944932,25.0,25.11968091604001,True,prefix,SPM_with_SPMe_parameters
107.0,4.0212,3.995103602331104,25.0,25.121671184230024,True,prefix,SPM_with_SPMe_parameters
108.0,4.0209,3.9950294748248587,25.0,25.12366010392998,True,prefix,SPM_with_SPMe_parameters
109.0,4.0206,3.9949574683760174,25.0,25.12564767828144,True,prefix,SPM_with_SPMe_parameters
110.0,4.02,3.994887509874225,25.0,25.127633910361624,True,prefix,SPM_with_SPMe_parameters
111.0,4.0197,3.9948195274358658,25.2,25.129618803220524,True,prefix,SPM_with_SPMe_parameters
112.0,4.019,3.9947534503810576,25.0,25.1316023598809,True,prefix,SPM_with_SPMe_parameters
113.0,4.0184,3.994689209211052,25.0,25.133584583338518,True,prefix,SPM_with_SPMe_parameters
114.0,4.0181,3.994626735586323,25.0,25.13556547656168,True,prefix,SPM_with_SPMe_parameters
115.0,4.0178,3.994565964495408,25.0,25.137545042779948,True,prefix,SPM_with_SPMe_parameters
116.0,4.0172,3.9945068296196093,25.0,25.139523284889094,True,prefix,SPM_with_SPMe_parameters
117.0,4.0169,3.9944492655317307,25.0,25.14150020572822,True,prefix,SPM_with_SPMe_parameters
118.0,4.0166,3.994393208550818,25.0,25.143475808197252,True,prefix,SPM_with_SPMe_parameters
119.0,4.0163,3.9943385960644475,25.0,25.145450095171952,True,prefix,SPM_with_SPMe_parameters
120.0,4.0156,3.994285366510436,25.0,25.147423069503816,True,prefix,SPM_with_SPMe_parameters
121.0,4.0153,3.994233459359503,25.2,25.14939473401995,True,prefix,SPM_with_SPMe_parameters
122.0,4.015,3.9941828150696317,25.0,25.15136509152927,True,prefix,SPM_with_SPMe_parameters
123.0,4.0147,3.994133371982481,25.2,25.153334145465863,True,prefix,SPM_with_SPMe_parameters
124.0,4.0144,3.99408507436807,25.2,25.155301898230903,True,prefix,SPM_with_SPMe_parameters
125.0,4.0138,3.9940378654354483,25.0,25.157268352614892,True,prefix,SPM_with_SPMe_parameters
126.0,4.0135,3.9939916893368066,25.0,25.15923351138855,True,prefix,SPM_with_SPMe_parameters
127.0,4.0132,3.9939464911539004,25.0,25.161197377303154,True,prefix,SPM_with_SPMe_parameters
128.0,4.0128,3.9939022168848215,25.0,25.16315995309003,True,prefix,SPM_with_SPMe_parameters
129.0,4.0125,3.9938588134314816,25.2,25.165121241461122,True,prefix,SPM_with_SPMe_parameters
130.0,4.0122,3.993816227749046,25.0,25.167081245243878,True,prefix,SPM_with_SPMe_parameters
131.0,4.0119,3.993774406469399,25.2,25.169039967447247,True,prefix,SPM_with_SPMe_parameters
132.0,4.0116,3.993733300474912,25.0,25.170997410515724,True,prefix,SPM_with_SPMe_parameters
133.0,4.0113,3.9936928598955266,25.2,25.172953577132375,True,prefix,SPM_with_SPMe_parameters
134.0,4.011,3.993653035689775,25.2,25.17490846996452,True,prefix,SPM_with_SPMe_parameters
135.0,4.0104,3.9936137796341,25.2,25.17686209166351,True,prefix,SPM_with_SPMe_parameters
136.0,4.0101,3.9935750443124727,25.2,25.178814444864656,True,prefix,SPM_with_SPMe_parameters
137.0,4.0097,3.9935367831063404,25.2,25.18076553218748,True,prefix,SPM_with_SPMe_parameters
138.0,4.0094,3.9934989495025928,25.2,25.18271535639377,True,prefix,SPM_with_SPMe_parameters
139.0,4.0091,3.993461498192813,25.2,25.184663920132493,True,prefix,SPM_with_SPMe_parameters
140.0,4.0088,3.993424385180204,25.2,25.186611225910497,True,prefix,SPM_with_SPMe_parameters
141.0,4.0085,3.9933875668228245,25.2,25.188557276312167,True,prefix,SPM_with_SPMe_parameters
142.0,4.0082,3.9933510002203425,25.2,25.190502073907794,True,prefix,SPM_with_SPMe_parameters
143.0,4.0076,3.9933146432051827,25.2,25.19244562125408,True,prefix,SPM_with_SPMe_parameters
144.0,4.0073,3.993278454334007,25.2,25.194387920893803,True,prefix,SPM_with_SPMe_parameters
145.0,4.007,3.9932423928792278,25.2,25.19632897535587,True,prefix,SPM_with_SPMe_parameters
146.0,4.0066,3.9932064181514373,25.2,25.19826878741094,True,prefix,SPM_with_SPMe_parameters
147.0,4.0063,3.9931704911164423,25.2,25.20020735945087,True,prefix,SPM_with_SPMe_parameters
148.0,4.006,3.993134573196484,25.2,25.202144693943126,True,prefix,SPM_with_SPMe_parameters
149.0,4.006,3.9930986264073827,25.2,25.204080793375567,True,prefix,SPM_with_SPMe_parameters
150.0,4.0054,3.9930626134405993,25.2,25.206015660222533,True,prefix,SPM_with_SPMe_parameters
151.0,4.0054,3.993026497656004,25.2,25.20794929694472,True,prefix,SPM_with_SPMe_parameters
152.0,4.0051,3.9929902430749085,25.2,25.20988170598912,True,prefix,SPM_with_SPMe_parameters
153.0,4.0048,3.9929538143734757,25.2,25.211812889789087,True,prefix,SPM_with_SPMe_parameters
154.0,4.0042,3.992917176875981,25.2,25.21374285076439,True,prefix,SPM_with_SPMe_parameters
155.0,4.0039,3.992880296548723,24.9,25.21567159132121,True,prefix,SPM_with_SPMe_parameters
156.0,4.0039,3.9928431399938398,25.2,25.21759911385203,True,prefix,SPM_with_SPMe_parameters
157.0,4.0035,3.99280567437543,25.2,25.219525420754167,True,prefix,SPM_with_SPMe_parameters
158.0,4.0032,3.9927678649918033,25.2,25.221450515087554,True,prefix,SPM_with_SPMe_parameters
159.0,4.0026,3.9927296820759364,25.1,25.223374398715862,True,prefix,SPM_with_SPMe_parameters
160.0,4.0023,3.992691094586669,25.2,25.225297074006562,True,prefix,SPM_with_SPMe_parameters
161.0,4.002,3.992652072080833,25.1,25.227218543314734,True,prefix,SPM_with_SPMe_parameters
162.0,4.0017,3.9926125847078087,25.1,25.229138808983407,True,prefix,SPM_with_SPMe_parameters
163.0,4.0014,3.9925726032042115,25.2,25.231057873343445,True,prefix,SPM_with_SPMe_parameters
164.0,4.0014,3.9925320988888267,25.1,25.232975738713208,True,prefix,SPM_with_SPMe_parameters
165.0,4.0008,3.9924910436574947,25.2,25.234892407399172,True,prefix,SPM_with_SPMe_parameters
166.0,4.0008,3.9924494099784873,25.2,25.236807881695484,True,prefix,SPM_with_SPMe_parameters
167.0,4.0004,3.992407170887679,25.1,25.238722163883892,True,prefix,SPM_with_SPMe_parameters
168.0,4.0001,3.9923642999841906,25.2,25.240635256234214,True,prefix,SPM_with_SPMe_parameters
169.0,3.9998,3.992320770649498,25.1,25.24254716115928,True,prefix,SPM_with_SPMe_parameters
170.0,3.9995,3.9922765544332406,25.1,25.244457881526046,True,prefix,SPM_with_SPMe_parameters
171.0,3.9992,3.992231629035753,25.1,25.24636741906619,True,prefix,SPM_with_SPMe_parameters
172.0,3.9992,3.9921859700345257,25.2,25.248275776035996,True,prefix,SPM_with_SPMe_parameters
173.0,3.9989,3.992139553530005,25.1,25.25018295468169,True,prefix,SPM_with_SPMe_parameters
174.0,3.9986,3.992092356140949,25.1,25.25208895723887,True,prefix,SPM_with_SPMe_parameters
175.0,3.9983,3.9920443549999343,25.1,25.25399378593295,True,prefix,SPM_with_SPMe_parameters
176.0,3.998,3.9919955277488905,25.1,25.255897442978835,True,prefix,SPM_with_SPMe_parameters
177.0,3.9977,3.991945852534804,25.1,25.25779993058103,True,prefix,SPM_with_SPMe_parameters
178.0,3.9973,3.9918953080055157,25.3,25.259701250933745,True,prefix,SPM_with_SPMe_parameters
179.0,3.997,3.991843873305617,25.1,25.26160140622079,True,prefix,SPM_with_SPMe_parameters
180.0,3.997,3.991791528072432,25.1,25.263500398615463,True,prefix,SPM_with_SPMe_parameters
181.0,3.9967,3.9917382510118897,25.2,25.265398230511266,True,prefix,SPM_with_SPMe_parameters
182.0,3.9964,3.991684020799321,25.1,25.267294904362814,True,prefix,SPM_with_SPMe_parameters
183.0,3.9961,3.9916288203804933,25.1,25.269190421999895,True,prefix,SPM_with_SPMe_parameters
184.0,3.9961,3.9915726310924864,25.3,25.27108478558233,True,prefix,SPM_with_SPMe_parameters
185.0,3.9958,3.991515434726817,25.1,25.272977997261307,True,prefix,SPM_with_SPMe_parameters
186.0,3.9955,3.9914572135249946,25.1,25.27487005917874,True,prefix,SPM_with_SPMe_parameters
187.0,3.9952,3.991397950174298,25.1,25.276760973467788,True,prefix,SPM_with_SPMe_parameters
188.0,3.9946,3.9913376278035777,25.3,25.278650742252523,True,prefix,SPM_with_SPMe_parameters
189.0,3.9946,3.9912762299791593,25.1,25.280539367648146,True,prefix,SPM_with_SPMe_parameters
190.0,3.9942,3.991213740700722,25.3,25.282426851761045,True,prefix,SPM_with_SPMe_parameters
191.0,3.9939,3.9911501443973663,25.3,25.2843131966884,True,prefix,SPM_with_SPMe_parameters
192.0,3.9936,3.9910854259236985,25.3,25.28619840451853,True,prefix,SPM_with_SPMe_parameters
193.0,3.9936,3.991019569152522,25.3,25.288082477537273,True,prefix,SPM_with_SPMe_parameters
194.0,3.9933,3.9909525592810056,25.3,25.28996541787984,True,prefix,SPM_with_SPMe_parameters
195.0,3.993,3.99088438330218,25.3,25.291847227470896,True,prefix,SPM_with_SPMe_parameters
196.0,3.9927,3.9908150275797873,25.3,25.29372790837988,True,prefix,SPM_with_SPMe_parameters
197.0,3.9924,3.990744478871803,25.3,25.295607462668272,True,prefix,SPM_with_SPMe_parameters
198.0,3.9924,3.9906727243262896,25.3,25.297485892389375,True,prefix,SPM_with_SPMe_parameters
199.0,3.9921,3.9905997514775415,25.1,25.299363199588242,True,prefix,SPM_with_SPMe_parameters
200.0,3.9918,3.9905255482420166,25.3,25.301239386302143,True,prefix,SPM_with_SPMe_parameters
201.0,3.9915,3.9904501029145267,25.3,25.30311445455999,True,prefix,SPM_with_SPMe_parameters
202.0,3.9911,3.990373404164403,25.3,25.304988406382677,True,prefix,SPM_with_SPMe_parameters
203.0,3.9911,3.990295441031716,25.3,25.306861243783146,True,prefix,SPM_with_SPMe_parameters
204.0,3.9908,3.9902162029234827,25.3,25.30873296876615,True,prefix,SPM_with_SPMe_parameters
205.0,3.9905,3.9901356784667343,25.3,25.310603583507714,True,prefix,SPM_with_SPMe_parameters
206.0,3.9902,3.9900538579916014,25.3,25.312473089959497,True,prefix,SPM_with_SPMe_parameters
207.0,3.9902,3.989970732304593,25.3,25.31434149004781,True,prefix,SPM_with_SPMe_parameters
208.0,3.9899,3.9898862921519354,25.3,25.31620878575609,True,prefix,SPM_with_SPMe_parameters
209.0,3.9896,3.9898005286218163,25.3,25.318074979060214,True,prefix,SPM_with_SPMe_parameters
210.0,3.9896,3.989713433140549,25.3,25.319940071928443,True,prefix,SPM_with_SPMe_parameters
211.0,3.9893,3.989624997469128,25.3,25.321804066321533,True,prefix,SPM_with_SPMe_parameters
212.0,3.989,3.989535213699469,25.3,25.323666964192682,True,prefix,SPM_with_SPMe_parameters
213.0,3.9887,3.989444074250924,25.5,25.32552876748764,True,prefix,SPM_with_SPMe_parameters
214.0,3.9887,3.9893515718667762,25.3,25.327389478144426,True,prefix,SPM_with_SPMe_parameters
215.0,3.9884,3.9892576996107922,25.3,25.329249098093726,True,prefix,SPM_with_SPMe_parameters
216.0,3.9884,3.9891624508637236,25.3,25.331107629258554,True,prefix,SPM_with_SPMe_parameters
217.0,3.988,3.989065817989018,25.3,25.332965073761443,True,prefix,SPM_with_SPMe_parameters
218.0,3.988,3.9889677956567677,25.3,25.33482143340143,True,prefix,SPM_with_SPMe_parameters
219.0,3.9877,3.988868378263854,25.3,25.33667671006276,True,prefix,SPM_with_SPMe_parameters
220.0,3.9874,3.988767560341405,25.3,25.33853090564844,True,prefix,SPM_with_SPMe_parameters
221.0,3.9868,3.9886653367147216,25.3,25.34038402205448,True,prefix,SPM_with_SPMe_parameters
222.0,3.9865,3.9885617024999527,25.3,25.34223606116967,True,prefix,SPM_with_SPMe_parameters
223.0,3.9865,3.9884566531007164,25.3,25.344087024875876,True,prefix,SPM_with_SPMe_parameters
224.0,3.9865,3.98835018420482,25.3,25.345936915047957,True,prefix,SPM_with_SPMe_parameters
225.0,3.9862,3.9882422917809706,25.3,25.34778573355362,True,prefix,SPM_with_SPMe_parameters
226.0,3.9859,3.9881329720755865,25.3,25.34963348225375,True,prefix,SPM_with_SPMe_parameters
227.0,3.9859,3.9880222216095493,25.3,25.351480163001895,True,prefix,SPM_with_SPMe_parameters
228.0,3.9856,3.9879100371099234,25.3,25.35332577765388,True,prefix,SPM_with_SPMe_parameters
229.0,3.9853,3.987796413964885,25.5,25.35517032828011,True,prefix,SPM_with_SPMe_parameters
230.0,3.9853,3.987681350649906,25.3,25.357013816548545,True,prefix,SPM_with_SPMe_parameters
231.0,3.9849,3.9875648446629977,25.3,25.35885624429477,True,prefix,SPM_with_SPMe_parameters
232.0,3.9846,3.9874468937545227,25.5,25.360697613347497,True,prefix,SPM_with_SPMe_parameters
233.0,3.9843,3.987327495923865,25.5,25.362537925529068,True,prefix,SPM_with_SPMe_parameters
234.0,3.9843,3.9872066494163665,25.3,25.364377182655346,True,prefix,SPM_with_SPMe_parameters
235.0,3.984,3.987084352720206,25.3,25.366215386535657,True,prefix,SPM_with_SPMe_parameters
236.0,3.9837,3.9869606045632873,25.3,25.368052538972677,True,prefix,SPM_with_SPMe_parameters
237.0,3.9837,3.986835403910218,25.5,25.3698886417626,True,prefix,SPM_with_SPMe_parameters
238.0,3.9834,3.9867087499593,25.5,25.3717236966952,True,prefix,SPM_with_SPMe_parameters
239.0,3.9831,3.986580642139497,25.5,25.37355770555365,True,prefix,SPM_with_SPMe_parameters
240.0,3.9831,3.9864510797857156,25.5,25.375390670157344,True,prefix,SPM_with_SPMe_parameters
241.0,3.9828,3.9863200615867336,25.5,25.377222592432588,True,prefix,SPM_with_SPMe_parameters
242.0,3.9825,3.9861875885809557,25.5,25.37905347401528,True,prefix,SPM_with_SPMe_parameters
243.0,3.9825,3.98605366100478,25.3,25.380883316671714,True,prefix,SPM_with_SPMe_parameters
244.0,3.9822,3.985918279304548,25.5,25.382712122162047,True,prefix,SPM_with_SPMe_parameters
245.0,3.9822,3.985781444133643,25.5,25.384539892240582,True,prefix,SPM_with_SPMe_parameters
246.0,3.9815,3.9856431563495054,25.3,25.386366628655196,True,prefix,SPM_with_SPMe_parameters
247.0,3.9815,3.985503417010785,25.5,25.38819233314814,True,prefix,SPM_with_SPMe_parameters
248.0,3.9812,3.985362227374435,25.5,25.390017007455242,True,prefix,SPM_with_SPMe_parameters
249.0,3.9809,3.9852195888928708,25.5,25.391840653306588,True,prefix,SPM_with_SPMe_parameters
250.0,3.9809,3.985075503211212,25.3,25.393663272425897,True,prefix,SPM_with_SPMe_parameters
251.0,3.9806,3.9849299721644815,25.5,25.39548486653115,True,prefix,SPM_with_SPMe_parameters
252.0,3.9806,3.9847829971199,25.5,25.397305437429623,True,prefix,SPM_with_SPMe_parameters
253.0,3.9803,3.98463457949022,25.5,25.399124986939682,True,prefix,SPM_with_SPMe_parameters
254.0,3.98,3.9844847224986326,25.3,25.40094351663589,True,prefix,SPM_with_SPMe_parameters
255.0,3.9797,3.984333428632536,25.5,25.402761028221335,True,prefix,SPM_with_SPMe_parameters
256.0,3.9797,3.984180700551745,25.5,25.404577523393243,True,prefix,SPM_with_SPMe_parameters
257.0,3.9791,3.9840265410858686,25.5,25.40639300384305,True,prefix,SPM_with_SPMe_parameters
258.0,3.9787,3.9838709532318903,25.5,25.40820747125622,True,prefix,SPM_with_SPMe_parameters
259.0,3.9787,3.983713940151647,25.5,25.410020927312644,True,prefix,SPM_with_SPMe_parameters
260.0,3.9784,3.98355550516936,25.5,25.41183337368625,True,prefix,SPM_with_SPMe_parameters
261.0,3.9784,3.9833956517692872,25.5,25.41364481204505,True,prefix,SPM_with_SPMe_parameters
262.0,3.9781,3.9832343835933384,25.5,25.415455244051316,True,prefix,SPM_with_SPMe_parameters
263.0,3.9778,3.9830717044386694,25.5,25.41726467136118,True,prefix,SPM_with_SPMe_parameters
264.0,3.9778,3.9829076182555068,25.5,25.419073095625095,True,prefix,SPM_with_SPMe_parameters
265.0,3.9775,3.9827421291447243,25.5,25.420880518487536,True,prefix,SPM_with_SPMe_parameters
266.0,3.9775,3.9825752413557507,25.5,25.422686941586903,True,prefix,SPM_with_SPMe_parameters
267.0,3.9772,3.9824069592842117,25.5,25.424492366555626,True,prefix,SPM_with_SPMe_parameters
268.0,3.9769,3.982237287469912,25.5,25.426296795020335,True,prefix,SPM_with_SPMe_parameters
269.0,3.9769,3.9820662305945485,25.5,25.428100228601465,True,prefix,SPM_with_SPMe_parameters
270.0,3.9766,3.981893793479708,25.5,25.429902668913428,True,prefix,SPM_with_SPMe_parameters
271.0,3.9766,3.9817199805026826,25.5,25.431704117647655,True,prefix,SPM_with_SPMe_parameters
272.0,3.9763,3.9815447933764516,25.5,25.433504576882967,True,prefix,SPM_with_SPMe_parameters
273.0,3.9763,3.981368240218356,25.5,25.435304047798695,True,prefix,SPM_with_SPMe_parameters
274.0,3.976,3.981190326258615,25.5,25.437102532000154,True,prefix,SPM_with_SPMe_parameters
275.0,3.9756,3.981011056848613,25.5,25.43890003108777,True,prefix,SPM_with_SPMe_parameters
