time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
55.0,4.0446450184501845,3.9775292992954747,25.0,25.16508817586879,True,prefix,numerical_precision_check
56.0,4.043690707816169,3.97714763470508,25.0,25.168061793705817,True,prefix,numerical_precision_check
57.0,4.042873633009058,3.9767760681262665,25.0,25.17103438581836,True,prefix,numerical_precision_check
58.0,4.042567393492117,3.9764143326727726,25.0,25.1740059433875,True,prefix,numerical_precision_check
59.0,4.041981281449178,3.976062170528458,25.0,25.176976457641388,True,prefix,numerical_precision_check
60.0,4.041111472660181,3.975719332418803,25.0,25.179945919867066,True,prefix,numerical_precision_check
61.0,4.040432405233143,3.9753855771197912,25.0,25.182914321420583,True,prefix,numerical_precision_check
62.0,4.039847903388124,3.9750606710535314,25.0,25.185881653733873,True,prefix,numerical_precision_check
63.0,4.039268030862127,3.974744387873171,25.0,25.188847908322998,True,prefix,numerical_precision_check
64.0,4.038688158336129,3.974436508076142,25.0,25.191813076795654,True,prefix,numerical_precision_check
65.0,4.038108285810131,3.9741368186693595,25.0,25.194777150856794,True,prefix,numerical_precision_check
66.0,4.037449815498155,3.9738451128453476,25.2,25.19774012231352,True,prefix,numerical_precision_check
67.0,4.036848540758134,3.9735611896731684,25.2,25.2007019830815,True,prefix,numerical_precision_check
68.0,4.036053002348205,3.973284853819802,25.1,25.203662725188337,True,prefix,numerical_precision_check
69.0,4.0353887957061385,3.973015915295728,25.0,25.206622340777642,True,prefix,numerical_precision_check
70.0,4.034743743710164,3.9727541892050198,25.0,25.209580822112002,True,prefix,numerical_precision_check
71.0,4.034129050654143,3.9724994955105135,25.0,25.212538161577186,True,prefix,numerical_precision_check
72.0,4.033549178128145,3.9722516588321213,25.0,25.21549435168322,True,prefix,numerical_precision_check
73.0,4.033134652801073,3.9720105082402437,25.0,25.218449385067345,True,prefix,numerical_precision_check
74.0,4.032689433076149,3.9717758770625444,25.0,25.221403254495954,True,prefix,numerical_precision_check
75.0,4.0321095605501505,3.971547602716471,25.0,25.224355952865835,True,prefix,numerical_precision_check
76.0,4.031619792016102,3.9713255265400775,25.1,25.227307473205258,True,prefix,numerical_precision_check
77.0,4.031149815498154,3.971109493631906,25.2,25.230257808675788,True,prefix,numerical_precision_check
78.0,4.030569942972157,3.9708993527094676,25.2,25.23320695257172,True,prefix,numerical_precision_check
79.0,4.029990070446159,3.9706949559699027,25.2,25.236154898321786,True,prefix,numerical_precision_check
80.0,4.0294101979201615,3.9704961589567382,25.2,25.23910163948881,True,prefix,numerical_precision_check
81.0,4.028717208990272,3.9703028204385213,25.2,25.242047169770046,True,prefix,numerical_precision_check
82.0,4.027850452868165,3.970114802293979,25.2,25.244991482996966,True,prefix,numerical_precision_check
83.0,4.0273352901710835,3.9699319694000352,25.0,25.24793457313507,True,prefix,numerical_precision_check
84.0,4.027045353908084,3.9697541895271016,25.2,25.250876434283953,True,prefix,numerical_precision_check
85.0,4.026710835290171,3.969581333243612,25.0,25.25381706067577,True,prefix,numerical_precision_check
86.0,4.0261309627641735,3.9694132738211487,25.2,25.25675644667575,True,prefix,numerical_precision_check
87.0,4.025567393492117,3.969249887144128,25.2,25.259694586780824,True,prefix,numerical_precision_check
88.0,4.0251712177121775,3.9690910516292703,25.2,25.262631475618832,True,prefix,numerical_precision_check
89.0,4.02459567259309,3.9689366481445187,25.2,25.26556710794756,True,prefix,numerical_precision_check
90.0,4.024305736330091,3.9687865599319436,25.2,25.26850147865389,True,prefix,numerical_precision_check
91.0,4.023731600134183,3.9686406725379673,25.2,25.27143458275276,True,prefix,numerical_precision_check
92.0,4.023425863804092,3.9684988737442866,25.2,25.274366415385657,True,prefix,numerical_precision_check
93.0,4.022871855082188,3.968361053501608,25.2,25.27729697181968,True,prefix,numerical_precision_check
94.0,4.022545991278094,3.9682271038686814,25.2,25.280226247445967,True,prefix,numerical_precision_check
95.0,4.021930795035223,3.968096918953222,25.2,25.283154237778547,True,prefix,numerical_precision_check
96.0,4.021566118752096,3.96797039485473,25.0,25.286080938453097,True,prefix,numerical_precision_check
97.0,4.021052364978195,3.967847429610746,25.1,25.28900634522512,True,prefix,numerical_precision_check
98.0,4.020472492452197,3.9677279231460876,25.2,25.291930453968916,True,prefix,numerical_precision_check
99.0,4.0198926199262,3.9676117772233552,25.2,25.294853260675723,True,prefix,numerical_precision_check
100.0,4.019506373700101,3.96749889539502,25.2,25.297774761452274,True,prefix,numerical_precision_check
101.0,4.018971687353237,3.9673891829599803,25.2,25.30069495251945,True,prefix,numerical_precision_check
102.0,4.018526501174103,3.9672825469198525,25.2,25.303613830210566,True,prefix,numerical_precision_check
103.0,4.018236564911104,3.9671788959371264,25.2,25.306531390969667,True,prefix,numerical_precision_check
104.0,4.0179466286481045,3.9670781402966657,25.2,25.309447631350395,True,prefix,numerical_precision_check
105.0,4.017513384770211,3.966980191867558,25.2,25.312362548013766,True,prefix,numerical_precision_check
106.0,4.017066756122106,3.9668849640661765,25.2,25.315276137726926,True,prefix,numerical_precision_check
107.0,4.016653639718215,3.9667923718220184,25.2,25.318188397361553,True,prefix,numerical_precision_check
108.0,4.0161491781281455,3.9667023315440937,25.2,25.321099323892042,True,prefix,numerical_precision_check
109.0,4.015693894666219,3.966614761088311,25.2,25.3240089143942,True,prefix,numerical_precision_check
110.0,4.01520701107011,3.9665295797268505,25.2,25.326917166043188,True,prefix,numerical_precision_check
111.0,4.014917074807111,3.9664467081184824,25.2,25.32982407611229,True,prefix,numerical_precision_check
112.0,4.014627138544113,3.966366068279809,25.2,25.332729641970957,True,prefix,numerical_precision_check
113.0,4.014274404562228,3.9662875835572833,25.2,25.335633861083636,True,prefix,numerical_precision_check
114.0,4.013747266018115,3.966211178601295,25.2,25.338536731007707,True,prefix,numerical_precision_check
115.0,4.01340043609527,3.966136779340225,25.2,25.34143824939224,True,prefix,numerical_precision_check
116.0,4.0128,3.9660643129553943,25.2,25.344338413976345,True,prefix,numerical_precision_check
117.0,4.0127323716873535,3.965993707857811,25.2,25.34723722258741,True,prefix,numerical_precision_check
118.0,4.011887520966119,3.9659248936648517,25.2,25.350134673139507,True,prefix,numerical_precision_check
119.0,4.01159758470312,3.965857801177757,25.2,25.353030763632376,True,prefix,numerical_precision_check
120.0,4.011307648440121,3.965792362360583,25.2,25.355925492149197,True,prefix,numerical_precision_check
121.0,4.0110177121771216,3.965728510319232,25.2,25.35881885685552,True,prefix,numerical_precision_check
122.0,4.010455551828246,3.965666179281156,25.1,25.361710855997558,True,prefix,numerical_precision_check
123.0,4.010137839651124,3.965605304576096,25.2,25.364601487900927,True,prefix,numerical_precision_check
124.0,4.009763871184166,3.965545822617235,25.1,25.36749075096867,True,prefix,numerical_precision_check
125.0,4.009457967125126,3.9654876708828133,25.1,25.370378643680567,True,prefix,numerical_precision_check
126.0,4.0089360617242535,3.9654307878983897,25.2,25.373265164590748,True,prefix,numerical_precision_check
127.0,4.008578094599128,3.9653751132198267,25.1,25.376150312327297,True,prefix,numerical_precision_check
128.0,4.008288158336129,3.9653205874166026,25.1,25.379034085589865,True,prefix,numerical_precision_check
129.0,4.00799822207313,3.96526715205537,25.2,25.381916483148927,True,prefix,numerical_precision_check
130.0,4.007708285810131,3.965214749684192,25.1,25.38479750384414,True,prefix,numerical_precision_check
131.0,4.007418349547132,3.9651633238122237,25.1,25.387677146581268,True,prefix,numerical_precision_check
132.0,4.007128413284133,3.9651128189119276,25.1,25.39055541033639,True,prefix,numerical_precision_check
133.0,4.006623113049312,3.965063180376346,25.2,25.39343229414561,True,prefix,numerical_precision_check
134.0,4.006148540758135,3.9650143545420646,25.3,25.3963077971153,True,prefix,numerical_precision_check
135.0,4.005858604495136,3.964966288643984,25.3,25.399181918411273,True,prefix,numerical_precision_check
136.0,4.0055686682321365,3.964918930810471,25.3,25.402054657259555,True,prefix,numerical_precision_check
137.0,4.005278731969137,3.9648722300694543,25.2,25.404926012951762,True,prefix,numerical_precision_check
138.0,4.004877591412278,3.9648261362902963,25.2,25.40779598482908,True,prefix,numerical_precision_check
139.0,4.00439885944314,3.9647806002355424,25.1,25.41066457230187,True,prefix,numerical_precision_check
140.0,4.004108923180141,3.9647355734745218,25.1,25.41353177482381,True,prefix,numerical_precision_check
141.0,4.003791982556189,3.9646910084491567,25.2,25.416397591917303,True,prefix,numerical_precision_check
142.0,4.003429050654143,3.9646468583790107,25.3,25.419262023142494,True,prefix,numerical_precision_check
143.0,4.003139114391144,3.964603077330396,25.3,25.42212506812558,True,prefix,numerical_precision_check
144.0,4.0028491781281454,3.9645596201771363,25.3,25.42498672654756,True,prefix,numerical_precision_check
145.0,4.002559241865146,3.9645164425562065,25.3,25.427846998129837,True,prefix,numerical_precision_check
146.0,4.002269305602147,3.9644735008759096,25.3,25.43070588264061,True,prefix,numerical_precision_check
147.0,4.001979369339148,3.9644307523638016,25.3,25.433563379916052,True,prefix,numerical_precision_check
148.0,4.001689433076149,3.9643881549904925,25.3,25.436419489833668,True,prefix,numerical_precision_check
149.0,4.00139949681315,3.964345667416565,25.1,25.43927421229489,True,prefix,numerical_precision_check
150.0,4.001109560550151,3.964303249115217,25.3,25.442127547274936,True,prefix,numerical_precision_check
151.0,4.000819624287152,3.9642608602685225,25.3,25.444979494785912,True,prefix,numerical_precision_check
152.0,4.000439584032204,3.9642184617597684,25.3,25.44783005487494,True,prefix,numerical_precision_check
153.0,4.000139751761154,3.9641760151933116,25.3,25.450679227636385,True,prefix,numerical_precision_check
154.0,3.999849815498155,3.9641334828761097,25.3,25.453527013206383,True,prefix,numerical_precision_check
155.0,3.999559879235156,3.9640908278088762,25.1,25.456373411761717,True,prefix,numerical_precision_check
156.0,3.999269942972157,3.9640480136834046,25.3,25.459218423520156,True,prefix,numerical_precision_check
157.0,3.998980006709158,3.9640050048536266,25.2,25.46206204873465,True,prefix,numerical_precision_check
158.0,3.998690070446159,3.9639617663445263,25.2,25.46490428769664,True,prefix,numerical_precision_check
159.0,3.99840013418316,3.9639182638618506,25.3,25.467745140741613,True,prefix,numerical_precision_check
160.0,3.998110197920161,3.9638744637412713,25.3,25.470584608234333,True,prefix,numerical_precision_check
161.0,3.997820261657162,3.9638303329694065,25.3,25.473422690577365,True,prefix,numerical_precision_check
162.0,3.9974737671922176,3.963785839172816,25.3,25.476259388208916,True,prefix,numerical_precision_check
163.0,3.997140389131164,3.963740950606594,25.3,25.479094701601298,True,prefix,numerical_precision_check
164.0,3.99670090573633,3.963695636145216,25.3,25.48192863125945,True,prefix,numerical_precision_check
165.0,3.9964,3.9636498652776573,25.3,25.484761177721055,True,prefix,numerical_precision_check
166.0,3.996270580342167,3.963603608098025,25.3,25.487592341554603,True,prefix,numerical_precision_check
167.0,3.995980644079168,3.9635568353002113,25.3,25.49042212336019,True,prefix,numerical_precision_check
168.0,3.995690707816169,3.9635095181687645,25.3,25.493250523767358,True,prefix,numerical_precision_check
169.0,3.99540077155317,3.9634616285842,25.3,25.496077543438446,True,prefix,numerical_precision_check
170.0,3.995110835290171,3.96341313899201,25.3,25.49890318306086,True,prefix,numerical_precision_check
171.0,3.994820899027172,3.9633640224091358,25.3,25.50172744334975,True,prefix,numerical_precision_check
172.0,3.994507950352231,3.9633142524150116,25.3,25.50455032504732,True,prefix,numerical_precision_check
173.0,3.994141026501174,3.963263803143461,25.3,25.507371828921407,True,prefix,numerical_precision_check
174.0,3.9939,3.963212649275333,25.5,25.51019195576464,True,prefix,numerical_precision_check
175.0,3.993861153975176,3.963160766077182,25.3,25.513010706408068,True,prefix,numerical_precision_check
176.0,3.993571217712177,3.963108129350734,25.3,25.515828081706616,True,prefix,numerical_precision_check
177.0,3.9932812814491783,3.963054715364182,25.3,25.518644082518904,True,prefix,numerical_precision_check
178.0,3.992991345186179,3.9630005009386244,25.3,25.52145870973561,True,prefix,numerical_precision_check
179.0,3.9927014089231805,3.9629454634092602,25.5,25.52427196426902,True,prefix,numerical_precision_check
180.0,3.992411472660181,3.962889580618514,25.3,25.52708384705204,True,prefix,numerical_precision_check
181.0,3.9921215363971823,3.9628328309174408,25.5,25.529894359040213,True,prefix,numerical_precision_check
182.0,3.9921,3.962775193261251,25.3,25.532703501242963,True,prefix,numerical_precision_check
183.0,3.991841663871184,3.962716646958585,25.5,25.535511274645444,True,prefix,numerical_precision_check
184.0,3.991551727608185,3.962657171859034,25.5,25.538317680269756,True,prefix,numerical_precision_check
185.0,3.991182388460248,3.9625967482955233,25.5,25.541122719157443,True,prefix,numerical_precision_check
186.0,3.990871855082187,3.96253535708401,25.3,25.54392639237153,True,prefix,numerical_precision_check
187.0,3.9908,3.9624729795197395,25.4,25.54672870099614,True,prefix,numerical_precision_check
188.0,3.9903839651123785,3.9624095973514266,25.4,25.549529646129088,True,prefix,numerical_precision_check
189.0,3.9902,3.962345192795309,25.3,25.55232922888814,True,prefix,numerical_precision_check
190.0,3.9900121100301913,3.962279748523935,25.4,25.555127450408634,True,prefix,numerical_precision_check
191.0,3.989722173767192,3.9622132476439176,25.5,25.557924311839088,True,prefix,numerical_precision_check
192.0,3.9896,3.962145673713195,25.5,25.560719814345646,True,prefix,numerical_precision_check
193.0,3.989442301241194,3.9620770107358716,25.5,25.56351395911264,True,prefix,numerical_precision_check
194.0,3.9890047299563904,3.962007243143139,25.5,25.566306747337933,True,prefix,numerical_precision_check
195.0,3.988562428715196,3.961936355792846,25.4,25.56909818023405,True,prefix,numerical_precision_check
196.0,3.9884,3.9618643339667536,25.4,25.571888259030004,True,prefix,numerical_precision_check
197.0,3.988243408252264,3.961791163359342,25.5,25.574676984965663,True,prefix,numerical_precision_check
198.0,3.9878926199261993,3.9617168300761683,25.5,25.57746435929488,True,prefix,numerical_precision_check
199.0,3.9876026836632,3.9616413206276135,25.5,25.580250383284238,True,prefix,numerical_precision_check
200.0,3.9873127474002015,3.9615646219360756,25.5,25.583035058216808,True,prefix,numerical_precision_check
201.0,3.9871,3.9614867213571987,25.5,25.585818385400785,True,prefix,numerical_precision_check
202.0,3.987032874874203,3.961407606569624,25.5,25.588600366132823,True,prefix,numerical_precision_check
203.0,3.9867429386112043,3.961327265662174,25.5,25.591381001729417,True,prefix,numerical_precision_check
204.0,3.986453002348205,3.96124568710234,25.5,25.594160293517405,True,prefix,numerical_precision_check
205.0,3.9862,3.9611628597307185,25.5,25.5969382428338,True,prefix,numerical_precision_check
206.0,3.9861731298222076,3.961078772755607,25.5,25.5997148510246,True,prefix,numerical_precision_check
207.0,3.9858831935592085,3.9609934157572813,25.5,25.602490119448078,True,prefix,numerical_precision_check
208.0,3.985593257296209,3.960906778775591,25.5,25.605264049505706,True,prefix,numerical_precision_check
209.0,3.9853033210332103,3.960818852065812,25.5,25.60803664255974,True,prefix,numerical_precision_check
210.0,3.9853,3.9607296262904463,25.5,25.610807900000623,True,prefix,numerical_precision_check
211.0,3.984931264676283,3.9606390924604487,25.5,25.613577823227672,True,prefix,numerical_precision_check
212.0,3.9846335122442134,3.9605472419306054,25.5,25.616346413649126,True,prefix,numerical_precision_check
213.0,3.9846,3.9604540664218018,25.5,25.61911367269238,True,prefix,numerical_precision_check
214.0,3.9843536397182153,3.9603595579632724,25.5,25.62187960178204,True,prefix,numerical_precision_check
215.0,3.984063703455216,3.9602637089207313,25.7,25.62464420235341,True,prefix,numerical_precision_check
216.0,3.984,3.9601665119902076,25.5,25.627407475850816,True,prefix,numerical_precision_check
217.0,3.983783830929218,3.9600679601908673,25.5,25.630169423726386,True,prefix,numerical_precision_check
218.0,3.9837,3.9599680468462473,25.5,25.632930047436787,True,prefix,numerical_precision_check
219.0,3.9833079168064405,3.9598667655994064,25.5,25.63568934844716,True,prefix,numerical_precision_check
220.0,3.9831,3.9597641104115504,25.5,25.63844732823145,True,prefix,numerical_precision_check
221.0,3.9829240858772224,3.9596600755427556,25.5,25.6412039882689,True,prefix,numerical_precision_check
222.0,3.9826341496142232,3.959554655553257,25.6,25.64395933004488,True,prefix,numerical_precision_check
223.0,3.9825,3.9594478452968986,25.6,25.646713355050622,True,prefix,numerical_precision_check
224.0,3.9823542770882256,3.9593396399166227,25.6,25.64946606478304,True,prefix,numerical_precision_check
225.0,3.982019121100302,3.9592300348474416,25.7,25.652217460744225,True,prefix,numerical_precision_check
226.0,3.981674404562227,3.959119025804535,25.7,25.65496754444149,True,prefix,numerical_precision_check
227.0,3.9815,3.9590066087811784,25.6,25.657716317386814,True,prefix,numerical_precision_check
228.0,3.9813945320362296,3.9588927800479095,25.5,25.660463781097576,True,prefix,numerical_precision_check
229.0,3.9810091915464607,3.958777536167427,25.5,25.663209937103773,True,prefix,numerical_precision_check
230.0,3.9806,3.958660873937409,25.6,25.665954786927955,True,prefix,numerical_precision_check
231.0,3.9805247232472323,3.95854279043016,25.7,25.668698332101314,True,prefix,numerical_precision_check
232.0,3.9803,3.9584232829766375,25.7,25.671440574158567,True,prefix,numerical_precision_check
233.0,3.9802448507212347,3.9583023491623854,25.7,25.67418151463835,True,prefix,numerical_precision_check
234.0,3.9799549144582356,3.9581799868518868,25.5,25.676921155092543,True,prefix,numerical_precision_check
235.0,3.9797,3.958056194126032,25.5,25.67965949706536,True,prefix,numerical_precision_check
236.0,3.9796750419322375,3.9579309693179545,25.7,25.682396542107426,True,prefix,numerical_precision_check
237.0,3.9793851056692384,3.9578043110030254,25.5,25.68513229177296,True,prefix,numerical_precision_check
238.0,3.9790935592083194,3.957676217993386,25.7,25.68786674761941,True,prefix,numerical_precision_check
239.0,3.9787069775243205,3.9575466893407434,25.7,25.69059991121003,True,prefix,numerical_precision_check
240.0,3.9787,3.957415724322775,25.7,25.69333178410926,True,prefix,numerical_precision_check
241.0,3.978425360617243,3.9572833224405515,25.7,25.696062367882803,True,prefix,numerical_precision_check
242.0,3.9781354243542437,3.957149483419704,25.7,25.698791664100042,True,prefix,numerical_precision_check
243.0,3.9781,3.9570142072047703,25.7,25.70151967433253,True,prefix,numerical_precision_check
244.0,3.9778555518282452,3.95687749395551,25.7,25.704246400154886,True,prefix,numerical_precision_check
245.0,3.9775656155652466,3.956739344043315,25.7,25.70697184314372,True,prefix,numerical_precision_check
246.0,3.9775,3.95659975804805,25.7,25.70969600487672,True,prefix,numerical_precision_check
247.0,3.9772857430392485,3.9564587367541346,25.7,25.71241888693379,True,prefix,numerical_precision_check
248.0,3.9769958067762494,3.956316281147141,25.7,25.715140490896488,True,prefix,numerical_precision_check
249.0,3.9769,3.956172392411182,25.7,25.71786081834796,True,prefix,numerical_precision_check
250.0,3.9767159342502514,3.9560270719283643,25.6,25.7205798708751,True,prefix,numerical_precision_check
251.0,3.9764259979872527,3.9558803212662035,25.6,25.72329765006259,True,prefix,numerical_precision_check
252.0,3.9763,3.9557321421821108,25.7,25.726014157497616,True,prefix,numerical_precision_check
253.0,3.9761461254612547,3.955582536617739,25.7,25.728729394768038,True,prefix,numerical_precision_check
254.0,3.976,3.9554315066956978,25.7,25.7314433634628,True,prefix,numerical_precision_check
255.0,3.975821670580342,3.9552790547286656,25.7,25.734156065176023,True,prefix,numerical_precision_check
256.0,3.9754763166722578,3.9551251831894354,25.7,25.736867501496704,True,prefix,numerical_precision_check
257.0,3.9753,3.954969894727279,25.7,25.739577674016346,True,prefix,numerical_precision_check
258.0,3.9751964441462597,3.9548131921603,25.7,25.742286584327246,True,prefix,numerical_precision_check
259.0,3.9749065078832606,3.9546550784720207,25.7,25.744994234021533,True,prefix,numerical_precision_check
260.0,3.9747,3.954495556816031,25.7,25.74770062469497,True,prefix,numerical_precision_check
261.0,3.9746266353572626,3.9543346305000235,25.7,25.75040575794094,True,prefix,numerical_precision_check
262.0,3.974336699094264,3.95417230298634,25.7,25.753109635352644,True,prefix,numerical_precision_check
263.0,3.9741,3.9540085778929424,25.7,25.755812258523804,True,prefix,numerical_precision_check
264.0,3.974056826568266,3.9538434589884197,25.7,25.758513629048196,True,prefix,numerical_precision_check
265.0,3.9737668903052668,3.9536769501915727,25.7,25.761213748520447,True,prefix,numerical_precision_check
266.0,3.9735,3.953509055566821,25.7,25.76391261853547,True,prefix,numerical_precision_check
267.0,3.9734870177792687,3.9533397793168334,25.7,25.766610240685907,True,prefix,numerical_precision_check
268.0,3.973193190204629,3.9531691257853216,25.7,25.769306616565075,True,prefix,numerical_precision_check
269.0,3.972516672257632,3.9529970994523405,25.7,25.772001747765728,True,prefix,numerical_precision_check
270.0,3.9725,3.952823704932269,25.7,25.774695635880448,True,prefix,numerical_precision_check
271.0,3.9722272727272725,3.9526489469725323,25.7,25.777388282502443,True,prefix,numerical_precision_check
272.0,3.971937336464274,3.9524728304450227,25.7,25.78007968922219,True,prefix,numerical_precision_check
273.0,3.9719,3.9522953603484425,25.7,25.7827698576304,True,prefix,numerical_precision_check
274.0,3.971657463938276,3.952116541804243,25.9,25.78545878931658,True,prefix,numerical_precision_check
275.0,3.9716,3.9519363800538807,25.7,25.788146485869788,True,prefix,numerical_precision_check
276.0,3.9713775914122778,3.9517548804660203,25.7,25.79083294888187,True,prefix,numerical_precision_check
277.0,3.9713,3.951572048510593,25.7,25.793518179938133,True,prefix,numerical_precision_check
278.0,3.9710977188862797,3.9513878897746357,25.7,25.796202180624732,True,prefix,numerical_precision_check
279.0,3.9708077826232806,3.951202409954801,25.7,25.798884952526635,True,prefix,numerical_precision_check
280.0,3.970517846360282,3.951015614854628,25.7,25.801566497227554,True,prefix,numerical_precision_check
281.0,3.9704,3.9508275103820245,25.7,25.80424681630973,True,prefix,numerical_precision_check
282.0,3.970237973834284,3.9506381025467214,25.7,25.8069259113538,True,prefix,numerical_precision_check
283.0,3.9701,3.9504473974590404,25.7,25.80960378393962,True,prefix,numerical_precision_check
284.0,3.969958101308286,3.950255401360778,25.7,25.81228043565841,True,prefix,numerical_precision_check
285.0,3.9698,3.950062120535462,25.8,25.814955868079437,True,prefix,numerical_precision_check
286.0,3.969637638376384,3.949867561380271,25.8,25.817630082778464,True,prefix,numerical_precision_check
287.0,3.969288292519289,3.9496717303824,25.8,25.820303081329712,True,prefix,numerical_precision_check
288.0,3.9691,3.949474634116652,25.9,25.822974865305184,True,prefix,numerical_precision_check
289.0,3.969008419993291,3.949276279243123,25.9,25.825645436275465,True,prefix,numerical_precision_check
290.0,3.968718483730292,3.9490766725047806,25.9,25.82831479580898,True,prefix,numerical_precision_check
291.0,3.9685,3.9488758207287686,25.9,25.830982945473295,True,prefix,numerical_precision_check
292.0,3.9684386112042938,3.948673730869677,25.7,25.83364988685281,True,prefix,numerical_precision_check
