time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
0.0,4.1189,4.0445709134995,25.0,25.0,True,prefix,numerical_precision_check
1.0,4.1189,4.041718370322423,25.0,25.003051045688835,True,prefix,numerical_precision_check
2.0,4.113955585374035,4.038968192656867,24.9,25.006095941257968,True,prefix,numerical_precision_check
3.0,4.110272358269037,4.036333329259413,25.0,25.009136012328213,True,prefix,numerical_precision_check
4.0,4.10669647769205,4.033816395220487,25.0,25.01217212957573,True,prefix,numerical_precision_check
5.0,4.1036199597450524,4.031415005109188,25.0,25.015204900425772,True,prefix,numerical_precision_check
6.0,4.10110318685005,4.029124448870741,24.9,25.01823477119575,True,prefix,numerical_precision_check
7.0,4.098457497484066,4.026939037096868,25.0,25.021262083922636,True,prefix,numerical_precision_check
8.0,4.096190405904059,4.024852782246589,25.0,25.024287109342424,True,prefix,numerical_precision_check
9.0,4.094134015431063,4.022859747482183,24.9,25.027310067095982,True,prefix,numerical_precision_check
10.0,4.092038007380074,4.0209542209045654,25.0,25.03033113863802,True,prefix,numerical_precision_check
11.0,4.090101107011071,4.019130799293161,25.0,25.0333504759667,True,prefix,numerical_precision_check
12.0,4.08850382422006,4.017384419953968,25.0,25.03636820761443,True,prefix,numerical_precision_check
13.0,4.0868285810130836,4.015710367712636,25.0,25.039384443076244,True,prefix,numerical_precision_check
14.0,4.085204461590071,4.014104267289763,24.9,25.042399276146625,True,prefix,numerical_precision_check
15.0,4.083556055015096,4.012562067108113,24.9,25.04541278744415,True,prefix,numerical_precision_check
16.0,4.081905098960081,4.011080020083243,25.0,25.048425046435057,True,prefix,numerical_precision_check
17.0,4.0805413619590745,4.009654662610943,24.9,25.051436113044986,True,prefix,numerical_precision_check
18.0,4.079324589064072,4.00828279346827,25.0,25.054446038980245,True,prefix,numerical_precision_check
19.0,4.078019792016102,4.00696145330993,25.0,25.05745486883268,True,prefix,numerical_precision_check
20.0,4.0765063737001,4.005687905075298,25.0,25.06046264099274,True,prefix,numerical_precision_check
21.0,4.075115800067092,4.004459615637819,25.0,25.063469388402893,True,prefix,numerical_precision_check
22.0,4.073885608856089,4.003274238782716,25.0,25.066475139229397,True,prefix,numerical_precision_check
23.0,4.07279439785307,4.002129599447705,25.0,25.069479917434023,True,prefix,numerical_precision_check
24.0,4.071846628648105,4.001023679190808,25.0,25.072483743259852,True,prefix,numerical_precision_check
25.0,4.070606373700101,3.9999546029270587,25.0,25.075486633649973,True,prefix,numerical_precision_check
26.0,4.069484971486078,3.9989206268938657,25.0,25.07848860261197,True,prefix,numerical_precision_check
27.0,4.068549178128145,3.997920127435905,25.0,25.081489661555736,True,prefix,numerical_precision_check
28.0,4.067045353908084,3.996951590838863,25.0,25.084489819583496,True,prefix,numerical_precision_check
29.0,4.066172827910098,3.996013604248142,25.0,25.087489083730702,True,prefix,numerical_precision_check
30.0,4.065206373700101,3.995104847346363,24.9,25.09048745918585,True,prefix,numerical_precision_check
31.0,4.064047903388125,3.99422408467655,25.0,25.093484949491994,True,prefix,numerical_precision_check
32.0,4.063166118752097,3.9933701589004924,25.0,25.09648155670908,True,prefix,numerical_precision_check
33.0,4.062207011070111,3.9925419843549075,25.0,25.09947728158545,True,prefix,numerical_precision_check
34.0,4.061326501174103,3.991738541279445,25.0,25.102472123700466,True,prefix,numerical_precision_check
35.0,4.060208923180141,3.9909588706358643,25.0,25.105466081587338,True,prefix,numerical_precision_check
36.0,4.059207648440121,3.9902020692807123,25.0,25.10845915284972,True,prefix,numerical_precision_check
37.0,4.058317074807111,3.989467285766536,25.0,25.11145133425356,True,prefix,numerical_precision_check
38.0,4.057447266018115,3.9887537163571904,25.0,25.114442621822434,True,prefix,numerical_precision_check
39.0,4.056784971486079,3.988060601400306,25.0,25.117433010921843,True,prefix,numerical_precision_check
40.0,4.055941831600134,3.9873872220528073,25.0,25.120422496333163,True,prefix,numerical_precision_check
41.0,4.055225226434082,3.9867328972216844,25.0,25.12341107232419,True,prefix,numerical_precision_check
42.0,4.054468030862127,3.9860969808896742,25.0,25.126398732705468,True,prefix,numerical_precision_check
43.0,4.053542468970144,3.9854788595781474,25.0,25.12938547088737,True,prefix,numerical_precision_check
44.0,4.052785608856088,3.9848779500421236,25.0,25.132371279930283,True,prefix,numerical_precision_check
45.0,4.051911472660182,3.984293697169705,25.0,25.135356152590134,True,prefix,numerical_precision_check
46.0,4.051025863804092,3.9837255720157336,25.0,25.138340081361832,True,prefix,numerical_precision_check
47.0,4.050276652130157,3.983173070071138,25.0,25.141323058514217,True,prefix,numerical_precision_check
48.0,4.049466118752097,3.9826357096091605,25.0,25.144305076125818,True,prefix,numerical_precision_check
49.0,4.048779369339148,3.982113030188704,25.0,25.147286126115716,True,prefix,numerical_precision_check
50.0,4.0480063737001,3.981604591272549,25.0,25.150266200272313,True,prefix,numerical_precision_check
51.0,4.04739758470312,3.9811099709492987,25.0,25.1532452902793,True,prefix,numerical_precision_check
52.0,4.046669942972157,3.9806287647788134,25.0,25.156223387738862,True,prefix,numerical_precision_check
53.0,4.0458667561221064,3.9801605846995645,25.0,25.159200484193377,True,prefix,numerical_precision_check
54.0,4.045286883596109,3.9797050580319353,25.0,25.16217657114521,True,prefix,numerical_precision_check
55.0,4.0446450184501845,3.9792618265504553,25.0,25.165151640074555,True,prefix,numerical_precision_check
56.0,4.043690707816169,3.978830545631886,25.0,25.16812568245564,True,prefix,numerical_precision_check
57.0,4.042873633009058,3.97841088346996,25.0,25.171098689770986,True,prefix,numerical_precision_check
58.0,4.042567393492117,3.978002520337049,25.0,25.17407065352569,True,prefix,numerical_precision_check
59.0,4.041981281449178,3.9776051479058987,25.0,25.17704156525906,True,prefix,numerical_precision_check
60.0,4.041111472660181,3.977218468613674,25.0,25.180011416556226,True,prefix,numerical_precision_check
61.0,4.040432405233143,3.9768421950798993,25.0,25.182980199057738,True,prefix,numerical_precision_check
62.0,4.039847903388124,3.9764760495615166,25.0,25.185947904468776,True,prefix,numerical_precision_check
63.0,4.039268030862127,3.976119763442809,25.0,25.188914524567622,True,prefix,numerical_precision_check
64.0,4.038688158336129,3.975773076763482,25.0,25.19188005121282,True,prefix,numerical_precision_check
65.0,4.038108285810131,3.9754357377736644,25.0,25.194844476349942,True,prefix,numerical_precision_check
66.0,4.037449815498155,3.9751075025270017,25.2,25.197807792017727,True,prefix,numerical_precision_check
67.0,4.036848540758134,3.974788134494847,25.2,25.200769990353365,True,prefix,numerical_precision_check
68.0,4.036053002348205,3.974477404206202,25.1,25.20373106359716,True,prefix,numerical_precision_check
69.0,4.0353887957061385,3.9741750889122964,25.0,25.20669100409691,True,prefix,numerical_precision_check
70.0,4.034743743710164,3.973880972268906,25.0,25.209649804311937,True,prefix,numerical_precision_check
71.0,4.034129050654143,3.9735948440455635,25.0,25.212607456816045,True,prefix,numerical_precision_check
72.0,4.033549178128145,3.9733164998471855,25.0,25.215563954300364,True,prefix,numerical_precision_check
73.0,4.033134652801073,3.973045740854587,25.0,25.218519289576136,True,prefix,numerical_precision_check
74.0,4.032689433076149,3.9727823735811962,25.0,25.221473455576927,True,prefix,numerical_precision_check
75.0,4.0321095605501505,3.9725262096419605,25.0,25.224426445360166,True,prefix,numerical_precision_check
76.0,4.031619792016102,3.9722770655410744,25.1,25.227378252108906,True,prefix,numerical_precision_check
77.0,4.031149815498154,3.972034762467549,25.2,25.230328869132677,True,prefix,numerical_precision_check
78.0,4.030569942972157,3.971799126104514,25.2,25.233278289868906,True,prefix,numerical_precision_check
79.0,4.029990070446159,3.9715699864490897,25.2,25.236226507883828,True,prefix,numerical_precision_check
80.0,4.0294101979201615,3.9713471776419147,25.2,25.239173516872142,True,prefix,numerical_precision_check
81.0,4.028717208990272,3.971130537808407,25.2,25.24211931065844,True,prefix,numerical_precision_check
82.0,4.027850452868165,3.970919908906457,25.2,25.24506388319645,True,prefix,numerical_precision_check
83.0,4.0273352901710835,3.9707151365835442,25.0,25.24800722856952,True,prefix,numerical_precision_check
84.0,4.027045353908084,3.9705160700410818,25.2,25.250949340990076,True,prefix,numerical_precision_check
85.0,4.026710835290171,3.9703225619081843,25.0,25.25389021479981,True,prefix,numerical_precision_check
86.0,4.0261309627641735,3.9701344681178563,25.2,25.256829844468655,True,prefix,numerical_precision_check
87.0,4.025567393492117,3.969951647794184,25.2,25.25976822459421,True,prefix,numerical_precision_check
88.0,4.0251712177121775,3.969773963136484,25.2,25.26270534990209,True,prefix,numerical_precision_check
89.0,4.02459567259309,3.969601279327836,25.2,25.265641215243704,True,prefix,numerical_precision_check
90.0,4.024305736330091,3.969433464420294,25.2,25.268575815596705,True,prefix,numerical_precision_check
91.0,4.023731600134183,3.9692703892654584,25.2,25.271509146062442,True,prefix,numerical_precision_check
92.0,4.023425863804092,3.969111927398756,25.2,25.27444120186658,True,prefix,numerical_precision_check
93.0,4.022871855082188,3.9689579549821827,25.2,25.27737197835677,True,prefix,numerical_precision_check
94.0,4.022545991278094,3.968808350701125,25.2,25.280301471001906,True,prefix,numerical_precision_check
95.0,4.021930795035223,3.9686629957135287,25.2,25.28322967539043,True,prefix,numerical_precision_check
96.0,4.021566118752096,3.96852177353878,25.0,25.286156587230437,True,prefix,numerical_precision_check
97.0,4.021052364978195,3.968384570012584,25.1,25.289082202347345,True,prefix,numerical_precision_check
98.0,4.020472492452197,3.968251273254667,25.2,25.292006516680885,True,prefix,numerical_precision_check
99.0,4.0198926199262,3.968121773503868,25.2,25.294929526288456,True,prefix,numerical_precision_check
100.0,4.019506373700101,3.9679959631493538,25.2,25.297851227339606,True,prefix,numerical_precision_check
101.0,4.018971687353237,3.967873736693499,25.2,25.30077161611365,True,prefix,numerical_precision_check
102.0,4.018526501174103,3.967754990565726,25.2,25.3036906890037,True,prefix,numerical_precision_check
103.0,4.018236564911104,3.9676396231990596,25.2,25.30660844251014,True,prefix,numerical_precision_check
104.0,4.0179466286481045,3.967527534962462,25.2,25.309524873239013,True,prefix,numerical_precision_check
105.0,4.017513384770211,3.9674186280252637,25.2,25.312439977905,True,prefix,numerical_precision_check
106.0,4.017066756122106,3.9673128064079957,25.2,25.3153537533251,True,prefix,numerical_precision_check
107.0,4.016653639718215,3.9672099759055035,25.2,25.318266196419245,True,prefix,numerical_precision_check
108.0,4.0161491781281455,3.9671100440111053,25.2,25.321177304208845,True,prefix,numerical_precision_check
109.0,4.015693894666219,3.9670129199269506,25.2,25.324087073814724,True,prefix,numerical_precision_check
110.0,4.01520701107011,3.9669185144951373,25.2,25.326995502455475,True,prefix,numerical_precision_check
111.0,4.014917074807111,3.9668267401519737,25.2,25.32990258744644,True,prefix,numerical_precision_check
112.0,4.014627138544113,3.966737510928231,25.2,25.332808326197835,True,prefix,numerical_precision_check
113.0,4.014274404562228,3.9666507423765274,25.2,25.335712716213152,True,prefix,numerical_precision_check
114.0,4.013747266018115,3.9665663515440683,25.2,25.338615755087744,True,prefix,numerical_precision_check
115.0,4.01340043609527,3.966484256978789,25.2,25.34151744050729,True,prefix,numerical_precision_check
116.0,4.0128,3.966404378642383,25.2,25.344417770246253,True,prefix,numerical_precision_check
117.0,4.0127323716873535,3.966326637906776,25.2,25.347316742166072,True,prefix,numerical_precision_check
118.0,4.011887520966119,3.9662509575525258,25.2,25.35021435421413,True,prefix,numerical_precision_check
119.0,4.01159758470312,3.966177261685812,25.2,25.353110604421886,True,prefix,numerical_precision_check
120.0,4.011307648440121,3.966105475745988,25.2,25.35600549090333,True,prefix,numerical_precision_check
121.0,4.0110177121771216,3.9660355264901077,25.2,25.358899011854135,True,prefix,numerical_precision_check
122.0,4.010455551828246,3.965967341931561,25.1,25.361791165549107,True,prefix,numerical_precision_check
123.0,4.010137839651124,3.9659008513409626,25.2,25.36468195034155,True,prefix,numerical_precision_check
124.0,4.009763871184166,3.96583598522814,25.1,25.367571364662012,True,prefix,numerical_precision_check
125.0,4.009457967125126,3.9657726752938087,25.1,25.370459407015858,True,prefix,numerical_precision_check
126.0,4.0089360617242535,3.965710854427898,25.2,25.373346075982568,True,prefix,numerical_precision_check
127.0,4.008578094599128,3.9656504566911077,25.1,25.376231370214725,True,prefix,numerical_precision_check
128.0,4.008288158336129,3.9655914172732,25.1,25.379115288435514,True,prefix,numerical_precision_check
129.0,4.00799822207313,3.9655336724926324,25.2,25.381997829438376,True,prefix,numerical_precision_check
130.0,4.007708285810131,3.9654771597764293,25.1,25.38487899208525,True,prefix,numerical_precision_check
131.0,4.007418349547132,3.96542181762483,25.1,25.38775877530486,True,prefix,numerical_precision_check
132.0,4.007128413284133,3.9653675856115824,25.1,25.39063717809239,True,prefix,numerical_precision_check
133.0,4.006623113049312,3.965314404361174,25.2,25.393514199507422,True,prefix,numerical_precision_check
134.0,4.006148540758135,3.9652622155217356,25.3,25.39638983867235,True,prefix,numerical_precision_check
135.0,4.005858604495136,3.965210961763304,25.3,25.399264094772263,True,prefix,numerical_precision_check
136.0,4.0055686682321365,3.965160586753972,25.3,25.40213696705291,True,prefix,numerical_precision_check
137.0,4.005278731969137,3.9651110351397576,25.2,25.40500845481904,True,prefix,numerical_precision_check
138.0,4.004877591412278,3.9650622525412365,25.2,25.40787855743457,True,prefix,numerical_precision_check
139.0,4.00439885944314,3.965014185528717,25.1,25.410747274320215,True,prefix,numerical_precision_check
140.0,4.004108923180141,3.964966781607825,25.1,25.413614604952215,True,prefix,numerical_precision_check
141.0,4.003791982556189,3.9649199892155975,25.2,25.416480548862637,True,prefix,numerical_precision_check
142.0,4.003429050654143,3.9648737576939417,25.3,25.41934510563658,True,prefix,numerical_precision_check
143.0,4.003139114391144,3.964828037280726,25.3,25.42220827491144,True,prefix,numerical_precision_check
144.0,4.0028491781281454,3.9647827791052572,25.3,25.425070056377308,True,prefix,numerical_precision_check
145.0,4.002559241865146,3.9647379351602146,25.3,25.427930449773328,True,prefix,numerical_precision_check
146.0,4.002269305602147,3.9646934582981532,25.3,25.430789454888327,True,prefix,numerical_precision_check
147.0,4.001979369339148,3.964649302223754,25.3,25.433647071560245,True,prefix,numerical_precision_check
148.0,4.001689433076149,3.9646054214694546,25.3,25.436503299673234,True,prefix,numerical_precision_check
149.0,4.00139949681315,3.9645617713920998,25.1,25.43935813915772,True,prefix,numerical_precision_check
150.0,4.001109560550151,3.964518308164183,25.3,25.44221158999045,True,prefix,numerical_precision_check
151.0,4.000819624287152,3.964474988752854,25.3,25.44506365219104,True,prefix,numerical_precision_check
152.0,4.000439584032204,3.9644317709162484,25.3,25.447914325823035,True,prefix,numerical_precision_check
153.0,4.000139751761154,3.9643886131942447,25.3,25.45076361099268,True,prefix,numerical_precision_check
154.0,3.999849815498155,3.964345474890059,25.3,25.453611507846688,True,prefix,numerical_precision_check
155.0,3.999559879235156,3.9643023160666817,25.1,25.456458016572697,True,prefix,numerical_precision_check
156.0,3.999269942972157,3.964259097536876,25.3,25.45930313739848,True,prefix,numerical_precision_check
157.0,3.998980006709158,3.9642157808473533,25.2,25.46214687058955,True,prefix,numerical_precision_check
158.0,3.998690070446159,3.9641723282750845,25.2,25.464989216449624,True,prefix,numerical_precision_check
159.0,3.99840013418316,3.9641287028167413,25.3,25.467830175319875,True,prefix,numerical_precision_check
160.0,3.998110197920161,3.964084868175086,25.3,25.47066974757672,True,prefix,numerical_precision_check
161.0,3.997820261657162,3.9640407887553724,25.3,25.473507933632334,True,prefix,numerical_precision_check
162.0,3.9974737671922176,3.963996429653899,25.3,25.47634473393373,True,prefix,numerical_precision_check
163.0,3.997140389131164,3.9639517566468423,25.3,25.47918014896078,True,prefix,numerical_precision_check
164.0,3.99670090573633,3.9639067361863396,25.3,25.48201417922695,True,prefix,numerical_precision_check
165.0,3.9964,3.9638613353885264,25.3,25.48484682527777,True,prefix,numerical_precision_check
166.0,3.996270580342167,3.9638155220244,25.3,25.48767808768963,True,prefix,numerical_precision_check
167.0,3.995980644079168,3.9637692645157894,25.3,25.490507967070357,True,prefix,numerical_precision_check
168.0,3.995690707816169,3.9637225319226355,25.3,25.493336464057336,True,prefix,numerical_precision_check
169.0,3.99540077155317,3.963675293935942,25.3,25.49616357931677,True,prefix,numerical_precision_check
170.0,3.995110835290171,3.9636275208736236,25.3,25.498989313544428,True,prefix,numerical_precision_check
171.0,3.994820899027172,3.9635791836669134,25.3,25.501813667462955,True,prefix,numerical_precision_check
172.0,3.994507950352231,3.963530253855781,25.3,25.5046366418224,True,prefix,numerical_precision_check
173.0,3.994141026501174,3.9634807035865935,25.3,25.507458237401067,True,prefix,numerical_precision_check
174.0,3.9939,3.9634305055921812,25.5,25.510278455000844,True,prefix,numerical_precision_check
175.0,3.993861153975176,3.9633796331921114,25.3,25.513097295449256,True,prefix,numerical_precision_check
176.0,3.993571217712177,3.963328060283037,25.3,25.51591475959782,True,prefix,numerical_precision_check
177.0,3.9932812814491783,3.9632757613368876,25.3,25.5187308483234,True,prefix,numerical_precision_check
178.0,3.992991345186179,3.9632227114024423,25.3,25.52154556253015,True,prefix,numerical_precision_check
179.0,3.9927014089231805,3.9631688860617595,25.5,25.524358903137454,True,prefix,numerical_precision_check
180.0,3.992411472660181,3.963114261453966,25.3,25.527170871088913,True,prefix,numerical_precision_check
181.0,3.9921215363971823,3.9630588142592815,25.5,25.529981467349216,True,prefix,numerical_precision_check
182.0,3.9921,3.9630025217109206,25.3,25.532790692909316,True,prefix,numerical_precision_check
183.0,3.991841663871184,3.962945361574213,25.5,25.535598548781195,True,prefix,numerical_precision_check
184.0,3.991551727608185,3.962887312112405,25.5,25.538405035988774,True,prefix,numerical_precision_check
185.0,3.991182388460248,3.962828352115424,25.5,25.541210155578767,True,prefix,numerical_precision_check
186.0,3.990871855082187,3.9627684608817666,25.3,25.544013908615852,True,prefix,numerical_precision_check
187.0,3.9908,3.9627076182394854,25.4,25.546816296191935,True,prefix,numerical_precision_check
188.0,3.9903839651123785,3.962645804494943,25.4,25.54961731941023,True,prefix,numerical_precision_check
189.0,3.9902,3.962583000439721,25.3,25.552416979389307,True,prefix,numerical_precision_check
190.0,3.9900121100301913,3.962519187356251,25.4,25.55521527726677,True,prefix,numerical_precision_check
191.0,3.989722173767192,3.9624543470052482,25.5,25.558012214196197,True,prefix,numerical_precision_check
192.0,3.9896,3.962388461643285,25.5,25.56080779135533,True,prefix,numerical_precision_check
193.0,3.989442301241194,3.9623215139669936,25.5,25.56360200992782,True,prefix,numerical_precision_check
194.0,3.9890047299563904,3.9622534871430473,25.5,25.566394871115676,True,prefix,numerical_precision_check
195.0,3.988562428715196,3.962184364793667,25.4,25.569186376135576,True,prefix,numerical_precision_check
196.0,3.9884,3.962114130992441,25.4,25.57197652621926,True,prefix,numerical_precision_check
197.0,3.988243408252264,3.9620427702663337,25.5,25.574765322616372,True,prefix,numerical_precision_check
198.0,3.9878926199261993,3.961970267566629,25.5,25.577552766584006,True,prefix,numerical_precision_check
199.0,3.9876026836632,3.961896608282262,25.5,25.58033885939477,True,prefix,numerical_precision_check
200.0,3.9873127474002015,3.9618217782288148,25.5,25.583123602333785,True,prefix,numerical_precision_check
201.0,3.9871,3.9617457636480107,25.5,25.58590699670026,True,prefix,numerical_precision_check
202.0,3.987032874874203,3.961668551201432,25.5,25.588689043807165,True,prefix,numerical_precision_check
203.0,3.9867429386112043,3.9615901279509713,25.5,25.591469744974688,True,prefix,numerical_precision_check
204.0,3.986453002348205,3.9615104813678217,25.5,25.594249101536093,True,prefix,numerical_precision_check
205.0,3.9862,3.96142959932273,25.5,25.59702711483527,True,prefix,numerical_precision_check
206.0,3.9861731298222076,3.9613474700907547,25.5,25.599803786230495,True,prefix,numerical_precision_check
207.0,3.9858831935592085,3.9612640823322627,25.5,25.602579117088794,True,prefix,numerical_precision_check
208.0,3.985593257296209,3.961179425086301,25.5,25.605353108784584,True,prefix,numerical_precision_check
209.0,3.9853033210332103,3.9610934877744657,25.5,25.608125762703594,True,prefix,numerical_precision_check
210.0,3.9853,3.961006260192133,25.5,25.610897080240477,True,prefix,numerical_precision_check
211.0,3.984931264676283,3.9609177325173994,25.5,25.61366706280421,True,prefix,numerical_precision_check
212.0,3.9846335122442134,3.9608278952788494,25.5,25.616435711807128,True,prefix,numerical_precision_check
213.0,3.9846,3.9607367393668627,25.5,25.619203028670995,True,prefix,numerical_precision_check
214.0,3.9843536397182153,3.9606442560274107,25.5,25.62196901482605,True,prefix,numerical_precision_check
215.0,3.984063703455216,3.96055043685682,25.7,25.624733671711056,True,prefix,numerical_precision_check
216.0,3.984,3.9604552738063843,25.5,25.627497000776316,True,prefix,numerical_precision_check
217.0,3.983783830929218,3.9603587591543006,25.5,25.630259003473952,True,prefix,numerical_precision_check
218.0,3.9837,3.9602608855189763,25.5,25.633019681265466,True,prefix,numerical_precision_check
219.0,3.9833079168064405,3.96016164584952,25.5,25.63577903561901,True,prefix,numerical_precision_check
220.0,3.9831,3.960061033423457,25.5,25.638537068010464,True,prefix,numerical_precision_check
221.0,3.9829240858772224,3.9599590418443222,25.5,25.641293779924013,True,prefix,numerical_precision_check
222.0,3.9826341496142232,3.959855665024459,25.6,25.644049172846508,True,prefix,numerical_precision_check
223.0,3.9825,3.9597508971919444,25.6,25.646803248272022,True,prefix,numerical_precision_check
224.0,3.9823542770882256,3.9596447328825812,25.6,25.649556007700312,True,prefix,numerical_precision_check
225.0,3.982019121100302,3.9595371669402075,25.7,25.65230745263858,True,prefix,numerical_precision_check
226.0,3.981674404562227,3.9594281945076015,25.7,25.655057584599035,True,prefix,numerical_precision_check
227.0,3.9815,3.9593178110175837,25.6,25.657806405097062,True,prefix,numerical_precision_check
228.0,3.9813945320362296,3.959206012195767,25.5,25.660553915653907,True,prefix,numerical_precision_check
229.0,3.9810091915464607,3.959092794053651,25.5,25.663300117795302,True,prefix,numerical_precision_check
230.0,3.9806,3.958978152891766,25.6,25.66604501305443,True,prefix,numerical_precision_check
231.0,3.9805247232472323,3.9588620852825342,25.7,25.668788602966117,True,prefix,numerical_precision_check
232.0,3.9803,3.9587445880714394,25.7,25.671530889069345,True,prefix,numerical_precision_check
233.0,3.9802448507212347,3.958625658374591,25.7,25.674271872907298,True,prefix,numerical_precision_check
234.0,3.9799549144582356,3.9585052935733005,25.5,25.677011556026912,True,prefix,numerical_precision_check
235.0,3.9797,3.9583834913187235,25.5,25.67974993998223,True,prefix,numerical_precision_check
236.0,3.9796750419322375,3.9582602495087627,25.7,25.682487026326157,True,prefix,numerical_precision_check
237.0,3.9793851056692384,3.958135566298261,25.5,25.685222816616715,True,prefix,numerical_precision_check
238.0,3.9790935592083194,3.9580094400913515,25.7,25.687957312414483,True,prefix,numerical_precision_check
239.0,3.9787069775243205,3.9578818695386966,25.7,25.690690515283904,True,prefix,numerical_precision_check
240.0,3.9787,3.9577528535371362,25.7,25.69342242679363,True,prefix,numerical_precision_check
241.0,3.978425360617243,3.957622391214064,25.7,25.69615304851237,True,prefix,numerical_precision_check
242.0,3.9781354243542437,3.957490481933369,25.7,25.698882382012073,True,prefix,numerical_precision_check
243.0,3.9781,3.9573571252889113,25.7,25.701610428867127,True,prefix,numerical_precision_check
244.0,3.9778555518282452,3.957222321103246,25.7,25.704337190655167,True,prefix,numerical_precision_check
245.0,3.9775656155652466,3.9570860694227443,25.7,25.707062668956098,True,prefix,numerical_precision_check
246.0,3.9775,3.9569483705084165,25.7,25.70978686535011,True,prefix,numerical_precision_check
247.0,3.9772857430392485,3.956809224838398,25.7,25.712509781419953,True,prefix,numerical_precision_check
248.0,3.9769958067762494,3.9566686331022654,25.7,25.71523141874991,True,prefix,numerical_precision_check
249.0,3.9769,3.9565265962014737,25.7,25.71795177892716,True,prefix,numerical_precision_check
250.0,3.9767159342502514,3.9563831152397784,25.6,25.720670863539738,True,prefix,numerical_precision_check
251.0,3.9764259979872527,3.956238191520366,25.6,25.723388674175965,True,prefix,numerical_precision_check
252.0,3.9763,3.9560918265450082,25.7,25.726105212425807,True,prefix,numerical_precision_check
253.0,3.9761461254612547,3.955944022009322,25.7,25.728820479880483,True,prefix,numerical_precision_check
254.0,3.976,3.9557947798048536,25.7,25.731534478133938,True,prefix,numerical_precision_check
255.0,3.975821670580342,3.9556441020045106,25.7,25.734247208778697,True,prefix,numerical_precision_check
256.0,3.9754763166722578,3.9554919908665602,25.7,25.736958673408537,True,prefix,numerical_precision_check
257.0,3.9753,3.9553384488299694,25.7,25.73966887361803,True,prefix,numerical_precision_check
258.0,3.9751964441462597,3.9551834785115103,25.7,25.742377811002427,True,prefix,numerical_precision_check
259.0,3.9749065078832606,3.955027082705987,25.7,25.745085487158804,True,prefix,numerical_precision_check
260.0,3.9747,3.9548692643733387,25.7,25.747791903682582,True,prefix,numerical_precision_check
261.0,3.9746266353572626,3.9547100266431086,25.7,25.75049706217004,True,prefix,numerical_precision_check
262.0,3.974336699094264,3.9545493728091716,25.7,25.75320096421757,True,prefix,numerical_precision_check
263.0,3.9741,3.9543873063293615,25.7,25.75590361142281,True,prefix,numerical_precision_check
264.0,3.974056826568266,3.9542238308223303,25.7,25.75860500538414,True,prefix,numerical_precision_check
265.0,3.9737668903052668,3.9540589500544128,25.7,25.761305147697044,True,prefix,numerical_precision_check
266.0,3.9735,3.953892667946851,25.7,25.76400403995791,True,prefix,numerical_precision_check
267.0,3.9734870177792687,3.9537249885695647,25.7,25.766701683762676,True,prefix,numerical_precision_check
268.0,3.973193190204629,3.953555916138082,25.7,25.769398080706708,True,prefix,numerical_precision_check
269.0,3.972516672257632,3.953385455010408,25.7,25.772093232384748,True,prefix,numerical_precision_check
270.0,3.9725,3.9532136096867574,25.7,25.774787140391766,True,prefix,numerical_precision_check
271.0,3.9722272727272725,3.9530403848279954,25.7,25.777479806331087,True,prefix,numerical_precision_check
272.0,3.971937336464274,3.9528657851906366,25.7,25.780171231790575,True,prefix,numerical_precision_check
273.0,3.9719,3.9526898156777235,25.7,25.782861418362813,True,prefix,numerical_precision_check
274.0,3.971657463938276,3.9525124813204613,25.9,25.7855503676397,True,prefix,numerical_precision_check
275.0,3.9716,3.9523337872754167,25.7,25.788238081211716,True,prefix,numerical_precision_check
276.0,3.9713775914122778,3.9521537388215386,25.7,25.790924560668373,True,prefix,numerical_precision_check
277.0,3.9713,3.9519723413573984,25.7,25.793609807597534,True,prefix,numerical_precision_check
278.0,3.9710977188862797,3.951789600437364,25.7,25.79629382360065,True,prefix,numerical_precision_check
279.0,3.9708077826232806,3.951605521683943,25.7,25.7989766102599,True,prefix,numerical_precision_check
280.0,3.970517846360282,3.951420110839965,25.7,25.801658169159566,True,prefix,numerical_precision_check
281.0,3.9704,3.951233373763132,25.7,25.804338501884274,True,prefix,numerical_precision_check
282.0,3.970237973834284,3.95104531641808,25.7,25.807017610017397,True,prefix,numerical_precision_check
283.0,3.9701,3.950855944873724,25.7,25.809695495140602,True,prefix,numerical_precision_check
284.0,3.969958101308286,3.9506652653005916,25.7,25.81237215883408,True,prefix,numerical_precision_check
285.0,3.9698,3.9504732839902865,25.8,25.815047602684103,True,prefix,numerical_precision_check
286.0,3.969637638376384,3.950280007321163,25.8,25.81772182827183,True,prefix,numerical_precision_check
287.0,3.969288292519289,3.950085441747807,25.8,25.820394837169772,True,prefix,numerical_precision_check
288.0,3.9691,3.9498895938292757,25.9,25.82306663095335,True,prefix,numerical_precision_check
289.0,3.969008419993291,3.949692470214682,25.9,25.8257372111961,True,prefix,numerical_precision_check
290.0,3.968718483730292,3.949494077640698,25.9,25.828406579470084,True,prefix,numerical_precision_check
291.0,3.9685,3.9492944229292504,25.9,25.83107473734526,True,prefix,numerical_precision_check
292.0,3.9684386112042938,3.9490935129915266,25.7,25.833741686392102,True,prefix,numerical_precision_check
293.0,3.9681486749412946,3.948891354829231,25.7,25.836407428182838,True,prefix,numerical_precision_check
