time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
78.0,4.030569942972157,3.9771363226160994,25.2,25.233611247217254,True,prefix,full_fit
79.0,4.029990070446159,3.9769309967156854,25.2,25.23654975218244,True,prefix,full_fit
80.0,4.0294101979201615,3.9767318571804737,25.2,25.239486810300605,True,prefix,full_fit
81.0,4.028717208990272,3.976538729467265,25.2,25.24242241907399,True,prefix,full_fit
82.0,4.027850452868165,3.9763514434001075,25.2,25.245356576077484,True,prefix,full_fit
83.0,4.0273352901710835,3.97616983272898,25.0,25.248289278978632,True,prefix,full_fit
84.0,4.027045353908084,3.9759937352154218,25.2,25.251220525522626,True,prefix,full_fit
85.0,4.026710835290171,3.9758229925053765,25.0,25.254150313531568,True,prefix,full_fit
86.0,4.0261309627641735,3.9756574497821355,25.2,25.25707864091771,True,prefix,full_fit
87.0,4.025567393492117,3.975496955858011,25.2,25.260005505669994,True,prefix,full_fit
88.0,4.0251712177121775,3.975341363003745,25.2,25.26293090585591,True,prefix,full_fit
89.0,4.02459567259309,3.975190526717318,25.2,25.26585483963055,True,prefix,full_fit
90.0,4.024305736330091,3.9750443057959175,25.2,25.268777305223978,True,prefix,full_fit
91.0,4.023731600134183,3.9749025621328595,25.2,25.27169830094698,True,prefix,full_fit
92.0,4.023425863804092,3.974765160586399,25.2,25.274617825192536,True,prefix,full_fit
93.0,4.022871855082188,3.974631968997965,25.2,25.277535876426157,True,prefix,full_fit
94.0,4.022545991278094,3.97450285800295,25.2,25.280452453194414,True,prefix,full_fit
95.0,4.021930795035223,3.974377700972701,25.2,25.2833675541213,True,prefix,full_fit
96.0,4.021566118752096,3.974256374013093,25.0,25.28628117790356,True,prefix,full_fit
97.0,4.021052364978195,3.974138755755149,25.1,25.289193323315885,True,prefix,full_fit
98.0,4.020472492452197,3.974024727362977,25.2,25.292103989206623,True,prefix,full_fit
99.0,4.0198926199262,3.9739141724866034,25.2,25.295013174496432,True,prefix,full_fit
100.0,4.019506373700101,3.9738069771100193,25.2,25.297920878180037,True,prefix,full_fit
101.0,4.018971687353237,3.973703029557323,25.2,25.300827099322987,True,prefix,full_fit
102.0,4.018526501174103,3.973602220462647,25.2,25.303731837059274,True,prefix,full_fit
103.0,4.018236564911104,3.9735044426031187,25.2,25.306635090594796,True,prefix,full_fit
104.0,4.0179466286481045,3.9734095909245704,25.2,25.309536859202183,True,prefix,full_fit
105.0,4.017513384770211,3.973317562471133,25.2,25.312437142219892,True,prefix,full_fit
106.0,4.017066756122106,3.973228256313293,25.2,25.31533593905408,True,prefix,full_fit
107.0,4.016653639718215,3.9731415735254756,25.2,25.318233249174796,True,prefix,full_fit
108.0,4.0161491781281455,3.9730574171261934,25.2,25.32112907211564,True,prefix,full_fit
109.0,4.015693894666219,3.9729756920171972,25.2,25.324023407472907,True,prefix,full_fit
110.0,4.01520701107011,3.972896304978967,25.2,25.326916254904575,True,prefix,full_fit
111.0,4.014917074807111,3.9728191645946347,25.2,25.329807614128924,True,prefix,full_fit
112.0,4.014627138544113,3.972744181209743,25.2,25.33269748492347,True,prefix,full_fit
113.0,4.014274404562228,3.972671266939349,25.2,25.335585867123882,True,prefix,full_fit
114.0,4.013747266018115,3.9726003355712365,25.2,25.33847276062295,True,prefix,full_fit
115.0,4.01340043609527,3.972531302558373,25.2,25.341358165369456,True,prefix,full_fit
116.0,4.0128,3.9724640849926076,25.2,25.34424208136636,True,prefix,full_fit
117.0,4.0127323716873535,3.9723986015478676,25.2,25.347124508670902,True,prefix,full_fit
118.0,4.011887520966119,3.9723347724611866,25.2,25.35000544739262,True,prefix,full_fit
119.0,4.01159758470312,3.9722725195023245,25.2,25.352884897692377,True,prefix,full_fit
120.0,4.011307648440121,3.9722117659318403,25.2,25.355762859781464,True,prefix,full_fit
121.0,4.0110177121771216,3.9721524364825136,25.2,25.358639333920394,True,prefix,full_fit
122.0,4.010455551828246,3.9720944573351797,25.1,25.361514320418507,True,prefix,full_fit
123.0,4.010137839651124,3.9720377560702733,25.2,25.364387819631702,True,prefix,full_fit
124.0,4.009763871184166,3.9719822616673306,25.1,25.367259831962485,True,prefix,full_fit
125.0,4.009457967125126,3.971927904475431,25.1,25.370130357858784,True,prefix,full_fit
126.0,4.0089360617242535,3.971874616166497,25.2,25.37299939781235,True,prefix,full_fit
127.0,4.008578094599128,3.971822329735758,25.1,25.375866952358137,True,prefix,full_fit
128.0,4.008288158336129,3.971770979468255,25.1,25.37873302207356,True,prefix,full_fit
129.0,4.00799822207313,3.9717205009129763,25.2,25.381597607576623,True,prefix,full_fit
130.0,4.007708285810131,3.971670830861362,25.1,25.384460709526365,True,prefix,full_fit
131.0,4.007418349547132,3.9716219073276395,25.1,25.387322328620257,True,prefix,full_fit
132.0,4.007128413284133,3.971573669525649,25.1,25.39018246559425,True,prefix,full_fit
133.0,4.006623113049312,3.971526057857286,25.2,25.393041121222552,True,prefix,full_fit
134.0,4.006148540758135,3.9714790138759484,25.3,25.395898296315067,True,prefix,full_fit
135.0,4.005858604495136,3.9714324802789327,25.3,25.3987539917174,True,prefix,full_fit
136.0,4.0055686682321365,3.971386400905923,25.3,25.40160820831079,True,prefix,full_fit
137.0,4.005278731969137,3.971340720684259,25.2,25.404460947009454,True,prefix,full_fit
138.0,4.004877591412278,3.971295385635912,25.2,25.407312208761084,True,prefix,full_fit
139.0,4.00439885944314,3.971250342857049,25.1,25.41016199454566,True,prefix,full_fit
140.0,4.004108923180141,3.9712055404948288,25.1,25.413010305374257,True,prefix,full_fit
141.0,4.003791982556189,3.971160927732202,25.2,25.415857142288758,True,prefix,full_fit
142.0,4.003429050654143,3.971116454768458,25.3,25.41870250636083,True,prefix,full_fit
143.0,4.003139114391144,3.971072072809994,25.3,25.42154639869085,True,prefix,full_fit
144.0,4.0028491781281454,3.9710277340530644,25.3,25.424388820407785,True,prefix,full_fit
145.0,4.002559241865146,3.970983391667835,25.3,25.427229772668284,True,prefix,full_fit
146.0,4.002269305602147,3.970938999778058,25.3,25.430069256655088,True,prefix,full_fit
147.0,4.001979369339148,3.9708945134646427,25.3,25.43290727357794,True,prefix,full_fit
148.0,4.001689433076149,3.97084988873666,25.3,25.435743824671363,True,prefix,full_fit
149.0,4.00139949681315,3.9708050825173924,25.1,25.438578911194554,True,prefix,full_fit
150.0,4.001109560550151,3.9707600526352187,25.3,25.441412534430924,True,prefix,full_fit
151.0,4.000819624287152,3.970714757809949,25.3,25.44424469568702,True,prefix,full_fit
152.0,4.000439584032204,3.97066915763822,25.3,25.44707539629161,True,prefix,full_fit
153.0,4.000139751761154,3.9706232125740377,25.3,25.44990463759649,True,prefix,full_fit
154.0,3.999849815498155,3.9705768839265794,25.3,25.452732420973803,True,prefix,full_fit
155.0,3.999559879235156,3.9705301338419865,25.1,25.455558747816667,True,prefix,full_fit
156.0,3.999269942972157,3.9704829253004186,25.3,25.458383619539177,True,prefix,full_fit
157.0,3.998980006709158,3.9704352220879593,25.2,25.461207037574013,True,prefix,full_fit
158.0,3.998690070446159,3.9703869887992327,25.2,25.46402900337324,True,prefix,full_fit
159.0,3.99840013418316,3.9703381908293154,25.3,25.46684951840774,True,prefix,full_fit
160.0,3.998110197920161,3.9702887943465703,25.3,25.46966858416556,True,prefix,full_fit
161.0,3.997820261657162,3.9702387662903273,25.3,25.472486202152368,True,prefix,full_fit
162.0,3.9974737671922176,3.9701880743566385,25.3,25.475302373890827,True,prefix,full_fit
163.0,3.997140389131164,3.9701366869929355,25.3,25.47811710091929,True,prefix,full_fit
164.0,3.99670090573633,3.970084573379797,25.3,25.480930384792373,True,prefix,full_fit
165.0,3.9964,3.970031703423041,25.3,25.483742227079972,True,prefix,full_fit
166.0,3.996270580342167,3.9699780477442155,25.3,25.4865526293662,True,prefix,full_fit
167.0,3.995980644079168,3.969923577680566,25.3,25.489361593250123,True,prefix,full_fit
168.0,3.995690707816169,3.969868265260542,25.3,25.49216912034433,True,prefix,full_fit
169.0,3.99540077155317,3.96981208319828,25.3,25.494975212274767,True,prefix,full_fit
170.0,3.995110835290171,3.9697550048928036,25.3,25.497779870680574,True,prefix,full_fit
171.0,3.994820899027172,3.9696970044073034,25.3,25.500583097213052,True,prefix,full_fit
172.0,3.994507950352231,3.9696380564652305,25.3,25.503384893535667,True,prefix,full_fit
173.0,3.994141026501174,3.9695781364306426,25.3,25.506185261323594,True,prefix,full_fit
174.0,3.9939,3.9695172203147013,25.5,25.50898420226298,True,prefix,full_fit
175.0,3.993861153975176,3.969455284756306,25.3,25.51178171805094,True,prefix,full_fit
176.0,3.993571217712177,3.969392307016752,25.3,25.514577810395394,True,prefix,full_fit
177.0,3.9932812814491783,3.9693282649673876,25.3,25.51737248101375,True,prefix,full_fit
178.0,3.992991345186179,3.9692631370873586,25.3,25.520165731633426,True,prefix,full_fit
179.0,3.9927014089231805,3.969196902458215,25.5,25.52295756399127,True,prefix,full_fit
180.0,3.992411472660181,3.9691295407419482,25.3,25.525747979832943,True,prefix,full_fit
181.0,3.9921215363971823,3.969061032171723,25.5,25.52853698090945,True,prefix,full_fit
182.0,3.9921,3.968991357557055,25.3,25.53132456898163,True,prefix,full_fit
183.0,3.991841663871184,3.9689204982855983,25.5,25.534110745822943,True,prefix,full_fit
184.0,3.991551727608185,3.9688484363008083,25.5,25.53689551321463,True,prefix,full_fit
185.0,3.991182388460248,3.9687751540998057,25.5,25.53967887294715,True,prefix,full_fit
186.0,3.990871855082187,3.9687006346105043,25.3,25.54246082678725,True,prefix,full_fit
187.0,3.9908,3.9686248614390625,25.4,25.54524137655079,True,prefix,full_fit
188.0,3.9903839651123785,3.968547818675391,25.4,25.54802052404864,True,prefix,full_fit
189.0,3.9902,3.9684694909315064,25.3,25.55079827109944,True,prefix,full_fit
190.0,3.9900121100301913,3.9683898632882006,25.4,25.553574619515643,True,prefix,full_fit
191.0,3.989722173767192,3.968308921267008,25.5,25.55634957109646,True,prefix,full_fit
192.0,3.9896,3.9682266510312174,25.5,25.5591231276926,True,prefix,full_fit
193.0,3.989442301241194,3.968143039178647,25.5,25.5618952911434,True,prefix,full_fit
194.0,3.9890047299563904,3.9680580727938257,25.5,25.564666063295192,True,prefix,full_fit
195.0,3.988562428715196,3.967971739330635,25.4,25.567435445965714,True,prefix,full_fit
196.0,3.9884,3.9678840267919977,25.4,25.570203441004253,True,prefix,full_fit
197.0,3.988243408252264,3.967794923673035,25.5,25.57297005027459,True,prefix,full_fit
198.0,3.9878926199261993,3.967704418898022,25.5,25.575735275637157,True,prefix,full_fit
199.0,3.9876026836632,3.9676125018150663,25.5,25.578499118949253,True,prefix,full_fit
200.0,3.9873127474002015,3.967519161934996,25.5,25.58126158198769,True,prefix,full_fit
201.0,3.9871,3.9674243896498544,25.5,25.58402266667099,True,prefix,full_fit
202.0,3.987032874874203,3.9673281756185346,25.5,25.586782374871632,True,prefix,full_fit
203.0,3.9867429386112043,3.9672305109285744,25.5,25.589540708468007,True,prefix,full_fit
204.0,3.986453002348205,3.967131387090832,25.5,25.592297669343907,True,prefix,full_fit
205.0,3.9862,3.967030796034082,25.5,25.595053259389147,True,prefix,full_fit
206.0,3.9861731298222076,3.9669287300998235,25.5,25.59780748049917,True,prefix,full_fit
207.0,3.9858831935592085,3.966825182037139,25.5,25.600560334575164,True,prefix,full_fit
208.0,3.985593257296209,3.966720144763999,25.5,25.603311823456863,True,prefix,full_fit
209.0,3.9853033210332103,3.9666136109301937,25.5,25.606061948801482,True,prefix,full_fit
210.0,3.9853,3.9665055750484997,25.5,25.60881071269597,True,prefix,full_fit
211.0,3.984931264676283,3.966396031345577,25.5,25.611558117038783,True,prefix,full_fit
212.0,3.9846335122442134,3.966284974423104,25.5,25.614304163732356,True,prefix,full_fit
213.0,3.9846,3.966172399252791,25.5,25.617048854683617,True,prefix,full_fit
214.0,3.9843536397182153,3.9660583011716155,25.5,25.619792191803526,True,prefix,full_fit
215.0,3.984063703455216,3.9659426758770735,25.7,25.622534177007424,True,prefix,full_fit
216.0,3.984,3.965825519422509,25.5,25.625274812214684,True,prefix,full_fit
217.0,3.983783830929218,3.965706827694172,25.5,25.628014099209224,True,prefix,full_fit
218.0,3.9837,3.965586596471893,25.5,25.63075203966156,True,prefix,full_fit
219.0,3.9833079168064405,3.9654648235493095,25.5,25.63348863569803,True,prefix,full_fit
220.0,3.9831,3.965341506214658,25.5,25.636223889221185,True,prefix,full_fit
221.0,3.9829240858772224,3.965216642077833,25.5,25.638957802135508,True,prefix,full_fit
222.0,3.9826341496142232,3.9650902290656638,25.6,25.641690376347583,True,prefix,full_fit
223.0,3.9825,3.964962265417595,25.6,25.644421613765928,True,prefix,full_fit
224.0,3.9823542770882256,3.964832749681166,25.6,25.64715151630105,True,prefix,full_fit
225.0,3.982019121100302,3.9647016807076576,25.7,25.64988008586539,True,prefix,full_fit
226.0,3.981674404562227,3.9645690570233914,25.7,25.65260732421723,True,prefix,full_fit
227.0,3.9815,3.964434877494641,25.6,25.655333233131557,True,prefix,full_fit
228.0,3.9813945320362296,3.9642991423595273,25.5,25.658057814656615,True,prefix,full_fit
229.0,3.9810091915464607,3.964161851516355,25.5,25.66078107068512,True,prefix,full_fit
230.0,3.9806,3.964023005135992,25.6,25.663503003110122,True,prefix,full_fit
231.0,3.9805247232472323,3.96388260365764,25.7,25.666223613824798,True,prefix,full_fit
232.0,3.9803,3.963740647784673,25.7,25.668942904722485,True,prefix,full_fit
233.0,3.9802448507212347,3.9635971384805195,25.7,25.671660877696638,True,prefix,full_fit
234.0,3.9799549144582356,3.963452076964577,25.5,25.674377534641053,True,prefix,full_fit
235.0,3.9797,3.9633054641512473,25.5,25.677092877324867,True,prefix,full_fit
236.0,3.9796750419322375,3.963157301554934,25.7,25.67980690759913,True,prefix,full_fit
237.0,3.9793851056692384,3.9630075914052867,25.5,25.682519627419765,True,prefix,full_fit
238.0,3.9790935592083194,3.962856335818794,25.7,25.68523103866397,True,prefix,full_fit
239.0,3.9787069775243205,3.9627035371414627,25.7,25.68794114320798,True,prefix,full_fit
240.0,3.9787,3.9625491979449263,25.7,25.690649942927053,True,prefix,full_fit
241.0,3.978425360617243,3.962393321022619,25.7,25.69335743969549,True,prefix,full_fit
242.0,3.9781354243542437,3.9622359093859836,25.7,25.696063635386736,True,prefix,full_fit
243.0,3.9781,3.9620769662607613,25.7,25.698768531873156,True,prefix,full_fit
244.0,3.9778555518282452,3.961916494590865,25.7,25.701472130930483,True,prefix,full_fit
245.0,3.9775656155652466,3.961754498021028,25.7,25.704174434431195,True,prefix,full_fit
246.0,3.9775,3.961590980527391,25.7,25.70687544427136,True,prefix,full_fit
247.0,3.9772857430392485,3.961425946093912,25.7,25.70957516230885,True,prefix,full_fit
248.0,3.9769958067762494,3.9612593988960803,25.7,25.712273590399775,True,prefix,full_fit
249.0,3.9769,3.9610913432973702,25.7,25.71497073039876,True,prefix,full_fit
250.0,3.9767159342502514,3.9609217838458095,25.6,25.717666584158565,True,prefix,full_fit
251.0,3.9764259979872527,3.960750725270535,25.6,25.720361153530632,True,prefix,full_fit
252.0,3.9763,3.9605781724784728,25.7,25.723054440364365,True,prefix,full_fit
253.0,3.9761461254612547,3.9604041300309714,25.7,25.72574644641901,True,prefix,full_fit
254.0,3.976,3.96022860331921,25.7,25.72843717356585,True,prefix,full_fit
255.0,3.975821670580342,3.9600515978204234,25.7,25.73112662366026,True,prefix,full_fit
256.0,3.9754763166722578,3.9598731190642433,25.7,25.733814798536685,True,prefix,full_fit
257.0,3.9753,3.9596931727377096,25.7,25.736501700027645,True,prefix,full_fit
258.0,3.9751964441462597,3.9595117646819795,25.7,25.73918732996316,True,prefix,full_fit
259.0,3.9749065078832606,3.9593289008892496,25.7,25.741871690171365,True,prefix,full_fit
260.0,3.9747,3.9591445874996927,25.7,25.74455478247802,True,prefix,full_fit
261.0,3.9746266353572626,3.958958830798431,25.7,25.747236608706828,True,prefix,full_fit
262.0,3.974336699094264,3.9587716363751815,25.7,25.74991717055468,True,prefix,full_fit
263.0,3.9741,3.958583011203051,25.7,25.752596469903096,True,prefix,full_fit
264.0,3.974056826568266,3.9583929619909655,25.7,25.75527450857095,True,prefix,full_fit
265.0,3.9737668903052668,3.9582014955115206,25.7,25.757951288364893,True,prefix,full_fit
266.0,3.9735,3.9580086186647696,25.7,25.76062681108914,True,prefix,full_fit
267.0,3.9734870177792687,3.9578143384755746,25.7,25.763301078545283,True,prefix,full_fit
268.0,3.973193190204629,3.957618662091062,25.7,25.7659740925327,True,prefix,full_fit
269.0,3.972516672257632,3.957421596778108,25.7,25.768645854848387,True,prefix,full_fit
270.0,3.9725,3.9572231499208357,25.7,25.771316367286715,True,prefix,full_fit
271.0,3.9722272727272725,3.9570233290181926,25.7,25.77398563164013,True,prefix,full_fit
272.0,3.971937336464274,3.9568221416815854,25.7,25.77665364969846,True,prefix,full_fit
273.0,3.9719,3.956619595632537,25.7,25.779320423249544,True,prefix,full_fit
274.0,3.971657463938276,3.956415698700353,25.9,25.781985954078664,True,prefix,full_fit
275.0,3.9716,3.9562104588198883,25.7,25.784650243969168,True,prefix,full_fit
276.0,3.9713775914122778,3.956003883293987,25.7,25.787313294607202,True,prefix,full_fit
277.0,3.9713,3.9557959791735433,25.7,25.789975107632984,True,prefix,full_fit
278.0,3.9710977188862797,3.9555867557693425,25.7,25.79263568496367,True,prefix,full_fit
279.0,3.9708077826232806,3.9553762213055537,25.7,25.795295028361068,True,prefix,full_fit
280.0,3.970517846360282,3.955164384092684,25.7,25.79795313958391,True,prefix,full_fit
281.0,3.9704,3.954951252525253,25.7,25.800610020388035,True,prefix,full_fit
282.0,3.970237973834284,3.954736835079592,25.7,25.803265672526493,True,prefix,full_fit
283.0,3.9701,3.9545211403116225,25.7,25.80592009774915,True,prefix,full_fit
284.0,3.969958101308286,3.9543041768546936,25.7,25.80857329780315,True,prefix,full_fit
285.0,3.9698,3.954085953417396,25.8,25.81122527443273,True,prefix,full_fit
286.0,3.969637638376384,3.9538664787815434,25.8,25.81387602937923,True,prefix,full_fit
287.0,3.969288292519289,3.953645761800059,25.8,25.816525564380925,True,prefix,full_fit
288.0,3.9691,3.953423811394944,25.9,25.819173881173526,True,prefix,full_fit
289.0,3.969008419993291,3.953200636555329,25.9,25.821820981489623,True,prefix,full_fit
290.0,3.968718483730292,3.9529762463354805,25.9,25.82446686705913,True,prefix,full_fit
291.0,3.9685,3.952750647940232,25.9,25.827111539400335,True,prefix,full_fit
292.0,3.9684386112042938,3.952523851289572,25.7,25.82975500032063,True,prefix,full_fit
293.0,3.9681486749412946,3.952295865963273,25.7,25.832397251579494,True,prefix,full_fit
294.0,3.967858738678296,3.9520667011396133,25.9,25.835038294883816,True,prefix,full_fit
295.0,3.9676,3.9518363660433478,25.9,25.837678131936684,True,prefix,full_fit
296.0,3.9676,3.951604869943612,25.7,25.840316764437603,True,prefix,full_fit
297.0,3.967588929889299,3.9513722221518153,25.7,25.84295419408238,True,prefix,full_fit
298.0,3.9672989936263,3.9511384320196035,25.9,25.84559042256302,True,prefix,full_fit
299.0,3.967009057363301,3.950903508936772,25.7,25.848225451568055,True,prefix,full_fit
300.0,3.967,3.9506674623293545,25.7,25.850859282781983,True,prefix,full_fit
301.0,3.9667291848373027,3.9504303016575326,25.9,25.853491917885776,True,prefix,full_fit
302.0,3.966352331432405,3.9501920364137835,25.9,25.856123358556545,True,prefix,full_fit
303.0,3.9663,3.949952676120872,25.7,25.85875360646753,True,prefix,full_fit
304.0,3.9660593760483063,3.9497122303300336,25.9,25.861382663288452,True,prefix,full_fit
305.0,3.966,3.9494707084626324,25.7,25.864010530679366,True,prefix,full_fit
306.0,3.965779503522308,3.949228119601753,25.8,25.866637210284466,True,prefix,full_fit
307.0,3.9654895672593087,3.9489844738106754,25.9,25.86926270377694,True,prefix,full_fit
308.0,3.9654,3.948739780701284,25.9,25.87188701281002,True,prefix,full_fit
309.0,3.965019389466622,3.9484940499020476,25.9,25.874510139032623,True,prefix,full_fit
310.0,3.9646197584703122,3.9482472910561057,25.8,25.877132084089965,True,prefix,full_fit
311.0,3.9645,3.9479995138194726,25.8,25.879752849623173,True,prefix,full_fit
312.0,3.9645,3.947750727859246,25.9,25.88237243726917,True,prefix,full_fit
313.0,3.964349949681315,3.9475009428518177,25.9,25.884990848661232,True,prefix,full_fit
314.0,3.964060013418316,3.9472501684811236,25.9,25.8876080854281,True,prefix,full_fit
315.0,3.963770077155317,3.9469984144369183,25.9,25.890224149194864,True,prefix,full_fit
316.0,3.9636,3.9467456904130733,25.9,25.89283904158225,True,prefix,full_fit
317.0,3.9634536061724255,3.9464920061058906,25.9,25.89545276420688,True,prefix,full_fit
318.0,3.9632,3.946237371212453,25.9,25.898065318681347,True,prefix,full_fit
319.0,3.963110332103321,3.9459817954290015,25.9,25.900676706614036,True,prefix,full_fit
320.0,3.962820395840322,3.945725288987598,25.9,25.90328692970286,True,prefix,full_fit
