decision_index,phase,time_s,duration_s,requested_current_A,screened_current_A,executed_current_A,reward,goal,failure_reason,protective_stop,numerical_failure,post_switch_peak_unknown,intervention,filter_wall_s,safety_details,reward_terms
0,charge,90.0,90.0,"[7.5, 3.0, 7.5]","[7.5, 3.0, 7.5]","[7.5, 3.0, 7.5]",-5.832888524666134,False,,False,False,False,False,0.9543205000009038,"{""requested_current_A"": [7.5, 3.0, 7.5], ""applied_current_A"": [7.5, 3.0, 7.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.3489700056760342, 3.625635425693376, 298.15], [0.6323574720709212, 3.882103592463691, 298.15], [0.3740210517804037, 3.6716106359072427, 298.15]], ""observation"": [[0.3489700056760342, 3.625635425693376, 298.15], [0.6323574720709212, 3.882103592463691, 298.15], [0.3740210517804037, 3.6716106359072427, 298.15]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.8903593941655044, ""temperature_K"": 298.6758833088906, ""soc"": 0.3930101882900721}, ""nominal_backup_peaks"": {""voltage_V"": 3.7202098861476722, ""temperature_K"": 298.6758833088906, ""soc"": 0.39301018829007217}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8903593941655044, ""temperature_K"": 298.6758833088906, ""soc"": 0.39301018829007217}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.011696040316938, ""temperature_K"": 298.2371889106837, ""soc"": 0.6510197114025977}, ""nominal_backup_peaks"": {""voltage_V"": 3.9297822345147524, ""temperature_K"": 298.2371889106837, ""soc"": 0.651019711402598}, ""bias_adjusted_peaks"": {""voltage_V"": 4.011696040316938, ""temperature_K"": 298.2371889106837, ""soc"": 0.651019711402598}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.963393566330942, ""temperature_K"": 298.55094573150683, ""soc"": 0.4228730762918521}, ""nominal_backup_peaks"": {""voltage_V"": 3.787913429561417, ""temperature_K"": 298.55094573150683, ""soc"": 0.42287307629185217}, ""bias_adjusted_peaks"": {""voltage_V"": 3.963393566330942, ""temperature_K"": 298.55094573150683, ""soc"": 0.42287307629185217}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.9542885999981081}","{""time"": -0.75, ""balance"": -5.082888524666134, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
1,charge,180.0,90.0,"[7.5, 3.0, 7.5]","[7.5, 3.0, 7.5]","[7.5, 3.0, 7.5]",-5.192218938880528,False,,False,False,False,False,0.6469782999993186,"{""requested_current_A"": [7.5, 3.0, 7.5], ""applied_current_A"": [7.5, 3.0, 7.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.3930101882900714, 3.8903593941655044, 298.6758833088906], [0.6510197114025974, 4.011696040316938, 298.2371889106837], [0.4228730762918523, 3.963393566330942, 298.55094573150683]], ""observation"": [[0.3930101882900742, 3.8916347697576406, 298.69689139147727], [0.651019711402592, 4.011322211044103, 298.23847890291086], [0.4228730762918521, 3.9623129413986744, 298.54973033846994]], ""positive_voltage_bias_V"": [0.0012753755921361964, 0.0, 0.0], ""positive_temperature_bias_K"": [0.021008082586661203, 0.0012899922271571995, 0.0], ""absolute_soc_bias"": [2.831068712794149e-15, 5.440092820663267e-15, 1.6653345369377348e-16], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.944740793565981, ""temperature_K"": 299.2273065411354, ""soc"": 0.43705037090410953}, ""nominal_backup_peaks"": {""voltage_V"": 3.7751781827874806, ""temperature_K"": 299.2273065411354, ""soc"": 0.43705037090410953}, ""bias_adjusted_peaks"": {""voltage_V"": 3.946016169158117, ""temperature_K"": 299.2483146237221, ""soc"": 0.43705037090411236}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.040349796570812, ""temperature_K"": 298.3268779319167, ""soc"": 0.6696819507342769}, ""nominal_backup_peaks"": {""voltage_V"": 3.957966417488559, ""temperature_K"": 298.3268779319167, ""soc"": 0.6696819507342782}, ""bias_adjusted_peaks"": {""voltage_V"": 4.040349796570812, ""temperature_K"": 298.3281679241439, ""soc"": 0.6696819507342836}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 4.017134008031342, ""temperature_K"": 298.97487318663076, ""soc"": 0.4717251008032986}, ""nominal_backup_peaks"": {""voltage_V"": 3.8416793350569174, ""temperature_K"": 298.97487318663076, ""soc"": 0.4717251008032986}, ""bias_adjusted_peaks"": {""voltage_V"": 4.017134008031342, ""temperature_K"": 298.97487318663076, ""soc"": 0.47172510080329877}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.6469198000013421}","{""time"": -0.75, ""balance"": -4.442218938880528, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
2,charge,270.0,90.0,"[7.5, 3.0, 6.5]","[7.5, 3.0, 6.5]","[7.5, 3.0, 6.5]",-4.585048371309365,False,,False,False,False,False,0.6953748999985692,"{""requested_current_A"": [7.5, 3.0, 6.5], ""applied_current_A"": [7.5, 3.0, 6.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.4370503709041088, 3.944740793565981, 299.2273065411354], [0.6696819507342757, 4.040349796570812, 298.3268779319167], [0.47172510080329944, 4.017134008031342, 298.97487318663076]], ""observation"": [[0.437050370904112, 3.9467853526135714, 299.2699833450944], [0.6696819507342608, 4.0398205152353945, 298.32951705000255], [0.4717251008032994, 4.015898870726873, 298.972502988631]], ""positive_voltage_bias_V"": [0.0020445590475905995, 0.0, 0.0], ""positive_temperature_bias_K"": [0.04267680395895468, 0.002639118085824066, 0.0], ""absolute_soc_bias"": [3.164135620181696e-15, 1.4876988529977098e-14, 5.551115123125783e-17], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.990430265307593, ""temperature_K"": 299.7669821040048, ""soc"": 0.4810905535181467}, ""nominal_backup_peaks"": {""voltage_V"": 3.822515431260372, ""temperature_K"": 299.7669821040048, ""soc"": 0.4810905535181467}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9924748243551837, ""temperature_K"": 299.80965890796375, ""soc"": 0.4810905535181499}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.064551023349651, ""temperature_K"": 298.41557212558007, ""soc"": 0.688344190065953}, ""nominal_backup_peaks"": {""voltage_V"": 3.9819084969077485, ""temperature_K"": 298.41557212558007, ""soc"": 0.688344190065954}, ""bias_adjusted_peaks"": {""voltage_V"": 4.064551023349651, ""temperature_K"": 298.4182112436659, ""soc"": 0.6883441900659689}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.5, ""nominal_next_peaks"": {""voltage_V"": 4.021943530928521, ""temperature_K"": 299.2984007102831, ""soc"": 0.5140635220465537}, ""nominal_backup_peaks"": {""voltage_V"": 3.86678076012293, ""temperature_K"": 299.2984007102831, ""soc"": 0.5140635220465537}, ""bias_adjusted_peaks"": {""voltage_V"": 4.021943530928521, ""temperature_K"": 299.2984007102831, ""soc"": 0.5140635220465537}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.6953474000001734}","{""time"": -0.75, ""balance"": -3.835048371309365, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
3,charge,360.0,90.0,"[7.0, 3.0, 6.0]","[7.0, 3.0, 6.0]","[7.0, 3.0, 6.0]",-4.043730321005111,False,,False,False,False,False,0.542750700002216,"{""requested_current_A"": [7.0, 3.0, 6.0], ""applied_current_A"": [7.0, 3.0, 6.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.48109055351814595, 3.990430265307593, 299.7669821040048], [0.6883441900659533, 4.064551023349651, 298.41557212558007], [0.5140635220465548, 4.021943530928521, 299.2984007102831]], ""observation"": [[0.4810905535181491, 3.9925334623588893, 299.8305010570902], [0.6883441900659267, 4.06390959109449, 298.4195680954973], [0.5140635220465528, 4.020751855393971, 299.29531212999933]], ""positive_voltage_bias_V"": [0.002103197051296135, 0.0, 0.0], ""positive_temperature_bias_K"": [0.06351895308540634, 0.003995969917241382, 0.0], ""absolute_soc_bias"": [3.164135620181696e-15, 2.653433028854124e-14, 1.9984014443252818e-15], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.0, ""nominal_next_peaks"": {""voltage_V"": 4.010494867629521, ""temperature_K"": 300.2291861162271, ""soc"": 0.522194723957915}, ""nominal_backup_peaks"": {""voltage_V"": 3.853450185083042, ""temperature_K"": 300.2291861162271, ""soc"": 0.5221947239579176}, ""bias_adjusted_peaks"": {""voltage_V"": 4.012598064680817, ""temperature_K"": 300.2927050693125, ""soc"": 0.5221947239579208}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.0853898801365425, ""temperature_K"": 298.50319405848063, ""soc"": 0.7070064293976338}, ""nominal_backup_peaks"": {""voltage_V"": 4.002435618561513, ""temperature_K"": 298.50319405848063, ""soc"": 0.7070064293976352}, ""bias_adjusted_peaks"": {""voltage_V"": 4.0853898801365425, ""temperature_K"": 298.5071900283979, ""soc"": 0.7070064293976618}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.0, ""nominal_next_peaks"": {""voltage_V"": 4.033983047367055, ""temperature_K"": 299.5710789600466, ""soc"": 0.553145141655709}, ""nominal_backup_peaks"": {""voltage_V"": 3.88925369656888, ""temperature_K"": 299.5710789600466, ""soc"": 0.553145141655709}, ""bias_adjusted_peaks"": {""voltage_V"": 4.033983047367055, ""temperature_K"": 299.5710789600466, ""soc"": 0.553145141655711}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.5426886999994167}","{""time"": -0.75, ""balance"": -3.2937303210051114, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
4,charge,450.0,90.0,"[6.5, 3.0, 6.0]","[6.5, 3.0, 6.0]","[6.5, 3.0, 6.0]",-3.5604613506344815,False,,False,False,False,False,0.7372133999997459,"{""requested_current_A"": [6.5, 3.0, 6.0], ""applied_current_A"": [6.5, 3.0, 6.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.5221947239579142, 4.010494867629521, 300.2291861162271], [0.7070064293976328, 4.0853898801365425, 298.50319405848063], [0.5531451416557092, 4.033983047367055, 299.5710789600466]], ""observation"": [[0.5221947239579192, 4.012368790568857, 300.31014644158154], [0.7070064293975963, 4.084659817550584, 298.50855281279394], [0.553145141655709, 4.0327867814144005, 299.56752392274825]], ""positive_voltage_bias_V"": [0.0018739229393363033, 0.0, 0.0], ""positive_temperature_bias_K"": [0.08096032535445374, 0.005358754313306235, 0.0], ""absolute_soc_bias"": [4.9960036108132044e-15, 3.652633751016765e-14, 1.1102230246251565e-16], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.5, ""nominal_next_peaks"": {""voltage_V"": 4.02403792822603, ""temperature_K"": 300.61819062973143, ""soc"": 0.5603628822234141}, ""nominal_backup_peaks"": {""voltage_V"": 3.877460342733019, ""temperature_K"": 300.61819062973143, ""soc"": 0.5603628822234141}, ""bias_adjusted_peaks"": {""voltage_V"": 4.025911851165366, ""temperature_K"": 300.6991509550859, ""soc"": 0.5603628822234191}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.104542379789626, ""temperature_K"": 298.5898222229264, ""soc"": 0.7256686687293108}, ""nominal_backup_peaks"": {""voltage_V"": 4.0212086520871395, ""temperature_K"": 298.5898222229264, ""soc"": 0.725668668729311}, ""bias_adjusted_peaks"": {""voltage_V"": 4.104542379789626, ""temperature_K"": 298.5951809772397, ""soc"": 0.7256686687293475}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.0, ""nominal_next_peaks"": {""voltage_V"": 4.061637791746358, ""temperature_K"": 299.839147484894, ""soc"": 0.5922267612648675}, ""nominal_backup_peaks"": {""voltage_V"": 3.9172501928863896, ""temperature_K"": 299.839147484894, ""soc"": 0.5922267612648675}, ""bias_adjusted_peaks"": {""voltage_V"": 4.061637791746358, ""temperature_K"": 299.839147484894, ""soc"": 0.5922267612648676}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.7371680000032939}","{""time"": -0.75, ""balance"": -2.8104613506344815, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
5,charge,540.0,90.0,"[6.0, 3.0, 5.5]","[6.0, 3.0, 5.5]","[6.0, 3.0, 5.5]",-3.136344045994155,False,,False,False,False,False,0.736329499999556,"{""requested_current_A"": [6.0, 3.0, 5.5], ""applied_current_A"": [6.0, 3.0, 5.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.5603628822234135, 4.02403792822603, 300.61819062973143], [0.725668668729311, 4.104542379789626, 298.5898222229264], [0.5922267612648682, 4.061637791746358, 299.839147484894]], ""observation"": [[0.5603628822234177, 4.025775961077464, 300.7134357610362], [0.7256686687292632, 4.103750763016777, 298.5965501955491], [0.5922267612648643, 4.060357295911201, 299.83522243614647]], ""positive_voltage_bias_V"": [0.0017380328514340349, 0.0, 0.0], ""positive_temperature_bias_K"": [0.09524513130475043, 0.006727972622741163, 0.0], ""absolute_soc_bias"": [4.218847493575595e-15, 4.785061236134425e-14, 3.885780586188048e-15], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.0, ""nominal_next_peaks"": {""voltage_V"": 4.036048658523579, ""temperature_K"": 300.94100434862435, ""soc"": 0.5955950283146442}, ""nominal_backup_peaks"": {""voltage_V"": 3.899592720392448, ""temperature_K"": 300.94100434862435, ""soc"": 0.5955950283146529}, ""bias_adjusted_peaks"": {""voltage_V"": 4.037786691375013, ""temperature_K"": 301.0362494799291, ""soc"": 0.5955950283146572}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.122887014280488, ""temperature_K"": 298.67554469238866, ""soc"": 0.7443309080609859}, ""nominal_backup_peaks"": {""voltage_V"": 4.039100488884818, ""temperature_K"": 298.67554469238866, ""soc"": 0.7443309080609861}, ""bias_adjusted_peaks"": {""voltage_V"": 4.122887014280488, ""temperature_K"": 298.6822726650114, ""soc"": 0.744330908061034}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.5, ""nominal_next_peaks"": {""voltage_V"": 4.081648705832023, ""temperature_K"": 300.06487881813695, ""soc"": 0.6280515792399309}, ""nominal_backup_peaks"": {""voltage_V"": 3.947086799420744, ""temperature_K"": 300.06487881813695, ""soc"": 0.6280515792399309}, ""bias_adjusted_peaks"": {""voltage_V"": 4.081648705832023, ""temperature_K"": 300.06487881813695, ""soc"": 0.6280515792399348}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.7362708999971801}","{""time"": -0.75, ""balance"": -2.386344045994155, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
6,charge,630.0,90.0,"[5.5, 3.0, 5.0]","[5.5, 3.0, 5.0]","[5.5, 3.0, 5.0]",-2.784857054521954,False,,False,False,False,False,0.7237912000018696,"{""requested_current_A"": [5.5, 3.0, 5.0], ""applied_current_A"": [5.5, 3.0, 5.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.5955950283146433, 4.036048658523579, 300.94100434862435], [0.7443309080609863, 4.122887014280488, 298.67554469238866], [0.6280515792399295, 4.081648705832023, 300.06487881813695]], ""observation"": [[0.5955950283146464, 4.037755260498555, 301.0477223782624], [0.7443309080609278, 4.122072875070742, 298.6836489783989], [0.6280515792399226, 4.080388942992418, 300.06078924165445]], ""positive_voltage_bias_V"": [0.0017066019749760741, 0.0, 0.0], ""positive_temperature_bias_K"": [0.10671802963804566, 0.00810428601022295, 0.0], ""absolute_soc_bias"": [3.1086244689504383e-15, 5.850875339774575e-14, 6.8833827526759706e-15], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.5, ""nominal_next_peaks"": {""voltage_V"": 4.052140941066401, ""temperature_K"": 301.2039902310054, ""soc"": 0.6278911622316038}, ""nominal_backup_peaks"": {""voltage_V"": 3.925603830057895, ""temperature_K"": 301.2039902310054, ""soc"": 0.6278911622316051}, ""bias_adjusted_peaks"": {""voltage_V"": 4.053847543041377, ""temperature_K"": 301.3107082606434, ""soc"": 0.6278911622316082}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.140318548607542, ""temperature_K"": 298.7604548242681, ""soc"": 0.7629931473926619}, ""nominal_backup_peaks"": {""voltage_V"": 4.055999748867512, ""temperature_K"": 298.7604548242681, ""soc"": 0.7629931473926649}, ""bias_adjusted_peaks"": {""voltage_V"": 4.140318548607542, ""temperature_K"": 298.7685591102783, ""soc"": 0.7629931473927234}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.0, ""nominal_next_peaks"": {""voltage_V"": 4.108708423940742, ""temperature_K"": 300.25057068462155, ""soc"": 0.6606195955808941}, ""nominal_backup_peaks"": {""voltage_V"": 3.984012869775591, ""temperature_K"": 300.25057068462155, ""soc"": 0.6606195955808941}, ""bias_adjusted_peaks"": {""voltage_V"": 4.108708423940742, ""temperature_K"": 300.25057068462155, ""soc"": 0.660619595580901}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.723764400001528}","{""time"": -0.75, ""balance"": -2.034857054521954, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
7,charge,720.0,90.0,"[5.5, 3.0, 5.0]","[5.5, 3.0, 5.0]","[5.5, 3.0, 5.0]",-2.4705194831048427,False,,False,False,False,False,0.590679299999465,"{""requested_current_A"": [5.5, 3.0, 5.0], ""applied_current_A"": [5.5, 3.0, 5.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.627891162231603, 4.052140941066401, 301.2039902310054], [0.7629931473926619, 4.140318548607542, 298.7604548242681], [0.6606195955808937, 4.108708423940742, 300.25057068462155]], ""observation"": [[0.6278911622316056, 4.053867970785985, 301.31967853176855], [0.7629931473925989, 4.139533707963057, 298.7699432139305], [0.660619595580885, 4.1074284695438, 300.2465002993971]], ""positive_voltage_bias_V"": [0.001727029719583939, 0.0, 0.0], ""positive_temperature_bias_K"": [0.11568830076316772, 0.00948838966240828, 0.0], ""absolute_soc_bias"": [2.55351295663786e-15, 6.294964549624638e-14, 8.659739592076221e-15], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.5, ""nominal_next_peaks"": {""voltage_V"": 4.093399185460131, ""temperature_K"": 301.4610682300815, ""soc"": 0.6601872961485644}, ""nominal_backup_peaks"": {""voltage_V"": 3.9668383549232615, ""temperature_K"": 301.4610682300815, ""soc"": 0.6601872961485644}, ""bias_adjusted_peaks"": {""voltage_V"": 4.0951262151797145, ""temperature_K"": 301.57675653084465, ""soc"": 0.660187296148567}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.156095204075349, ""temperature_K"": 298.84465059784867, ""soc"": 0.781655386724337}, ""nominal_backup_peaks"": {""voltage_V"": 4.0711572978292345, ""temperature_K"": 298.84465059784867, ""soc"": 0.7816553867243372}, ""bias_adjusted_peaks"": {""voltage_V"": 4.156095204075349, ""temperature_K"": 298.8541389875111, ""soc"": 0.7816553867244002}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.0, ""nominal_next_peaks"": {""voltage_V"": 4.147765780756455, ""temperature_K"": 300.4341254672074, ""soc"": 0.6931876119218535}, ""nominal_backup_peaks"": {""voltage_V"": 4.0226634514987705, ""temperature_K"": 300.4341254672074, ""soc"": 0.6931876119218687}, ""bias_adjusted_peaks"": {""voltage_V"": 4.147765780756455, ""temperature_K"": 300.4341254672074, ""soc"": 0.6931876119218774}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.5906372999997984}","{""time"": -0.75, ""balance"": -1.7205194831048427, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
8,charge,810.0,90.0,"[5.0, 3.0, 4.5]","[5.0, 3.0, 4.5]","[5.0, 3.0, 4.5]",-2.1929760333512314,False,,False,False,False,False,0.6800542999990284,"{""requested_current_A"": [5.0, 3.0, 4.5], ""applied_current_A"": [5.0, 3.0, 4.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.6601872961485628, 4.093399185460131, 301.4610682300815], [0.781655386724338, 4.156095204075349, 298.84465059784867], [0.6931876119218544, 4.147765780756455, 300.4341254672074]], ""observation"": [[0.6601872961485674, 4.09527715856111, 301.5853692314001], [0.781655386724262, 4.155399541218358, 298.8555305780623], [0.6931876119218472, 4.146318471160464, 300.4301332443339]], ""positive_voltage_bias_V"": [0.0018779731009797018, 0.0, 0.0], ""positive_temperature_bias_K"": [0.12430100131859945, 0.010879980213644558, 0.0], ""absolute_soc_bias"": [4.6629367034256575e-15, 7.593925488436071e-14, 7.216449660063518e-15], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.0, ""nominal_next_peaks"": {""voltage_V"": 4.11504169692437, ""temperature_K"": 301.66642269226594, ""soc"": 0.6895474178912526}, ""nominal_backup_peaks"": {""voltage_V"": 3.998084043682816, ""temperature_K"": 301.66642269226594, ""soc"": 0.6895474178912526}, ""bias_adjusted_peaks"": {""voltage_V"": 4.11691967002535, ""temperature_K"": 301.79072369358454, ""soc"": 0.6895474178912573}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.169239578081269, ""temperature_K"": 298.92823644144875, ""soc"": 0.8003176260560132}, ""nominal_backup_peaks"": {""voltage_V"": 4.0835868290487145, ""temperature_K"": 298.92823644144875, ""soc"": 0.8003176260560135}, ""bias_adjusted_peaks"": {""voltage_V"": 4.169239578081269, ""temperature_K"": 298.9391164216624, ""soc"": 0.8003176260560895}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.5, ""nominal_next_peaks"": {""voltage_V"": 4.16148154326956, ""temperature_K"": 300.58257974363164, ""soc"": 0.7224988266287182}, ""nominal_backup_peaks"": {""voltage_V"": 4.0461104746210435, ""temperature_K"": 300.58257974363164, ""soc"": 0.7224988266287213}, ""bias_adjusted_peaks"": {""voltage_V"": 4.16148154326956, ""temperature_K"": 300.58257974363164, ""soc"": 0.7224988266287286}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.6799876000004588}","{""time"": -0.75, ""balance"": -1.4429760333512314, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
