time_s,cell,phase,soc,voltage_V,temperature_K,current_A,decision_index
9.0,1,charge,0.749559690745894,4.080847569738939,298.1596510352592,3.0,0
9.0,2,charge,0.22633859546854587,3.708814349937091,298.1950728671823,7.5,0
9.0,3,charge,0.5009878725105344,3.9666486284728224,298.18480340881854,7.5,0
10.0,1,charge,0.7497554248908456,4.0817926367049004,298.1607435327265,3.0,0
10.0,2,charge,0.2268569910055369,3.7107497767042394,298.20018480343407,7.5,0
10.0,3,charge,0.5015306727828859,3.9689984789164345,298.188766747609,7.5,0
11.0,1,charge,0.7499511590357945,4.082700062861093,298.1618395835658,3.0,0
11.0,2,charge,0.2273753865425279,3.7126295664864886,298.2053168860249,7.5,0
11.0,3,charge,0.5020734730552348,3.971255422730925,298.1927483377299,7.5,0
12.0,1,charge,0.750146893180746,4.083574377937268,298.1629390830801,3.0,0
12.0,2,charge,0.22789378207951902,3.7144602909932605,298.2104688840515,7.5,0
12.0,3,charge,0.5026162733275836,3.9734308212132747,298.19674793194866,7.5,0
13.0,1,charge,0.7503426273256983,4.084419141257127,298.1640419306069,3.0,0
13.0,2,charge,0.22841217761651014,3.716247020680063,298.21564055181585,7.5,0
13.0,3,charge,0.5031590735999348,3.9755335295558902,298.200765279555,7.5,0
14.0,1,charge,0.7505383614706499,4.08523722331835,298.16514802889026,3.0,0
14.0,2,charge,0.22893057315350127,3.7179936908567948,298.22083162849367,7.5,0
14.0,3,charge,0.5037018738722838,3.9775705596320154,298.2048001244898,7.5,0
15.0,1,charge,0.7507340956156016,4.086030992649366,298.1662572836056,3.0,0
15.0,2,charge,0.22944896869049233,3.7197034443540096,298.226041838207,7.5,0
15.0,3,charge,0.5042446741446316,3.979547587036466,298.20885220406586,7.5,0
16.0,1,charge,0.750929829760554,4.0868024412810655,298.16736960300256,3.0,0
16.0,2,charge,0.22996736422748346,3.72137884107412,298.2312708903778,7.5,0
16.0,3,charge,0.5047874744169839,3.9814692778770153,298.21292124828364,7.5,0
17.0,1,charge,0.7511255639055058,4.08755325697771,298.16848489767494,3.0,0
17.0,2,charge,0.23048575976447458,3.7230219766345733,298.2365184803236,7.5,0
17.0,3,charge,0.5053302746893328,3.983339510649315,298.2170069796291,7.5,0
18.0,1,charge,0.7513212980504544,4.088284878347515,298.16960308039495,3.0,0
18.0,2,charge,0.2310041553014657,3.724634592389132,298.2417842901187,7.5,0
18.0,3,charge,0.5058730749616807,3.985161557620992,298.22110911316696,7.5,0
19.0,1,charge,0.7515170321954068,4.088998545557153,298.17072406597924,3.0,0
19.0,2,charge,0.2315225508384567,3.7262181637499134,298.2470679896376,7.5,0
19.0,3,charge,0.5064158752340295,3.9869382147800305,298.22522735690495,7.5,0
20.0,1,charge,0.7517127663403591,4.089695345421951,298.1718477711765,3.0,0
20.0,2,charge,0.23204094637544775,3.7277739562440875,298.25236923768745,7.5,0
20.0,3,charge,0.5069586755063817,3.9886718977558617,298.229361412336,7.5,0
21.0,1,charge,0.7519085004853107,4.09037624544996,298.17297411457906,3.0,0
21.0,2,charge,0.23255934191243885,3.7293030692120768,298.2576876832264,7.5,0
21.0,3,charge,0.5075014757787295,3.9903647199623453,298.23351097508885,7.5,0
22.0,1,charge,0.7521042346302593,4.0910421140380215,298.17410301656685,3.0,0
22.0,2,charge,0.23307773744942942,3.7308064734451314,298.2630229666236,7.5,0
22.0,3,charge,0.5080442760510786,3.9920185513559376,298.23767573567665,7.5,0
23.0,1,charge,0.7522999687752111,4.091693728447851,298.1752343992815,3.0,0
23.0,2,charge,0.23359613298642054,3.732285038548009,298.26837472091756,7.5,0
23.0,3,charge,0.5085870763234299,3.9936350610571005,298.2418553803174,7.5,0
24.0,1,charge,0.7524957029201634,4.09233178885405,298.1763681866019,3.0,0
24.0,2,charge,0.23411452852341166,3.7337395528722,298.2737425730537,7.5,0
24.0,3,charge,0.5091298765957786,3.9952157521416156,298.24604959175645,7.5,0
25.0,1,charge,0.752691437065115,4.092956933087514,298.1775043041163,3.0,0
25.0,2,charge,0.23463292406040262,3.7351707403538006,298.27912614509205,7.5,0
25.0,3,charge,0.5096726768681274,3.996761991760007,298.25025805006476,7.5,0
26.0,1,charge,0.7528871712100638,4.093569746028894,298.17864267910335,3.0,0
26.0,2,charge,0.23515131959739377,3.736579273655023,298.2845250553666,7.5,0
26.0,3,charge,0.5102154771404788,3.9982750354808454,298.25448043342396,7.5,0
27.0,1,charge,0.7530829053550191,4.094170764527824,298.17978324051774,3.0,0
27.0,2,charge,0.23566971513438487,3.7379657838571316,298.2899389195792,7.5,0
27.0,3,charge,0.5107582774128278,3.999756045338909,298.2587164188951,7.5,0
28.0,1,charge,0.7532786394999706,4.0947604911084685,298.18092591896806,3.0,0
28.0,2,charge,0.236188110671376,3.7393308683299917,298.2953673518329,7.5,0
28.0,3,charge,0.5113010776851755,4.001206103414075,298.2629656831597,7.5,0
29.0,1,charge,0.7534743736449193,4.095339385675963,298.1820706467215,3.0,0
29.0,2,charge,0.23670650620836534,3.7406750969782925,298.3008099656021,7.5,0
29.0,3,charge,0.5118438779575278,4.002626223192822,298.26722790321156,7.5,0
30.0,1,charge,0.7536701077898708,4.095907888439129,298.18321735766597,3.0,0
30.0,2,charge,0.23722490174535643,3.741999016947011,298.3062663746266,7.5,0
30.0,3,charge,0.5123866782298766,4.0040173595460695,298.27150275699927,7.5,0
31.0,1,charge,0.7538658419348232,4.096466400106188,298.18436598733024,3.0,0
31.0,2,charge,0.23774329728234755,3.743303156364441,298.31173619374005,7.5,0
31.0,3,charge,0.5129294785022246,4.005380417022056,298.2757899240209,7.5,0
31.999999999999996,1,charge,0.7540615760797746,4.097015305067957,298.1855164728413,3.0,0
31.999999999999996,2,charge,0.23826169281933854,3.7445880271948475,298.31721903962426,7.5,0
31.999999999999996,3,charge,0.5134722787745734,4.006716256247039,298.2800890858754,7.5,0
33.0,1,charge,0.7542573102247235,4.097554957447214,298.18666875293377,3.0,0
33.0,2,charge,0.23878008835632966,3.7458541275182577,298.32271453150514,7.5,0
33.0,3,charge,0.5140150790469247,4.008025698883201,298.2843999267673,7.5,0
34.0,1,charge,0.7544530443696751,4.098085694825063,298.18782276791217,3.0,0
34.0,2,charge,0.23929848389332073,3.7471019432115416,298.3282222917785,7.5,0
34.0,3,charge,0.5145578793192734,4.009309531852308,298.2887221339652,7.5,0
35.0,1,charge,0.7546487785146274,4.098607834574828,298.1889784596491,3.0,0
35.0,2,charge,0.23981687943031135,3.7483319492372003,298.3337419465746,7.5,0
35.0,3,charge,0.5151006795916222,4.010568511074006,298.29305539822167,7.5,0
36.0,1,charge,0.7548445126595799,4.0991216789198575,298.1901357715462,3.0,0
36.0,2,charge,0.24033527496730245,3.7495446106086754,298.339273126264,7.5,0
36.0,3,charge,0.5156434798639737,4.011803364443516,298.2973994141231,7.5,0
37.0,1,charge,0.7550402468045285,4.099627516125839,298.1912946485337,3.0,0
37.0,2,charge,0.24085367050429357,3.75074038310048,298.3448154659078,7.5,0
37.0,3,charge,0.5161862801363225,4.013014794259491,298.30175388043,7.5,0
38.0,1,charge,0.75523598094948,4.100125619311676,298.1924550370305,3.0,0
38.0,2,charge,0.24137206604128464,3.751919713759377,298.3503686056557,7.5,0
38.0,3,charge,0.5167290804086714,4.014203479298477,298.306118500373,7.5,0
39.0,1,charge,0.7554317150944324,4.100616251778732,298.19361688493643,3.0,0
39.0,2,charge,0.2418904615782758,3.7530830412611724,298.3559321910942,7.5,0
39.0,3,charge,0.5172718806810226,4.015370076510914,298.3104929818983,7.5,0
40.0,1,charge,0.7556274492393841,4.101099661562531,298.1947801416,3.0,0
40.0,2,charge,0.24240885711526677,3.7542307961491486,298.36150587354973,7.5,0
40.0,3,charge,0.5178146809533715,4.016515222461564,298.3148770378879,7.5,0
41.0,1,charge,0.7558231833843327,4.101576088006418,298.19594475780167,3.0,0
41.0,2,charge,0.24292725265225787,3.7553634009829224,298.3670893103485,7.5,0
41.0,3,charge,0.5183574812257193,4.017639534561873,298.3192703863472,7.5,0
42.0,1,charge,0.7560189175292883,4.10204575802403,298.19711068572093,3.0,0
42.0,2,charge,0.243445648189249,3.7564812704207817,298.37268216503685,7.5,0
42.0,3,charge,0.5189002814980681,4.018743612108274,298.323672750561,7.5,0
43.0,1,charge,0.7562146516742397,4.10250888957661,298.1982778789187,3.0,0
43.0,2,charge,0.24396404372624006,3.757584811253928,298.3782841075655,7.5,0
43.0,3,charge,0.5194430817704204,4.019828037175972,298.32808385922266,7.5,0
44.0,1,charge,0.7564103858191886,4.102965691469716,298.19944629230014,3.0,0
44.0,2,charge,0.24448243926323118,3.7586744224090616,298.38389481443954,7.5,0
44.0,3,charge,0.5199858820427682,4.020893375393769,298.33250344653857,7.5,0
45.0,1,charge,0.7566061199641402,4.103416363748417,298.2006158820932,3.0,0
45.0,2,charge,0.2450008348002223,3.759750494933373,298.38951396883823,7.5,0
45.0,3,charge,0.5205286823151172,4.021940176617593,298.3369312523082,7.5,0
46.0,1,charge,0.7568018541090926,4.1038610986857975,298.20178660581723,3.0,0
46.0,2,charge,0.24551923033721343,3.760813412060558,298.3951412607091,7.5,0
46.0,3,charge,0.5210714825874685,4.022968975523625,298.34136702198265,7.5,0
47.0,1,charge,0.756997588254045,4.104300081984299,298.20295842226966,3.0,0
47.0,2,charge,0.24603762587420455,3.7618635497955872,298.4007763868542,7.5,0
47.0,3,charge,0.5216142828598173,4.023980292145966,298.34581050670465,7.5,0
48.0,1,charge,0.7571933223989936,4.104733490158976,298.20413129146993,3.0,0
48.0,2,charge,0.24655602141119576,3.762901277069077,298.4064190509869,7.5,0
48.0,3,charge,0.522157083132166,4.024974632347236,298.35026146332916,7.5,0
49.0,1,charge,0.7573890565439451,4.105161494114391,298.2053051746563,3.0,0
49.0,2,charge,0.24707441694818694,3.7639269506196067,298.41206896360086,7.5,0
49.0,3,charge,0.5226998834045175,4.025952488834567,298.3547196544301,7.5,0
50.0,1,charge,0.7575847906888977,4.105584260447593,298.2064800342649,3.0,0
50.0,2,charge,0.24759281248517884,3.764940925849024,298.41772584223446,7.5,0
50.0,3,charge,0.5232426836768663,4.026914340261585,298.359184848295,7.5,0
51.0,1,charge,0.7577805248338493,4.10600194497048,298.2076558338544,3.0,0
51.0,2,charge,0.24811120802217,3.765943535770612,298.4233894110597,7.5,0
51.0,3,charge,0.5237854839492152,4.027860653180557,298.36365681889424,7.5,0
52.0,1,charge,0.757976258978798,4.106414700860306,298.20883253812985,3.0,0
52.0,2,charge,0.2486296035591611,3.7669351181209674,298.4290594012163,7.5,0
52.0,3,charge,0.5243282842215666,4.02879187938042,298.36813534585286,7.5,0
53.0,1,charge,0.7581719931237534,4.106822676653678,298.2100101128986,3.0,0
53.0,2,charge,0.24914799909615223,3.767915999639941,298.43473555061405,7.5,0
53.0,3,charge,0.5248710844939156,4.0297084590673125,298.3726202144082,7.5,0
54.0,1,charge,0.7583677272687049,4.107226011247484,298.21118852501417,3.0,0
54.0,2,charge,0.24966639463314283,3.7688865009533483,298.4404176039465,7.5,0
54.0,3,charge,0.5254138847662634,4.030610822109432,298.3771112153044,7.5,0
55.0,1,charge,0.7585634614136535,4.107624842023178,298.21236774238764,3.0,0
55.0,2,charge,0.25018479017013384,3.769846933423329,298.44610531258024,7.5,0
55.0,3,charge,0.5259566850386157,4.031499384189708,298.38160814484183,7.5,0
56.0,1,charge,0.7587591955586052,4.108019300764557,298.2135477339382,3.0,0
56.0,2,charge,0.25070318570712485,3.770797600243612,298.45179843446135,7.5,0
56.0,3,charge,0.5264994853109645,4.032374551733465,298.3861108046985,7.5,0
57.0,1,charge,0.7589549297035578,4.10840951298796,298.2147284695754,3.0,0
57.0,2,charge,0.25122158124411603,3.7717387955307293,298.4574967340947,7.5,0
57.0,3,charge,0.5270422855833123,4.033236720160537,298.3906190018556,7.5,0
58.0,1,charge,0.75915066384851,4.10879560129232,298.2159099201598,3.0,0
58.0,2,charge,0.25173997678110716,3.772670805745756,298.46319998236663,7.5,0
58.0,3,charge,0.5275850858556612,4.034086272234969,298.3951325486692,7.5,0
59.0,1,charge,0.7593463979934587,4.109177683574808,298.2170920574855,3.0,0
59.0,2,charge,0.2522583723180983,3.7735939099567215,298.4689079564564,7.5,0
59.0,3,charge,0.5281278861280135,4.034923581825574,298.3996512625664,7.5,0
60.0,1,charge,0.7595421321384104,4.109555873030043,298.2182748542708,3.0,0
60.0,2,charge,0.2527767678550893,3.7745083792090925,298.47462043976316,7.5,0
60.0,3,charge,0.5286706864003613,4.035749011786453,298.4041749660933,7.5,0
61.0,1,charge,0.7597378662833628,4.1099302797470685,298.21945828409304,3.0,0
61.0,2,charge,0.2532951633920804,3.7754144768422404,298.48033722180566,7.5,0
61.0,3,charge,0.5292134866727103,4.036562914705389,298.40870348680795,7.5,0
62.0,1,charge,0.7599336004283144,4.110301009788138,298.2206423213932,3.0,0
62.0,2,charge,0.25381355892907154,3.776312459017421,298.4860580980495,7.5,0
62.0,3,charge,0.5297562869450617,4.03736563637316,298.4132366569223,7.5,0
63.0,1,charge,0.760129334573263,4.11066816491569,298.2218269414599,3.0,0
63.0,2,charge,0.25433195446606255,3.7772025745098725,298.49178286980697,7.5,0
63.0,3,charge,0.5302990872174103,4.03815750753701,298.4177743139163,7.5,0
64.0,1,charge,0.7603250687182185,4.111031844425689,298.223012120366,3.0,0
64.0,2,charge,0.25485035000305367,3.778085064696066,298.4975113441404,7.5,0
64.0,3,charge,0.5308418874897591,4.038938850403224,298.42231629988873,7.5,0
65.0,1,charge,0.76052080286317,4.111392143790308,298.2241978349781,3.0,0
65.0,2,charge,0.25536874554004474,3.7789601639358747,298.50324333371896,7.5,0
65.0,3,charge,0.5313846877621106,4.039709981251151,298.42686246123804,7.5,0
66.0,1,charge,0.7607165370081187,4.111749154678151,298.2253840629348,3.0,0
66.0,2,charge,0.25588714107703586,3.7798280982158765,298.5089786568664,7.5,0
66.0,3,charge,0.5319274880344594,4.04047120401427,298.43141264916983,7.5,0
67.0,1,charge,0.7609122711530701,4.1121029665629365,298.22657078259033,3.0,0
67.0,2,charge,0.2564055366140265,3.7806890889007514,298.51471713697765,7.5,0
67.0,3,charge,0.5324702883068072,4.041222817621825,298.4359667189395,7.5,0
68.0,1,charge,0.7611080052980228,4.112453665392138,298.2277579730281,3.0,0
68.0,2,charge,0.2569239321510176,3.7815433460326995,298.520458603298,7.5,0
68.0,3,charge,0.5330130885791596,4.04196511171037,298.44052453018946,7.5,0
69.0,1,charge,0.7613037394429742,4.112801333974055,298.2289456140313,3.0,0
69.0,2,charge,0.25744232768800873,3.7823910782839834,298.52620288945303,7.5,0
69.0,3,charge,0.5335558888515083,4.042698367633417,298.4450859467569,7.5,0
70.0,1,charge,0.7614994735879229,4.113146052848078,298.2301336860348,3.0,0
70.0,2,charge,0.25796072322499974,3.7832324830773083,298.5319498347579,7.5,0
70.0,3,charge,0.534098689123856,4.043422859613023,298.4496508365045,7.5,0
71.0,1,charge,0.7616952077328752,4.113487899487492,298.2313221701434,3.0,0
71.0,2,charge,0.2584791187619908,3.7840677547635146,298.5376992828868,7.5,0
71.0,3,charge,0.5346414893962049,4.044138852512958,298.4542190714175,7.5,0
72.0,1,charge,0.7618909418778278,4.113826948754818,298.23251104809384,3.0,0
72.0,2,charge,0.2589975142989819,3.7848970804503788,298.5434510824826,7.5,0
72.0,3,charge,0.5351842896685564,4.044846604417692,298.4587905273096,7.5,0
73.0,1,charge,0.7620866760227792,4.114163273261809,298.2337003022153,3.0,0
73.0,2,charge,0.259515909835973,3.785720641183934,298.5492050867669,7.5,0
73.0,3,charge,0.5357270899409052,4.045546365392599,298.4633650838221,7.5,0
74.0,1,charge,0.7622824101677281,4.114496942920496,298.2348899154545,3.0,0
74.0,2,charge,0.26003430537296224,3.786538612396891,298.5549611534395,7.5,0
74.0,3,charge,0.5362698902132538,4.046238378863873,298.46794262423623,7.5,0
75.0,1,charge,0.7624781443126795,4.114828025427585,298.2360798713222,3.0,0
75.0,2,charge,0.26055270090995336,3.787351163876534,298.5607191445979,7.5,0
75.0,3,charge,0.5368126904856052,4.04692288150841,298.47252303539636,7.5,0
76.0,1,charge,0.7626738784576321,4.115156586390771,298.2372701538722,3.0,0
76.0,2,charge,0.26107109644694443,3.7881584586778123,298.56647892671225,7.5,0
76.0,3,charge,0.5373554907579542,4.047600102454288,298.4771062077482,7.5,0
77.0,1,charge,0.7628696126025837,4.115482688923668,298.23846074772456,3.0,0
77.0,2,charge,0.26158949198393555,3.7889606552176156,298.57224037034956,7.5,0
77.0,3,charge,0.5378982910303018,4.048270265201451,298.481692034995,7.5,0
78.0,1,charge,0.7630653467475351,4.115806394298405,298.23965163800057,3.0,0
78.0,2,charge,0.26210788752092656,3.789757905685409,298.578003350188,7.5,0
78.0,3,charge,0.5384410913026543,4.048933587032922,298.4862804141433,7.5,0
79.0,1,charge,0.7632610808924878,4.116127761845904,298.24084281032003,3.0,0
79.0,2,charge,0.2626262830579177,3.790550357234821,298.5837677448578,7.5,0
79.0,3,charge,0.5389838915750031,4.049590278694238,298.490871245515,7.5,0
80.0,1,charge,0.7634568150374391,4.116446848570826,298.2420342508223,3.0,0
80.0,2,charge,0.26314467859490875,3.791338151915572,298.58953343678354,7.5,0
80.0,3,charge,0.539526691847351,4.050240545099254,298.49546443245794,7.5,0
81.0,1,charge,0.763652549182388,4.116763709975583,298.2432259460883,3.0,0
81.0,2,charge,0.2636630741318994,3.792121426770472,298.5953003121433,7.5,0
81.0,3,charge,0.5400694921196998,4.050884585605055,298.50005988133756,7.5,0
82.0,1,charge,0.7638482833273395,4.117078399691488,298.24441788315994,3.0,0
82.0,2,charge,0.2641814696688905,3.792900313649204,298.6010682607394,7.5,0
82.0,3,charge,0.5406122923920522,4.0515225945382225,298.5046575014889,7.5,0
83.0,1,charge,0.7640440174722921,4.117390969321518,298.2456100495483,3.0,0
83.0,2,charge,0.2646998652058816,3.7936749400444087,298.606837175861,7.5,0
83.0,3,charge,0.5411550926643999,4.0521547599175545,298.50925720511907,7.5,0
84.0,1,charge,0.7642397516172443,4.117701469088811,298.2468024331616,3.0,0
84.0,2,charge,0.2652182607428726,3.794445429445334,298.61260695416627,7.5,0
84.0,3,charge,0.5416978929367487,4.052781264578134,298.51385890720195,7.5,0
85.0,1,charge,0.764435485762193,4.1180099475060885,298.24799502232906,3.0,0
85.0,2,charge,0.26573665627986376,3.7952119011952914,298.618377495599,7.5,0
85.0,3,charge,0.5422406932091003,4.053402287427612,298.5184625253477,7.5,0
86.0,1,charge,0.7646312199071444,4.118316451332873,298.24918780580225,3.0,0
86.0,2,charge,0.2662550518168549,3.7959744666365265,298.6241487036483,7.5,0
86.0,3,charge,0.5427834934814492,4.05401800124604,298.52306797986535,7.5,0
87.0,1,charge,0.7648269540520971,4.118621026029924,298.2503807726918,3.0,0
87.0,2,charge,0.2667734473538459,3.7967332378984375,298.62992048448217,7.5,0
87.0,3,charge,0.5433262937537977,4.054628573939677,298.5276751936085,7.5,0
88.0,1,charge,0.7650226881970487,4.118923715531388,298.2515739124901,3.0,0
88.0,2,charge,0.267291842890837,3.7974883223184244,298.63569274736193,7.5,0
88.0,3,charge,0.5438690940261492,4.055234169852747,298.5322840918055,7.5,0
89.0,1,charge,0.7652184223419973,4.119224562261433,298.25276721506515,3.0,0
89.0,2,charge,0.26781023842782814,3.798239823684014,298.6414654044597,7.5,0
89.0,3,charge,0.544411894298498,4.055834948356481,298.53689460211865,7.5,0
90.0,1,charge,0.7654141564869527,4.119523607376006,298.2539606706207,3.0,0
90.0,2,charge,0.26832863396481915,3.7989878388018874,298.6472383711459,7.5,0
90.0,3,charge,0.5449546945708458,4.056431063889844,298.5415066545924,7.5,0
90.0,1,charge,0.7654141564869508,4.119523607376006,298.2539606706207,3.0,1
90.0,1,charge,0.7654141564869527,4.119523607376006,298.2539606706207,3.0,1
90.0,2,charge,0.2683286339648187,3.7989878388018874,298.6472383711459,7.5,1
90.0,2,charge,0.26832863396481915,3.7989878388018874,298.6472383711459,7.5,1
90.0,3,charge,0.5449546945708471,4.056431063889844,298.5415066545924,7.0,1
90.0,3,charge,0.5449546945708458,4.049293672728814,298.5415066545924,7.0,1
91.0,1,charge,0.7656098906319043,4.119820884528103,298.2551542700907,3.0,1
91.0,2,charge,0.2688470295018102,3.79973244929445,298.653011564364,7.5,1
91.0,3,charge,0.5454613081583739,4.049348543596834,298.54564556848294,7.0,1
92.0,1,charge,0.7658056247768529,4.120116459219901,298.2563480001651,3.0,1
92.0,2,charge,0.26936542503880134,3.800473777993713,298.6587849023765,7.5,1
92.0,3,charge,0.5459679217459008,4.049546006304222,298.5497818695893,7.0,1
93.0,1,charge,0.7660013589218043,4.12041033884023,298.25754185800133,3.0,1
93.0,2,charge,0.2698838205757919,3.801211898376992,298.6645583089125,7.5,1
93.0,3,charge,0.546474535333425,4.049802207568788,298.55391573893183,7.0,1
94.0,1,charge,0.7661970930667572,4.120702567910486,298.2587358331017,3.0,1
94.0,2,charge,0.27040221611278303,3.801946885300831,298.6703317149823,7.5,1
94.0,3,charge,0.5469811489209521,4.050090760053053,298.55804732596386,7.0,1
95.0,1,charge,0.7663928272117085,4.120993181698481,298.2599299171662,3.0,1
95.0,2,charge,0.2709206116497742,3.8026788165145327,298.67610505067194,7.5,1
95.0,3,charge,0.5474877625084793,4.050400519453219,298.5621767626658,7.0,1
96.0,1,charge,0.7665885613566572,4.121282211709115,298.2611241027643,3.0,1
96.0,2,charge,0.2714390071867652,3.8034077735503518,298.6818782445537,7.5,1
96.0,3,charge,0.5479943760960033,4.0507256744613604,298.5663041677517,7.0,1
97.0,1,charge,0.7667842955016094,4.121569690871111,298.26231838220684,3.0,1
97.0,2,charge,0.2719574027237563,3.80413383135169,298.68765122942204,7.5,1
97.0,3,charge,0.5485009896835306,4.051062694658348,298.57042964883345,7.0,1
98.0,1,charge,0.7669800296465621,4.121855652137558,298.26351274784537,3.0,1
98.0,2,charge,0.2724757982607474,3.8048570657328047,298.693423938372,7.5,1
98.0,3,charge,0.5490076032710575,4.05140927691682,298.57455330378053,7.0,1
99.0,1,charge,0.7671757637915138,4.122140125949905,298.26470719263347,3.0,1
99.0,2,charge,0.27299419379773854,3.805577545675747,298.69919630881134,7.5,1
99.0,3,charge,0.5495142168585817,4.051763767205703,298.57867522187996,7.0,1
100.0,1,charge,0.7673714979364624,4.1224231419519874,298.26590170972605,3.0,1
100.0,2,charge,0.27351258933472766,3.8062953371439208,298.7049682804167,7.5,1
100.0,3,charge,0.5500208304461087,4.052124917599172,298.5827954847781,7.0,1
101.0,1,charge,0.767567232081414,4.122704731278596,298.2670962919528,3.0,1
101.0,2,charge,0.2740309848717188,3.8070105062808075,298.71073979340986,7.5,1
101.0,3,charge,0.5505274440336368,4.052491765622799,298.5869141672679,7.0,1
102.0,1,charge,0.7677629662263694,4.122984918612122,298.2682909336656,3.0,1
102.0,2,charge,0.27454938040870996,3.807723112883491,298.71651079199324,7.5,1
102.0,3,charge,0.5510340576211601,4.052863546812063,298.591031337958,7.0,1
103.0,1,charge,0.7679587003713181,4.123263735480554,298.26948562763135,3.0,1
103.0,2,charge,0.27506777594570103,3.8084332153728546,298.72228122172754,7.5,1
103.0,3,charge,0.5515406712086869,4.053239641197115,298.5951470598491,7.0,1
104.0,1,charge,0.7681544345162696,4.1235412043132165,298.2706803687767,3.0,1
104.0,2,charge,0.27558617148269215,3.809140871636666,298.72805102902055,7.5,1
104.0,3,charge,0.552047284796215,4.053619531303375,298.5992613909428,7.0,1
105.0,1,charge,0.7683501686612223,4.123817352965872,298.27187515075786,3.0,1
105.0,2,charge,0.27610456701968317,3.809846134734429,298.7338201634573,7.5,1
105.0,3,charge,0.5525538983837422,4.054002785840359,298.60337438469674,7.0,1
106.0,1,charge,0.7685459028061736,4.1240922056387355,298.2730699681154,3.0,1
106.0,2,charge,0.27662296255667423,3.8105490565636626,298.73958857581425,7.5,1
106.0,3,charge,0.5530605119712655,4.0543890288112525,298.60748609054696,7.0,1
107.0,1,charge,0.7687416369511232,4.124365784824121,298.2742648158083,3.0,1
107.0,2,charge,0.27714135809366536,3.811249688176849,298.74535621783554,7.5,1
107.0,3,charge,0.5535671255587936,4.054777943042913,298.6115965541729,7.0,1
108.0,1,charge,0.7689373710960746,4.1246381157520595,298.27545968815383,3.0,1
108.0,2,charge,0.277659753630656,3.811948076444667,298.751123044093,7.5,1
108.0,3,charge,0.5540737391463205,4.055169257852323,298.615705817857,7.0,1
109.0,1,charge,0.7691331052410272,4.124909217792441,298.2766545808863,3.0,1
109.0,2,charge,0.2781781491676471,3.8126442663672453,298.7568890107112,7.5,1
109.0,3,charge,0.5545803527338448,4.055562726279095,298.6198139209302,7.0,1
110.0,1,charge,0.7693288393859788,4.125179115485155,298.27784948850643,3.0,1
110.0,2,charge,0.27869654470463817,3.8133383029210983,298.7626540742706,7.5,1
110.0,3,charge,0.5550869663213719,4.055958151363051,298.62392089978914,7.0,1
111.0,1,charge,0.7695245735309275,4.125447827208223,298.27904440700877,3.0,1
