time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
32.0,4.068,3.9903346260063666,24.9,25.01489435637734,True,prefix,prefix_fit
33.0,4.0668,3.9896704501196583,24.9,25.018424155305183,True,prefix,prefix_fit
34.0,4.0662,3.9890256975447884,24.9,25.021950675685844,True,prefix,prefix_fit
35.0,4.0649,3.988399704172759,24.7,25.02547392266689,True,prefix,prefix_fit
36.0,4.064,3.9877917097383557,24.9,25.028993903620176,True,prefix,prefix_fit
37.0,4.0631,3.9872010348352935,24.9,25.032510624262727,True,prefix,prefix_fit
38.0,4.0625,3.9866271291269824,24.9,25.036024087396015,True,prefix,prefix_fit
39.0,4.0615,3.986069380530543,24.9,25.039534297460648,True,prefix,prefix_fit
40.0,4.0606,3.9855272406070577,24.9,25.043041257545212,True,prefix,prefix_fit
41.0,4.06,3.9850002137498484,24.9,25.046544969288732,True,prefix,prefix_fit
42.0,4.059,3.984487809389061,24.9,25.05004543469761,True,prefix,prefix_fit
43.0,4.0584,3.9839895687218063,24.9,25.05354265503479,True,prefix,prefix_fit
44.0,4.0572,3.9835050489683392,24.9,25.057036631061408,True,prefix,prefix_fit
45.0,4.0566,3.9830338324198515,24.9,25.060527363330664,True,prefix,prefix_fit
46.0,4.0556,3.9825755171579678,24.9,25.06401485207232,True,prefix,prefix_fit
47.0,4.055,3.9821297235659783,24.9,25.067499097041036,True,prefix,prefix_fit
48.0,4.0541,3.981696078692168,24.9,25.070980098082543,True,prefix,prefix_fit
49.0,4.0535,3.9812742267692003,24.9,25.074457854769037,True,prefix,prefix_fit
50.0,4.0525,3.980863841478862,24.9,25.077932366049424,True,prefix,prefix_fit
51.0,4.0519,3.9804645921585076,24.9,25.081403631251874,True,prefix,prefix_fit
52.0,4.0513,3.9800761667629616,24.9,25.084871649402714,True,prefix,prefix_fit
53.0,4.0507,3.979698273190972,24.9,25.088336419078928,True,prefix,prefix_fit
54.0,4.0494,3.9793306228594227,24.9,25.091797939110336,True,prefix,prefix_fit
55.0,4.0488,3.9789729405172833,24.9,25.095256208122976,True,prefix,prefix_fit
56.0,4.0482,3.978624959195945,24.9,25.09871122459748,True,prefix,prefix_fit
57.0,4.0476,3.9782864233268778,24.7,25.10216298704205,True,prefix,prefix_fit
58.0,4.0469,3.9779570851029193,24.9,25.105611493905656,True,prefix,prefix_fit
59.0,4.0463,3.977636702842747,24.9,25.10905674361436,True,prefix,prefix_fit
60.0,4.0457,3.9773250439328622,24.9,25.11249873460963,True,prefix,prefix_fit
61.0,4.0451,3.977021882276708,24.9,25.115937465335094,True,prefix,prefix_fit
62.0,4.0442,3.976727000441349,24.9,25.11937293417259,True,prefix,prefix_fit
63.0,4.0438,3.976440184762814,24.9,25.122805139636057,True,prefix,prefix_fit
64.0,4.0432,3.9761612292193784,24.9,25.126234080207553,True,prefix,prefix_fit
65.0,4.0426,3.975889937836189,24.9,25.12965975420417,True,prefix,prefix_fit
66.0,4.0417,3.975626114116823,25.0,25.133082160279343,True,prefix,prefix_fit
67.0,4.0411,3.9753695681646124,24.9,25.13650129708509,True,prefix,prefix_fit
68.0,4.0404,3.975120114421524,24.9,25.139917163378243,True,prefix,prefix_fit
69.0,4.0398,3.9748775771780376,25.0,25.143329757675247,True,prefix,prefix_fit
70.0,4.0395,3.974641785970495,24.9,25.1467390785063,True,prefix,prefix_fit
71.0,4.0389,3.974412566586411,25.0,25.150145124981748,True,prefix,prefix_fit
72.0,4.0383,3.9741897519510574,25.0,25.15354789611888,True,prefix,prefix_fit
73.0,4.038,3.9739731783381993,24.9,25.156947391071242,True,prefix,prefix_fit
74.0,4.0373,3.9737626959834587,24.9,25.16034360834385,True,prefix,prefix_fit
75.0,4.0367,3.973558149806551,24.9,25.16373654716307,True,prefix,prefix_fit
76.0,4.0364,3.973359387133644,25.0,25.167126206937667,True,prefix,prefix_fit
77.0,4.0358,3.973166260424226,24.9,25.17051258704788,True,prefix,prefix_fit
78.0,4.0352,3.9729786254481008,25.0,25.173895686966944,True,prefix,prefix_fit
79.0,4.0349,3.9727963486368787,24.9,25.177275505576517,True,prefix,prefix_fit
80.0,4.0339,3.972619289678488,25.0,25.180652042724716,True,prefix,prefix_fit
81.0,4.0333,3.9724473147063746,25.0,25.184025298039955,True,prefix,prefix_fit
82.0,4.033,3.9722802926865612,24.9,25.18739527124376,True,prefix,prefix_fit
83.0,4.0324,3.972118095737265,25.0,25.19076196209403,True,prefix,prefix_fit
84.0,4.0318,3.971960599466807,25.0,25.19412537032298,True,prefix,prefix_fit
85.0,4.0314,3.9718076805704636,24.9,25.197485495950275,True,prefix,prefix_fit
86.0,4.0311,3.9716592188298523,25.0,25.200842339002406,True,prefix,prefix_fit
87.0,4.0305,3.9715150964276917,25.0,25.204195899593174,True,prefix,prefix_fit
88.0,4.0302,3.9713751978916343,25.0,25.207546177915788,True,prefix,prefix_fit
89.0,4.0296,3.971239409983318,25.0,25.2108931742531,True,prefix,prefix_fit
90.0,4.0293,3.9711076215899044,25.0,25.214236888984374,True,prefix,prefix_fit
91.0,4.0287,3.9709797236899456,25.0,25.21757732257487,True,prefix,prefix_fit
92.0,4.0283,3.970855609266059,25.0,25.220914475580855,True,prefix,prefix_fit
93.0,4.0277,3.970735174184834,24.9,25.224248348584922,True,prefix,prefix_fit
94.0,4.0274,3.9706183153200203,25.0,25.22757894231819,True,prefix,prefix_fit
95.0,4.0268,3.9705049315102032,24.9,25.23090625759329,True,prefix,prefix_fit
96.0,4.0259,3.9703949235034104,25.2,25.234230295303917,True,prefix,prefix_fit
97.0,4.0256,3.970288193925975,25.0,25.23755105641999,True,prefix,prefix_fit
98.0,4.0252,3.970184648333166,25.0,25.240868541880673,True,prefix,prefix_fit
99.0,4.0246,3.970084192364973,25.0,25.24418275285865,True,prefix,prefix_fit
100.0,4.0243,3.969986733920332,25.0,25.24749369055121,True,prefix,prefix_fit
101.0,4.024,3.9698921825213285,25.0,25.250801356234206,True,prefix,prefix_fit
102.0,4.0234,3.9698004494762147,25.0,25.25410575123533,True,prefix,prefix_fit
103.0,4.0231,3.969711447879781,25.0,25.257406876926325,True,prefix,prefix_fit
104.0,4.0228,3.96962509185749,25.0,25.260704734815477,True,prefix,prefix_fit
105.0,4.0221,3.969541297238371,25.0,25.263999326454666,True,prefix,prefix_fit
106.0,4.0218,3.9694599813119704,25.0,25.26729065346501,True,prefix,prefix_fit
107.0,4.0212,3.969381062810291,25.0,25.270578717532942,True,prefix,prefix_fit
108.0,4.0209,3.969304461856495,25.0,25.273863520412476,True,prefix,prefix_fit
109.0,4.0206,3.9692300999276777,25.0,25.277145063924365,True,prefix,prefix_fit
110.0,4.02,3.969157899838392,25.0,25.280423349952628,True,prefix,prefix_fit
111.0,4.0197,3.9690877857051974,25.2,25.283698380444037,True,prefix,prefix_fit
112.0,4.019,3.969019682996197,25.0,25.2869701574204,True,prefix,prefix_fit
113.0,4.0184,3.9689535183453595,25.0,25.290238682950644,True,prefix,prefix_fit
114.0,4.0181,3.9688892196299266,25.0,25.29350395916765,True,prefix,prefix_fit
115.0,4.0178,3.9688267159274835,25.0,25.296765988263815,True,prefix,prefix_fit
116.0,4.0172,3.9687659375297164,25.0,25.300024772488825,True,prefix,prefix_fit
117.0,4.0169,3.9687068160956245,25.0,25.30328031414399,True,prefix,prefix_fit
118.0,4.0166,3.968649284113181,25.0,25.306532615592914,True,prefix,prefix_fit
119.0,4.0163,3.9685932753009796,25.0,25.30978167925099,True,prefix,prefix_fit
120.0,4.0156,3.968538724471642,25.0,25.31302750758647,True,prefix,prefix_fit
121.0,4.0153,3.9684855676174666,25.2,25.316270103114334,True,prefix,prefix_fit
122.0,4.015,3.9684337418504834,25.0,25.319509468396916,True,prefix,prefix_fit
123.0,4.0147,3.9683831851461795,25.2,25.322745606053957,True,prefix,prefix_fit
124.0,4.0144,3.968333836590463,25.2,25.325978518748798,True,prefix,prefix_fit
125.0,4.0138,3.9682856362808687,25.0,25.32920820919088,True,prefix,prefix_fit
126.0,4.0135,3.968238525385306,25.0,25.332434680136146,True,prefix,prefix_fit
127.0,4.0132,3.96819244600609,25.0,25.33565793438339,True,prefix,prefix_fit
128.0,4.0128,3.968147341191732,25.0,25.33887797477331,True,prefix,prefix_fit
129.0,4.0125,3.9681031549607395,25.2,25.342094804188548,True,prefix,prefix_fit
130.0,4.0122,3.9680598322674805,25.0,25.34530842555148,True,prefix,prefix_fit
131.0,4.0119,3.968017319032735,25.2,25.348518841838995,True,prefix,prefix_fit
132.0,4.0116,3.9679755620322483,25.0,25.351726056048108,True,prefix,prefix_fit
133.0,4.0113,3.967934508954595,25.2,25.354930071219883,True,prefix,prefix_fit
134.0,4.011,3.9678941083686774,25.2,25.35813089043154,True,prefix,prefix_fit
135.0,4.0104,3.9678543097236316,25.2,25.36132851679804,True,prefix,prefix_fit
136.0,4.0101,3.9678150633644966,25.2,25.36452295347641,True,prefix,prefix_fit
137.0,4.0097,3.9677763204159064,25.2,25.367714203645505,True,prefix,prefix_fit
138.0,4.0094,3.9677380328581564,25.2,25.370902270521412,True,prefix,prefix_fit
139.0,4.0091,3.9677001534901524,25.2,25.374087157351767,True,prefix,prefix_fit
140.0,4.0088,3.9676626359607097,25.2,25.377268867418763,True,prefix,prefix_fit
141.0,4.0085,3.9676254347227067,25.2,25.38044740403427,True,prefix,prefix_fit
142.0,4.0082,3.9675885049652075,25.2,25.38362277053551,True,prefix,prefix_fit
143.0,4.0076,3.9675518026795293,25.2,25.3867949702896,True,prefix,prefix_fit
144.0,4.0073,3.9675152846235298,25.2,25.38996400669066,True,prefix,prefix_fit
145.0,4.007,3.9674789083588786,25.2,25.393129883165727,True,prefix,prefix_fit
146.0,4.0066,3.96744263215719,25.2,25.396292603161953,True,prefix,prefix_fit
147.0,4.0063,3.9674064150263706,25.2,25.399452170150823,True,prefix,prefix_fit
148.0,4.006,3.967370216711297,25.2,25.40260858762855,True,prefix,prefix_fit
149.0,4.006,3.9673339976784505,25.2,25.405761859115046,True,prefix,prefix_fit
150.0,4.0054,3.9672977191515444,25.2,25.408911988163425,True,prefix,prefix_fit
151.0,4.0054,3.9672613429989982,25.2,25.412058978334414,True,prefix,prefix_fit
152.0,4.0051,3.96722483180408,25.2,25.415202833214835,True,prefix,prefix_fit
153.0,4.0048,3.967188148835333,25.2,25.4183435564114,True,prefix,prefix_fit
154.0,4.0042,3.967151258045024,25.2,25.42148115155328,True,prefix,prefix_fit
155.0,4.0039,3.967114124067471,24.9,25.424615622293857,True,prefix,prefix_fit
156.0,4.0039,3.9670767121735233,25.2,25.427746972294813,True,prefix,prefix_fit
157.0,4.0035,3.9670389882958146,25.2,25.430875205239545,True,prefix,prefix_fit
158.0,4.0032,3.967000919010913,25.2,25.43400032482799,True,prefix,prefix_fit
159.0,4.0026,3.96696247154311,25.1,25.437122334779588,True,prefix,prefix_fit
160.0,4.0023,3.9669236137484307,25.2,25.440241238830197,True,prefix,prefix_fit
161.0,4.002,3.96688431409619,25.1,25.443357040728415,True,prefix,prefix_fit
162.0,4.0017,3.966844541675104,25.1,25.446469744238982,True,prefix,prefix_fit
163.0,4.0014,3.966804266173006,25.2,25.449579353141473,True,prefix,prefix_fit
164.0,4.0014,3.9667634578866435,25.1,25.452685871228653,True,prefix,prefix_fit
165.0,4.0008,3.9667220877019447,25.2,25.455789302306698,True,prefix,prefix_fit
166.0,4.0008,3.966680127103106,25.2,25.45888965019458,True,prefix,prefix_fit
167.0,4.0004,3.9666375481521916,25.1,25.46198691872297,True,prefix,prefix_fit
168.0,4.0001,3.9665943234779055,25.2,25.465081111733923,True,prefix,prefix_fit
169.0,3.9998,3.966550426280743,25.1,25.468172233080736,True,prefix,prefix_fit
170.0,3.9995,3.9665058303289684,25.1,25.471260286628194,True,prefix,prefix_fit
171.0,3.9992,3.966460509937934,25.1,25.474345276249494,True,prefix,prefix_fit
172.0,3.9992,3.966414439974101,25.2,25.477427205827553,True,prefix,prefix_fit
173.0,3.9989,3.966367595833458,25.1,25.480506079255974,True,prefix,prefix_fit
174.0,3.9986,3.9663199534508915,25.1,25.483581900436207,True,prefix,prefix_fit
175.0,3.9983,3.9662714892910964,25.1,25.486654673276973,True,prefix,prefix_fit
176.0,3.998,3.966222180337282,25.1,25.48972440169598,True,prefix,prefix_fit
177.0,3.9977,3.966172004088142,25.1,25.492791089619686,True,prefix,prefix_fit
178.0,3.9973,3.9661209385477387,25.3,25.495854740979382,True,prefix,prefix_fit
179.0,3.997,3.9660689622219345,25.1,25.498915359713862,True,prefix,prefix_fit
180.0,3.997,3.9660160541395397,25.1,25.501972949769083,True,prefix,prefix_fit
181.0,3.9967,3.9659621938048266,25.2,25.505027515096288,True,prefix,prefix_fit
182.0,3.9964,3.9659073612087874,25.1,25.50807905965229,True,prefix,prefix_fit
183.0,3.9961,3.965851536828409,25.1,25.511127587399017,True,prefix,prefix_fit
184.0,3.9961,3.965794701619214,25.3,25.51417310230312,True,prefix,prefix_fit
185.0,3.9958,3.965736837006461,25.1,25.51721560833579,True,prefix,prefix_fit
186.0,3.9955,3.965677924882519,25.1,25.52025510947186,True,prefix,prefix_fit
187.0,3.9952,3.9656179475732665,25.1,25.523291609690943,True,prefix,prefix_fit
188.0,3.9946,3.9655568878781624,25.3,25.526325112974803,True,prefix,prefix_fit
189.0,3.9946,3.9654947290382716,25.1,25.52935562330873,True,prefix,prefix_fit
190.0,3.9942,3.9654314547361684,25.3,25.532383144680978,True,prefix,prefix_fit
191.0,3.9939,3.965367049092229,25.3,25.53540768108354,True,prefix,prefix_fit
192.0,3.9936,3.9653014966510964,25.3,25.538429236508875,True,prefix,prefix_fit
193.0,3.9936,3.9652347823831984,25.3,25.54144781495171,True,prefix,prefix_fit
194.0,3.9933,3.9651668917127507,25.3,25.54446342041058,True,prefix,prefix_fit
195.0,3.993,3.9650978104484116,25.3,25.547476056883454,True,prefix,prefix_fit
196.0,3.9927,3.9650275248222053,25.3,25.550485728370006,True,prefix,prefix_fit
197.0,3.9924,3.964956021471752,25.3,25.553492438871046,True,prefix,prefix_fit
198.0,3.9924,3.964883287436311,25.3,25.556496192388067,True,prefix,prefix_fit
199.0,3.9921,3.9648093101559185,25.1,25.559496992923016,True,prefix,prefix_fit
200.0,3.9918,3.964734077461229,25.3,25.562494844477612,True,prefix,prefix_fit
201.0,3.9915,3.9646575775492634,25.3,25.5654897510542,True,prefix,prefix_fit
202.0,3.9911,3.964579799018334,25.3,25.568481716654333,True,prefix,prefix_fit
203.0,3.9911,3.9645007308349536,25.3,25.57147074527876,True,prefix,prefix_fit
204.0,3.9908,3.964420362342152,25.3,25.57445684092869,True,prefix,prefix_fit
205.0,3.9905,3.9643386832496037,25.3,25.577440007604082,True,prefix,prefix_fit
206.0,3.9902,3.9642556836232745,25.3,25.58042024930313,True,prefix,prefix_fit
207.0,3.9902,3.964171353890218,25.3,25.58339757002318,True,prefix,prefix_fit
208.0,3.9899,3.964085684847532,25.3,25.58637197376123,True,prefix,prefix_fit
209.0,3.9896,3.9639986676241508,25.3,25.589343464511103,True,prefix,prefix_fit
210.0,3.9896,3.9639102937007626,25.3,25.59231204626559,True,prefix,prefix_fit
211.0,3.9893,3.9638205548747516,25.3,25.59527772301044,True,prefix,prefix_fit
212.0,3.989,3.9637294432978942,25.3,25.59824049873356,True,prefix,prefix_fit
213.0,3.9887,3.9636369514665684,25.5,25.601200377423652,True,prefix,prefix_fit
214.0,3.9887,3.963543072200578,25.3,25.60415736306618,True,prefix,prefix_fit
215.0,3.9884,3.9634477986465955,25.3,25.60711145964541,True,prefix,prefix_fit
216.0,3.9884,3.9633511242742316,25.3,25.61006267114402,True,prefix,prefix_fit
217.0,3.988,3.9632530427701527,25.3,25.61301100151786,True,prefix,prefix_fit
218.0,3.988,3.963153548195195,25.3,25.615956454736306,True,prefix,prefix_fit
219.0,3.9877,3.963052634984098,25.3,25.618899034782544,True,prefix,prefix_fit
220.0,3.9874,3.962950297831927,25.3,25.62183874562686,True,prefix,prefix_fit
221.0,3.9868,3.962846531735692,25.3,25.624775591237153,True,prefix,prefix_fit
222.0,3.9865,3.9627413319907627,25.3,25.627709575579672,True,prefix,prefix_fit
223.0,3.9865,3.9626346940689063,25.3,25.630640702584003,True,prefix,prefix_fit
224.0,3.9865,3.962526613766604,25.3,25.633568976188485,True,prefix,prefix_fit
225.0,3.9862,3.9624170872893805,25.3,25.63649440036437,True,prefix,prefix_fit
226.0,3.9859,3.9623061110509115,25.3,25.639416979059206,True,prefix,prefix_fit
227.0,3.9859,3.962193681741642,25.3,25.642336716217415,True,prefix,prefix_fit
228.0,3.9856,3.962079796325323,25.3,25.64525361578052,True,prefix,prefix_fit
229.0,3.9853,3.9619644519449935,25.5,25.648167681659345,True,prefix,prefix_fit
230.0,3.9853,3.9618476459989527,25.3,25.651078917759264,True,prefix,prefix_fit
231.0,3.9849,3.9617293762929826,25.3,25.653987328026574,True,prefix,prefix_fit
232.0,3.9846,3.961609640813843,25.5,25.65689291638091,True,prefix,prefix_fit
233.0,3.9843,3.961488437801019,25.5,25.659795686737993,True,prefix,prefix_fit
234.0,3.9843,3.961365765743313,25.3,25.662695643009613,True,prefix,prefix_fit
235.0,3.984,3.961241623242247,25.3,25.665592789067205,True,prefix,prefix_fit
236.0,3.9837,3.9611160090833466,25.3,25.668487128763218,True,prefix,prefix_fit
237.0,3.9837,3.9609889226161057,25.5,25.671378666035196,True,prefix,prefix_fit
238.0,3.9834,3.9608603632661668,25.5,25.674267404772934,True,prefix,prefix_fit
239.0,3.9831,3.960730330691961,25.5,25.67715334886219,True,prefix,prefix_fit
240.0,3.9831,3.9605988247814743,25.5,25.680036502185203,True,prefix,prefix_fit
241.0,3.9828,3.960465845649283,25.5,25.68291686862011,True,prefix,prefix_fit
242.0,3.9825,3.960331393633412,25.5,25.685794452041364,True,prefix,prefix_fit
243.0,3.9825,3.9601954692922936,25.3,25.6886692563196,True,prefix,prefix_fit
244.0,3.9822,3.9600580734018744,25.5,25.69154128532142,True,prefix,prefix_fit
245.0,3.9822,3.9599192069525273,25.5,25.694410542909964,True,prefix,prefix_fit
246.0,3.9815,3.9597788701823546,25.3,25.69727703270769,True,prefix,prefix_fit
247.0,3.9815,3.95963706491204,25.5,25.700140758673967,True,prefix,prefix_fit
248.0,3.9812,3.9594937928347305,25.5,25.70300172468086,True,prefix,prefix_fit
249.0,3.9809,3.959349055699411,25.5,25.705859934561147,True,prefix,prefix_fit
250.0,3.9809,3.95920285545063,25.3,25.708715392142437,True,prefix,prefix_fit
251.0,3.9806,3.9590551942257637,25.5,25.711568101248076,True,prefix,prefix_fit
252.0,3.9806,3.9589060743520785,25.5,25.714418065696805,True,prefix,prefix_fit
253.0,3.9803,3.9587554983440114,25.5,25.71726528930276,True,prefix,prefix_fit
254.0,3.98,3.958603468900381,25.3,25.720109775875414,True,prefix,prefix_fit
255.0,3.9797,3.958449988901676,25.5,25.722951529219756,True,prefix,prefix_fit
256.0,3.9797,3.9582950609877,25.5,25.72579055304351,True,prefix,prefix_fit
257.0,3.9791,3.958138687531792,25.5,25.72862685095481,True,prefix,prefix_fit
258.0,3.9787,3.957980872654006,25.5,25.731460426904164,True,prefix,prefix_fit
259.0,3.9787,3.95782161984671,25.5,25.73429128466114,True,prefix,prefix_fit
260.0,3.9784,3.9576609327646355,25.5,25.737119427989285,True,prefix,prefix_fit
261.0,3.9784,3.9574988152221167,25.5,25.73994486064703,True,prefix,prefix_fit
262.0,3.9781,3.957335271190492,25.5,25.742767586386947,True,prefix,prefix_fit
263.0,3.9778,3.957170304795522,25.5,25.7455876089561,True,prefix,prefix_fit
264.0,3.9778,3.9570039203147687,25.5,25.748404932096093,True,prefix,prefix_fit
265.0,3.9775,3.9568361221750914,25.5,25.751219559542847,True,prefix,prefix_fit
266.0,3.9775,3.9566669149501,25.5,25.754031495026766,True,prefix,prefix_fit
267.0,3.9772,3.9564963018402786,25.5,25.75684074200842,True,prefix,prefix_fit
268.0,3.9769,3.9563242881689984,25.5,25.759647304291548,True,prefix,prefix_fit
269.0,3.9769,3.9561508792482196,25.5,25.762451185646853,True,prefix,prefix_fit
270.0,3.9766,3.9559760801243975,25.5,25.765252389769046,True,prefix,prefix_fit
271.0,3.9766,3.9557998959761793,25.5,25.768050920347036,True,prefix,prefix_fit
272.0,3.9763,3.9556223321123714,25.5,25.770846781064506,True,prefix,prefix_fit
273.0,3.9763,3.955443393970027,25.5,25.773639975599167,True,prefix,prefix_fit
274.0,3.976,3.9552630871123915,25.5,25.776430507623502,True,prefix,prefix_fit
275.0,3.9756,3.955081417227091,25.5,25.779218380804366,True,prefix,prefix_fit
276.0,3.9756,3.954898390124214,25.7,25.78200359880333,True,prefix,prefix_fit
277.0,3.9753,3.954714011734474,25.7,25.784786165276614,True,prefix,prefix_fit
278.0,3.975,3.954528288107399,25.5,25.787566083875163,True,prefix,prefix_fit
279.0,3.9747,3.954341225409606,25.5,25.790343358244684,True,prefix,prefix_fit
280.0,3.9747,3.9541528299230233,25.5,25.79311799202594,True,prefix,prefix_fit
281.0,3.9744,3.953963108043186,25.5,25.795889988854356,True,prefix,prefix_fit
282.0,3.9744,3.95377206627764,25.5,25.798659352360403,True,prefix,prefix_fit
283.0,3.9741,3.9535797112442204,25.5,25.801426086169613,True,prefix,prefix_fit
284.0,3.9741,3.9533860496694815,25.5,25.804190193902684,True,prefix,prefix_fit
285.0,3.9738,3.953191086452413,25.5,25.806951678904113,True,prefix,prefix_fit
286.0,3.9735,3.952994825869249,25.5,25.809710544416475,True,prefix,prefix_fit
287.0,3.9732,3.9527972780124285,25.5,25.812466794478098,True,prefix,prefix_fit
288.0,3.9732,3.9525984498424798,25.7,25.815220432667502,True,prefix,prefix_fit
289.0,3.9729,3.952398348409556,25.5,25.817971462557125,True,prefix,prefix_fit
290.0,3.9729,3.952196980851771,25.7,25.82071988771395,True,prefix,prefix_fit
291.0,3.9725,3.9519943543935065,25.5,25.8234657116991,True,prefix,prefix_fit
292.0,3.9725,3.9517904763437324,25.5,25.82620893806785,True,prefix,prefix_fit
293.0,3.9722,3.9515853540944863,25.5,25.828949570369957,True,prefix,prefix_fit
294.0,3.9719,3.9513789951191978,25.5,25.831687612149324,True,prefix,prefix_fit
295.0,3.9719,3.9511714069711896,25.5,25.834423066944623,True,prefix,prefix_fit
296.0,3.9716,3.95096259728213,25.5,25.837155938288618,True,prefix,prefix_fit
297.0,3.9716,3.9507525737605067,25.7,25.839886229708668,True,prefix,prefix_fit
298.0,3.971,3.9505413441902015,25.7,25.842613944726793,True,prefix,prefix_fit
299.0,3.9707,3.9503289164290183,25.5,25.845339086859497,True,prefix,prefix_fit
300.0,3.9704,3.9501152984072108,25.5,25.84806165961777,True,prefix,prefix_fit
301.0,3.9704,3.949900498126203,25.5,25.850781666507487,True,prefix,prefix_fit
302.0,3.9701,3.949684523657115,25.7,25.853499111028952,True,prefix,prefix_fit
303.0,3.9701,3.9494673831394653,25.7,25.856213996677468,True,prefix,prefix_fit
304.0,3.9698,3.9492490775895766,25.7,25.858926326057315,True,prefix,prefix_fit
305.0,3.9694,3.949029620169472,25.7,25.86163610326281,True,prefix,prefix_fit
306.0,3.9694,3.9488090194798025,25.7,25.864343331808755,True,prefix,prefix_fit
307.0,3.9691,3.9485872836891946,25.5,25.867048015143894,True,prefix,prefix_fit
308.0,3.9688,3.9483644210134985,25.7,25.86975015671038,True,prefix,prefix_fit
309.0,3.9688,3.94814043971407,25.7,25.872449759943947,True,prefix,prefix_fit
310.0,3.9688,3.9479153480962594,25.5,25.875146828273728,True,prefix,prefix_fit
311.0,3.9685,3.947689154507687,25.7,25.877841365122435,True,prefix,prefix_fit
312.0,3.9682,3.947461867336705,25.7,25.880533373906076,True,prefix,prefix_fit
313.0,3.9682,3.947233495010851,25.7,25.883222858034287,True,prefix,prefix_fit
314.0,3.9679,3.947004045995236,25.5,25.885909820910058,True,prefix,prefix_fit
315.0,3.9679,3.946773528791079,25.5,25.888594265930067,True,prefix,prefix_fit
316.0,3.9676,3.9465419519341642,25.7,25.891276196484455,True,prefix,prefix_fit
317.0,3.9673,3.9463093239933684,25.7,25.893955615956713,True,prefix,prefix_fit
318.0,3.967,3.946075653569206,25.7,25.896632527723852,True,prefix,prefix_fit
319.0,3.967,3.9458409492923465,25.5,25.899306935156744,True,prefix,prefix_fit
320.0,3.9667,3.945605219822202,25.7,25.901978841619268,True,prefix,prefix_fit
321.0,3.9667,3.9453684738455617,25.7,25.90464825046928,True,prefix,prefix_fit
322.0,3.9663,3.945130718294358,25.7,25.907315164917804,True,prefix,prefix_fit
323.0,3.966,3.944891961379116,25.7,25.90997958826938,True,prefix,prefix_fit
324.0,3.966,3.9446522132637964,25.7,25.91264152397389,True,prefix,prefix_fit
325.0,3.9657,3.944411482627247,25.7,25.91530097535548,True,prefix,prefix_fit
326.0,3.9657,3.944169778162265,25.7,25.9179579457317,True,prefix,prefix_fit
