decision_index,phase,time_s,duration_s,requested_current_A,screened_current_A,executed_current_A,reward,goal,failure_reason,protective_stop,numerical_failure,post_switch_peak_unknown,intervention,filter_wall_s,safety_details,reward_terms
0,charge,90.0,90.0,"[7.5, 3.0, 7.5]","[7.5, 3.0, 7.5]","[7.5, 3.0, 7.5]",-10.674785339718486,False,,False,False,False,False,0.6077210999974341,"{""requested_current_A"": [7.5, 3.0, 7.5], ""applied_current_A"": [7.5, 3.0, 7.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.23383551920636228, 3.510626354536697, 298.15], [0.7337258904753065, 3.990679175896557, 298.15], [0.2831869137594645, 3.5851603975896027, 298.15]], ""observation"": [[0.23383551920636228, 3.510626354536697, 298.15], [0.7337258904753065, 3.990679175896557, 298.15], [0.2831869137594645, 3.5851603975896027, 298.15]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.7846372318946475, ""temperature_K"": 298.6912517242726, ""soc"": 0.2778757018203995}, ""nominal_backup_peaks"": {""voltage_V"": 3.610160374781993, ""temperature_K"": 298.6912517242726, ""soc"": 0.2778757018203997}, ""bias_adjusted_peaks"": {""voltage_V"": 3.7846372318946475, ""temperature_K"": 298.6912517242726, ""soc"": 0.2778757018203997}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.12205985617323, ""temperature_K"": 298.2397525033584, ""soc"": 0.7523881298069788}, ""nominal_backup_peaks"": {""voltage_V"": 4.037448347191308, ""temperature_K"": 298.2397525033584, ""soc"": 0.752388129806982}, ""bias_adjusted_peaks"": {""voltage_V"": 4.12205985617323, ""temperature_K"": 298.2397525033584, ""soc"": 0.752388129806982}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.876562863507414, ""temperature_K"": 298.5576133207941, ""soc"": 0.3320389382709149}, ""nominal_backup_peaks"": {""voltage_V"": 3.698660102928342, ""temperature_K"": 298.5576133207941, ""soc"": 0.3320389382709149}, ""bias_adjusted_peaks"": {""voltage_V"": 3.876562863507414, ""temperature_K"": 298.5576133207941, ""soc"": 0.3320389382709149}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.6076904999972612}","{""time"": -0.75, ""balance"": -9.924785339718486, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
1,charge,180.0,90.0,"[7.5, 3.0, 7.5]","[7.5, 3.0, 7.5]","[7.5, 3.0, 7.5]",-10.03376301690584,False,,False,False,False,False,0.41849050000018906,"{""requested_current_A"": [7.5, 3.0, 7.5], ""applied_current_A"": [7.5, 3.0, 7.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.27787570182039956, 3.7846372318946475, 298.6912517242726], [0.752388129806981, 4.12205985617323, 298.2397525033584], [0.3320389382709149, 3.876562863507414, 298.5576133207941]], ""observation"": [[0.27787570182039956, 3.7846372318946475, 298.6912517242726], [0.752388129806981, 4.12205985617323, 298.2397525033584], [0.3320389382709149, 3.876562863507414, 298.5576133207941]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.8375933741632426, ""temperature_K"": 299.2535118254453, ""soc"": 0.3219158844344409}, ""nominal_backup_peaks"": {""voltage_V"": 3.664944300511576, ""temperature_K"": 299.2535118254453, ""soc"": 0.321915884434441}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8375933741632426, ""temperature_K"": 299.2535118254453, ""soc"": 0.321915884434441}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.144460001367396, ""temperature_K"": 298.33239306333445, ""soc"": 0.771050369138658}, ""nominal_backup_peaks"": {""voltage_V"": 4.058997387971255, ""temperature_K"": 298.33239306333445, ""soc"": 0.7710503691386593}, ""bias_adjusted_peaks"": {""voltage_V"": 4.144460001367396, ""temperature_K"": 298.33239306333445, ""soc"": 0.7710503691386593}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.937497521572953, ""temperature_K"": 298.98581835562317, ""soc"": 0.3808909627823621}, ""nominal_backup_peaks"": {""voltage_V"": 3.7605508207400598, ""temperature_K"": 298.98581835562317, ""soc"": 0.3808909627823643}, ""bias_adjusted_peaks"": {""voltage_V"": 3.937497521572953, ""temperature_K"": 298.98581835562317, ""soc"": 0.3808909627823643}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.4184607999995933}","{""time"": -0.75, ""balance"": -9.28376301690584, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
2,charge,270.0,90.0,"[7.5, 3.0, 7.5]","[7.5, 3.0, 7.5]","[7.5, 3.0, 7.5]",-9.39560490669855,False,,False,False,False,False,0.3910600000017439,"{""requested_current_A"": [7.5, 3.0, 7.5], ""applied_current_A"": [7.5, 3.0, 7.5], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.3219158844344409, 3.8375933741632426, 299.2535118254453], [0.7710503691386585, 4.144460001367396, 298.33239306333445], [0.3808909627823632, 3.937497521572953, 298.98581835562317]], ""observation"": [[0.3219158844344409, 3.8375933741632426, 299.2535118254453], [0.7710503691386585, 4.144460001367396, 298.33239306333445], [0.3808909627823632, 3.937497521572953, 298.98581835562317]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.8809044228504996, ""temperature_K"": 299.80041333986753, ""soc"": 0.3659560670484782}, ""nominal_backup_peaks"": {""voltage_V"": 3.7109759894246332, ""temperature_K"": 299.80041333986753, ""soc"": 0.36595606704847833}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8809044228504996, ""temperature_K"": 299.80041333986753, ""soc"": 0.36595606704847833}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.161473015430602, ""temperature_K"": 298.4243976348941, ""soc"": 0.7897126084703343}, ""nominal_backup_peaks"": {""voltage_V"": 4.075348027872584, ""temperature_K"": 298.4243976348941, ""soc"": 0.7897126084703373}, ""bias_adjusted_peaks"": {""voltage_V"": 4.161473015430602, ""temperature_K"": 298.4243976348941, ""soc"": 0.7897126084703373}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.9876670766588447, ""temperature_K"": 299.40742597116207, ""soc"": 0.42974298729381166}, ""nominal_backup_peaks"": {""voltage_V"": 3.8126139204130993, ""temperature_K"": 299.40742597116207, ""soc"": 0.42974298729381166}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9876670766588447, ""temperature_K"": 299.40742597116207, ""soc"": 0.42974298729381166}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.39103070000055595}","{""time"": -0.75, ""balance"": -8.64560490669855, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
3,charge,360.0,90.0,"[7.5, 3.0, 7.5]","[7.5, 2.5, 7.5]","[7.5, 2.5, 7.5]",-8.724702543186547,False,,False,False,False,True,0.45785979999709525,"{""requested_current_A"": [7.5, 3.0, 7.5], ""applied_current_A"": [7.5, 2.5, 7.5], ""intervention"": true, ""infeasible"": false, ""reason"": ""Reduced requested current by nominal V/T/SOC and backup screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.3659560670484777, 3.8809044228504996, 299.80041333986753], [0.7897126084703343, 4.161473015430602, 298.4243976348941], [0.42974298729381244, 3.9876670766588447, 299.40742597116207]], ""observation"": [[0.3659560670484777, 3.8809044228504996, 299.80041333986753], [0.7897126084703343, 4.161473015430602, 298.4243976348941], [0.42974298729381244, 3.9876670766588447, 299.40742597116207]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.92395526737627, ""temperature_K"": 300.3316171906446, ""soc"": 0.40999624966251513}, ""nominal_backup_peaks"": {""voltage_V"": 3.7563309535219958, ""temperature_K"": 300.3316171906446, ""soc"": 0.40999624966251513}, ""bias_adjusted_peaks"": {""voltage_V"": 3.92395526737627, ""temperature_K"": 300.3316171906446, ""soc"": 0.40999624966251513}}, {""cell_index"": 1, ""candidate_count"": 2, ""feasible"": true, ""rejections"": [{""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.174204572405223, ""temperature_K"": 298.51571384607826, ""soc"": 0.8083748478020139}, ""nominal_backup_peaks"": null, ""bias_adjusted_peaks"": {""voltage_V"": 4.174204572405223, ""temperature_K"": 298.51571384607826, ""soc"": 0.8083748478020139}, ""reason"": ""next_interval:voltage_V""}], ""current_A"": 2.5, ""nominal_next_peaks"": {""voltage_V"": 4.156433298606716, ""temperature_K"": 298.48851164624085, ""soc"": 0.805264474580071}, ""nominal_backup_peaks"": {""voltage_V"": 4.082291682900236, ""temperature_K"": 298.48851164624085, ""soc"": 0.8052644745800728}, ""bias_adjusted_peaks"": {""voltage_V"": 4.156433298606716, ""temperature_K"": 298.48851164624085, ""soc"": 0.8052644745800728}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 4.027049205936115, ""temperature_K"": 299.82201014526214, ""soc"": 0.47859501180525765}, ""nominal_backup_peaks"": {""voltage_V"": 3.85348088346156, ""temperature_K"": 299.82201014526214, ""soc"": 0.47859501180525765}, ""bias_adjusted_peaks"": {""voltage_V"": 4.027049205936115, ""temperature_K"": 299.82201014526214, ""soc"": 0.47859501180525765}}], ""candidate_solve_count"": 7, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.4578307000010682}","{""time"": -0.75, ""balance"": -7.974702543186547, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
4,charge,450.0,90.0,"[7.5, 3.0, 7.5]","[7.5, 2.5, 7.5]","[7.5, 2.5, 7.5]",-8.022244997050354,False,,False,False,False,True,0.4720428999971773,"{""requested_current_A"": [7.5, 3.0, 7.5], ""applied_current_A"": [7.5, 2.5, 7.5], ""intervention"": true, ""infeasible"": false, ""reason"": ""Reduced requested current by nominal V/T/SOC and backup screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.40999624966251386, 3.92395526737627, 300.3316171906446], [0.8052644745800688, 4.156433298606716, 298.48851164624085], [0.4785950118052581, 4.027049205936115, 299.82201014526214]], ""observation"": [[0.40999624966251386, 3.92395526737627, 300.3316171906446], [0.8052644745800688, 4.156433298606716, 298.48851164624085], [0.4785950118052581, 4.027049205936115, 299.82201014526214]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.967257610155297, ""temperature_K"": 300.84862266403064, ""soc"": 0.4540364322765514}, ""nominal_backup_peaks"": {""voltage_V"": 3.8015117687157938, ""temperature_K"": 300.84862266403064, ""soc"": 0.45403643227655266}, ""bias_adjusted_peaks"": {""voltage_V"": 3.967257610155297, ""temperature_K"": 300.84862266403064, ""soc"": 0.45403643227655266}}, {""cell_index"": 1, ""candidate_count"": 2, ""feasible"": true, ""rejections"": [{""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.181364471671628, ""temperature_K"": 298.5789048893979, ""soc"": 0.8239267139117478}, ""nominal_backup_peaks"": null, ""bias_adjusted_peaks"": {""voltage_V"": 4.181364471671628, ""temperature_K"": 298.5789048893979, ""soc"": 0.8239267139117478}, ""reason"": ""next_interval:voltage_V""}], ""current_A"": 2.5, ""nominal_next_peaks"": {""voltage_V"": 4.164698004065885, ""temperature_K"": 298.5516661583525, ""soc"": 0.820816340689796}, ""nominal_backup_peaks"": {""voltage_V"": 4.08993854119838, ""temperature_K"": 298.5516661583525, ""soc"": 0.820816340689801}, ""bias_adjusted_peaks"": {""voltage_V"": 4.164698004065885, ""temperature_K"": 298.5516661583525, ""soc"": 0.820816340689801}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 4.060143654528027, ""temperature_K"": 300.2305746832571, ""soc"": 0.5274470363167078}, ""nominal_backup_peaks"": {""voltage_V"": 3.8876167616296966, ""temperature_K"": 300.2305746832571, ""soc"": 0.5274470363167078}, ""bias_adjusted_peaks"": {""voltage_V"": 4.060143654528027, ""temperature_K"": 300.2305746832571, ""soc"": 0.5274470363167078}}], ""candidate_solve_count"": 7, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.47200940000038827}","{""time"": -0.75, ""balance"": -7.272244997050355, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
5,charge,540.0,90.0,"[7.5, 3.0, 7.5]","[7.5, 2.0, 7.5]","[7.5, 2.0, 7.5]",-7.290099585844563,False,,False,False,False,True,0.5153594000003068,"{""requested_current_A"": [7.5, 3.0, 7.5], ""applied_current_A"": [7.5, 2.0, 7.5], ""intervention"": true, ""infeasible"": false, ""reason"": ""Reduced requested current by nominal V/T/SOC and backup screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.4540364322765512, 3.967257610155297, 300.84862266403064], [0.820816340689798, 4.164698004065885, 298.5516661583525], [0.5274470363167069, 4.060143654528027, 300.2305746832571]], ""observation"": [[0.4540364322765512, 3.967257610155297, 300.84862266403064], [0.820816340689798, 4.164698004065885, 298.5516661583525], [0.5274470363167069, 4.060143654528027, 300.2305746832571]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 4.005277815826507, ""temperature_K"": 301.35286743075943, ""soc"": 0.49807661489059024}, ""nominal_backup_peaks"": {""voltage_V"": 3.841017517227793, ""temperature_K"": 301.35286743075943, ""soc"": 0.4980766148905906}, ""bias_adjusted_peaks"": {""voltage_V"": 4.005277815826507, ""temperature_K"": 301.35286743075943, ""soc"": 0.4980766148905906}}, {""cell_index"": 1, ""candidate_count"": 3, ""feasible"": true, ""rejections"": [{""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.186611943234043, ""temperature_K"": 298.6418500428652, ""soc"": 0.8394785800214766}, ""nominal_backup_peaks"": null, ""bias_adjusted_peaks"": {""voltage_V"": 4.186611943234043, ""temperature_K"": 298.6418500428652, ""soc"": 0.8394785800214766}, ""reason"": ""next_interval:voltage_V""}, {""current_A"": 2.5, ""nominal_next_peaks"": {""voltage_V"": 4.170857971312488, ""temperature_K"": 298.61442858246755, ""soc"": 0.8363682067995291}, ""nominal_backup_peaks"": null, ""bias_adjusted_peaks"": {""voltage_V"": 4.170857971312488, ""temperature_K"": 298.61442858246755, ""soc"": 0.8363682067995291}, ""reason"": ""next_interval:voltage_V""}], ""current_A"": 2.0, ""nominal_next_peaks"": {""voltage_V"": 4.153864395991714, ""temperature_K"": 298.59094945638947, ""soc"": 0.833257833577578}, ""nominal_backup_peaks"": {""voltage_V"": 4.092063631145296, ""temperature_K"": 298.59094945638947, ""soc"": 0.8332578335775792}, ""bias_adjusted_peaks"": {""voltage_V"": 4.153864395991714, ""temperature_K"": 298.59094945638947, ""soc"": 0.8332578335775792}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 4.094081775102633, ""temperature_K"": 300.6341414965568, ""soc"": 0.5762990608281526}, ""nominal_backup_peaks"": {""voltage_V"": 3.922160896268752, ""temperature_K"": 300.6341414965568, ""soc"": 0.5762990608281526}, ""bias_adjusted_peaks"": {""voltage_V"": 4.094081775102633, ""temperature_K"": 300.6341414965568, ""soc"": 0.5762990608281526}}], ""candidate_solve_count"": 8, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.5153232000011485}","{""time"": -0.75, ""balance"": -6.540099585844563, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
6,charge,630.0,90.0,"[7.5, 3.0, 7.5]","[7.5, 2.0, 7.5]","[7.5, 2.0, 7.5]",-6.530982491866372,False,,False,False,False,True,0.5086588999984087,"{""requested_current_A"": [7.5, 3.0, 7.5], ""applied_current_A"": [7.5, 2.0, 7.5], ""intervention"": true, ""infeasible"": false, ""reason"": ""Reduced requested current by nominal V/T/SOC and backup screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.49807661489058963, 4.005277815826507, 301.35286743075943], [0.8332578335775782, 4.153864395991714, 298.59094945638947], [0.5762990608281527, 4.094081775102633, 300.6341414965568]], ""observation"": [[0.49807661489058963, 4.005277815826507, 301.35286743075943], [0.8332578335775782, 4.153864395991714, 298.59094945638947], [0.5762990608281527, 4.094081775102633, 300.6341414965568]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 4.037651349381033, ""temperature_K"": 301.8456858884496, ""soc"": 0.542116797504628}, ""nominal_backup_peaks"": {""voltage_V"": 3.874502392732542, ""temperature_K"": 301.8456858884496, ""soc"": 0.5421167975046439}, ""bias_adjusted_peaks"": {""voltage_V"": 4.037651349381033, ""temperature_K"": 301.8456858884496, ""soc"": 0.5421167975046439}}, {""cell_index"": 1, ""candidate_count"": 3, ""feasible"": true, ""rejections"": [{""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.189667267457118, ""temperature_K"": 298.680606688517, ""soc"": 0.8519200729092545}, ""nominal_backup_peaks"": null, ""bias_adjusted_peaks"": {""voltage_V"": 4.189667267457118, ""temperature_K"": 298.680606688517, ""soc"": 0.8519200729092545}, ""reason"": ""next_interval:voltage_V""}, {""current_A"": 2.5, ""nominal_next_peaks"": {""voltage_V"": 4.1742620937214685, ""temperature_K"": 298.65314709523653, ""soc"": 0.8488096996873014}, ""nominal_backup_peaks"": null, ""bias_adjusted_peaks"": {""voltage_V"": 4.1742620937214685, ""temperature_K"": 298.65314709523653, ""soc"": 0.8488096996873014}, ""reason"": ""next_interval:voltage_V""}], ""current_A"": 2.0, ""nominal_next_peaks"": {""voltage_V"": 4.157808138432299, ""temperature_K"": 298.629633169621, ""soc"": 0.8456993264653652}, ""nominal_backup_peaks"": {""voltage_V"": 4.095457930141217, ""temperature_K"": 298.629633169621, ""soc"": 0.8456993264653654}, ""bias_adjusted_peaks"": {""voltage_V"": 4.157808138432299, ""temperature_K"": 298.629633169621, ""soc"": 0.8456993264653654}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 4.141028142288393, ""temperature_K"": 301.0337229644058, ""soc"": 0.6251510853395987}, ""nominal_backup_peaks"": {""voltage_V"": 3.969268429092329, ""temperature_K"": 301.0337229644058, ""soc"": 0.6251510853395987}, ""bias_adjusted_peaks"": {""voltage_V"": 4.141028142288393, ""temperature_K"": 301.0337229644058, ""soc"": 0.6251510853395987}}], ""candidate_solve_count"": 8, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.5086287999984052}","{""time"": -0.75, ""balance"": -5.780982491866372, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
7,charge,720.0,90.0,"[7.5, 3.0, 7.0]","[7.5, 2.0, 6.5]","[7.5, 2.0, 6.5]",-5.801927610921251,False,,False,False,False,True,0.6069709000003058,"{""requested_current_A"": [7.5, 3.0, 7.0], ""applied_current_A"": [7.5, 2.0, 6.5], ""intervention"": true, ""infeasible"": false, ""reason"": ""Reduced requested current by nominal V/T/SOC and backup screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.542116797504628, 4.037651349381033, 301.8456858884496], [0.8456993264653652, 4.157808138432299, 298.629633169621], [0.6251510853396007, 4.141028142288393, 301.0337229644058]], ""observation"": [[0.542116797504628, 4.037651349381033, 301.8456858884496], [0.8456993264653652, 4.157808138432299, 298.629633169621], [0.6251510853396007, 4.141028142288393, 301.0337229644058]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 4.069730874069988, ""temperature_K"": 302.32836532767703, ""soc"": 0.5861569801186638}, ""nominal_backup_peaks"": {""voltage_V"": 3.907324041654695, ""temperature_K"": 302.32836532767703, ""soc"": 0.5861569801186672}, ""bias_adjusted_peaks"": {""voltage_V"": 4.069730874069988, ""temperature_K"": 302.32836532767703, ""soc"": 0.5861569801186672}}, {""cell_index"": 1, ""candidate_count"": 3, ""feasible"": true, ""rejections"": [{""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.192870129065373, ""temperature_K"": 298.7194513343074, ""soc"": 0.8643615657970469}, ""nominal_backup_peaks"": null, ""bias_adjusted_peaks"": {""voltage_V"": 4.192870129065373, ""temperature_K"": 298.7194513343074, ""soc"": 0.8643615657970469}, ""reason"": ""next_interval:voltage_V""}, {""current_A"": 2.5, ""nominal_next_peaks"": {""voltage_V"": 4.177376051754289, ""temperature_K"": 298.6918127787972, ""soc"": 0.8612511925750992}, ""nominal_backup_peaks"": null, ""bias_adjusted_peaks"": {""voltage_V"": 4.177376051754289, ""temperature_K"": 298.6918127787972, ""soc"": 0.8612511925750992}, ""reason"": ""next_interval:voltage_V""}], ""current_A"": 2.0, ""nominal_next_peaks"": {""voltage_V"": 4.161113304882502, ""temperature_K"": 298.6681283428743, ""soc"": 0.8581408193531519}, ""nominal_backup_peaks"": {""voltage_V"": 4.098121066758395, ""temperature_K"": 298.6681283428743, ""soc"": 0.8581408193531576}, ""bias_adjusted_peaks"": {""voltage_V"": 4.161113304882502, ""temperature_K"": 298.6681283428743, ""soc"": 0.8581408193531576}}, {""cell_index"": 2, ""candidate_count"": 2, ""feasible"": true, ""rejections"": [{""current_A"": 7.0, ""nominal_next_peaks"": {""voltage_V"": 4.188080976621705, ""temperature_K"": 301.38119959154807, ""soc"": 0.6707463082169521}, ""nominal_backup_peaks"": null, ""bias_adjusted_peaks"": {""voltage_V"": 4.188080976621705, ""temperature_K"": 301.38119959154807, ""soc"": 0.6707463082169521}, ""reason"": ""next_interval:voltage_V""}], ""current_A"": 6.5, ""nominal_next_peaks"": {""voltage_V"": 4.168249839439277, ""temperature_K"": 301.335108570168, ""soc"": 0.6674895065828549}, ""nominal_backup_peaks"": {""voltage_V"": 4.01569472012015, ""temperature_K"": 301.335108570168, ""soc"": 0.6674895065828549}, ""bias_adjusted_peaks"": {""voltage_V"": 4.168249839439277, ""temperature_K"": 301.335108570168, ""soc"": 0.6674895065828549}}], ""candidate_solve_count"": 9, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.6069428999981028}","{""time"": -0.75, ""balance"": -5.051927610921251, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
