decision_index,phase,time_s,duration_s,requested_current_A,screened_current_A,executed_current_A,reward,goal,failure_reason,protective_stop,numerical_failure,post_switch_peak_unknown,intervention,filter_wall_s,safety_details,reward_terms
0,charge,90.0,90.0,"[7.5, 5.0, 3.0]","[7.5, 5.0, 3.0]","[7.5, 5.0, 3.0]",-5.298900018810456,False,,False,False,False,False,0.8853629999975965,"{""requested_current_A"": [7.5, 5.0, 3.0], ""applied_current_A"": [7.5, 5.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.22742478288937246, 3.504942091546549, 298.15], [0.4041972736804839, 3.689663422209775, 298.15], [0.5083186146561426, 3.78786234310426, 298.15]], ""observation"": [[0.22742478288937246, 3.504942091546549, 298.15], [0.4041972736804839, 3.689663422209775, 298.15], [0.5083186146561426, 3.78786234310426, 298.15]], ""positive_voltage_bias_V"": [0.0, 0.0, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.0], ""absolute_soc_bias"": [0.0, 0.0, 0.0], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.7778610806264004, ""temperature_K"": 298.69246204315783, ""soc"": 0.2714649655034006}, ""nominal_backup_peaks"": {""voltage_V"": 3.603038422559623, ""temperature_K"": 298.69246204315783, ""soc"": 0.2714649655034007}, ""bias_adjusted_peaks"": {""voltage_V"": 3.7778610806264004, ""temperature_K"": 298.69246204315783, ""soc"": 0.2714649655034007}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.0, ""nominal_next_peaks"": {""voltage_V"": 3.888330643051648, ""temperature_K"": 298.3718071805838, ""soc"": 0.43530100589994686}, ""nominal_backup_peaks"": {""voltage_V"": 3.763682092336028, ""temperature_K"": 298.3718071805838, ""soc"": 0.435301005899947}, ""bias_adjusted_peaks"": {""voltage_V"": 3.888330643051648, ""temperature_K"": 298.3718071805838, ""soc"": 0.435301005899947}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.914638162824045, ""temperature_K"": 298.2260866924441, ""soc"": 0.527859424460719}, ""nominal_backup_peaks"": {""voltage_V"": 3.8315658224572147, ""temperature_K"": 298.2260866924441, ""soc"": 0.527859424460719}, ""bias_adjusted_peaks"": {""voltage_V"": 3.914638162824045, ""temperature_K"": 298.2260866924441, ""soc"": 0.527859424460719}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.8853319000008923}","{""time"": -0.75, ""balance"": -4.548900018810456, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
1,charge,180.0,90.0,"[7.5, 4.5, 3.0]","[7.5, 4.5, 3.0]","[7.5, 4.5, 3.0]",-4.796639156783535,False,,False,False,False,False,0.5522254999996221,"{""requested_current_A"": [7.5, 4.5, 3.0], ""applied_current_A"": [7.5, 4.5, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.2714649655034006, 3.7778610806264004, 298.69246204315783], [0.4353010058999456, 3.888330643051648, 298.3718071805838], [0.5278594244607199, 3.914638162824045, 298.2260866924441]], ""observation"": [[0.27146496550340765, 3.777193656834191, 298.6904559353303], [0.43530100589994286, 3.8897073661659376, 298.3670803275362], [0.527859424460712, 3.9144591026587077, 298.22955666088785]], ""positive_voltage_bias_V"": [0.0, 0.0013767231142893799, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.003469968443766902], ""absolute_soc_bias"": [7.049916206369744e-15, 2.7200464103316335e-15, 7.882583474838611e-15], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.8313938186807857, ""temperature_K"": 299.25560797950004, ""soc"": 0.31550514811743735}, ""nominal_backup_peaks"": {""voltage_V"": 3.658484728055347, ""temperature_K"": 299.25560797950004, ""soc"": 0.31550514811743735}, ""bias_adjusted_peaks"": {""voltage_V"": 3.8313938186807857, ""temperature_K"": 299.25560797950004, ""soc"": 0.3155051481174444}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.5, ""nominal_next_peaks"": {""voltage_V"": 3.907404893786192, ""temperature_K"": 298.5608418408023, ""soc"": 0.4632943648974609}, ""nominal_backup_peaks"": {""voltage_V"": 3.7931670204473287, ""temperature_K"": 298.5608418408023, ""soc"": 0.4632943648974681}, ""bias_adjusted_peaks"": {""voltage_V"": 3.908781616900481, ""temperature_K"": 298.5608418408023, ""soc"": 0.46329436489747083}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.9330049661503463, ""temperature_K"": 298.3045978107233, ""soc"": 0.5474002342652996}, ""nominal_backup_peaks"": {""voltage_V"": 3.849783388903371, ""temperature_K"": 298.3045978107233, ""soc"": 0.5474002342652996}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9330049661503463, ""temperature_K"": 298.30806777916706, ""soc"": 0.5474002342653075}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.5521855000006326}","{""time"": -0.75, ""balance"": -4.046639156783535, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
2,charge,270.0,90.0,"[7.5, 4.5, 3.0]","[7.5, 4.5, 3.0]","[7.5, 4.5, 3.0]",-4.288702874142718,False,,False,False,False,False,0.5758284999974421,"{""requested_current_A"": [7.5, 4.5, 3.0], ""applied_current_A"": [7.5, 4.5, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.31550514811743763, 3.8313938186807857, 299.25560797950004], [0.4632943648974615, 3.907404893786192, 298.5608418408023], [0.5474002342652983, 3.9330049661503463, 298.3045978107233]], ""observation"": [[0.31550514811744207, 3.830299372224383, 299.25174064931014], [0.4632943648974519, 3.9091000355049808, 298.5522264441205], [0.5474002342652766, 3.9327716100845187, 298.3116080306644]], ""positive_voltage_bias_V"": [0.0, 0.0016951417187889284, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.007010219941093965], ""absolute_soc_bias"": [4.440892098500626e-15, 9.603429163007604e-15, 2.1649348980190553e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.5, ""nominal_next_peaks"": {""voltage_V"": 3.875046783403205, ""temperature_K"": 299.8031494499524, ""soc"": 0.3595453307314737}, ""nominal_backup_peaks"": {""voltage_V"": 3.7049288943870082, ""temperature_K"": 299.8031494499524, ""soc"": 0.3595453307314737}, ""bias_adjusted_peaks"": {""voltage_V"": 3.875046783403205, ""temperature_K"": 299.8031494499524, ""soc"": 0.35954533073147815}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.5, ""nominal_next_peaks"": {""voltage_V"": 3.9334336966163823, ""temperature_K"": 298.7452244355451, ""soc"": 0.49128772389497577}, ""nominal_backup_peaks"": {""voltage_V"": 3.8198509713234765, ""temperature_K"": 298.7452244355451, ""soc"": 0.49128772389498004}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9351288383351712, ""temperature_K"": 298.7452244355451, ""soc"": 0.49128772389498965}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.9480166623628623, ""temperature_K"": 298.38253945254525, ""soc"": 0.5669410440698762}, ""nominal_backup_peaks"": {""voltage_V"": 3.8648602142819843, ""temperature_K"": 298.38253945254525, ""soc"": 0.5669410440698762}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9480166623628623, ""temperature_K"": 298.38954967248634, ""soc"": 0.5669410440698979}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.5758008999982849}","{""time"": -0.75, ""balance"": -3.538702874142718, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
3,charge,360.0,90.0,"[7.0, 4.5, 3.0]","[7.0, 4.5, 3.0]","[7.0, 4.5, 3.0]",-3.813070303833495,False,,False,False,False,False,0.6766788999993878,"{""requested_current_A"": [7.0, 4.5, 3.0], ""applied_current_A"": [7.0, 4.5, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.3595453307314737, 3.875046783403205, 299.8031494499524], [0.49128772389497677, 3.9334336966163823, 298.7452244355451], [0.5669410440698762, 3.9480166623628623, 298.38253945254525]], ""observation"": [[0.3595453307314745, 3.8733894822696997, 299.79769582742927], [0.4912877238949633, 3.935215494139893, 298.73293709752386], [0.5669410440698422, 3.9477451725445443, 298.3930230446197]], ""positive_voltage_bias_V"": [0.0, 0.0017817975235105976, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.01048359207447902], ""absolute_soc_bias"": [7.771561172376096e-16, 1.3489209749195652e-14, 3.397282455352979e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 7.0, ""nominal_next_peaks"": {""voltage_V"": 3.899913738713088, ""temperature_K"": 300.26961728120193, ""soc"": 0.4006495011712404}, ""nominal_backup_peaks"": {""voltage_V"": 3.7416215407858298, ""temperature_K"": 300.26961728120193, ""soc"": 0.4006495011712418}, ""bias_adjusted_peaks"": {""voltage_V"": 3.899913738713088, ""temperature_K"": 300.26961728120193, ""soc"": 0.4006495011712426}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.5, ""nominal_next_peaks"": {""voltage_V"": 3.9556679454225154, ""temperature_K"": 298.9258831675145, ""soc"": 0.5192810828924931}, ""nominal_backup_peaks"": {""voltage_V"": 3.8425710952241596, ""temperature_K"": 298.9258831675145, ""soc"": 0.5192810828924934}, ""bias_adjusted_peaks"": {""voltage_V"": 3.957449742946026, ""temperature_K"": 298.9258831675145, ""soc"": 0.519281082892507}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.9623229557608712, ""temperature_K"": 298.459831119818, ""soc"": 0.5864818538744526}, ""nominal_backup_peaks"": {""voltage_V"": 3.879186572228013, ""temperature_K"": 298.459831119818, ""soc"": 0.5864818538744526}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9623229557608712, ""temperature_K"": 298.47031471189246, ""soc"": 0.5864818538744866}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.6766437000005681}","{""time"": -0.75, ""balance"": -3.063070303833495, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
4,charge,450.0,90.0,"[6.5, 4.0, 3.0]","[6.5, 4.0, 3.0]","[6.5, 4.0, 3.0]",-3.3963379676061356,False,,False,False,False,False,0.7039417999985744,"{""requested_current_A"": [6.5, 4.0, 3.0], ""applied_current_A"": [6.5, 4.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.40064950117124165, 3.899913738713088, 300.26961728120193], [0.519281082892492, 3.9556679454225154, 298.9258831675145], [0.5864818538744537, 3.9623229557608712, 298.459831119818]], ""observation"": [[0.40064950117123704, 3.8977901188733624, 300.26307738607244], [0.5192810828924752, 3.9574270358697783, 298.9101160228769], [0.5864818538744048, 3.962013824762712, 298.47371825665033]], ""positive_voltage_bias_V"": [0.0, 0.0017590904472628566, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.013887136832352098], ""absolute_soc_bias"": [4.6074255521944e-15, 1.6764367671839864e-14, 4.8960835385969403e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.5, ""nominal_next_peaks"": {""voltage_V"": 3.921843936364855, ""temperature_K"": 300.6601882250369, ""soc"": 0.4388176594367407}, ""nominal_backup_peaks"": {""voltage_V"": 3.7748369712795493, ""temperature_K"": 300.6601882250369, ""soc"": 0.43881765943674084}, ""bias_adjusted_peaks"": {""voltage_V"": 3.921843936364855, ""temperature_K"": 300.6601882250369, ""soc"": 0.43881765943674544}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.0, ""nominal_next_peaks"": {""voltage_V"": 3.9588843132958793, ""temperature_K"": 299.0669725064275, ""soc"": 0.5441640686680613}, ""nominal_backup_peaks"": {""voltage_V"": 3.8566507749020973, ""temperature_K"": 299.0669725064275, ""soc"": 0.5441640686680614}, ""bias_adjusted_peaks"": {""voltage_V"": 3.960643403743142, ""temperature_K"": 299.0669725064275, ""soc"": 0.5441640686680782}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.977494486974238, ""temperature_K"": 298.5365227165252, ""soc"": 0.6060226636790326}, ""nominal_backup_peaks"": {""voltage_V"": 3.894321805793144, ""temperature_K"": 298.5365227165252, ""soc"": 0.6060226636790326}, ""bias_adjusted_peaks"": {""voltage_V"": 3.977494486974238, ""temperature_K"": 298.55040985335756, ""soc"": 0.6060226636790815}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.7039054000015312}","{""time"": -0.75, ""balance"": -2.6463379676061356, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
5,charge,540.0,90.0,"[6.0, 4.0, 3.0]","[6.0, 4.0, 3.0]","[6.0, 4.0, 3.0]",-3.038574195847507,False,,False,False,False,False,0.6163833999999042,"{""requested_current_A"": [6.0, 4.0, 3.0], ""applied_current_A"": [6.0, 4.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.43881765943674106, 3.921843936364855, 300.6601882250369], [0.5441640686680607, 3.9588843132958793, 299.0669725064275], [0.6060226636790312, 3.977494486974238, 298.5365227165252]], ""observation"": [[0.4388176594367299, 3.919562165719839, 300.65300566736227], [0.5441640686680408, 3.9605434464705436, 299.048668786244], [0.6060226636789697, 3.9771354210477474, 298.5537465713022]], ""positive_voltage_bias_V"": [0.0, 0.0016591331746642624, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.017223854777000724], ""absolute_soc_bias"": [1.1157741397482823e-14, 1.9872992140790302e-14, 6.150635556423367e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.0, ""nominal_next_peaks"": {""voltage_V"": 3.939470894288319, ""temperature_K"": 300.9825540684909, ""soc"": 0.4740498055279743}, ""nominal_backup_peaks"": {""voltage_V"": 3.803298285409402, ""temperature_K"": 300.9825540684909, ""soc"": 0.4740498055279744}, ""bias_adjusted_peaks"": {""voltage_V"": 3.939470894288319, ""temperature_K"": 300.9825540684909, ""soc"": 0.47404980552798553}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.0, ""nominal_next_peaks"": {""voltage_V"": 3.975414411128991, ""temperature_K"": 299.2046209143066, ""soc"": 0.5690470544436296}, ""nominal_backup_peaks"": {""voltage_V"": 3.8734107462656184, ""temperature_K"": 299.2046209143066, ""soc"": 0.5690470544436338}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9770735443036553, ""temperature_K"": 299.2046209143066, ""soc"": 0.5690470544436537}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 3.9954763199195584, ""temperature_K"": 298.6126696424311, ""soc"": 0.6255634734836079}, ""nominal_backup_peaks"": {""voltage_V"": 3.9122093181306403, ""temperature_K"": 298.6126696424311, ""soc"": 0.6255634734836079}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9954763199195584, ""temperature_K"": 298.6298934972081, ""soc"": 0.6255634734836694}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.616316800002096}","{""time"": -0.75, ""balance"": -2.288574195847507, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
6,charge,630.0,90.0,"[6.0, 4.0, 3.0]","[6.0, 4.0, 3.0]","[6.0, 4.0, 3.0]",-2.7131052197980976,False,,False,False,False,False,0.5804925999982515,"{""requested_current_A"": [6.0, 4.0, 3.0], ""applied_current_A"": [6.0, 4.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.4740498055279727, 3.939470894288319, 300.9825540684909], [0.5690470544436308, 3.975414411128991, 299.2046209143066], [0.625563473483608, 3.9954763199195584, 298.6126696424311]], ""observation"": [[0.4740498055279529, 3.937355609012513, 300.9751110927986], [0.5690470544436077, 3.9770546440252303, 299.1839339713604], [0.625563473483535, 3.9950428327133602, 298.6331665871606]], ""positive_voltage_bias_V"": [0.0, 0.0016402328962392687, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.020496944729472943], ""absolute_soc_bias"": [1.9817480989559044e-14, 2.3092638912203256e-14, 7.294165271787278e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 6.0, ""nominal_next_peaks"": {""voltage_V"": 3.968460252557246, ""temperature_K"": 301.29537811166773, ""soc"": 0.5092819516192008}, ""nominal_backup_peaks"": {""voltage_V"": 3.833255126342972, ""temperature_K"": 301.29537811166773, ""soc"": 0.5092819516192044}, ""bias_adjusted_peaks"": {""voltage_V"": 3.968460252557246, ""temperature_K"": 301.29537811166773, ""soc"": 0.5092819516192242}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.0, ""nominal_next_peaks"": {""voltage_V"": 3.993044841222205, ""temperature_K"": 299.33993529483695, ""soc"": 0.5939300402192024}, ""nominal_backup_peaks"": {""voltage_V"": 3.891119404523374, ""temperature_K"": 299.33993529483695, ""soc"": 0.5939300402192357}, ""bias_adjusted_peaks"": {""voltage_V"": 3.9946850741184443, ""temperature_K"": 299.33993529483695, ""soc"": 0.5939300402192588}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.018057727225855, ""temperature_K"": 298.68832874148893, ""soc"": 0.6451042832881805}, ""nominal_backup_peaks"": {""voltage_V"": 3.934636563302822, ""temperature_K"": 298.68832874148893, ""soc"": 0.6451042832881805}, ""bias_adjusted_peaks"": {""voltage_V"": 4.018057727225855, ""temperature_K"": 298.7088256862184, ""soc"": 0.6451042832882534}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.5804473999996844}","{""time"": -0.75, ""balance"": -1.9631052197980974, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
7,charge,720.0,90.0,"[5.5, 4.0, 3.0]","[5.5, 4.0, 3.0]","[5.5, 4.0, 3.0]",-2.419792912354813,False,,False,False,False,False,0.638146000001143,"{""requested_current_A"": [5.5, 4.0, 3.0], ""applied_current_A"": [5.5, 4.0, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.5092819516192019, 3.968460252557246, 301.29537811166773], [0.5939300402192024, 3.993044841222205, 299.33993529483695], [0.645104283288179, 4.018057727225855, 298.68832874148893]], ""observation"": [[0.5092819516191771, 3.9666111644143256, 301.2878143225204], [0.5939300402191724, 3.9947283483815403, 299.3169916375075], [0.6451042832880989, 4.0175410961511915, 298.7120383443436]], ""positive_voltage_bias_V"": [0.0, 0.0016835071593352957, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.023709602854694367], ""absolute_soc_bias"": [2.475797344914099e-14, 2.9976021664879227e-14, 8.01581023779363e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.5, ""nominal_next_peaks"": {""voltage_V"": 3.978639179985696, ""temperature_K"": 301.54996051616655, ""soc"": 0.541578085536161}, ""nominal_backup_peaks"": {""voltage_V"": 3.8536884707981995, ""temperature_K"": 301.54996051616655, ""soc"": 0.541578085536161}, ""bias_adjusted_peaks"": {""voltage_V"": 3.978639179985696, ""temperature_K"": 301.54996051616655, ""soc"": 0.5415780855361858}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 4.0, ""nominal_next_peaks"": {""voltage_V"": 4.014139492018997, ""temperature_K"": 299.4731255338338, ""soc"": 0.6188130259947698}, ""nominal_backup_peaks"": {""voltage_V"": 3.9121868603955514, ""temperature_K"": 299.4731255338338, ""soc"": 0.6188130259947706}, ""bias_adjusted_peaks"": {""voltage_V"": 4.015822999178333, ""temperature_K"": 299.4731255338338, ""soc"": 0.6188130259948006}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.043749231411542, ""temperature_K"": 298.7635570490238, ""soc"": 0.6646450930927567}, ""nominal_backup_peaks"": {""voltage_V"": 3.9601116673938312, ""temperature_K"": 298.7635570490238, ""soc"": 0.6646450930927567}, ""bias_adjusted_peaks"": {""voltage_V"": 4.043749231411542, ""temperature_K"": 298.7872666518785, ""soc"": 0.6646450930928368}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.6381046999995306}","{""time"": -0.75, ""balance"": -1.669792912354813, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
8,charge,810.0,90.0,"[5.0, 3.5, 3.0]","[5.0, 3.5, 3.0]","[5.0, 3.5, 3.0]",-2.185539157576294,False,,False,False,False,False,0.6238661999996111,"{""requested_current_A"": [5.0, 3.5, 3.0], ""applied_current_A"": [5.0, 3.5, 3.0], ""intervention"": false, ""infeasible"": false, ""reason"": ""Requested currents passed nominal screening"", ""voltage_margin_V"": 0.03, ""temperature_margin_K"": 1.0, ""soc_max"": 0.95, ""voltage_guard_V"": 4.17, ""temperature_guard_K"": 308.0, ""nominal_state"": [[0.5415780855361617, 3.978639179985696, 301.54996051616655], [0.6188130259947706, 4.014139492018997, 299.4731255338338], [0.6646450930927567, 4.043749231411542, 298.7635570490238]], ""observation"": [[0.5415780855361294, 3.9770402224949524, 301.5425874830329], [0.6188130259947409, 4.015935740493726, 299.4480443229501], [0.664645093092659, 4.0432019159273835, 298.7904220090495]], ""positive_voltage_bias_V"": [0.0, 0.001796248474728479, 0.0], ""positive_temperature_bias_K"": [0.0, 0.0, 0.02686496002570493], ""absolute_soc_bias"": [3.2307490016592055e-14, 2.9753977059954195e-14, 9.769962616701378e-14], ""cells"": [{""cell_index"": 0, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 5.0, ""nominal_next_peaks"": {""voltage_V"": 3.985137197913987, ""temperature_K"": 301.75020493424825, ""soc"": 0.570938207278857}, ""nominal_backup_peaks"": {""voltage_V"": 3.870390702244273, ""temperature_K"": 301.75020493424825, ""soc"": 0.5709382072788571}, ""bias_adjusted_peaks"": {""voltage_V"": 3.985137197913987, ""temperature_K"": 301.75020493424825, ""soc"": 0.5709382072788894}}, {""cell_index"": 1, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.5, ""nominal_next_peaks"": {""voltage_V"": 4.022654031658849, ""temperature_K"": 299.5716416965147, ""soc"": 0.6405856385483951}, ""nominal_backup_peaks"": {""voltage_V"": 3.931564322754193, ""temperature_K"": 299.5716416965147, ""soc"": 0.6405856385483973}, ""bias_adjusted_peaks"": {""voltage_V"": 4.0244502801335775, ""temperature_K"": 299.5716416965147, ""soc"": 0.6405856385484271}}, {""cell_index"": 2, ""candidate_count"": 1, ""feasible"": true, ""rejections"": [], ""current_A"": 3.0, ""nominal_next_peaks"": {""voltage_V"": 4.068014344994642, ""temperature_K"": 298.8384154158527, ""soc"": 0.6841859028973313}, ""nominal_backup_peaks"": {""voltage_V"": 3.9840950987638584, ""temperature_K"": 298.8384154158527, ""soc"": 0.6841859028973313}, ""bias_adjusted_peaks"": {""voltage_V"": 4.068014344994642, ""temperature_K"": 298.8652803758784, ""soc"": 0.684185902897429}}], ""candidate_solve_count"": 6, ""screen_horizon_s"": 90.0, ""zero_current_backup_horizon_s"": 90.0, ""safety_guarantee"": ""finite-horizon sampled screen only"", ""filter_wall_time_s"": 0.6238230000017211}","{""time"": -0.75, ""balance"": -1.4355391575762941, ""voltage"": -0.0, ""temperature"": -0.0, ""numerical_failure"": 0.0, ""protective_stop"": 0.0}"
