time_s,cell,phase,soc,voltage_V,temperature_K,current_A,decision_index
17.0,2,charge,0.41007242309971514,3.8360796938133337,298.1882074996473,5.0,0
17.0,3,charge,0.5120096565081171,3.885864864724888,298.16417381107266,3.0,0
18.0,1,charge,0.23623281941217886,3.7054699017103574,298.24956692264203,7.5,0
18.0,2,charge,0.4104180201243754,3.837277790259619,298.19052792813625,5.0,0
18.0,3,charge,0.5122267766170547,3.8865588767657355,298.16503033620955,3.0,0
19.0,1,charge,0.23672215477455805,3.707028298287538,298.2553028065846,7.5,0
19.0,2,charge,0.4107636171490371,3.8384497111291545,298.1928552562669,5.0,0
19.0,3,charge,0.512443896725995,3.8872343809430703,298.16588894426746,3.0,0
20.0,1,charge,0.23721149013693654,3.7085587910535214,298.2610581435082,7.5,0
20.0,2,charge,0.41110921417369733,3.8395968723241127,298.1951893025301,5.0,0
20.0,3,charge,0.5126610168349364,3.8878925014501964,298.16674957394144,3.0,0
21.0,1,charge,0.23770082549931346,3.710062458544553,298.2668325481038,7.5,0
21.0,2,charge,0.41145481119835753,3.840720516704245,298.19752988645104,5.0,0
21.0,3,charge,0.5128781369438769,3.8885342347737835,298.16761216518046,3.0,0
22.0,1,charge,0.23819016086169248,3.7115402527340375,298.2726256255139,7.5,0
22.0,2,charge,0.411800408223019,3.8418217489851356,298.19987682875905,5.0,0
22.0,3,charge,0.5130952570528136,3.8891604717175037,298.16847665916407,3.0,0
23.0,1,charge,0.2386794962240711,3.712993026150409,298.27843697271743,7.5,0
23.0,2,charge,0.4121460052476796,3.8429015651253766,298.20222995156485,5.0,0
23.0,3,charge,0.5133123771617549,3.8897720119558423,298.16934299829336,3.0,0
24.0,1,charge,0.23916883158644803,3.7144215517145422,298.284266179895,7.5,0
24.0,2,charge,0.4124916022723397,3.8439608703832486,298.2045890785492,5.0,0
24.0,3,charge,0.5135294972706952,3.890369580909714,298.17021112617664,3.0,0
25.0,1,charge,0.23965816694882705,3.7158265391695995,298.29011283175953,7.5,0
25.0,2,charge,0.41283719929700124,3.8450004914449685,298.2069540351577,5.0,0
25.0,3,charge,0.5137466173796329,3.89095383811286,298.1710809876295,3.0,0
26.0,1,charge,0.2401475023112039,3.7172086480886515,298.29597650883596,7.5,0
26.0,2,charge,0.4131827963216617,3.8460211882000475,298.2093246487889,5.0,0
26.0,3,charge,0.5139637374885732,3.8915253853381957,298.1719525286734,3.0,0
27.0,1,charge,0.24063683767358254,3.718568497490354,298.30185678866906,7.5,0
27.0,2,charge,0.4135283933463207,3.8470236650341363,298.2117007489761,5.0,0
27.0,3,charge,0.5141808575975134,3.892084777746903,298.17282569652315,3.0,0
28.0,1,charge,0.24112617303596157,3.719906673521299,298.30775324696344,7.5,0
28.0,2,charge,0.41387399037098344,3.8480085780982582,298.21408216754645,5.0,0
28.0,3,charge,0.5143979777064512,3.8926325293117894,298.17370043958647,3.0,0
29.0,1,charge,0.24161550839833845,3.7212237356301956,298.3136654586552,7.5,0
29.0,2,charge,0.41421958739564396,3.8489765446125928,298.2164687387986,5.0,0
29.0,3,charge,0.5146150978153914,3.8931691187616058,298.1745767074581,3.0,0
30.0,1,charge,0.24210484376071698,3.7225202211990975,298.3195929989008,7.5,0
30.0,2,charge,0.41456518442030293,3.849928145049348,298.21886029962275,5.0,0
30.0,3,charge,0.5148322179243326,3.8936949922225645,298.1754544509183,3.0,0
31.0,1,charge,0.24259417912309614,3.723796649201436,298.32553544399207,7.5,0
31.0,2,charge,0.4149107814449657,3.850863927232053,298.2212566896253,5.0,0
31.0,3,charge,0.5150493380332731,3.8942105672090355,298.1763336219278,3.0,0
31.999999999999996,1,charge,0.24308351448547302,3.7250535230071167,298.3314923721901,7.5,0
31.999999999999996,2,charge,0.4152563784696259,3.8517844121859777,298.22365775126406,5.0,0
31.999999999999996,3,charge,0.5152664581422098,3.894716235778744,298.17721417362077,3.0,0
33.0,1,charge,0.24357284984785155,3.7262913326079223,298.3374633644965,7.5,0
33.0,2,charge,0.41560197549428507,3.8526900937405353,298.2260633299191,5.0,0
33.0,3,charge,0.5154835782511512,3.895212366629349,298.17809606029556,3.0,0
34.0,1,charge,0.24406218521023074,3.7275105563158393,298.34344800535547,7.5,0
34.0,2,charge,0.4159475725189453,3.8535814434063145,298.22847327398244,5.0,0
34.0,3,charge,0.5157006983600916,3.8956993078339623,298.17897923740423,3.0,0
35.0,1,charge,0.24455152057260762,3.7287116628673997,298.3494458834349,7.5,0
35.0,2,charge,0.416293169543608,3.8544589123952555,298.2308874349434,5.0,0
35.0,3,charge,0.5159178184690292,3.8961773897542424,298.1798636615509,3.0,0
36.0,1,charge,0.24504085593498628,3.7298951107303937,298.35545659189876,7.5,0
36.0,2,charge,0.416638766568267,3.8553229334356507,298.2333056674297,5.0,0
36.0,3,charge,0.5161349385779695,3.896646923574221,298.1807492904582,3.0,0
37.0,1,charge,0.24553019129736553,3.7310613480780512,298.36147972879496,7.5,0
37.0,2,charge,0.41698436359292745,3.8561739217867252,298.23572782925146,5.0,0
37.0,3,charge,0.5163520586869108,3.897108209760188,298.1816360829965,3.0,0
38.0,1,charge,0.2460195266597441,3.732210816547516,298.367514898015,7.5,0
38.0,2,charge,0.417329960617589,3.857012277116352,298.23815378144843,5.0,0
38.0,3,charge,0.5165691787958513,3.8975615279082763,298.1825239991069,3.0,0
39.0,1,charge,0.2465088620221215,3.7333439469572136,298.37356170893685,7.5,0
39.0,2,charge,0.4176755576422491,3.8578383838038106,298.24058338829997,5.0,0
39.0,3,charge,0.5167862989047881,3.8980071514792964,298.18341299985923,3.0,0
40.0,1,charge,0.24699819738450013,3.7344611644310755,298.37961977758863,7.5,0
40.0,2,charge,0.4180211546669096,3.858652611996419,298.2430165173345,5.0,0
40.0,3,charge,0.5170034190137295,3.898445336166806,298.1843030473678,3.0,0
41.0,1,charge,0.2474875327468787,3.735562887256461,298.38568872667236,7.5,0
41.0,2,charge,0.4183667516915712,3.8594553184387665,298.2454530393159,5.0,0
41.0,3,charge,0.5172205391226697,3.8988763286485595,298.1851941048189,3.0,0
42.0,1,charge,0.24797686810925604,3.7366495250376888,298.39176818556,7.5,0
42.0,2,charge,0.4187123487162314,3.8602468477150786,298.24789282828823,5.0,0
42.0,3,charge,0.5174376592316077,3.8993003644884796,298.1860861364348,3.0,0
43.0,1,charge,0.2484662034716347,3.7377214796666203,298.39785779067233,7.5,0
43.0,2,charge,0.41905794574089184,3.861027532640479,298.25033576153885,5.0,0
43.0,3,charge,0.5176547793405477,3.899717668181105,298.1869791074528,3.0,0
44.0,1,charge,0.24895553883401322,3.738779146084892,298.4039571856691,7.5,0
44.0,2,charge,0.4194035427655535,3.861797693891807,298.2527817195012,5.0,0
44.0,3,charge,0.5178718994494891,3.900128455984217,298.18787298412,3.0,0
45.0,1,charge,0.24944487419639008,3.7398229113923707,298.4100660214924,7.5,0
45.0,2,charge,0.41974913979021367,3.862557644408761,298.2552305860091,5.0,0
45.0,3,charge,0.5180890195584258,3.9005329346978885,298.188767733658,3.0,0
46.0,1,charge,0.24993420955876927,3.7408531537330507,298.41618395643485,7.5,0
46.0,2,charge,0.4200947368148738,3.8633076820975307,298.25768224775163,5.0,0
46.0,3,charge,0.5183061396673663,3.9009313034050845,298.1896633242574,3.0,0
47.0,1,charge,0.2504235449211478,3.7418702447678376,298.42231065637753,7.5,0
47.0,2,charge,0.4204403338395357,3.864048100022308,298.2601365948563,5.0,0
47.0,3,charge,0.5185232597763076,3.901323751943573,298.190559725038,3.0,0
48.0,1,charge,0.25091288028352465,3.7428745486116357,298.4284457947305,7.5,0
48.0,2,charge,0.4207859308641959,3.8647791790323227,298.2625935203708,5.0,0
48.0,3,charge,0.5187403798852479,3.9017104650638412,298.1914569060588,3.0,0
49.0,1,charge,0.2514022156459037,3.7438664199392218,298.43458905243335,7.5,0
49.0,2,charge,0.42113152788885605,3.86550119021759,298.2650529203467,5.0,0
49.0,3,charge,0.5189574999941856,3.9020916212538777,298.1923548382847,3.0,0
50.0,1,charge,0.25189155100828237,3.7448462068328254,298.4407401180494,7.5,0
50.0,2,charge,0.4214771249135179,3.866214397883267,298.26751469394685,5.0,0
50.0,3,charge,0.5191746201031259,3.9024673876347005,298.19325349353034,3.0,0
51.0,1,charge,0.25238088637065925,3.7458142496912625,298.44689868767455,7.5,0
51.0,2,charge,0.42182272193817805,3.866919055173946,298.26997874312497,5.0,0
51.0,3,charge,0.5193917402120672,3.902837928614466,298.19415284449383,3.0,0
52.0,1,charge,0.2528702217330383,3.746770879779568,298.45306446493623,7.5,0
52.0,2,charge,0.42216831896283824,3.8676154089171364,298.2724449728285,5.0,0
52.0,3,charge,0.519608860321004,3.903203405252377,298.19505286472923,3.0,0
53.0,1,charge,0.2533595570954151,3.7477164211719067,298.4592371609431,7.5,0
53.0,2,charge,0.4225139159874999,3.8683036968584843,298.27491329077355,5.0,0
53.0,3,charge,0.5198259804299443,3.9035639703898,298.1959535285943,3.0,0
54.0,1,charge,0.25384889245779374,3.7486511903905155,298.465416494192,7.5,0
54.0,2,charge,0.42285951301216035,3.8689841495199193,298.277383607473,5.0,0
54.0,3,charge,0.5200431005388856,3.9039197654376183,298.19685481121,3.0,0
55.0,1,charge,0.25433822782017285,3.749575495259075,298.47160219054285,7.5,0
55.0,2,charge,0.42320511003681915,3.8696569900315447,298.27985583615794,5.0,0
55.0,3,charge,0.5202602206478258,3.9042709362472836,298.1977566885297,3.0,0
56.0,1,charge,0.2548275631825497,3.750489635953658,298.47779398311394,7.5,0
56.0,2,charge,0.42355070706148196,3.8703224339081252,298.2823298926964,5.0,0
56.0,3,charge,0.5204773407567626,3.9046176213491615,298.1986591372483,3.0,0
57.0,1,charge,0.25531689854492823,3.7513939053148713,298.48399161214746,7.5,0
57.0,2,charge,0.4238963040861425,3.870980690690176,298.2848056955911,5.0,0
57.0,3,charge,0.5206944608657039,3.9049599478578725,298.1995621347728,3.0,0
58.0,1,charge,0.2558062339073074,3.7522885880581303,298.49019482495663,7.5,0
58.0,2,charge,0.42424190111080146,3.8716319617255,298.2872831658287,5.0,0
58.0,3,charge,0.5209115809746442,3.9052980443646668,298.2004656592472,3.0,0
59.0,1,charge,0.2562955692696842,3.7531739608788,298.49640337584134,7.5,0
59.0,2,charge,0.4245874981354615,3.872276443219046,298.2897622269151,5.0,0
59.0,3,charge,0.5211287010835818,3.9056320342451194,298.2013696895065,3.0,0
60.0,1,charge,0.25678490463206277,3.7540502934316917,298.50261702589876,7.5,0
60.0,2,charge,0.42493309516012434,3.87291432425817,298.29224280474466,5.0,0
60.0,3,charge,0.5213458211925222,3.9059620354746674,298.20227420506717,3.0,0
61.0,1,charge,0.25727423999444143,3.75491784795441,298.50883554286577,7.5,0
61.0,2,charge,0.4252786921847836,3.873545787600736,298.29472482755534,5.0,0
61.0,3,charge,0.5215629413014625,3.906288161192866,298.2031791861095,3.0,0
62.0,1,charge,0.2577635753568187,3.7557768783901544,298.5150587011741,7.5,0
62.0,2,charge,0.42562428920944373,3.874171010601253,298.29720822588627,5.0,0
62.0,3,charge,0.5217800614104002,3.906610522239689,298.20408461343516,3.0,0
63.0,1,charge,0.25825291071919737,3.7566276321141565,298.52128628165514,7.5,0
63.0,2,charge,0.4259698862341065,3.8747901640659985,298.29969293249496,5.0,0
63.0,3,charge,0.5219971815193403,3.9069292252154533,298.2049904684689,3.0,0
64.0,1,charge,0.25874224608157603,3.757470349392248,298.5275180714442,7.5,0
64.0,2,charge,0.4263154832587654,3.8754034138354303,298.3021788823049,5.0,0
64.0,3,charge,0.5222143016282818,3.907244372603547,298.2058967332834,3.0,0
65.0,1,charge,0.2592315814439533,3.758305262631735,298.53375386396556,7.5,0
65.0,2,charge,0.4266610802834258,3.8760109198710513,298.30466601235634,5.0,0
65.0,3,charge,0.5224314217372221,3.9075560642671183,298.2068033904847,3.0,0
66.0,1,charge,0.25972091680633197,3.759132597855155,298.539993458604,7.5,0
66.0,2,charge,0.42700667730808745,3.876612837123562,298.3071542617314,5.0,0
66.0,3,charge,0.5226485418461588,3.90786439677707,298.20771042325913,3.0,0
67.0,1,charge,0.2602102521687106,3.759952574387915,298.5462366606418,7.5,0
67.0,2,charge,0.4273522743327477,3.877209315469047,298.30964357150407,5.0,0
67.0,3,charge,0.5228656619551002,3.9081694628594406,298.208617815366,3.0,0
68.0,1,charge,0.26069958753108774,3.7607654042977483,298.55248328123014,7.5,0
68.0,2,charge,0.42769787135740805,3.87780049960167,298.31213388469337,5.0,0
68.0,3,charge,0.5230827820640406,3.908471352292066,298.20952555109943,3.0,0
69.0,1,charge,0.2611889228934665,3.761571293350298,298.55873313713295,7.5,0
69.0,2,charge,0.42804346838206975,3.878386529933355,298.31462514618113,5.0,0
69.0,3,charge,0.5232999021729782,3.9087701528666754,298.21043361524727,3.0,0
70.0,1,charge,0.2616782582558452,3.7623704410850634,298.564986050584,7.5,0
70.0,2,charge,0.4283890654067299,3.8789675416158156,298.3171173026924,5.0,0
70.0,3,charge,0.5235170222819184,3.909065949181059,298.2113419931108,3.0,0
71.0,1,charge,0.26216759361822234,3.7631630404225263,298.571241849249,7.5,0
71.0,2,charge,0.42873466243139,3.879543665919984,298.3196103027027,5.0,0
71.0,3,charge,0.5237341423908598,3.909358821379038,298.2122506705148,3.0,0
72.0,1,charge,0.262656928980601,3.7639492781177726,298.57750036604256,7.5,0
72.0,2,charge,0.42908025945605194,3.8801150294763804,298.3221040964148,5.0,0
72.0,3,charge,0.5239512624997966,3.9096488491475507,298.2131596337091,3.0,0
73.0,1,charge,0.2631462643429798,3.7647293351794655,298.58376143892974,7.5,0
73.0,2,charge,0.4294258564807121,3.880681754667742,298.32459863569665,5.0,0
73.0,3,charge,0.5241683826087369,3.909936109053614,298.2140688694106,3.0,0
74.0,1,charge,0.2636355997053568,3.765503386650922,298.59002491086557,7.5,0
74.0,2,charge,0.42977145350537216,3.8812439600691624,298.327093874017,5.0,0
74.0,3,charge,0.5243855027176781,3.910220674325426,298.214978364811,3.0,0
75.0,1,charge,0.26412493506773554,3.766271601564642,298.596290629715,7.5,0
75.0,2,charge,0.4301170505300342,3.8818017599890178,298.3295897664323,5.0,0
75.0,3,charge,0.5246026228266185,3.9105026162567356,298.2158881075122,3.0,0
76.0,1,charge,0.2646142704301143,3.76703414369778,298.6025584479858,7.5,0
76.0,2,charge,0.43046264755469427,3.882355265281086,298.3320862694861,5.0,0
76.0,3,charge,0.5248197429355562,3.9107820041446044,298.2167980855172,3.0,0
77.0,1,charge,0.2651036057924914,3.7677911714479793,298.6088282227538,7.5,0
77.0,2,charge,0.4308082445793544,3.8829045828692914,298.3345833412161,5.0,0
77.0,3,charge,0.5250368630444965,3.9110589048207354,298.2177082872457,3.0,0
78.0,1,charge,0.26559294115487014,3.7685428374663967,298.6150998156691,7.5,0
78.0,2,charge,0.43115384160401615,3.883449816280478,298.33708094106765,5.0,0
78.0,3,charge,0.5252539831534369,3.9113333827324768,298.2186187015387,3.0,0
79.0,1,charge,0.2660822765172488,3.7692892896090644,298.6213730926352,7.5,0
79.0,2,charge,0.4314994386286765,3.8839910656220105,298.3395790298631,5.0,0
79.0,3,charge,0.5254711032623747,3.911605500657011,298.21952931756493,3.0,0
80.0,1,charge,0.2665716118796255,3.7700306707672047,298.6276479237566,7.5,0
80.0,2,charge,0.43184503565333543,3.8845284275282093,298.34207756977537,5.0,0
80.0,3,charge,0.5256882233713148,3.9118753193158815,298.2204401248685,3.0,0
81.0,1,charge,0.26706094724200474,3.770767118615416,298.6339241833303,7.5,0
81.0,2,charge,0.43219063267799823,3.8850619956934853,298.34457652424237,5.0,0
81.0,3,charge,0.5259053434802562,3.9121428972440073,298.2213511133922,3.0,0
82.0,1,charge,0.2675502826043833,3.7714987663026758,298.64020174958273,7.5,0
82.0,2,charge,0.4325362297026583,3.8855918603932755,298.34707585798407,5.0,0
82.0,3,charge,0.5261224635891966,3.9124082914456286,298.2222622733785,3.0,0
83.0,1,charge,0.2680396179667601,3.7722257424556975,298.64648050458464,7.5,0
83.0,2,charge,0.43288182672731756,3.8861181091954826,298.34957553690003,5.0,0
83.0,3,charge,0.5263395836981334,3.912671557191032,298.2231735954008,3.0,0
84.0,1,charge,0.2685289533291392,3.7729481710025494,298.6527603342325,7.5,0
84.0,2,charge,0.4332274237519805,3.8866408266265378,298.35207552807776,5.0,0
84.0,3,charge,0.5265567038070746,3.912932747845812,298.2240850703704,3.0,0
85.0,1,charge,0.2690182886915179,3.773666171601024,298.6590411280561,7.5,0
85.0,2,charge,0.43357302077664056,3.8871600943927787,298.35457579973996,5.0,0
85.0,3,charge,0.526773823916015,3.9131919149189547,298.2249966895248,3.0,0
86.0,1,charge,0.26950762405389467,3.774379859808029,298.6653227790944,7.5,0
86.0,2,charge,0.4339186178012998,3.8876759916238557,298.35707632118886,5.0,0
86.0,3,charge,0.5269909440249526,3.913449108825623,298.2259084443635,3.0,0
87.0,1,charge,0.2699969594162738,3.775089346981,298.67160518386197,7.5,0
87.0,2,charge,0.4342642148259599,3.8881885946589207,298.3595770628105,5.0,0
87.0,3,charge,0.527208064133893,3.913704378334596,298.22682032668433,3.0,0
88.0,1,charge,0.2704862947786505,3.775794740447918,298.6778882422377,7.5,0
88.0,2,charge,0.4346098118506228,3.8886979775056725,298.36207799598895,5.0,0
88.0,3,charge,0.5274251842428344,3.913957770172069,298.22773232860214,3.0,0
89.0,1,charge,0.2709756301410292,3.776496143833223,298.6841718572968,7.5,0
89.0,2,charge,0.4349554088752817,3.889204211630979,298.36457909311514,5.0,0
89.0,3,charge,0.5276423043517711,3.914209330184345,298.228644442464,3.0,0
90.0,1,charge,0.27146496550340826,3.777193656834191,298.6904559353303,7.5,0
90.0,2,charge,0.435301005899942,3.8897073661659376,298.3670803275362,5.0,0
90.0,3,charge,0.5278594244607113,3.9144591026587077,298.22955666088785,3.0,0
90.0,1,charge,0.27146496550340765,3.777193656834191,298.6904559353303,7.5,1
90.0,1,charge,0.27146496550340826,3.777193656834191,298.6904559353303,7.5,1
90.0,2,charge,0.43530100589994286,3.8897073661659376,298.3670803275362,4.5,1
90.0,2,charge,0.435301005899942,3.8809703920049152,298.3670803275362,4.5,1
90.0,3,charge,0.527859424460712,3.9144591026587077,298.22955666088785,3.0,1
90.0,3,charge,0.5278594244607113,3.9144591026587077,298.22955666088785,3.0,1
91.0,1,charge,0.2719543008657851,3.7778873657315075,298.6967403841972,7.5,1
91.0,2,charge,0.4356120432221367,3.8808778940946813,298.3691783507356,4.5,1
91.0,3,charge,0.5280765445696526,3.9147071179860933,298.2304689774354,3.0,1
92.0,1,charge,0.27244363622816364,3.7785773930806243,298.7030251125055,7.5,1
92.0,2,charge,0.4359230805443313,3.880967822912748,298.3712747282328,4.5,1
92.0,3,charge,0.528293664678593,3.9149534516176034,298.2313813821232,3.0,1
93.0,1,charge,0.27293297159054286,3.7792638076923755,298.7093100411408,7.5,1
93.0,2,charge,0.436234117866526,3.8811332762530704,298.37336953116903,4.5,1
93.0,3,charge,0.5285107847875307,3.91519811863222,298.23229387152617,3.0,1
94.0,1,charge,0.27342230695291964,3.7799466896322347,298.71559509168253,7.5,1
94.0,2,charge,0.4365451551887207,3.881339232817454,298.37546282308614,4.5,1
94.0,3,charge,0.528727904896471,3.915441161488209,298.2332064385537,3.0,1
95.0,1,charge,0.27391164231529824,3.7806261253071303,298.7218801824543,7.5,1
95.0,2,charge,0.4368561925109154,3.8815708392127117,298.3775546603216,4.5,1
95.0,3,charge,0.5289450250054114,3.9156826190070286,298.2341190768434,3.0,1
96.0,1,charge,0.2744009776776769,3.7813021971019265,298.72816523505963,7.5,1
96.0,2,charge,0.43716722983310974,3.881820379017947,298.3796450936932,4.5,1
96.0,3,charge,0.5291621451143489,3.9159225253090097,298.23503178088384,3.0,1
97.0,1,charge,0.27489031304005423,3.781974982929367,298.7344501746354,7.5,1
97.0,2,charge,0.4374782671553044,3.8820833967545925,298.3817341695535,4.5,1
97.0,3,charge,0.5293792652232893,3.9161609158134754,298.23594454495503,3.0,1
98.0,1,charge,0.27537964840243284,3.7826445569579565,298.7407349293329,7.5,1
98.0,2,charge,0.4377893044774991,3.882356956051548,298.383821930576,4.5,1
98.0,3,charge,0.5295963853322306,3.916397826158953,298.2368573633149,3.0,1
99.0,1,charge,0.27586898376481145,3.7833109903201745,298.7470194298503,7.5,1
99.0,2,charge,0.43810034179969376,3.88263902168313,298.38590841628803,4.5,1
99.0,3,charge,0.5298135054411673,3.9166332903982233,298.23777023051974,3.0,1
100.0,1,charge,0.2763583191271887,3.7839743512002295,298.75330360935965,7.5,1
100.0,2,charge,0.4384113791218885,3.8829281228747217,298.3879936634803,4.5,1
100.0,3,charge,0.5300306255501076,3.916867339056161,298.23868314178156,3.0,1
101.0,1,charge,0.27684765448956733,3.7846347053390486,298.75958740318697,7.5,1
101.0,2,charge,0.438722416444083,3.8832231475046752,298.3900777065145,4.5,1
101.0,3,charge,0.5302477456590489,3.917100007138111,298.23959609147556,3.0,1
102.0,1,charge,0.27733698985194594,3.785292116568013,298.7658707484912,7.5,1
102.0,2,charge,0.43903345376627767,3.8835232441710468,298.3921605775553,4.5,1
102.0,3,charge,0.5304648657679892,3.917331325221397,298.2405090748055,3.0,1
103.0,1,charge,0.27782632521432327,3.785946646891047,298.77215358417186,7.5,1
103.0,2,charge,0.4393444910884724,3.8838277238132,298.3942423068282,4.5,1
103.0,3,charge,0.5306819858769258,3.917561320308681,298.24142208764465,3.0,1
104.0,1,charge,0.2783156605767019,3.7865983546266024,298.77843585201197,7.5,1
104.0,2,charge,0.4396555284106671,3.884136006592537,298.3963229228224,4.5,1
104.0,3,charge,0.5308991059858672,3.917790026823978,298.24233512446835,3.0,1
105.0,1,charge,0.27880499593908037,3.787247296858111,298.78471749513466,7.5,1
105.0,2,charge,0.43996656573286175,3.884447612045966,298.3984024524175,4.5,1
105.0,3,charge,0.5311162260948077,3.918017469610798,298.2432481815626,3.0,1
106.0,1,charge,0.27929433130145787,3.7878935274799574,298.79099845922434,7.5,1
106.0,2,charge,0.4402776030550564,3.8847621465933413,298.4004809209966,4.5,1
106.0,3,charge,0.5313333462037451,3.91824367579306,298.2441612547771,3.0,1
107.0,1,charge,0.2797836666638364,3.7885370993455627,298.797278691232,7.5,1
107.0,2,charge,0.4405886403772499,3.885079274773566,298.40255835257636,4.5,1
107.0,3,charge,0.5315504663126855,3.9184686761001357,298.2450743392731,3.0,1
108.0,1,charge,0.2802730020262149,3.7891780623630087,298.80355814041167,7.5,1
108.0,2,charge,0.44089967769944455,3.8853987113709136,298.40463476991135,4.5,1
108.0,3,charge,0.5317675864216259,3.918692490508424,298.2459874322651,3.0,1
109.0,1,charge,0.2807623373885919,3.789816464097613,298.80983675796705,7.5,1
109.0,2,charge,0.4412107150216392,3.8857202029276223,298.4067101946064,4.5,1
109.0,3,charge,0.5319847065305635,3.9189151474550927,298.24690052934284,3.0,1
110.0,1,charge,0.28125167275097096,3.790452352682273,298.8161144955076,7.5,1
110.0,2,charge,0.4415217523438338,3.886043526860801,298.4087846471826,4.5,1
